B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
295.8,527.4,553.45,78.0,579.25,147.85,124.05,150.45,91.35,108.75,331.75,1127.55,125.85,135.3,46.2,15.9,150.15,80.55,54.0,61.2,42.9,180.6,227.65,113212.20454545454,141.26666666666665,358.22,96.41666666666667
291.225,522.675,536.775,81.375,557.25,138.825,131.85,145.275,92.7,113.625,330.375,1100.35,122.325,132.225,45.9,14.925,151.425,78.475,56.25,61.65,44.05,173.7,223.78295454545454,105593.91244834711,140.0125,350.7775,95.89583333333333
286.65,517.95,520.1,84.75,535.25,129.8,139.65,140.1,94.05,118.5,329.0,1073.15,118.8,129.15,45.6,13.95,152.7,76.4,58.5,62.1,45.2,166.8,219.9159090909091,97975.62035123968,138.75833333333333,343.335,95.375
282.075,513.225,503.42499999999995,88.125,513.25,120.77499999999999,147.45,134.925,95.4,123.375,327.625,1045.95,115.275,126.075,45.3,12.975,153.975,74.325,60.75,62.55,46.35,159.9,216.04886363636365,90357.32825413224,137.50416666666666,335.8925,94.85416666666666
277.5,508.5,486.75,91.5,491.25,111.75,155.25,129.75,96.75,128.25,326.25,1018.75,111.75,123.0,45.0,12.0,155.25,72.25,63.0,63.0,47.5,153.0,212.1818181818182,82739.0361570248,136.25,328.45,94.33333333333333
281.325,504.225,480.0,90.975,486.075,113.925,156.45,127.5,95.175,124.725,328.525,986.1,108.075,119.4,55.2,11.25,154.575,71.175,61.5,64.65,47.85,147.0,209.8034090909091,78344.81286157026,135.7,322.28249999999997,96.44166666666666
285.15,499.95,473.25,90.45,480.9,116.1,157.65,125.25,93.6,121.2,330.8,953.45,104.4,115.8,65.4,10.5,153.9,70.1,60.0,66.3,48.2,141.0,207.425,73950.58956611571,135.15,316.115,98.55
288.975,495.675,466.5,89.925,475.725,118.275,158.85,123.0,92.025,117.675,333.075,920.8,100.725,112.2,75.6,9.75,153.225,69.025,58.5,67.95,48.55,135.0,205.04659090909092,69556.36627066116,134.6,309.9475,100.65833333333333
292.8,491.4,459.75,89.4,470.55,120.45,160.05,120.75,90.45,114.15,335.35,888.15,97.05,108.6,85.8,9.0,152.55,67.95,57.0,69.6,48.9,129.0,202.66818181818184,65162.14297520662,134.05,303.78,102.76666666666667
296.625,487.125,453.0,88.875,465.375,122.625,161.25,118.5,88.875,110.625,337.625,855.5,93.375,105.0,96.0,8.25,151.875,66.875,55.5,71.25,49.25,123.0,200.28977272727275,60767.91967975207,133.5,297.61249999999995,104.875
300.45,482.85,446.25,88.35,460.2,124.8,162.45,116.25,87.3,107.1,339.9,822.85,89.7,101.4,106.19999999999999,7.5,151.2,65.8,54.0,72.9,49.6,117.0,197.91136363636363,56373.696384297524,132.95,291.445,106.98333333333333
304.275,478.575,439.5,87.825,455.025,126.975,163.65,114.0,85.725,103.575,342.175,790.2,86.025,97.8,116.39999999999999,6.75,150.525,64.725,52.5,74.55,49.95,111.0,195.53295454545454,51979.47308884298,132.4,285.2775,109.09166666666667
308.1,474.3,432.75,87.3,449.85,129.15,164.85,111.75,84.15,100.05,344.45,757.55,82.35,94.2,126.6,6.0,149.85,63.65,51.0,76.2,50.3,105.0,193.15454545454546,47585.24979338843,131.85,279.10999999999996,111.2
311.925,470.025,426.0,86.775,444.675,131.325,166.05,109.5,82.575,96.525,346.725,724.9000000000001,78.67500000000001,90.6,136.8,5.25,149.175,62.575,49.5,77.85,50.65,99.0,190.77613636363637,43191.02649793388,131.3,272.9425,113.30833333333334
315.75,465.75,419.25,86.25,439.5,133.5,167.25,107.25,81.0,93.0,349.0,692.25,75.0,87.0,147.0,4.5,148.5,61.5,48.0,79.5,51.0,93.0,188.39772727272728,38796.803202479336,130.75,266.775,115.41666666666667
307.875,456.3,416.125,91.5,429.625,130.5,166.125,107.475,76.5,92.775,352.45,690.9,71.85,86.875,149.7,5.025,145.05,64.125,45.375,77.25,48.475,98.775,186.84772727272727,38104.45826446281,128.5,264.2625,116.17083333333333
300.0,446.85,413.0,96.75,419.75,127.5,165.0,107.7,72.0,92.55,355.9,689.55,68.7,86.75,152.4,5.55,141.6,66.75,42.75,75.0,45.95,104.55,185.2977272727273,37412.11332644628,126.25,261.75,116.925
292.125,437.4,409.875,102.0,409.875,124.5,163.875,107.925,67.5,92.325,359.35,688.2,65.55,86.625,155.1,6.075,138.15,69.375,40.125,72.75,43.425,110.325,183.74772727272727,36719.76838842975,124.0,259.2375,117.67916666666667
284.25,427.95,406.75,107.25,400.0,121.5,162.75,108.15,63.0,92.1,362.8,686.85,62.4,86.5,157.8,6.6,134.7,72.0,37.5,70.5,40.9,116.1,182.19772727272726,36027.42345041322,121.75,256.72499999999997,118.43333333333334
276.375,418.5,403.625,112.5,390.125,118.5,161.625,108.375,58.5,91.875,366.25,685.5,59.25,86.375,160.5,7.125,131.25,74.625,34.875,68.25,38.375,121.875,180.64772727272725,35335.07851239669,119.5,254.21249999999998,119.1875
268.5,409.05,400.5,117.75,380.25,115.5,160.5,108.6,54.0,91.65,369.7,684.15,56.1,86.25,163.2,7.65,127.8,77.25,32.25,66.0,35.85,127.65,179.09772727272727,34642.73357438017,117.25,251.7,119.94166666666666
260.625,399.6,397.375,123.0,370.375,112.5,159.375,108.825,49.5,91.425,373.15,682.8,52.95,86.125,165.9,8.175,124.35,79.875,29.625,63.75,33.325,133.425,177.54772727272726,33950.388636363634,115.0,249.1875,120.69583333333333
252.75,390.15,394.25,128.25,360.5,109.5,158.25,109.05,45.0,91.2,376.6,681.45,49.8,86.0,168.6,8.7,120.9,82.5,27.0,61.5,30.8,139.2,175.99772727272725,33258.04369834711,112.75,246.675,121.45
244.875,380.7,391.125,133.5,350.625,106.5,157.125,109.275,40.5,90.975,380.05,680.1,46.650000000000006,85.875,171.3,9.225000000000001,117.45,85.125,24.375,59.25,28.275000000000002,144.975,174.44772727272726,32565.69876033058,110.5,244.1625,122.20416666666667
237.0,371.25,388.0,138.75,340.75,103.5,156.0,109.5,36.0,90.75,383.5,678.75,43.5,85.75,174.0,9.75,114.0,87.75,21.75,57.0,25.75,150.75,172.89772727272725,31873.35382231405,108.25,241.65,122.95833333333333
230.85,371.625,381.775,139.2,345.0,104.55,151.275,105.825,37.125,92.25,383.325,674.8,44.7,85.05,175.425,12.3,111.375,87.75,21.675,54.825,24.975,149.625,172.05909090909088,31738.38409090909,108.1125,239.8025,123.1
224.7,372.0,375.55,139.65,349.25,105.6,146.55,102.15,38.25,93.75,383.15,670.85,45.9,84.35,176.85,14.85,108.75,87.75,21.6,52.65,24.2,148.5,171.22045454545452,31603.41435950413,107.975,237.955,123.24166666666666
218.55,372.375,369.325,140.1,353.5,106.65,141.825,98.475,39.375,95.25,382.975,666.9,47.1,83.65,178.275,17.4,106.125,87.75,21.525,50.475,23.425,147.375,170.38181818181818,31468.444628099176,107.8375,236.10750000000002,123.38333333333333
212.4,372.75,363.1,140.55,357.75,107.7,137.1,94.8,40.5,96.75,382.8,662.95,48.3,82.95,179.7,19.95,103.5,87.75,21.45,48.3,22.65,146.25,169.5431818181818,31333.474896694217,107.7,234.26000000000002,123.52499999999999
206.25,373.125,356.875,141.0,362.0,108.75,132.375,91.125,41.625,98.25,382.625,659.0,49.5,82.25,181.125,22.5,100.875,87.75,21.375,46.125,21.875,145.125,168.70454545454544,31198.505165289258,107.5625,232.41250000000002,123.66666666666666
200.1,373.5,350.65,141.45,366.25,109.8,127.65,87.45,42.75,99.75,382.45,655.05,50.7,81.55,182.55,25.049999999999997,98.25,87.75,21.3,43.95,21.1,144.0,167.86590909090907,31063.5354338843,107.425,230.565,123.80833333333334
193.95,373.875,344.425,141.9,370.5,110.85,122.92500000000001,83.775,43.875,101.25,382.275,651.1,51.9,80.85,183.975,27.599999999999998,95.625,87.75,21.225,41.775000000000006,20.325,142.875,167.0272727272727,30928.56570247934,107.2875,228.7175,123.95
187.8,374.25,338.2,142.35,374.75,111.9,118.2,80.1,45.0,102.75,382.1,647.15,53.1,80.15,185.4,30.15,93.0,87.75,21.15,39.6,19.55,141.75,166.18863636363636,30793.595971074385,107.15,226.87,124.09166666666667
181.65,374.625,331.975,142.8,379.0,112.95,113.475,76.42500000000001,46.125,104.25,381.925,643.2,54.3,79.45,186.825,32.7,90.375,87.75,21.075,37.425,18.775,140.625,165.35,30658.626239669426,107.0125,225.0225,124.23333333333333
175.5,375.0,325.75,143.25,383.25,114.0,108.75,72.75,47.25,105.75,381.75,639.25,55.5,78.75,188.25,35.25,87.75,87.75,21.0,35.25,18.0,139.5,164.51136363636363,30523.656508264467,106.875,223.175,124.375
172.2,369.25,326.25,142.725,378.775,110.325,107.475,74.025,44.775,102.55,384.3,640.275,53.1,74.85,180.675,37.95,86.775,85.3,22.275,35.925,19.8,133.5,162.86704545454543,30627.97257231405,104.27916666666667,221.345,123.99166666666667
168.9,363.5,326.75,142.2,374.3,106.65,106.2,75.3,42.3,99.35,386.85,641.3,50.7,70.95,173.1,40.65,85.8,82.85,23.55,36.6,21.6,127.5,161.22272727272727,30732.28863636364,101.68333333333334,219.51500000000001,123.60833333333333
165.6,357.75,327.25,141.675,369.825,102.975,104.925,76.575,39.825,96.15,389.4,642.325,48.3,67.05,165.525,43.35,84.825,80.4,24.825,37.275,23.4,121.5,159.57840909090908,30836.604700413227,99.0875,217.685,123.225
162.3,352.0,327.75,141.15,365.35,99.3,103.65,77.85,37.35,92.95,391.95,643.35,45.9,63.15,157.95,46.05,83.85,77.95,26.1,37.95,25.2,115.5,157.9340909090909,30940.92076446281,96.49166666666667,215.85500000000002,122.84166666666667
159.0,346.25,328.25,140.625,360.875,95.625,102.375,79.125,34.875,89.75,394.5,644.375,43.5,59.25,150.375,48.75,82.875,75.5,27.375,38.625,27.0,109.5,156.28977272727272,31045.236828512396,93.89583333333334,214.025,122.45833333333334
155.7,340.5,328.75,140.1,356.4,91.95,101.1,80.4,32.4,86.55,397.05,645.4,41.1,55.35,142.8,51.45,81.9,73.05,28.65,39.3,28.8,103.5,154.64545454545453,31149.552892561984,91.30000000000001,212.195,122.075
152.4,334.75,329.25,139.575,351.925,88.275,99.825,81.675,29.925,83.35,399.6,646.425,38.7,51.45,135.225,54.150000000000006,80.925,70.6,29.924999999999997,39.975,30.6,97.5,153.00113636363636,31253.86895661157,88.70416666666667,210.365,121.69166666666666
149.1,329.0,329.75,139.05,347.45,84.6,98.55,82.95,27.45,80.15,402.15,647.45,36.3,47.55,127.65,56.85,79.95,68.15,31.2,40.65,32.4,91.5,151.35681818181817,31358.185020661156,86.10833333333333,208.535,121.30833333333334
145.8,323.25,330.25,138.525,342.975,80.92500000000001,97.275,84.225,24.974999999999998,76.95,404.7,648.475,33.900000000000006,43.65,120.075,59.55,78.975,65.7,32.475,41.325,34.2,85.5,149.7125,31462.50108471074,83.5125,206.705,120.92500000000001
142.5,317.5,330.75,138.0,338.5,77.25,96.0,85.5,22.5,73.75,407.25,649.5,31.5,39.75,112.5,62.25,78.0,63.25,33.75,42.0,36.0,79.5,148.0681818181818,31566.81714876033,80.91666666666667,204.875,120.54166666666667
143.1,304.875,328.425,134.1,340.2,78.525,93.6,83.25,22.05,81.6,401.8,633.4,33.375,37.65,106.35,57.975,78.0,64.5,33.375,40.725,36.525,80.325,146.07840909090908,30540.553357438017,82.125,201.31,117.97916666666667
143.7,292.25,326.1,130.2,341.9,79.8,91.2,81.0,21.6,89.45,396.35,617.3,35.25,35.55,100.2,53.7,78.0,65.75,33.0,39.45,37.05,81.15,144.08863636363637,29514.2895661157,83.33333333333334,197.745,115.41666666666667
144.3,279.625,323.775,126.3,343.6,81.075,88.8,78.75,21.15,97.3,390.9,601.2,37.125,33.45,94.05,49.425,78.0,67.0,32.625,38.175,37.575,81.975,142.09886363636363,28488.025774793387,84.54166666666667,194.18,112.85416666666667
144.9,267.0,321.45,122.4,345.3,82.35,86.4,76.5,20.7,105.15,385.45,585.1,39.0,31.35,87.9,45.15,78.0,68.25,32.25,36.9,38.1,82.8,140.10909090909092,27461.761983471075,85.75,190.615,110.29166666666667
145.5,254.375,319.125,118.5,347.0,83.625,84.0,74.25,20.25,113.0,380.0,569.0,40.875,29.25,81.75,40.875,78.0,69.5,31.875,35.625,38.625,83.625,138.1193181818182,26435.498192148763,86.95833333333334,187.05,107.72916666666667
146.1,241.75,316.8,114.6,348.7,84.9,81.6,72.0,19.8,120.85,374.55,552.9,42.75,27.15,75.6,36.599999999999994,78.0,70.75,31.5,34.35,39.15,84.45,136.12954545454545,25409.234400826448,88.16666666666667,183.485,105.16666666666667
146.7,229.125,314.475,110.7,350.4,86.175,79.2,69.75,19.35,128.7,369.1,536.8,44.625,25.049999999999997,69.44999999999999,32.324999999999996,78.0,72.0,31.125,33.075,39.675,85.275,134.13977272727274,24382.970609504133,89.375,179.92,102.60416666666667
147.3,216.5,312.15,106.8,352.1,87.45,76.8,67.5,18.9,136.55,363.65,520.7,46.5,22.95,63.3,28.049999999999997,78.0,73.25,30.75,31.8,40.2,86.1,132.15,23356.70681818182,90.58333333333333,176.355,100.04166666666667
147.9,203.875,309.825,102.9,353.8,88.725,74.4,65.25,18.45,144.39999999999998,358.2,504.6,48.375,20.849999999999998,57.15,23.775,78.0,74.5,30.375,30.525,40.725,86.925,130.1602272727273,22330.44302685951,91.79166666666667,172.79,97.47916666666667
148.5,191.25,307.5,99.0,355.5,90.0,72.0,63.0,18.0,152.25,352.75,488.5,50.25,18.75,51.0,19.5,78.0,75.75,30.0,29.25,41.25,87.75,128.17045454545456,21304.179235537194,93.0,169.225,94.91666666666667
143.325,182.475,303.4,93.675,346.35,87.0,73.875,60.525,20.925,152.4,352.35,474.6,48.9,22.3,52.2,19.275,77.85,77.675,33.3,30.0,42.15,87.525,126.45795454545456,20576.27856404959,91.0375,166.22,95.60833333333333
138.15,173.7,299.3,88.35,337.2,84.0,75.75,58.05,23.85,152.55,351.95,460.7,47.55,25.85,53.4,19.05,77.7,79.6,36.6,30.75,43.05,87.3,124.74545454545456,19848.377892561988,89.075,163.215,96.3
132.975,164.925,295.2,83.025,328.05,81.0,77.625,55.575,26.775,152.7,351.55,446.8,46.2,29.4,54.6,18.825,77.55,81.525,39.9,31.5,43.95,87.075,123.03295454545456,19120.477221074383,87.1125,160.21,96.99166666666667
127.8,156.15,291.1,77.7,318.9,78.0,79.5,53.1,29.7,152.85,351.15,432.9,44.85,32.95,55.8,18.6,77.4,83.45,43.2,32.25,44.85,86.85,121.32045454545455,18392.576549586778,85.15,157.205,97.68333333333334
122.625,147.375,287.0,72.375,309.75,75.0,81.375,50.625,32.625,153.0,350.75,419.0,43.5,36.5,57.0,18.375,77.25,85.375,46.5,33.0,45.75,86.625,119.60795454545456,17664.675878099177,83.1875,154.2,98.375
117.45,138.6,282.9,67.05,300.6,72.0,83.25,48.15,35.55,153.15,350.35,405.1,42.15,40.05,58.2,18.15,77.1,87.3,49.8,33.75,46.65,86.4,117.89545454545456,16936.77520661157,81.225,151.195,99.06666666666666
112.275,129.825,278.8,61.725,291.45,69.0,85.125,45.675,38.474999999999994,153.3,349.95,391.2,40.8,43.599999999999994,59.4,17.925,76.95,89.225,53.099999999999994,34.5,47.55,86.175,116.18295454545455,16208.874535123969,79.2625,148.19,99.75833333333333
107.1,121.05,274.7,56.4,282.3,66.0,87.0,43.2,41.4,153.45,349.55,377.3,39.45,47.15,60.6,17.7,76.8,91.15,56.4,35.25,48.45,85.95,114.47045454545454,15480.973863636365,77.3,145.185,100.45
101.92500000000001,112.27499999999999,270.6,51.074999999999996,273.15,63.0,88.875,40.724999999999994,44.325,153.6,349.15,363.4,38.1,50.7,61.8,17.475,76.65,93.075,59.7,36.0,49.35,85.725,112.75795454545455,14753.07319214876,75.3375,142.18,101.14166666666667
96.75,103.5,266.5,45.75,264.0,60.0,90.75,38.25,47.25,153.75,348.75,349.5,36.75,54.25,63.0,17.25,76.5,95.0,63.0,36.75,50.25,85.5,111.04545454545455,14025.172520661157,73.375,139.175,101.83333333333333
102.075,104.25,260.775,49.125,260.325,56.775,91.775,39.225,46.5,149.175,345.975,342.3,37.425,54.15,69.375,17.4,76.35,93.775,64.05,43.5,54.9,87.15,111.19772727272728,13664.614462809917,73.5125,138.03500000000003,104.15416666666667
107.4,105.0,255.05,52.5,256.65,53.55,92.8,40.2,45.75,144.6,343.2,335.1,38.1,54.05,75.75,17.55,76.2,92.55,65.1,50.25,59.55,88.8,111.35,13304.056404958677,73.65,136.895,106.475
112.725,105.75,249.325,55.875,252.975,50.325,93.825,41.175,45.0,140.025,340.425,327.9,38.775,53.95,82.125,17.7,76.05,91.325,66.15,57.0,64.2,90.45,111.50227272727273,12943.498347107437,73.7875,135.755,108.79583333333333
118.05,106.5,243.6,59.25,249.3,47.1,94.85,42.15,44.25,135.45,337.65,320.7,39.45,53.85,88.5,17.85,75.9,90.1,67.2,63.75,68.85,92.1,111.65454545454546,12582.940289256198,73.925,134.615,111.11666666666666
123.375,107.25,237.875,62.625,245.625,43.875,95.875,43.125,43.5,130.875,334.875,313.5,40.125,53.75,94.875,18.0,75.75,88.875,68.25,70.5,73.5,93.75,111.80681818181819,12222.382231404958,74.0625,133.47500000000002,113.4375
128.7,108.0,232.15,66.0,241.95,40.65,96.9,44.1,42.75,126.3,332.1,306.3,40.8,53.65,101.25,18.15,75.6,87.65,69.3,77.25,78.15,95.4,111.9590909090909,11861.824173553718,74.2,132.335,115.75833333333333
134.025,108.75,226.425,69.375,238.275,37.425,97.925,45.075,42.0,121.725,329.325,299.1,41.475,53.55,107.625,18.3,75.45,86.425,70.35,84.0,82.80000000000001,97.05,112.11136363636363,11501.266115702478,74.3375,131.195,118.07916666666667
139.35,109.5,220.7,72.75,234.6,34.2,98.95,46.05,41.25,117.15,326.55,291.9,42.15,53.45,114.0,18.45,75.3,85.2,71.4,90.75,87.45,98.7,112.26363636363637,11140.708057851238,74.475,130.055,120.4
144.675,110.25,214.975,76.125,230.925,30.974999999999998,99.975,47.025,40.5,112.57499999999999,323.775,284.7,42.825,53.35,120.375,18.6,75.15,83.975,72.45,97.5,92.1,100.35,112.41590909090908,10780.149999999998,74.6125,128.91500000000002,122.72083333333333
150.0,111.0,209.25,79.5,227.25,27.75,101.0,48.0,39.75,108.0,321.0,277.5,43.5,53.25,126.75,18.75,75.0,82.75,73.5,104.25,96.75,102.0,112.56818181818181,10419.591942148758,74.75,127.775,125.04166666666667
145.875,122.25,209.025,79.75,221.25,30.375,97.9,51.375,36.75,115.95,311.85,276.0,41.925,54.55,128.175,23.775,79.2,83.625,68.55,102.375,101.95,97.95,112.74659090909091,10222.472262396692,75.10416666666667,127.805,125.29166666666667
141.75,133.5,208.8,80.0,215.25,33.0,94.8,54.75,33.75,123.9,302.7,274.5,40.35,55.85,129.6,28.8,83.4,84.5,63.6,100.5,107.15,93.9,112.925,10025.352582644626,75.45833333333333,127.83500000000001,125.54166666666667
137.625,144.75,208.575,80.25,209.25,35.625,91.7,58.125,30.75,131.85,293.55,273.0,38.775,57.15,131.025,33.825,87.6,85.375,58.65,98.625,112.35,89.85,113.10340909090908,9828.23290289256,75.8125,127.865,125.79166666666667
133.5,156.0,208.35,80.5,203.25,38.25,88.6,61.5,27.75,139.8,284.4,271.5,37.2,58.45,132.45,38.85,91.8,86.25,53.7,96.75,117.55,85.8,113.28181818181818,9631.113223140494,76.16666666666667,127.895,126.04166666666667
129.375,167.25,208.125,80.75,197.25,40.875,85.5,64.875,24.75,147.75,275.25,270.0,35.625,59.75,133.875,43.875,96.0,87.125,48.75,94.875,122.75,81.75,113.46022727272728,9433.993543388427,76.52083333333334,127.925,126.29166666666667
125.25,178.5,207.9,81.0,191.25,43.5,82.4,68.25,21.75,155.7,266.1,268.5,34.05,61.05,135.3,48.900000000000006,100.2,88.0,43.8,93.0,127.95,77.7,113.63863636363637,9236.873863636363,76.875,127.955,126.54166666666667
121.125,189.75,207.675,81.25,185.25,46.125,79.3,71.625,18.75,163.65,256.95,267.0,32.475,62.35,136.725,53.925000000000004,104.4,88.875,38.85,91.125,133.15,73.65,113.81704545454545,9039.754183884297,77.22916666666667,127.985,126.79166666666667
117.0,201.0,207.45,81.5,179.25,48.75,76.2,75.0,15.75,171.6,247.8,265.5,30.9,63.65,138.15,58.95,108.6,89.75,33.9,89.25,138.35,69.6,113.99545454545455,8842.634504132231,77.58333333333334,128.015,127.04166666666667
112.875,212.25,207.225,81.75,173.25,51.375,73.1,78.375,12.75,179.55,238.64999999999998,264.0,29.325000000000003,64.95,139.575,63.975,112.80000000000001,90.625,28.949999999999996,87.375,143.55,65.55000000000001,114.17386363636365,8645.514824380165,77.9375,128.045,127.29166666666667
108.75,223.5,207.0,82.0,167.25,54.0,70.0,81.75,9.75,187.5,229.5,262.5,27.75,66.25,141.0,69.0,117.0,91.5,24.0,85.5,148.75,61.5,114.35227272727273,8448.395144628099,78.29166666666667,128.075,127.54166666666667
106.725,219.45,200.625,77.25,162.6,52.5,67.35,80.25,11.7,185.55,229.425,267.45,28.425,64.725,134.625,70.575,111.75,93.45,24.75,81.225,143.325,62.4,112.55113636363637,8418.681353305785,77.025,126.13499999999999,125.4375
104.7,215.4,194.25,72.5,157.95,51.0,64.7,78.75,13.65,183.6,229.35,272.4,29.1,63.2,128.25,72.15,106.5,95.4,25.5,76.95,137.9,63.3,110.75,8388.96756198347,75.75833333333334,124.195,123.33333333333334
102.675,211.35,187.875,67.75,153.3,49.5,62.05,77.25,15.6,181.65,229.275,277.35,29.775,61.675,121.875,73.725,101.25,97.35,26.25,72.675,132.475,64.2,108.94886363636364,8359.253770661157,74.49166666666667,122.255,121.22916666666667
100.65,207.3,181.5,63.0,148.65,48.0,59.4,75.75,17.55,179.7,229.2,282.3,30.45,60.15,115.5,75.3,96.0,99.3,27.0,68.4,127.05,65.1,107.14772727272728,8329.539979338842,73.22500000000001,120.315,119.125
98.625,203.25,175.125,58.25,144.0,46.5,56.75,74.25,19.5,177.75,229.125,287.25,31.125,58.625,109.125,76.875,90.75,101.25,27.75,64.125,121.625,66.0,105.3465909090909,8299.82618801653,71.95833333333334,118.375,117.02083333333334
96.6,199.2,168.75,53.5,139.35,45.0,54.1,72.75,21.45,175.8,229.05,292.2,31.8,57.1,102.75,78.45,85.5,103.2,28.5,59.849999999999994,116.2,66.9,103.54545454545455,8270.112396694216,70.69166666666666,116.435,114.91666666666667
94.575,195.15,162.375,48.75,134.7,43.5,51.45,71.25,23.4,173.85,228.975,297.15,32.475,55.575,96.375,80.025,80.25,105.15,29.25,55.574999999999996,110.775,67.8,101.74431818181819,8240.398605371902,69.425,114.49499999999999,112.8125
92.55,191.1,156.0,44.0,130.05,42.0,48.8,69.75,25.35,171.9,228.9,302.1,33.15,54.05,90.0,81.6,75.0,107.1,30.0,51.3,105.35,68.7,99.94318181818183,8210.684814049588,68.15833333333333,112.55499999999999,110.70833333333334
90.525,187.05,149.625,39.25,125.4,40.5,46.150000000000006,68.25,27.3,169.95,228.825,307.05,33.825,52.525,83.625,83.175,69.75,109.05,30.75,47.025,99.92500000000001,69.6,98.14204545454545,8180.9710227272735,66.89166666666667,110.615,108.60416666666667
88.5,183.0,143.25,34.5,120.75,39.0,43.5,66.75,29.25,168.0,228.75,312.0,34.5,51.0,77.25,84.75,64.5,111.0,31.5,42.75,94.5,70.5,96.3409090909091,8151.257231404959,65.625,108.675,106.5
86.7,176.725,141.675,33.3,118.525,35.775,44.775,66.825,29.7,163.575,228.225,310.575,31.5,51.45,76.65,81.15,63.975,111.325,33.375,41.95,92.925,66.225,94.85909090909091,8060.5893595041325,63.425,107.4125,105.37083333333334
84.9,170.45,140.1,32.1,116.3,32.55,46.05,66.9,30.15,159.15,227.7,309.15,28.5,51.9,76.05,77.55,63.45,111.65,35.25,41.15,91.35,61.95,93.37727272727273,7969.921487603307,61.225,106.14999999999999,104.24166666666666
83.1,164.175,138.525,30.9,114.075,29.325,47.325,66.975,30.6,154.725,227.175,307.725,25.5,52.35,75.45,73.95,62.925,111.975,37.125,40.35,89.775,57.675,91.89545454545454,7879.25361570248,59.025,104.8875,103.1125
81.3,157.9,136.95,29.7,111.85,26.1,48.6,67.05,31.05,150.3,226.65,306.3,22.5,52.8,74.85,70.35,62.4,112.3,39.0,39.55,88.2,53.4,90.41363636363636,7788.585743801654,56.825,103.625,101.98333333333333
79.5,151.625,135.375,28.5,109.625,22.875,49.875,67.125,31.5,145.875,226.125,304.875,19.5,53.25,74.25,66.75,61.875,112.625,40.875,38.75,86.625,49.125,88.93181818181819,7697.917871900827,54.625,102.3625,100.85416666666666
77.7,145.35,133.8,27.3,107.4,19.65,51.15,67.2,31.95,141.45,225.6,303.45,16.5,53.7,73.65,63.15,61.35,112.95,42.75,37.95,85.05,44.849999999999994,87.44999999999999,7607.25,52.425,101.1,99.725
75.9,139.075,132.225,26.1,105.175,16.425,52.425,67.275,32.4,137.025,225.075,302.025,13.5,54.15,73.05,59.55,60.825,113.275,44.625,37.15,83.475,40.574999999999996,85.96818181818182,7516.582128099174,50.224999999999994,99.83749999999999,98.59583333333333
74.1,132.8,130.65,24.9,102.95,13.2,53.7,67.35,32.85,132.6,224.55,300.6,10.5,54.6,72.45,55.95,60.3,113.6,46.5,36.35,81.9,36.3,84.48636363636363,7425.914256198347,48.025,98.575,97.46666666666667
72.3,126.525,129.075,23.700000000000003,100.725,9.974999999999998,54.975,67.425,33.3,128.175,224.025,299.175,7.5,55.05,71.85,52.35,59.775,113.925,48.375,35.55,80.325,32.025,83.00454545454545,7335.246384297521,45.825,97.3125,96.33749999999999
70.5,120.25,127.5,22.5,98.5,6.75,56.25,67.5,33.75,123.75,223.5,297.75,4.5,55.5,71.25,48.75,59.25,114.25,50.25,34.75,78.75,27.75,81.52272727272727,7244.578512396694,43.625,96.05,95.20833333333333
70.725,116.05,125.95,22.8,93.675,7.5,54.225,68.7,31.95,121.875,219.45,296.35,5.475,55.275,69.075,48.45,60.3,116.1,48.975,34.95,76.35,28.2,80.56363636363636,7030.928512396695,43.3875,94.77,94.0625
70.95,111.85,124.4,23.1,88.85,8.25,52.2,69.9,30.15,120.0,215.4,294.95,6.45,55.05,66.9,48.15,61.35,117.95,47.7,35.15,73.95,28.65,79.60454545454544,6817.278512396694,43.15,93.49,92.91666666666666
71.175,107.65,122.85,23.4,84.025,9.0,50.175,71.1,28.35,118.125,211.35,293.55,7.425,54.825,64.725,47.85,62.4,119.8,46.425,35.35,71.55,29.1,78.64545454545454,6603.6285123966945,42.9125,92.21,91.77083333333333
71.4,103.45,121.3,23.7,79.2,9.75,48.15,72.3,26.55,116.25,207.3,292.15,8.4,54.6,62.55,47.55,63.45,121.65,45.15,35.55,69.15,29.55,77.68636363636364,6389.978512396694,42.675,90.92999999999999,90.625
71.625,99.25,119.75,24.0,74.375,10.5,46.125,73.5,24.75,114.375,203.25,290.75,9.375,54.375,60.375,47.25,64.5,123.5,43.875,35.75,66.75,30.0,76.72727272727272,6176.328512396694,42.4375,89.65,89.47916666666666
71.85,95.05,118.2,24.3,69.55,11.25,44.1,74.7,22.95,112.5,199.2,289.35,10.35,54.15,58.2,46.95,65.55,125.35,42.6,35.95,64.35,30.45,75.76818181818182,5962.678512396695,42.2,88.37,88.33333333333333
72.075,90.85,116.65,24.6,64.725,12.0,42.075,75.9,21.15,110.625,195.15,287.95,11.325,53.925,56.025000000000006,46.65,66.6,127.2,41.325,36.15,61.95,30.9,74.80909090909091,5749.028512396694,41.9625,87.09,87.1875
