B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
969.6,120.6,79.2,231.6,7.8,176.4,7.2,0.0,9183.0,114.0,0.0,0.0,2180.4,0.0,0.0,0.0,0.0,0.0,52.2,18.0,0.0,77.4,600.790909090909,3771911.88966942,1099.35,1.8,3.0
950.4,129.9,82.8,239.4,11.7,159.6,6.3,0.0,8961.0,114.0,0.0,0.0,2141.1,0.0,0.0,0.0,0.0,0.0,52.8,18.0,0.0,80.1,588.5045454545455,3605093.9460743787,1076.9,1.575,3.0
931.2,139.2,86.4,247.2,15.6,142.8,5.4,0.0,8739.0,114.0,0.0,0.0,2101.8,0.0,0.0,0.0,0.0,0.0,53.4,18.0,0.0,82.8,576.2181818181818,3438276.0024793376,1054.45,1.35,3.0
912.0,148.5,90.0,255.0,19.5,126.0,4.5,0.0,8517.0,114.0,0.0,0.0,2062.5,0.0,0.0,0.0,0.0,0.0,54.0,18.0,0.0,85.5,563.9318181818182,3271458.0588842966,1032.0,1.125,3.0
892.8,157.8,93.6,262.8,23.4,109.19999999999999,3.5999999999999996,0.0,8295.0,114.0,0.0,0.0,2023.2,0.0,0.0,0.0,0.0,0.0,54.6,18.0,0.0,88.2,551.6454545454545,3104640.1152892555,1009.55,0.8999999999999999,3.0
873.6,167.10000000000002,97.2,270.6,27.3,92.39999999999999,2.7,0.0,8073.0,114.0,0.0,0.0,1983.9,0.0,0.0,0.0,0.0,0.0,55.2,18.0,0.0,90.9,539.3590909090909,2937822.1716942145,987.1,0.675,3.0
854.4,176.4,100.8,278.4,31.2,75.6,1.7999999999999998,0.0,7851.0,114.0,0.0,0.0,1944.6,0.0,0.0,0.0,0.0,0.0,55.8,18.0,0.0,93.6,527.0727272727273,2771004.228099173,964.65,0.44999999999999996,3.0
835.2,185.7,104.4,286.2,35.1,58.79999999999998,0.9000000000000004,0.0,7629.0,114.0,0.0,0.0,1905.3,0.0,0.0,0.0,0.0,0.0,56.4,18.0,0.0,96.3,514.7863636363636,2604186.2845041323,942.2,0.2250000000000001,3.0
816.0,195.0,108.0,294.0,39.0,42.0,0.0,0.0,7407.0,114.0,0.0,0.0,1866.0,0.0,0.0,0.0,0.0,0.0,57.0,18.0,0.0,99.0,502.5,2437368.340909091,919.75,0.0,3.0
821.4,208.5,118.5,276.6,36.0,66.3,0.9,0.0,6692.4,102.6,0.0,0.0,1856.7,0.0,0.0,0.0,0.0,0.0,62.1,16.2,0.0,95.4,470.6181818181818,2209504.146694215,861.375,0.225,2.7
826.8,222.0,129.0,259.2,33.0,90.6,1.8,0.0,5977.8,91.2,0.0,0.0,1847.4,0.0,0.0,0.0,0.0,0.0,67.2,14.4,0.0,91.8,438.73636363636365,1981639.9524793387,803.0,0.45,2.4
832.2,235.5,139.5,241.8,30.0,114.9,2.7,0.0,5263.2,79.8,0.0,0.0,1838.1,0.0,0.0,0.0,0.0,0.0,72.3,12.6,0.0,88.2,406.8545454545455,1753775.7582644627,744.625,0.675,2.1
837.6,249.0,150.0,224.4,27.0,139.2,3.6,0.0,4548.6,68.4,0.0,0.0,1828.8,0.0,0.0,0.0,0.0,0.0,77.4,10.8,0.0,84.6,374.9727272727273,1525911.5640495867,686.25,0.9,1.8
843.0,262.5,160.5,207.0,24.0,163.5,4.5,0.0,3834.0,57.0,0.0,0.0,1819.5,0.0,0.0,0.0,0.0,0.0,82.5,9.0,0.0,81.0,343.0909090909091,1298047.3698347106,627.875,1.125,1.5
848.4,276.0,171.0,189.60000000000002,21.0,187.8,5.4,0.0,3119.3999999999996,45.599999999999994,0.0,0.0,1810.2,0.0,0.0,0.0,0.0,0.0,87.6,7.199999999999999,0.0,77.4,311.2090909090909,1070183.1756198346,569.5,1.35,1.2000000000000002
853.8,289.5,181.5,172.20000000000002,18.0,212.1,6.3,0.0,2404.8,34.2,0.0,0.0,1800.9,0.0,0.0,0.0,0.0,0.0,92.69999999999999,5.4,0.0,73.8,279.3272727272727,842318.9814049585,511.125,1.575,0.8999999999999999
859.2,303.0,192.0,154.8,15.0,236.4,7.2,0.0,1690.1999999999998,22.799999999999997,0.0,0.0,1791.6,0.0,0.0,0.0,0.0,0.0,97.8,3.5999999999999996,0.0,70.2,247.44545454545454,614454.7871900825,452.75,1.8,0.6000000000000001
864.6,316.5,202.5,137.4,12.0,260.70000000000005,8.1,0.0,975.5999999999995,11.399999999999991,0.0,0.0,1782.3,0.0,0.0,0.0,0.0,0.0,102.9,1.8000000000000007,0.0,66.6,215.56363636363636,386590.59297520644,394.375,2.025,0.30000000000000027
870.0,330.0,213.0,120.0,9.0,285.0,9.0,0.0,261.0,0.0,0.0,0.0,1773.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,63.0,183.6818181818182,158726.39876033054,336.0,2.25,0.0
854.1,343.2,213.0,120.0,14.4,297.6,9.0,0.9,238.5,0.0,0.0,0.0,1718.1,0.0,0.0,0.0,0.0,0.0,135.9,0.0,0.4,86.7,183.26363636363638,151863.74752066113,335.125,2.35,0.15
838.2,356.4,213.0,120.0,19.8,310.2,9.0,1.8,216.0,0.0,0.0,0.0,1663.2,0.0,0.0,0.0,0.0,0.0,163.8,0.0,0.8,110.4,182.84545454545454,145001.0962809917,334.25,2.45,0.3
822.3,369.6,213.0,120.0,25.200000000000003,322.8,9.0,2.7,193.5,0.0,0.0,0.0,1608.3,0.0,0.0,0.0,0.0,0.0,191.7,0.0,1.2000000000000002,134.1,182.42727272727274,138138.4450413223,333.375,2.55,0.44999999999999996
806.4,382.8,213.0,120.0,30.6,335.4,9.0,3.6,171.0,0.0,0.0,0.0,1553.4,0.0,0.0,0.0,0.0,0.0,219.6,0.0,1.6,157.8,182.0090909090909,131275.79380165288,332.5,2.65,0.6
790.5,396.0,213.0,120.0,36.0,348.0,9.0,4.5,148.5,0.0,0.0,0.0,1498.5,0.0,0.0,0.0,0.0,0.0,247.5,0.0,2.0,181.5,181.5909090909091,124413.14256198346,331.625,2.75,0.75
774.6,409.2,213.0,120.0,41.400000000000006,360.6,9.0,5.4,126.0,0.0,0.0,0.0,1443.6,0.0,0.0,0.0,0.0,0.0,275.4,0.0,2.4000000000000004,205.2,181.1727272727273,117550.49132231403,330.75,2.85,0.8999999999999999
758.7,422.4,213.0,120.0,46.800000000000004,373.2,9.0,6.3,103.5,0.0,0.0,0.0,1388.7,0.0,0.0,0.0,0.0,0.0,303.29999999999995,0.0,2.8000000000000003,228.9,180.75454545454545,110687.84008264462,329.875,2.95,1.05
742.8,435.6,213.0,120.0,52.2,385.8,9.0,7.2,81.0,0.0,0.0,0.0,1333.8,0.0,0.0,0.0,0.0,0.0,331.2,0.0,3.2,252.6,180.33636363636364,103825.1888429752,329.0,3.05,1.2
726.9,448.8,213.0,120.0,57.6,398.4,9.0,8.1,58.5,0.0,0.0,0.0,1278.9,0.0,0.0,0.0,0.0,0.0,359.1,0.0,3.6,276.29999999999995,179.9181818181818,96962.53760330578,328.125,3.15,1.3499999999999999
711.0,462.0,213.0,120.0,63.0,411.0,9.0,9.0,36.0,0.0,0.0,0.0,1224.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,4.0,300.0,179.5,90099.88636363637,327.25,3.25,1.5
666.9,465.3,215.1,124.0,65.1,374.4,9.0,12.0,32.4,2.1,0.0,2.1,1136.7,0.0,0.0,0.0,0.0,0.0,354.0,0.0,4.5,298.8,171.01818181818183,83008.5285123967,311.40833333333336,3.375,2.0
622.8,468.6,217.2,128.0,67.2,337.8,9.0,15.0,28.8,4.2,0.0,4.2,1049.4,0.0,0.0,0.0,0.0,0.0,321.0,0.0,5.0,297.6,162.53636363636363,75917.17066115703,295.56666666666666,3.5,2.5
578.7,471.9,219.3,132.0,69.3,301.2,9.0,18.0,25.2,6.300000000000001,0.0,6.300000000000001,962.1,0.0,0.0,0.0,0.0,0.0,288.0,0.0,5.5,296.4,154.05454545454546,68825.81280991736,279.725,3.625,3.0
534.6,475.2,221.4,136.0,71.4,264.6,9.0,21.0,21.6,8.4,0.0,8.4,874.8,0.0,0.0,0.0,0.0,0.0,255.0,0.0,6.0,295.2,145.57272727272726,61734.45495867769,263.8833333333333,3.75,3.5
490.5,478.5,223.5,140.0,73.5,228.0,9.0,24.0,18.0,10.5,0.0,10.5,787.5,0.0,0.0,0.0,0.0,0.0,222.0,0.0,6.5,294.0,137.0909090909091,54643.09710743802,248.04166666666669,3.875,4.0
446.4,481.8,225.6,144.0,75.6,191.39999999999998,9.0,27.0,14.399999999999999,12.600000000000001,0.0,12.600000000000001,700.2,0.0,0.0,0.0,0.0,0.0,189.0,0.0,7.0,292.8,128.60909090909092,47551.73925619836,232.20000000000002,4.0,4.5
402.3,485.1,227.7,148.0,77.7,154.8,9.0,30.0,10.8,14.700000000000001,0.0,14.700000000000001,612.9,0.0,0.0,0.0,0.0,0.0,156.0,0.0,7.5,291.6,120.12727272727274,40460.38140495869,216.35833333333335,4.125,5.0
358.2,488.4,229.8,152.0,79.8,118.19999999999999,9.0,33.0,7.199999999999999,16.8,0.0,16.8,525.6,0.0,0.0,0.0,0.0,0.0,123.0,0.0,8.0,290.4,111.64545454545456,33369.02355371902,200.51666666666668,4.25,5.5
314.09999999999997,491.7,231.9,156.0,81.9,81.59999999999997,9.0,36.0,3.6000000000000014,18.900000000000002,0.0,18.900000000000002,438.30000000000007,0.0,0.0,0.0,0.0,0.0,90.0,0.0,8.5,289.2,103.16363636363637,26277.665702479346,184.675,4.375,6.0
270.0,495.0,234.0,160.0,84.0,45.0,9.0,39.0,0.0,21.0,0.0,21.0,351.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,9.0,288.0,94.68181818181819,19186.307851239675,168.83333333333334,4.5,6.5
260.1,495.0,236.7,144.0,84.0,40.5,9.0,36.0,0.0,21.0,0.0,38.7,326.1,0.0,0.0,0.0,0.0,0.0,54.0,0.9,8.1,268.5,91.93636363636364,18675.33099173554,164.05,4.275,6.15
250.2,495.0,239.4,128.0,84.0,36.0,9.0,33.0,0.0,21.0,0.0,56.4,301.2,0.0,0.0,0.0,0.0,0.0,51.0,1.8,7.2,249.0,89.1909090909091,18164.35413223141,159.26666666666668,4.05,5.8
240.3,495.0,242.1,112.0,84.0,31.5,9.0,30.0,0.0,21.0,0.0,74.1,276.3,0.0,0.0,0.0,0.0,0.0,48.0,2.7,6.3,229.5,86.44545454545455,17653.377272727274,154.48333333333335,3.825,5.45
230.4,495.0,244.8,96.0,84.0,27.0,9.0,27.0,0.0,21.0,0.0,91.8,251.4,0.0,0.0,0.0,0.0,0.0,45.0,3.6,5.4,210.0,83.7,17142.40041322314,149.70000000000002,3.6,5.1
220.5,495.0,247.5,80.0,84.0,22.5,9.0,24.0,0.0,21.0,0.0,109.5,226.5,0.0,0.0,0.0,0.0,0.0,42.0,4.5,4.5,190.5,80.95454545454547,16631.423553719007,144.91666666666669,3.375,4.75
210.6,495.0,250.2,64.0,84.0,18.0,9.0,21.0,0.0,21.0,0.0,127.19999999999999,201.60000000000002,0.0,0.0,0.0,0.0,0.0,39.0,5.4,3.5999999999999996,171.0,78.20909090909092,16120.446694214872,140.13333333333333,3.15,4.4
200.7,495.0,252.9,48.0,84.0,13.5,9.0,18.0,0.0,21.0,0.0,144.89999999999998,176.70000000000002,0.0,0.0,0.0,0.0,0.0,36.0,6.3,2.7,151.5,75.46363636363637,15609.469834710739,135.35,2.925,4.050000000000001
190.8,495.0,255.6,32.0,84.0,9.0,9.0,15.0,0.0,21.0,0.0,162.6,151.8,0.0,0.0,0.0,0.0,0.0,33.0,7.2,1.7999999999999998,132.0,72.71818181818182,15098.492975206605,130.56666666666666,2.7,3.7
180.89999999999998,495.0,258.3,16.0,84.0,4.5,9.0,12.0,0.0,21.0,0.0,180.29999999999998,126.9,0.0,0.0,0.0,0.0,0.0,30.0,8.1,0.9000000000000004,112.5,69.97272727272728,14587.51611570247,125.78333333333333,2.475,3.35
171.0,495.0,261.0,0.0,84.0,0.0,9.0,9.0,0.0,21.0,0.0,198.0,102.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,0.0,93.0,67.22727272727273,14076.539256198337,121.0,2.25,3.0
171.0,480.6,251.7,0.0,81.6,4.5,9.9,8.1,0.9,18.9,0.9,198.0,92.7,0.0,0.0,0.0,0.6,0.9,24.3,8.1,0.9,106.2,66.35454545454546,13585.228512396685,119.2,2.85,3.0
171.0,466.2,242.4,0.0,79.2,9.0,10.8,7.2,1.8,16.8,1.8,198.0,83.4,0.0,0.0,0.0,1.2,1.8,21.6,7.2,1.8,119.4,65.48181818181818,13093.917768595033,117.4,3.45,3.0
171.0,451.8,233.1,0.0,76.8,13.5,11.7,6.3,2.7,14.7,2.7,198.0,74.1,0.0,0.0,0.0,1.7999999999999998,2.7,18.9,6.3,2.7,132.6,64.60909090909091,12602.607024793382,115.6,4.05,3.0
171.0,437.4,223.8,0.0,74.4,18.0,12.6,5.4,3.6,12.6,3.6,198.0,64.8,0.0,0.0,0.0,2.4,3.6,16.2,5.4,3.6,145.8,63.73636363636364,12111.29628099173,113.8,4.65,3.0
171.0,423.0,214.5,0.0,72.0,22.5,13.5,4.5,4.5,10.5,4.5,198.0,55.5,0.0,0.0,0.0,3.0,4.5,13.5,4.5,4.5,159.0,62.86363636363637,11619.985537190078,112.0,5.25,3.0
171.0,408.6,205.2,0.0,69.6,27.0,14.4,3.5999999999999996,5.4,8.399999999999999,5.4,198.0,46.199999999999996,0.0,0.0,0.0,3.5999999999999996,5.4,10.799999999999997,3.5999999999999996,5.4,172.2,61.99090909090909,11128.674793388425,110.2,5.85,3.0
171.0,394.2,195.89999999999998,0.0,67.2,31.5,15.3,2.7,6.3,6.299999999999999,6.3,198.0,36.89999999999999,0.0,0.0,0.0,4.2,6.3,8.099999999999998,2.7,6.3,185.39999999999998,61.11818181818182,10637.364049586773,108.4,6.45,3.0
171.0,379.8,186.6,0.0,64.8,36.0,16.2,1.7999999999999998,7.2,4.199999999999999,7.2,198.0,27.599999999999994,0.0,0.0,0.0,4.8,7.2,5.399999999999999,1.7999999999999998,7.2,198.6,60.24545454545455,10146.05330578512,106.6,7.05,3.0
171.0,365.4,177.3,0.0,62.400000000000006,40.5,17.1,0.9000000000000004,8.1,2.099999999999998,8.1,198.0,18.299999999999997,0.0,0.0,0.0,5.3999999999999995,8.1,2.6999999999999993,0.9000000000000004,8.1,211.8,59.372727272727275,9654.742561983468,104.8,7.6499999999999995,3.0
171.0,351.0,168.0,0.0,60.0,45.0,18.0,0.0,9.0,0.0,9.0,198.0,9.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,9.0,225.0,58.5,9163.431818181818,103.0,8.25,3.0
164.2,326.4,156.6,0.0,55.8,45.0,18.0,0.0,8.1,0.0,9.9,203.7,9.0,0.0,3.3,0.0,6.0,9.0,0.0,0.0,9.0,216.3,56.377272727272725,8621.726652892561,98.75833333333334,8.25,3.7
157.4,301.8,145.2,0.0,51.6,45.0,18.0,0.0,7.2,0.0,10.8,209.4,9.0,0.0,6.6,0.0,6.0,9.0,0.0,0.0,9.0,207.6,54.25454545454546,8080.021487603306,94.51666666666667,8.25,4.4
150.6,277.2,133.8,0.0,47.4,45.0,18.0,0.0,6.3,0.0,11.7,215.1,9.0,0.0,9.899999999999999,0.0,6.0,9.0,0.0,0.0,9.0,198.9,52.13181818181818,7538.316322314049,90.275,8.25,5.1
143.8,252.6,122.4,0.0,43.2,45.0,18.0,0.0,5.4,0.0,12.6,220.8,9.0,0.0,13.2,0.0,6.0,9.0,0.0,0.0,9.0,190.2,50.00909090909091,6996.611157024793,86.03333333333333,8.25,5.8
137.0,228.0,111.0,0.0,39.0,45.0,18.0,0.0,4.5,0.0,13.5,226.5,9.0,0.0,16.5,0.0,6.0,9.0,0.0,0.0,9.0,181.5,47.88636363636364,6454.905991735537,81.79166666666667,8.25,6.5
130.2,203.39999999999998,99.6,0.0,34.8,45.0,18.0,0.0,3.5999999999999996,0.0,14.4,232.2,9.0,0.0,19.799999999999997,0.0,6.0,9.0,0.0,0.0,9.0,172.8,45.763636363636365,5913.20082644628,77.55000000000001,8.25,7.199999999999999
123.4,178.79999999999998,88.2,0.0,30.599999999999998,45.0,18.0,0.0,2.7,0.0,15.3,237.9,9.0,0.0,23.099999999999998,0.0,6.0,9.0,0.0,0.0,9.0,164.10000000000002,43.64090909090909,5371.495661157024,73.30833333333334,8.25,7.8999999999999995
116.6,154.2,76.8,0.0,26.4,45.0,18.0,0.0,1.7999999999999998,0.0,16.2,243.6,9.0,0.0,26.4,0.0,6.0,9.0,0.0,0.0,9.0,155.4,41.518181818181816,4829.790495867768,69.06666666666666,8.25,8.6
109.80000000000001,129.6,65.39999999999999,0.0,22.199999999999996,45.0,18.0,0.0,0.9000000000000004,0.0,17.1,249.3,9.0,0.0,29.7,0.0,6.0,9.0,0.0,0.0,9.0,146.7,39.39545454545455,4288.085330578512,64.825,8.25,9.3
103.0,105.0,54.0,0.0,18.0,45.0,18.0,0.0,0.0,0.0,18.0,255.0,9.0,0.0,33.0,0.0,6.0,9.0,0.0,0.0,9.0,138.0,37.27272727272727,3746.380165289256,60.583333333333336,8.25,10.0
96.3,101.7,50.4,0.0,18.0,40.5,16.2,0.0,0.9,0.0,18.0,266.4,9.0,3.0,33.0,0.0,5.4,9.0,0.0,0.0,9.0,131.1,36.722727272727276,3955.732438016529,59.525000000000006,8.4,10.0
89.6,98.4,46.8,0.0,18.0,36.0,14.4,0.0,1.8,0.0,18.0,277.8,9.0,6.0,33.0,0.0,4.8,9.0,0.0,0.0,9.0,124.2,36.17272727272727,4165.084710743802,58.46666666666667,8.55,10.0
82.9,95.1,43.2,0.0,18.0,31.5,12.6,0.0,2.7,0.0,18.0,289.2,9.0,9.0,33.0,0.0,4.2,9.0,0.0,0.0,9.0,117.3,35.622727272727275,4374.436983471075,57.40833333333333,8.7,10.0
76.2,91.8,39.6,0.0,18.0,27.0,10.8,0.0,3.6,0.0,18.0,300.6,9.0,12.0,33.0,0.0,3.6,9.0,0.0,0.0,9.0,110.4,35.07272727272727,4583.789256198348,56.35,8.85,10.0
69.5,88.5,36.0,0.0,18.0,22.5,9.0,0.0,4.5,0.0,18.0,312.0,9.0,15.0,33.0,0.0,3.0,9.0,0.0,0.0,9.0,103.5,34.52272727272727,4793.14152892562,55.29166666666667,9.0,10.0
62.8,85.2,32.4,0.0,18.0,18.0,7.199999999999999,0.0,5.4,0.0,18.0,323.4,9.0,18.0,33.0,0.0,2.4000000000000004,9.0,0.0,0.0,9.0,96.6,33.972727272727276,5002.493801652894,54.233333333333334,9.15,10.0
56.1,81.9,28.8,0.0,18.0,13.5,5.4,0.0,6.3,0.0,18.0,334.8,9.0,21.0,33.0,0.0,1.7999999999999998,9.0,0.0,0.0,9.0,89.69999999999999,33.42272727272727,5211.846074380166,53.175,9.3,10.0
49.4,78.6,25.2,0.0,18.0,9.0,3.5999999999999996,0.0,7.2,0.0,18.0,346.2,9.0,24.0,33.0,0.0,1.2000000000000002,9.0,0.0,0.0,9.0,82.8,32.872727272727275,5421.198347107439,52.11666666666667,9.45,10.0
42.699999999999996,75.3,21.6,0.0,18.0,4.5,1.8000000000000007,0.0,8.1,0.0,18.0,357.6,9.0,27.0,33.0,0.0,0.6000000000000005,9.0,0.0,0.0,9.0,75.9,32.32272727272727,5630.550619834712,51.05833333333334,9.6,10.0
36.0,72.0,18.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,18.0,369.0,9.0,30.0,33.0,0.0,0.0,9.0,0.0,0.0,9.0,69.0,31.772727272727273,5839.902892561985,50.0,9.75,10.0
35.7,71.4,18.0,1.0,17.1,0.9,0.0,0.0,13.5,0.0,17.1,371.1,9.0,30.0,29.7,0.9,1.5,8.1,0.0,0.0,10.3,66.9,31.918181818181818,5896.430165289257,50.38333333333333,10.45,9.3
35.4,70.8,18.0,2.0,16.2,1.8,0.0,0.0,18.0,0.0,16.2,373.2,9.0,30.0,26.4,1.8,3.0,7.2,0.0,0.0,11.6,64.8,32.06363636363636,5952.9574380165295,50.766666666666666,11.15,8.6
35.1,70.2,18.0,3.0,15.3,2.7,0.0,0.0,22.5,0.0,15.3,375.3,9.0,30.0,23.1,2.7,4.5,6.3,0.0,0.0,12.9,62.7,32.20909090909091,6009.484710743801,51.15,11.85,7.9
34.8,69.6,18.0,4.0,14.4,3.6,0.0,0.0,27.0,0.0,14.4,377.4,9.0,30.0,19.8,3.6,6.0,5.4,0.0,0.0,14.2,60.6,32.35454545454545,6066.011983471073,51.53333333333333,12.55,7.2
34.5,69.0,18.0,5.0,13.5,4.5,0.0,0.0,31.5,0.0,13.5,379.5,9.0,30.0,16.5,4.5,7.5,4.5,0.0,0.0,15.5,58.5,32.5,6122.539256198345,51.91666666666667,13.25,6.5
34.2,68.4,18.0,6.0,12.6,5.4,0.0,0.0,36.0,0.0,12.6,381.6,9.0,30.0,13.200000000000003,5.4,9.0,3.5999999999999996,0.0,0.0,16.8,56.4,32.64545454545455,6179.066528925618,52.300000000000004,13.95,5.800000000000001
33.9,67.8,18.0,7.0,11.7,6.3,0.0,0.0,40.5,0.0,11.7,383.7,9.0,30.0,9.900000000000002,6.3,10.5,2.7,0.0,0.0,18.1,54.3,32.79090909090909,6235.59380165289,52.68333333333334,14.649999999999999,5.1000000000000005
33.6,67.2,18.0,8.0,10.8,7.2,0.0,0.0,45.0,0.0,10.8,385.8,9.0,30.0,6.600000000000001,7.2,12.0,1.7999999999999998,0.0,0.0,19.4,52.2,32.93636363636364,6292.121074380161,53.06666666666667,15.35,4.4
33.3,66.6,18.0,9.0,9.9,8.1,0.0,0.0,49.5,0.0,9.9,387.9,9.0,30.0,3.3000000000000007,8.1,13.5,0.9000000000000004,0.0,0.0,20.700000000000003,50.099999999999994,33.08181818181818,6348.648347107433,53.45,16.05,3.7
33.0,66.0,18.0,10.0,9.0,9.0,0.0,0.0,54.0,0.0,9.0,390.0,9.0,30.0,0.0,9.0,15.0,0.0,0.0,0.0,22.0,48.0,33.22727272727273,6405.175619834706,53.833333333333336,16.75,3.0
37.8,63.6,27.0,11.1,8.1,9.0,0.0,0.0,54.0,0.0,8.1,383.1,8.1,29.5,0.0,8.1,14.1,13.8,0.0,0.0,19.8,43.2,33.56363636363636,6295.1913223140455,53.75,15.85,5.0
42.6,61.2,36.0,12.2,7.2,9.0,0.0,0.0,54.0,0.0,7.2,376.2,7.2,29.0,0.0,7.2,13.2,27.6,0.0,0.0,17.6,38.4,33.9,6185.207024793384,53.66666666666667,14.95,7.0
47.4,58.8,45.0,13.3,6.3,9.0,0.0,0.0,54.0,0.0,6.3,369.3,6.3,28.5,0.0,6.3,12.3,41.400000000000006,0.0,0.0,15.399999999999999,33.6,34.236363636363635,6075.222727272724,53.583333333333336,14.05,9.0
52.2,56.4,54.0,14.4,5.4,9.0,0.0,0.0,54.0,0.0,5.4,362.4,5.4,28.0,0.0,5.4,11.4,55.2,0.0,0.0,13.2,28.8,34.57272727272727,5965.238429752064,53.5,13.15,11.0
57.0,54.0,63.0,15.5,4.5,9.0,0.0,0.0,54.0,0.0,4.5,355.5,4.5,27.5,0.0,4.5,10.5,69.0,0.0,0.0,11.0,24.0,34.90909090909091,5855.254132231403,53.41666666666667,12.25,13.0
61.8,51.6,72.0,16.6,3.5999999999999996,9.0,0.0,0.0,54.0,0.0,3.5999999999999996,348.6,3.5999999999999996,27.0,0.0,3.5999999999999996,9.6,82.80000000000001,0.0,0.0,8.799999999999999,19.200000000000003,35.24545454545455,5745.2698347107425,53.333333333333336,11.35,15.0
66.6,49.2,81.0,17.700000000000003,2.7,9.0,0.0,0.0,54.0,0.0,2.7,341.7,2.7,26.5,0.0,2.7,8.7,96.60000000000001,0.0,0.0,6.599999999999998,14.399999999999999,35.581818181818186,5635.285537190082,53.25,10.45,17.0
71.4,46.8,90.0,18.8,1.7999999999999998,9.0,0.0,0.0,54.0,0.0,1.7999999999999998,334.8,1.7999999999999998,26.0,0.0,1.7999999999999998,7.8,110.4,0.0,0.0,4.399999999999999,9.600000000000001,35.91818181818182,5525.301239669422,53.166666666666664,9.55,19.0
76.19999999999999,44.400000000000006,99.0,19.9,0.9000000000000004,9.0,0.0,0.0,54.0,0.0,0.9000000000000004,327.9,0.9000000000000004,25.5,0.0,0.9000000000000004,6.9,124.2,0.0,0.0,2.1999999999999993,4.800000000000004,36.25454545454546,5415.316942148761,53.083333333333336,8.65,21.0
81.0,42.0,108.0,21.0,0.0,9.0,0.0,0.0,54.0,0.0,0.0,321.0,0.0,25.0,0.0,0.0,6.0,138.0,0.0,0.0,0.0,0.0,36.59090909090909,5305.332644628101,53.0,7.75,23.0
78.9,42.0,97.2,19.9,0.0,9.0,0.9,0.0,51.3,0.9,0.0,315.0,0.0,24.6,0.9,0.0,6.0,138.0,0.0,0.0,0.0,0.0,35.663636363636364,5128.166528925622,51.18333333333334,7.875,23.15
76.8,42.0,86.4,18.8,0.0,9.0,1.8,0.0,48.6,1.8,0.0,309.0,0.0,24.2,1.8,0.0,6.0,138.0,0.0,0.0,0.0,0.0,34.736363636363635,4951.000413223142,49.36666666666667,8.0,23.3
74.7,42.0,75.6,17.7,0.0,9.0,2.7,0.0,45.9,2.7,0.0,303.0,0.0,23.8,2.7,0.0,6.0,138.0,0.0,0.0,0.0,0.0,33.80909090909091,4773.8342975206615,47.55,8.125,23.45
72.6,42.0,64.8,16.6,0.0,9.0,3.6,0.0,43.2,3.6,0.0,297.0,0.0,23.4,3.6,0.0,6.0,138.0,0.0,0.0,0.0,0.0,32.88181818181818,4596.668181818182,45.733333333333334,8.25,23.6
70.5,42.0,54.0,15.5,0.0,9.0,4.5,0.0,40.5,4.5,0.0,291.0,0.0,23.0,4.5,0.0,6.0,138.0,0.0,0.0,0.0,0.0,31.954545454545453,4419.502066115703,43.91666666666667,8.375,23.75
68.4,42.0,43.19999999999999,14.399999999999999,0.0,9.0,5.4,0.0,37.8,5.4,0.0,285.0,0.0,22.6,5.4,0.0,6.0,138.0,0.0,0.0,0.0,0.0,31.027272727272727,4242.335950413223,42.1,8.5,23.9
66.3,42.0,32.39999999999999,13.299999999999999,0.0,9.0,6.3,0.0,35.099999999999994,6.3,0.0,279.0,0.0,22.2,6.3,0.0,6.0,138.0,0.0,0.0,0.0,0.0,30.1,4065.1698347107435,40.28333333333333,8.625,24.05
64.2,42.0,21.599999999999994,12.2,0.0,9.0,7.2,0.0,32.4,7.2,0.0,273.0,0.0,21.8,7.2,0.0,6.0,138.0,0.0,0.0,0.0,0.0,29.172727272727272,3888.003719008264,38.46666666666667,8.75,24.2
62.099999999999994,42.0,10.799999999999997,11.1,0.0,9.0,8.1,0.0,29.7,8.1,0.0,267.0,0.0,21.4,8.1,0.0,6.0,138.0,0.0,0.0,0.0,0.0,28.245454545454542,3710.8376033057843,36.650000000000006,8.875,24.35
60.0,42.0,0.0,10.0,0.0,9.0,9.0,0.0,27.0,9.0,0.0,261.0,0.0,21.0,9.0,0.0,6.0,138.0,0.0,0.0,0.0,0.0,27.318181818181817,3533.6714876033047,34.833333333333336,9.0,24.5
55.2,43.0,2.7,15.6,0.4,9.0,9.9,0.0,24.3,9.0,0.0,261.0,0.9,18.9,8.1,0.0,15.0,124.2,0.0,0.0,0.0,0.0,27.145454545454545,3505.0557851239664,35.09166666666667,10.95,22.05
50.4,44.0,5.4,21.2,0.8,9.0,10.8,0.0,21.6,9.0,0.0,261.0,1.8,16.8,7.2,0.0,24.0,110.4,0.0,0.0,0.0,0.0,26.972727272727273,3476.4400826446276,35.35,12.9,19.6
