B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
79.2,38.8,496.8,13.2,84.4,3375.0,137.4,0.0,14736.6,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,159.6,905.8454545454546,12677954.025206601,3168.0,91.7,0.6
81.0,48.5,541.5,16.5,105.5,4098.0,166.5,0.0,16334.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,153.0,1016.0454545454545,15098174.588842962,3555.583333333333,101.5,0.75
82.8,58.199999999999996,586.2,19.799999999999997,126.60000000000001,4821.0,195.60000000000002,0.0,17931.4,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,146.4,1126.2454545454545,17518395.152479324,3943.166666666667,111.30000000000001,0.8999999999999999
84.6,67.89999999999999,630.9000000000001,23.099999999999998,147.70000000000002,5544.0,224.70000000000002,0.0,19528.800000000003,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,139.8,1236.4454545454546,19938615.716115683,4330.75,121.10000000000001,1.05
86.4,77.6,675.6,26.4,168.8,6267.0,253.8,0.0,21126.2,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,133.2,1346.6454545454546,22358836.279752046,4718.333333333333,130.9,1.2
88.2,87.3,720.3,29.7,189.9,6990.0,282.90000000000003,0.0,22723.6,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,126.6,1456.8454545454547,24779056.84338841,5105.916666666667,140.7,1.3499999999999999
90.0,97.0,765.0,33.0,211.0,7713.0,312.0,0.0,24321.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,120.0,1567.0454545454545,27199277.407024767,5493.5,150.5,1.5
99.3,108.0,779.1,33.0,249.3,7308.3,308.4,0.0,23545.2,0.0,0.0,0.0,748.8,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,127.2,1514.3454545454545,25685726.79793386,5289.1,157.2,1.5
108.6,119.0,793.2,33.0,287.6,6903.6,304.8,0.0,22769.4,0.0,0.0,0.0,693.6,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,134.4,1461.6454545454544,24172176.188842956,5084.7,163.9,1.5
117.9,130.0,807.3,33.0,325.9,6498.9,301.2,0.0,21993.6,0.0,0.0,0.0,638.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,141.6,1408.9454545454546,22658625.57975205,4880.3,170.6,1.5
127.2,141.0,821.4,33.0,364.2,6094.2,297.6,0.0,21217.8,0.0,0.0,0.0,583.2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,148.8,1356.2454545454545,21145074.97066114,4675.9,177.3,1.5
136.5,152.0,835.5,33.0,402.5,5689.5,294.0,0.0,20442.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,156.0,1303.5454545454545,19631524.36157024,4471.5,184.0,1.5
145.8,163.0,849.6,33.0,440.79999999999995,5284.8,290.4,0.0,19666.2,0.0,0.0,0.0,472.79999999999995,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,163.2,1250.8454545454545,18117973.75247933,4267.1,190.7,1.5
155.10000000000002,174.0,863.7,33.0,479.09999999999997,4880.1,286.8,0.0,18890.4,0.0,0.0,0.0,417.59999999999997,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,170.4,1198.1454545454544,16604423.143388424,4062.7,197.4,1.5
164.4,185.0,877.8,33.0,517.4,4475.4,283.2,0.0,18114.6,0.0,0.0,0.0,362.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,177.6,1145.4454545454546,15090872.534297518,3858.3,204.1,1.5
173.7,196.0,891.9,33.0,555.7,4070.7000000000003,279.6,0.0,17338.8,0.0,0.0,0.0,307.2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,184.8,1092.7454545454545,13577321.925206613,3653.8999999999996,210.8,1.5
183.0,207.0,906.0,33.0,594.0,3666.0,276.0,0.0,16563.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,192.0,1040.0454545454545,12063771.316115705,3449.5,217.5,1.5
186.0,214.8,872.4,38.7,562.8,3377.4,264.9,0.0,18583.2,0.0,0.0,5.4,281.1,0.9,0.0,0.0,0.0,8.5,0.0,0.0,0.0,209.7,1118.4454545454546,16675925.416115705,3744.4,213.09,1.4166666666666667
189.0,222.6,838.8,44.4,531.6,3088.8,253.8,0.0,20603.4,0.0,0.0,10.8,310.2,1.8,0.0,0.0,0.0,8.0,0.0,0.0,0.0,227.4,1196.8454545454545,21288079.516115703,4039.3,208.68,1.3333333333333333
192.0,230.4,805.2,50.1,500.4,2800.2,242.7,0.0,22623.6,0.0,0.0,16.200000000000003,339.3,2.7,0.0,0.0,0.0,7.5,0.0,0.0,0.0,245.1,1275.2454545454545,25900233.616115704,4334.2,204.27,1.25
195.0,238.2,771.6,55.8,469.2,2511.6,231.6,0.0,24643.8,0.0,0.0,21.6,368.4,3.6,0.0,0.0,0.0,7.0,0.0,0.0,0.0,262.8,1353.6454545454544,30512387.7161157,4629.1,199.86,1.1666666666666665
198.0,246.0,738.0,61.5,438.0,2223.0,220.5,0.0,26664.0,0.0,0.0,27.0,397.5,4.5,0.0,0.0,0.0,6.5,0.0,0.0,0.0,280.5,1432.0454545454545,35124541.8161157,4924.0,195.45,1.0833333333333333
201.0,253.8,704.4,67.2,406.8,1934.3999999999999,209.4,0.0,28684.2,0.0,0.0,32.400000000000006,426.6,5.4,0.0,0.0,0.0,6.0,0.0,0.0,0.0,298.2,1510.4454545454546,39736695.9161157,5218.9,191.04000000000002,1.0
204.0,261.6,670.8,72.9,375.6,1645.7999999999997,198.3,0.0,30704.4,0.0,0.0,37.800000000000004,455.70000000000005,6.3,0.0,0.0,0.0,5.5,0.0,0.0,0.0,315.9,1588.8454545454547,44348850.016115695,5513.799999999999,186.63,0.9166666666666666
207.0,269.4,637.2,78.6,344.4,1357.1999999999998,187.2,0.0,32724.6,0.0,0.0,43.2,484.8,7.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,333.6,1667.2454545454545,48961004.1161157,5808.7,182.22,0.8333333333333333
210.0,277.2,603.5999999999999,84.30000000000001,313.2,1068.6,176.10000000000002,0.0,34744.8,0.0,0.0,48.6,513.9000000000001,8.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,351.29999999999995,1745.6454545454544,53573158.2161157,6103.6,177.81,0.7499999999999999
213.0,285.0,570.0,90.0,282.0,780.0,165.0,0.0,36765.0,0.0,0.0,54.0,543.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,369.0,1824.0454545454545,58185312.31611569,6398.5,173.4,0.6666666666666666
212.1,289.5,570.0,90.9,265.8,723.0,165.6,0.0,34503.0,0.0,0.0,49.5,606.6,9.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,371.1,1720.8954545454544,53223042.282024786,6022.6,172.05,0.6
211.2,294.0,570.0,91.8,249.6,666.0,166.2,0.0,32241.0,0.0,0.0,45.0,670.2,9.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,373.2,1617.7454545454545,48260772.24793388,5646.7,170.70000000000002,0.5333333333333333
210.3,298.5,570.0,92.7,233.4,609.0,166.8,0.0,29979.0,0.0,0.0,40.5,733.8,9.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,375.3,1514.5954545454545,43298502.213842966,5270.8,169.35,0.4666666666666666
209.4,303.0,570.0,93.6,217.2,552.0,167.4,0.0,27717.0,0.0,0.0,36.0,797.4,9.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,377.4,1411.4454545454546,38336232.17975206,4894.9,168.0,0.39999999999999997
208.5,307.5,570.0,94.5,201.0,495.0,168.0,0.0,25455.0,0.0,0.0,31.5,861.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,379.5,1308.2954545454545,33373962.145661153,4519.0,166.65,0.3333333333333333
207.6,312.0,570.0,95.4,184.8,438.0,168.6,0.0,23193.0,0.0,0.0,27.0,924.6,9.0,0.0,0.0,0.0,1.5999999999999996,0.0,0.0,0.0,381.6,1205.1454545454544,28411692.111570243,4143.1,165.3,0.2666666666666666
206.7,316.5,570.0,96.3,168.60000000000002,381.0,169.2,0.0,20931.0,0.0,0.0,22.5,988.2,9.0,0.0,0.0,0.0,1.1999999999999997,0.0,0.0,0.0,383.7,1101.9954545454543,23449422.077479333,3767.2000000000003,163.95000000000002,0.19999999999999996
205.8,321.0,570.0,97.2,152.4,324.0,169.8,0.0,18669.0,0.0,0.0,18.0,1051.8,9.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,385.8,998.8454545454545,18487152.043388426,3391.3,162.6,0.1333333333333333
204.9,325.5,570.0,98.1,136.20000000000002,267.0,170.4,0.0,16407.0,0.0,0.0,13.5,1115.4,9.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0,0.0,387.9,895.6954545454545,13524882.00929752,3015.4,161.25,0.06666666666666665
204.0,330.0,570.0,99.0,120.0,210.0,171.0,0.0,14145.0,0.0,0.0,9.0,1179.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,792.5454545454545,8562611.975206615,2639.5,159.9,0.0
224.4,321.6,586.9,92.1,108.9,207.0,167.7,0.0,15031.2,0.9,0.0,9.9,1285.2,9.9,0.0,10.5,0.0,0.0,0.9,0.0,0.0,386.1,838.3272727272727,9983213.00082645,2806.8,159.19,1.75
244.8,313.2,603.8,85.2,97.8,204.0,164.4,0.0,15917.4,1.8,0.0,10.8,1391.4,10.8,0.0,21.0,0.0,0.0,1.8,0.0,0.0,382.2,884.1090909090908,11403814.026446283,2974.1,158.48000000000002,3.5
265.2,304.8,620.7,78.3,86.7,201.0,161.1,0.0,16803.6,2.7,0.0,11.7,1497.6,11.7,0.0,31.5,0.0,0.0,2.7,0.0,0.0,378.3,929.890909090909,12824415.052066118,3141.4,157.77,5.25
285.6,296.4,637.6,71.4,75.6,198.0,157.8,0.0,17689.8,3.6,0.0,12.6,1603.8,12.6,0.0,42.0,0.0,0.0,3.6,0.0,0.0,374.4,975.6727272727272,14245016.077685952,3308.7,157.06,7.0
306.0,288.0,654.5,64.5,64.5,195.0,154.5,0.0,18576.0,4.5,0.0,13.5,1710.0,13.5,0.0,52.5,0.0,0.0,4.5,0.0,0.0,370.5,1021.4545454545454,15665617.103305787,3476.0,156.35000000000002,8.75
326.4,279.6,671.4,57.599999999999994,53.400000000000006,192.0,151.2,0.0,19462.2,5.4,0.0,14.4,1816.2,14.4,0.0,63.0,0.0,0.0,5.4,0.0,0.0,366.6,1067.2363636363634,17086218.12892562,3643.3,155.64000000000001,10.5
346.79999999999995,271.2,688.3,50.699999999999996,42.3,189.0,147.9,0.0,20348.4,6.3,0.0,15.3,1922.4,15.3,0.0,73.5,0.0,0.0,6.3,0.0,0.0,362.7,1113.0181818181818,18506819.154545456,3810.6000000000004,154.93,12.25
367.2,262.8,705.2,43.8,31.200000000000003,186.0,144.6,0.0,21234.6,7.2,0.0,16.2,2028.6,16.2,0.0,84.0,0.0,0.0,7.2,0.0,0.0,358.8,1158.8,19927420.18016529,3977.9,154.22,14.0
387.6,254.39999999999998,722.1,36.9,20.10000000000001,183.0,141.3,0.0,22120.8,8.1,0.0,17.1,2134.8,17.1,0.0,94.5,0.0,0.0,8.1,0.0,0.0,354.9,1204.581818181818,21348021.205785125,4145.2,153.51000000000002,15.75
408.0,246.0,739.0,30.0,9.0,180.0,138.0,0.0,23007.0,9.0,0.0,18.0,2241.0,18.0,0.0,105.0,0.0,0.0,9.0,0.0,0.0,351.0,1250.3636363636363,22768622.231404956,4312.5,152.8,17.5
418.5,246.0,724.5,35.4,9.0,263.4,132.3,0.0,25245.9,12.9,0.0,18.0,2375.7,22.2,0.0,105.0,0.0,0.0,9.0,0.0,0.0,345.6,1361.9727272727273,29365815.287603304,4725.3,150.66000000000003,17.5
429.0,246.0,710.0,40.8,9.0,346.8,126.6,0.0,27484.8,16.8,0.0,18.0,2510.4,26.4,0.0,105.0,0.0,0.0,9.0,0.0,0.0,340.2,1473.581818181818,35963008.34380165,5138.1,148.52,17.5
439.5,246.0,695.5,46.2,9.0,430.20000000000005,120.9,0.0,29723.7,20.7,0.0,18.0,2645.1,30.6,0.0,105.0,0.0,0.0,9.0,0.0,0.0,334.8,1585.190909090909,42560201.39999999,5550.9,146.38,17.5
450.0,246.0,681.0,51.6,9.0,513.6,115.2,0.0,31962.6,24.6,0.0,18.0,2779.8,34.8,0.0,105.0,0.0,0.0,9.0,0.0,0.0,329.4,1696.8,49157394.456198335,5963.7,144.24,17.5
460.5,246.0,666.5,57.0,9.0,597.0,109.5,0.0,34201.5,28.5,0.0,18.0,2914.5,39.0,0.0,105.0,0.0,0.0,9.0,0.0,0.0,324.0,1808.409090909091,55754587.51239668,6376.5,142.10000000000002,17.5
471.0,246.0,652.0,62.400000000000006,9.0,680.4000000000001,103.8,0.0,36440.4,32.4,0.0,18.0,3049.2,43.2,0.0,105.0,0.0,0.0,9.0,0.0,0.0,318.6,1920.0181818181818,62351780.56859504,6789.3,139.96,17.5
481.5,246.0,637.5,67.80000000000001,9.0,763.8000000000001,98.1,0.0,38679.3,36.3,0.0,18.0,3183.8999999999996,47.400000000000006,0.0,105.0,0.0,0.0,9.0,0.0,0.0,313.2,2031.6272727272726,68948973.62479338,7202.1,137.82,17.5
492.0,246.0,623.0,73.2,9.0,847.2,92.4,0.0,40918.2,40.2,0.0,18.0,3318.6,51.6,0.0,105.0,0.0,0.0,9.0,0.0,0.0,307.8,2143.2363636363634,75546166.68099172,7614.9,135.68,17.5
502.5,246.0,608.5,78.6,9.0,930.6,86.69999999999999,0.0,43157.100000000006,44.1,0.0,18.0,3453.3,55.800000000000004,0.0,105.0,0.0,0.0,9.0,0.0,0.0,302.4,2254.8454545454547,82143359.73719007,8027.700000000001,133.54000000000002,17.5
513.0,246.0,594.0,84.0,9.0,1014.0,81.0,0.0,45396.0,48.0,0.0,18.0,3588.0,60.0,0.0,105.0,0.0,0.0,9.0,0.0,0.0,297.0,2366.4545454545455,88740552.79338841,8440.5,131.4,17.5
533.7,252.9,588.3,81.6,19.2,1162.8,107.1,0.0,42281.7,57.6,14.7,18.0,3403.5,54.0,0.0,94.5,0.0,0.9,10.8,0.0,0.0,288.3,2225.890909090909,80744964.53801651,7920.15,133.86,18.35
554.4,259.8,582.6,79.2,29.4,1311.6,133.2,0.0,39167.4,67.2,29.4,18.0,3219.0,48.0,0.0,84.0,0.0,1.8,12.6,0.0,0.0,279.6,2085.327272727273,72749376.28264461,7399.8,136.32,19.2
575.1,266.7,576.9,76.8,39.599999999999994,1460.4,159.3,0.0,36053.1,76.8,44.099999999999994,18.0,3034.5,42.0,0.0,73.5,0.0,2.7,14.4,0.0,0.0,270.9,1944.7636363636364,64753788.027272716,6879.45,138.78,20.05
595.8,273.6,571.2,74.4,49.8,1609.2,185.4,0.0,32938.8,86.4,58.8,18.0,2850.0,36.0,0.0,63.0,0.0,3.6,16.2,0.0,0.0,262.2,1804.2,56758199.77190082,6359.1,141.24,20.9
616.5,280.5,565.5,72.0,60.0,1758.0,211.5,0.0,29824.5,96.0,73.5,18.0,2665.5,30.0,0.0,52.5,0.0,4.5,18.0,0.0,0.0,253.5,1663.6363636363637,48762611.51652892,5838.75,143.7,21.75
637.2,287.4,559.8,69.6,70.19999999999999,1906.8000000000002,237.60000000000002,0.0,26710.199999999997,105.6,88.19999999999999,18.0,2481.0,24.0,0.0,42.0,0.0,5.4,19.8,0.0,0.0,244.8,1523.0727272727272,40767023.26115702,5318.4,146.16,22.6
657.9,294.3,554.1,67.2,80.39999999999999,2055.6000000000004,263.70000000000005,0.0,23595.899999999998,115.2,102.89999999999999,18.0,2296.5,18.0,0.0,31.5,0.0,6.3,21.6,0.0,0.0,236.10000000000002,1382.509090909091,32771435.005785123,4798.049999999999,148.62,23.45
678.6,301.2,548.4,64.8,90.6,2204.4,289.8,0.0,20481.6,124.8,117.6,18.0,2112.0,12.0,0.0,21.0,0.0,7.2,23.4,0.0,0.0,227.4,1241.9454545454546,24775846.750413224,4277.7,151.08,24.3
699.3,308.1,542.7,62.400000000000006,100.8,2353.2,315.9,0.0,17367.3,134.39999999999998,132.29999999999998,18.0,1927.5,6.0,0.0,10.5,0.0,8.1,25.2,0.0,0.0,218.7,1101.3818181818183,16780258.495041326,3757.3499999999995,153.54,25.15
720.0,315.0,537.0,60.0,111.0,2502.0,342.0,0.0,14253.0,144.0,147.0,18.0,1743.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,210.0,960.8181818181819,8784670.239669424,3237.0,156.0,26.0
704.1,362.7,606.9,69.0,108.3,2604.9,380.7,0.0,13986.3,138.0,147.0,19.0,1696.2,0.9,0.0,0.0,0.6,9.0,27.0,0.0,0.0,210.0,957.7545454545455,8508016.37603306,3199.75,171.61,26.0
688.2,410.4,676.8,78.0,105.6,2707.8,419.4,0.0,13719.6,132.0,147.0,20.0,1649.4,1.8,0.0,0.0,1.2,9.0,27.0,0.0,0.0,210.0,954.6909090909091,8231362.512396696,3162.5,187.22,26.0
672.3,458.1,746.7,87.0,102.9,2810.7,458.1,0.0,13452.9,126.0,147.0,21.0,1602.6,2.7,0.0,0.0,1.7999999999999998,9.0,27.0,0.0,0.0,210.0,951.6272727272727,7954708.648760332,3125.25,202.83,26.0
656.4,505.8,816.6,96.0,100.2,2913.6,496.8,0.0,13186.2,120.0,147.0,22.0,1555.8,3.6,0.0,0.0,2.4,9.0,27.0,0.0,0.0,210.0,948.5636363636364,7678054.785123968,3088.0,218.44,26.0
640.5,553.5,886.5,105.0,97.5,3016.5,535.5,0.0,12919.5,114.0,147.0,23.0,1509.0,4.5,0.0,0.0,3.0,9.0,27.0,0.0,0.0,210.0,945.5,7401400.921487603,3050.75,234.05,26.0
624.6,601.2,956.4000000000001,114.0,94.8,3119.4,574.2,0.0,12652.8,108.0,147.0,24.0,1462.2,5.4,0.0,0.0,3.5999999999999996,9.0,27.0,0.0,0.0,210.0,942.4363636363636,7124747.05785124,3013.5,249.66000000000003,26.0
608.7,648.9000000000001,1026.3000000000002,123.0,92.1,3222.3,612.9000000000001,0.0,12386.1,102.0,147.0,25.0,1415.4,6.3,0.0,0.0,4.2,9.0,27.0,0.0,0.0,210.0,939.3727272727273,6848093.194214876,2976.25,265.27000000000004,26.0
592.8,696.6,1096.2,132.0,89.4,3325.2,651.6,0.0,12119.4,96.0,147.0,26.0,1368.6,7.2,0.0,0.0,4.8,9.0,27.0,0.0,0.0,210.0,936.3090909090909,6571439.330578512,2939.0,280.88,26.0
576.9,744.3,1166.1,141.0,86.7,3428.1,690.3,0.0,11852.7,90.0,147.0,27.0,1321.8,8.1,0.0,0.0,5.3999999999999995,9.0,27.0,0.0,0.0,210.0,933.2454545454545,6294785.466942148,2901.75,296.49,26.0
561.0,792.0,1236.0,150.0,84.0,3531.0,729.0,0.0,11586.0,84.0,147.0,28.0,1275.0,9.0,0.0,0.0,6.0,9.0,27.0,0.0,0.0,210.0,930.1818181818181,6018131.603305784,2864.5,312.1,26.0
561.0,799.2,1194.6,161.7,90.6,3414.6,701.1,0.0,10655.1,81.9,147.0,27.0,1306.2,13.2,11.4,0.0,6.0,8.5,26.1,0.0,0.0,227.7,883.3136363636363,5465614.858884296,2696.75,308.55,27.816666666666666
561.0,806.4,1153.2,173.4,97.2,3298.2,673.2,0.0,9724.2,79.8,147.0,26.0,1337.4,17.4,22.8,0.0,6.0,8.0,25.2,0.0,0.0,245.4,836.4454545454545,4913098.11446281,2529.0,305.0,29.633333333333333
561.0,813.6,1111.8,185.1,103.8,3181.8,645.3,0.0,8793.3,77.7,147.0,25.0,1368.6,21.6,34.2,0.0,6.0,7.5,24.3,0.0,0.0,263.1,789.5772727272727,4360581.370041322,2361.25,301.45000000000005,31.45
561.0,820.8,1070.4,196.8,110.4,3065.4,617.4,0.0,7862.4,75.6,147.0,24.0,1399.8,25.8,45.6,0.0,6.0,7.0,23.4,0.0,0.0,280.8,742.709090909091,3808064.6256198343,2193.5,297.90000000000003,33.266666666666666
561.0,828.0,1029.0,208.5,117.0,2949.0,589.5,0.0,6931.5,73.5,147.0,23.0,1431.0,30.0,57.0,0.0,6.0,6.5,22.5,0.0,0.0,298.5,695.840909090909,3255547.8811983466,2025.75,294.35,35.08333333333333
561.0,835.2,987.6,220.2,123.6,2832.6,561.6,0.0,6000.6,71.4,147.0,22.0,1462.2,34.2,68.4,0.0,6.0,6.0,21.6,0.0,0.0,316.2,648.9727272727273,2703031.1367768594,1858.0,290.8,36.9
561.0,842.4,946.2,231.89999999999998,130.2,2716.2,533.7,0.0,5069.7,69.3,147.0,21.0,1493.4,38.400000000000006,79.8,0.0,6.0,5.5,20.7,0.0,0.0,333.9,602.1045454545455,2150514.392355372,1690.25,287.25,38.71666666666667
561.0,849.6,904.8,243.6,136.8,2599.8,505.8,0.0,4138.8,67.2,147.0,20.0,1524.6,42.6,91.2,0.0,6.0,5.0,19.8,0.0,0.0,351.6,555.2363636363636,1597997.6479338845,1522.5,283.70000000000005,40.53333333333333
561.0,856.8,863.4000000000001,255.3,143.4,2483.3999999999996,477.9,0.0,3207.8999999999996,65.1,147.0,19.0,1555.8,46.800000000000004,102.60000000000001,0.0,6.0,4.5,18.9,0.0,0.0,369.29999999999995,508.3681818181818,1045480.9035123968,1354.75,280.15000000000003,42.349999999999994
561.0,864.0,822.0,267.0,150.0,2367.0,450.0,0.0,2277.0,63.0,147.0,18.0,1587.0,51.0,114.0,0.0,6.0,4.0,18.0,0.0,0.0,387.0,461.5,492964.1590909091,1187.0,276.6,44.166666666666664
573.0,840.3,822.0,353.1,155.1,2367.0,444.6,0.0,6441.3,66.0,139.6,22.8,1533.9,51.0,116.7,0.0,11.7,3.6,18.0,0.0,0.0,385.2,652.040909090909,8696476.74235537,1889.05,275.07000000000005,43.31666666666666
585.0,816.6,822.0,439.2,160.2,2367.0,439.2,0.0,10605.6,69.0,132.2,27.6,1480.8,51.0,119.4,0.0,17.4,3.2,18.0,0.0,0.0,383.4,842.5818181818182,16899989.325619835,2591.1,273.54,42.46666666666666
597.0,792.9,822.0,525.3,165.3,2367.0,433.8,0.0,14769.900000000001,72.0,124.8,32.4,1427.7,51.0,122.1,0.0,23.1,2.8,18.0,0.0,0.0,381.6,1033.1227272727274,25103501.908884298,3293.1499999999996,272.01,41.61666666666667
609.0,769.2,822.0,611.4,170.4,2367.0,428.4,0.0,18934.2,75.0,117.4,37.2,1374.6,51.0,124.8,0.0,28.8,2.4,18.0,0.0,0.0,379.8,1223.6636363636364,33307014.49214876,3995.2,270.48,40.766666666666666
621.0,745.5,822.0,697.5,175.5,2367.0,423.0,0.0,23098.5,78.0,110.0,42.0,1321.5,51.0,127.5,0.0,34.5,2.0,18.0,0.0,0.0,378.0,1414.2045454545455,41510527.07541322,4697.25,268.95000000000005,39.916666666666664
633.0,721.8,822.0,783.5999999999999,180.6,2367.0,417.6,0.0,27262.800000000003,81.0,102.6,46.8,1268.4,51.0,130.2,0.0,40.2,1.5999999999999996,18.0,0.0,0.0,376.2,1604.7454545454548,49714039.65867768,5399.299999999999,267.42,39.06666666666666
645.0,698.1,822.0,869.6999999999999,185.7,2367.0,412.2,0.0,31427.100000000002,84.0,95.19999999999999,51.6,1215.3,51.0,132.9,0.0,45.9,1.1999999999999997,18.0,0.0,0.0,374.4,1795.2863636363638,57917552.241942145,6101.349999999999,265.89,38.21666666666666
657.0,674.4,822.0,955.8,190.8,2367.0,406.8,0.0,35591.4,87.0,87.8,56.4,1162.2,51.0,135.6,0.0,51.6,0.7999999999999998,18.0,0.0,0.0,372.6,1985.8272727272729,66121064.82520661,6803.4,264.36,37.36666666666667
669.0,650.7,822.0,1041.9,195.9,2367.0,401.4,0.0,39755.700000000004,90.0,80.39999999999999,61.199999999999996,1109.1,51.0,138.3,0.0,57.300000000000004,0.3999999999999999,18.0,0.0,0.0,370.8,2176.368181818182,74324577.40847108,7505.45,262.83000000000004,36.516666666666666
681.0,627.0,822.0,1128.0,201.0,2367.0,396.0,0.0,43920.0,93.0,73.0,66.0,1056.0,51.0,141.0,0.0,63.0,0.0,18.0,0.0,0.0,369.0,2366.909090909091,82528089.99173553,8207.5,261.3,35.666666666666664
673.5,629.7,822.1,1068.9,199.8,2302.3,377.4,0.0,41345.4,87.6,66.6,67.8,1117.5,51.9,129.6,0.0,63.6,0.0,16.2,0.0,0.0,390.9,2245.9454545454546,75678847.88512397,7765.866666666667,261.94,32.699999999999996
666.0,632.4,822.2,1009.8,198.6,2237.6,358.8,0.0,38770.8,82.2,60.2,69.6,1179.0,52.8,118.2,0.0,64.2,0.0,14.4,0.0,0.0,412.8,2124.981818181818,68829605.77851239,7324.233333333334,262.58,29.73333333333333
658.5,635.1,822.3,950.7,197.4,2172.9,340.2,0.0,36196.2,76.8,53.8,71.4,1240.5,53.7,106.8,0.0,64.8,0.0,12.6,0.0,0.0,434.7,2004.0181818181818,61980363.67190082,6882.6,263.22,26.766666666666666
651.0,637.8,822.4,891.6,196.2,2108.2,321.6,0.0,33621.6,71.4,47.4,73.2,1302.0,54.6,95.4,0.0,65.4,0.0,10.8,0.0,0.0,456.6,1883.0545454545454,55131121.56528926,6440.966666666666,263.86,23.799999999999997
643.5,640.5,822.5,832.5,195.0,2043.5,303.0,0.0,31047.0,66.0,41.0,75.0,1363.5,55.5,84.0,0.0,66.0,0.0,9.0,0.0,0.0,478.5,1762.090909090909,48281879.45867769,5999.333333333333,264.5,20.833333333333332
636.0,643.2,822.6,773.4,193.8,1978.8,284.4,0.0,28472.4,60.599999999999994,34.599999999999994,76.8,1425.0,56.4,72.6,0.0,66.6,0.0,7.199999999999999,0.0,0.0,500.4,1641.1272727272728,41432637.352066115,5557.7,265.14,17.866666666666667
628.5,645.9,822.7,714.3,192.6,1914.1,265.79999999999995,0.0,25897.8,55.199999999999996,28.199999999999996,78.6,1486.5,57.3,61.2,0.0,67.2,0.0,5.4,0.0,0.0,522.3,1520.1636363636364,34583395.24545455,5116.066666666666,265.78,14.899999999999999
621.0,648.6,822.8,655.2,191.4,1849.4,247.2,0.0,23323.2,49.8,21.799999999999997,80.4,1548.0,58.2,49.8,0.0,67.8,0.0,3.5999999999999996,0.0,0.0,544.2,1399.2,27734153.138842978,4674.4333333333325,266.42,11.933333333333334
613.5,651.3,822.9,596.1,190.2,1784.6999999999998,228.6,0.0,20748.600000000002,44.4,15.399999999999999,82.2,1609.5,59.1,38.39999999999999,0.0,68.4,0.0,1.8000000000000007,0.0,0.0,566.1,1278.2363636363636,20884911.032231405,4232.799999999999,267.06,8.966666666666669
606.0,654.0,823.0,537.0,189.0,1720.0,210.0,0.0,18174.0,39.0,9.0,84.0,1671.0,60.0,27.0,0.0,69.0,0.0,0.0,0.0,0.0,588.0,1157.2727272727273,14035668.925619839,3791.1666666666665,267.7,6.0
603.0,654.0,820.2,512.1,189.0,1795.2,206.1,0.0,18912.0,42.3,8.1,79.2,1606.2,54.9,27.3,0.0,62.7,0.0,2.1,0.0,0.0,600.3,1189.759090909091,15422506.99028926,3911.7999999999997,266.84999999999997,5.9
600.0,654.0,817.4,487.2,189.0,1870.4,202.2,0.0,19650.0,45.6,7.2,74.4,1541.4,49.8,27.6,0.0,56.4,0.0,4.2,0.0,0.0,612.6,1222.2454545454545,16809345.054958683,4032.4333333333334,266.0,5.8
