B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
795.0,426.0,1521.0,868.2,858.0,3051.2,441.0,22.2,44272.2,213.6,0.0,113.4,1675.2,43.8,18.6,0.0,30.0,9.0,1.7999999999999998,1.7999999999999998,18.0,495.6,2494.3454545454547,92465050.0413223,8479.233333333334,395.28,7.9
831.0,426.0,1521.0,866.1,858.0,3058.6,454.5,20.099999999999998,47840.100000000006,234.29999999999998,0.0,118.19999999999999,1788.6,35.39999999999999,19.799999999999997,0.0,28.5,9.0,0.9000000000000004,0.9000000000000004,18.0,469.79999999999995,2663.5818181818186,102698019.04958677,9103.116666666667,393.24,7.95
867.0,426.0,1521.0,864.0,858.0,3066.0,468.0,18.0,51408.0,255.0,0.0,123.0,1902.0,27.0,21.0,0.0,27.0,9.0,0.0,0.0,18.0,444.0,2832.818181818182,112930988.05785123,9727.0,391.2,8.0
868.2,416.1,1505.4,855.6,858.0,2966.8,476.7,23.7,49714.8,261.0,3.9,123.0,1962.9,34.2,21.0,0.0,25.5,8.1,0.9,0.9,17.1,447.3,2754.140909090909,106691787.3018595,9438.216666666667,391.08,8.5
869.4,406.2,1489.8,847.2,858.0,2867.6,485.4,29.4,48021.6,267.0,7.8,123.0,2023.8,41.4,21.0,0.0,24.0,7.2,1.8,1.8,16.2,450.6,2675.4636363636364,100452586.54586776,9149.433333333334,390.96,9.0
870.6,396.3,1474.2,838.8,858.0,2768.4,494.1,35.1,46328.4,273.0,11.7,123.0,2084.7,48.6,21.0,0.0,22.5,6.3,2.7,2.7,15.3,453.9,2596.7863636363636,94213385.78987603,8860.65,390.84,9.5
871.8,386.4,1458.6,830.4,858.0,2669.2,502.8,40.8,44635.2,279.0,15.6,123.0,2145.6,55.8,21.0,0.0,21.0,5.4,3.6,3.6,14.4,457.2,2518.109090909091,87974185.03388429,8571.866666666667,390.71999999999997,10.0
873.0,376.5,1443.0,822.0,858.0,2570.0,511.5,46.5,42942.0,285.0,19.5,123.0,2206.5,63.0,21.0,0.0,19.5,4.5,4.5,4.5,13.5,460.5,2439.431818181818,81734984.27789256,8283.083333333334,390.6,10.5
874.2,366.6,1427.4,813.6,858.0,2470.8,520.2,52.2,41248.8,291.0,23.4,123.0,2267.4,70.2,21.0,0.0,18.0,3.5999999999999996,5.4,5.4,12.6,463.8,2360.754545454545,75495783.52190083,7994.3,390.48,11.0
875.4,356.7,1411.8,805.2,858.0,2371.6,528.9,57.9,39555.6,297.0,27.3,123.0,2328.3,77.4,21.0,0.0,16.5,2.7,6.3,6.3,11.7,467.1,2282.077272727273,69256582.7659091,7705.516666666666,390.36,11.5
876.6,346.8,1396.2,796.8,858.0,2272.4,537.6,63.6,37862.4,303.0,31.2,123.0,2389.2,84.6,21.0,0.0,15.0,1.7999999999999998,7.2,7.2,10.8,470.4,2203.4,63017382.00991736,7416.733333333334,390.24,12.0
877.8,336.9,1380.6,788.4,858.0,2173.2,546.3,69.30000000000001,36169.2,309.0,35.1,123.0,2450.1,91.8,21.0,0.0,13.5,0.9000000000000004,8.1,8.1,9.9,473.7,2124.7227272727273,56778181.25392563,7127.950000000001,390.12,12.5
879.0,327.0,1365.0,780.0,858.0,2074.0,555.0,75.0,34476.0,315.0,39.0,123.0,2511.0,99.0,21.0,0.0,12.0,0.0,9.0,9.0,9.0,477.0,2046.0454545454545,50538980.4979339,6839.166666666667,390.0,13.0
879.3,326.1,1228.5,739.2,874.8,1974.9,534.9,78.9,34476.0,293.4,41.1,127.8,2435.1,99.3,18.9,0.0,17.7,0.0,16.2,8.1,9.9,484.2,2030.1954545454546,50562488.218388446,6799.650000000001,378.84,13.0
879.6,325.2,1092.0,698.4,891.6,1875.8,514.8,82.8,34476.0,271.8,43.2,132.6,2359.2,99.6,16.8,0.0,23.4,0.0,23.4,7.2,10.8,491.4,2014.3454545454545,50585995.93884298,6760.133333333333,367.68,13.0
879.9,324.3,955.5,657.6,908.4,1776.7,494.7,86.7,34476.0,250.2,45.3,137.4,2283.3,99.9,14.7,0.0,29.1,0.0,30.6,6.3,11.7,498.6,1998.4954545454545,50609503.659297526,6720.616666666667,356.52,13.0
880.2,323.4,819.0,616.8,925.2,1677.6,474.6,90.6,34476.0,228.6,47.4,142.2,2207.4,100.2,12.6,0.0,34.8,0.0,37.8,5.4,12.6,505.8,1982.6454545454544,50633011.37975207,6681.1,345.36,13.0
880.5,322.5,682.5,576.0,942.0,1578.5,454.5,94.5,34476.0,207.0,49.5,147.0,2131.5,100.5,10.5,0.0,40.5,0.0,45.0,4.5,13.5,513.0,1966.7954545454545,50656519.10020661,6641.583333333334,334.2,13.0
880.8,321.6,546.0,535.2,958.8,1479.4,434.4,98.4,34476.0,185.39999999999998,51.6,151.8,2055.6,100.8,8.399999999999999,0.0,46.2,0.0,52.2,3.5999999999999996,14.4,520.2,1950.9454545454546,50680026.82066115,6602.066666666667,323.03999999999996,13.0
881.1,320.7,409.5,494.40000000000003,975.6,1380.3000000000002,414.29999999999995,102.3,34476.0,163.79999999999998,53.7,156.6,1979.6999999999998,101.1,6.299999999999999,0.0,51.9,0.0,59.4,2.7,15.3,527.4,1935.0954545454545,50703534.541115694,6562.55,311.88,13.0
881.4,319.8,273.0,453.6,992.4,1281.2,394.2,106.2,34476.0,142.2,55.8,161.4,1903.8,101.4,4.199999999999999,0.0,57.6,0.0,66.6,1.7999999999999998,16.2,534.6,1919.2454545454545,50727042.26157024,6523.033333333334,300.71999999999997,13.0
881.7,318.9,136.5,412.8,1009.2,1182.1,374.1,110.1,34476.0,120.6,57.900000000000006,166.2,1827.9,101.7,2.099999999999998,0.0,63.300000000000004,0.0,73.8,0.9000000000000004,17.1,541.8,1903.3954545454544,50750549.982024774,6483.516666666666,289.56,13.0
882.0,318.0,0.0,372.0,1026.0,1083.0,354.0,114.0,34476.0,99.0,60.0,171.0,1752.0,102.0,0.0,0.0,69.0,0.0,81.0,0.0,18.0,549.0,1887.5454545454545,50774057.70247932,6444.0,278.4,13.0
909.0,342.0,0.0,354.9,1034.7,1060.9,342.0,111.0,33498.7,103.8,60.0,177.9,1686.3,98.7,3.6,0.0,71.7,0.4,79.2,0.9,18.9,552.9,1841.25,48291925.77458676,6268.933333333333,281.01,13.966666666666667
936.0,366.0,0.0,337.8,1043.4,1038.8,330.0,108.0,32521.4,108.6,60.0,184.8,1620.6,95.4,7.2,0.0,74.4,0.8,77.4,1.8,19.8,556.8,1794.9545454545455,45809793.8466942,6093.866666666667,283.62,14.933333333333334
963.0,390.0,0.0,320.7,1052.1,1016.7,318.0,105.0,31544.1,113.4,60.0,191.7,1554.9,92.1,10.8,0.0,77.1,1.2000000000000002,75.6,2.7,20.7,560.7,1748.659090909091,43327661.91880164,5918.8,286.22999999999996,15.9
990.0,414.0,0.0,303.6,1060.8,994.6,306.0,102.0,30566.8,118.2,60.0,198.6,1489.2,88.8,14.4,0.0,79.8,1.6,73.8,3.6,21.6,564.6,1702.3636363636363,40845529.990909085,5743.733333333334,288.84,16.866666666666667
1017.0,438.0,0.0,286.5,1069.5,972.5,294.0,99.0,29589.5,123.0,60.0,205.5,1423.5,85.5,18.0,0.0,82.5,2.0,72.0,4.5,22.5,568.5,1656.0681818181818,38363398.06301652,5568.666666666666,291.45,17.833333333333336
1044.0,462.0,0.0,269.4,1078.2,950.4,282.0,96.0,28612.2,127.8,60.0,212.4,1357.8,82.2,21.6,0.0,85.2,2.4000000000000004,70.2,5.4,23.4,572.4,1609.7727272727273,35881266.13512396,5393.6,294.06,18.8
1071.0,486.0,0.0,252.29999999999998,1086.9,928.3,270.0,93.0,27634.9,132.6,60.0,219.3,1292.1,78.9,25.2,0.0,87.9,2.8000000000000003,68.4,6.3,24.3,576.3,1563.4772727272727,33399134.207231402,5218.533333333333,296.67,19.766666666666666
1098.0,510.0,0.0,235.2,1095.6,906.2,258.0,90.0,26657.6,137.4,60.0,226.2,1226.4,75.6,28.8,0.0,90.6,3.2,66.6,7.2,25.2,580.2,1517.181818181818,30917002.279338844,5043.466666666666,299.28,20.733333333333334
1125.0,534.0,0.0,218.1,1104.3,884.1,246.0,87.0,25680.300000000003,142.2,60.0,233.1,1160.6999999999998,72.3,32.4,0.0,93.3,3.6,64.8,8.1,26.1,584.1,1470.8863636363635,28434870.351446286,4868.4,301.89,21.700000000000003
1152.0,558.0,0.0,201.0,1113.0,862.0,234.0,84.0,24703.0,147.0,60.0,240.0,1095.0,69.0,36.0,0.0,96.0,4.0,63.0,9.0,27.0,588.0,1424.590909090909,25952738.423553728,4693.333333333333,304.5,22.666666666666668
1117.2,569.4,0.0,202.2,1119.0,1130.1,238.2,91.8,22899.9,156.3,73.8,255.3,1075.2,69.0,34.2,0.9,87.6,3.6,57.6,9.9,25.2,564.0,1353.6545454545453,23583004.635123976,4430.15,305.19,24.6
1082.4,580.8,0.0,203.4,1125.0,1398.2,242.4,99.6,21096.8,165.6,87.6,270.6,1055.4,69.0,32.4,1.8,79.2,3.2,52.2,10.8,23.4,540.0,1282.7181818181818,21213270.846694224,4166.966666666666,305.88,26.533333333333335
1047.6,592.2,0.0,204.6,1131.0,1666.3000000000002,246.6,107.4,19293.7,174.9,101.4,285.9,1035.6,69.0,30.6,2.7,70.8,2.8,46.8,11.7,21.6,516.0,1211.7818181818182,18843537.058264468,3903.7833333333333,306.57,28.46666666666667
1012.8,603.6,0.0,205.8,1137.0,1934.4,250.8,115.2,17490.6,184.2,115.2,301.2,1015.8,69.0,28.8,3.6,62.4,2.4,41.4,12.6,19.8,492.0,1140.8454545454545,16473803.269834716,3640.6,307.26,30.4
978.0,615.0,0.0,207.0,1143.0,2202.5,255.0,123.0,15687.5,193.5,129.0,316.5,996.0,69.0,27.0,4.5,54.0,2.0,36.0,13.5,18.0,468.0,1069.909090909091,14104069.481404964,3377.4166666666665,307.95,32.333333333333336
943.2,626.4,0.0,208.2,1149.0,2470.6000000000004,259.2,130.8,13884.400000000001,202.8,142.8,331.8,976.2,69.0,25.2,5.4,45.599999999999994,1.5999999999999996,30.599999999999994,14.4,16.2,444.0,998.9727272727273,11734335.69297521,3114.2333333333336,308.64,34.266666666666666
908.4000000000001,637.8,0.0,209.4,1155.0,2738.7000000000003,263.4,138.6,12081.300000000001,212.10000000000002,156.60000000000002,347.1,956.4,69.0,23.4,6.3,37.199999999999996,1.1999999999999997,25.199999999999996,15.3,14.4,420.0,928.0363636363636,9364601.904545456,2851.05,309.33,36.2
873.6,649.2,0.0,210.6,1161.0,3006.8,267.6,146.4,10278.2,221.4,170.4,362.4,936.6,69.0,21.6,7.2,28.799999999999997,0.7999999999999998,19.799999999999997,16.2,12.6,396.0,857.1,6994868.116115704,2587.866666666667,310.02,38.13333333333333
838.8,660.6,0.0,211.8,1167.0,3274.9,271.8,154.2,8475.1,230.7,184.2,377.70000000000005,916.8,69.0,19.8,8.1,20.39999999999999,0.3999999999999999,14.399999999999999,17.1,10.8,372.0,786.1636363636364,4625134.327685952,2324.6833333333334,310.71,40.06666666666666
804.0,672.0,0.0,213.0,1173.0,3543.0,276.0,162.0,6672.0,240.0,198.0,393.0,897.0,69.0,18.0,9.0,12.0,0.0,9.0,18.0,9.0,348.0,715.2272727272727,2255400.5392561983,2061.5,311.4,42.0
801.6,668.1,0.0,224.7,1128.9,3543.0,325.8,166.2,6015.6,230.4,218.4,378.0,862.8,74.4,17.1,10.2,11.4,5.7,9.9,17.1,9.0,356.7,685.2272727272727,2083605.8392561984,1946.35,311.94,46.25
799.2,664.2,0.0,236.4,1084.8,3543.0,375.6,170.4,5359.2,220.8,238.8,363.0,828.6,79.8,16.2,11.4,10.8,11.4,10.8,16.2,9.0,365.4,655.2272727272727,1911811.1392561984,1831.2,312.47999999999996,50.5
796.8,660.3,0.0,248.1,1040.7,3543.0,425.4,174.6,4702.8,211.2,259.2,348.0,794.4,85.2,15.3,12.6,10.2,17.1,11.7,15.3,9.0,374.1,625.2272727272727,1740016.4392561982,1716.05,313.02,54.75
794.4,656.4,0.0,259.8,996.6,3543.0,475.2,178.8,4046.4,201.6,279.6,333.0,760.2,90.6,14.4,13.8,9.6,22.8,12.6,14.4,9.0,382.8,595.2272727272727,1568221.7392561983,1600.9,313.56,59.0
792.0,652.5,0.0,271.5,952.5,3543.0,525.0,183.0,3390.0,192.0,300.0,318.0,726.0,96.0,13.5,15.0,9.0,28.5,13.5,13.5,9.0,391.5,565.2272727272727,1396427.0392561983,1485.75,314.1,63.25
789.6,648.6,0.0,283.2,908.4,3543.0,574.8,187.2,2733.6000000000004,182.4,320.4,303.0,691.8,101.4,12.6,16.2,8.4,34.2,14.4,12.6,9.0,400.2,535.2272727272727,1224632.3392561981,1370.6,314.64,67.5
787.2,644.7,0.0,294.9,864.3,3543.0,624.5999999999999,191.4,2077.2,172.8,340.79999999999995,288.0,657.5999999999999,106.80000000000001,11.7,17.4,7.8,39.9,15.3,11.7,9.0,408.9,505.22727272727275,1052837.6392561982,1255.4499999999998,315.18,71.75
784.8,640.8,0.0,306.6,820.2,3543.0,674.4,195.6,1420.8000000000002,163.2,361.2,273.0,623.4,112.2,10.8,18.6,7.2,45.6,16.2,10.8,9.0,417.6,475.22727272727275,881042.9392561982,1140.3,315.72,76.0
782.4,636.9,0.0,318.3,776.0999999999999,3543.0,724.2,199.8,764.4000000000005,153.60000000000002,381.6,258.0,589.2,117.6,9.9,19.799999999999997,6.6000000000000005,51.300000000000004,17.1,9.9,9.0,426.3,445.22727272727275,709248.2392561983,1025.1499999999999,316.26,80.25
780.0,633.0,0.0,330.0,732.0,3543.0,774.0,204.0,108.0,144.0,402.0,243.0,555.0,123.0,9.0,21.0,6.0,57.0,18.0,9.0,9.0,435.0,415.22727272727275,537453.5392561984,910.0,316.8,84.5
757.8,633.0,0.0,349.5,732.0,3580.3,814.2,194.1,397.8,140.1,381.3,255.0,524.1,119.1,8.1,18.9,7.5,53.4,23.1,9.9,8.7,439.8,429.4409090909091,578898.5721074381,958.2666666666667,321.78000000000003,80.05
735.6,633.0,0.0,369.0,732.0,3617.6,854.4,184.2,687.6,136.2,360.6,267.0,493.2,115.2,7.2,16.8,9.0,49.8,28.2,10.8,8.4,444.6,443.6545454545455,620343.6049586778,1006.5333333333333,326.76,75.6
713.4,633.0,0.0,388.5,732.0,3654.9,894.6,174.3,977.4000000000001,132.3,339.9,279.0,462.3,111.3,6.3,14.7,10.5,46.2,33.3,11.7,8.1,449.4,457.8681818181818,661788.6378099174,1054.8,331.74,71.15
691.2,633.0,0.0,408.0,732.0,3692.2,934.8,164.4,1267.2,128.4,319.2,291.0,431.4,107.4,5.4,12.6,12.0,42.6,38.4,12.6,7.8,454.2,472.0818181818182,703233.670661157,1103.0666666666666,336.72,66.7
669.0,633.0,0.0,427.5,732.0,3729.5,975.0,154.5,1557.0,124.5,298.5,303.0,400.5,103.5,4.5,10.5,13.5,39.0,43.5,13.5,7.5,459.0,486.29545454545456,744678.7035123967,1151.3333333333335,341.70000000000005,62.25
646.8,633.0,0.0,447.0,732.0,3766.8,1015.2,144.6,1846.8000000000002,120.6,277.8,315.0,369.6,99.6,3.5999999999999996,8.399999999999999,15.0,35.4,48.599999999999994,14.4,7.2,463.8,500.5090909090909,786123.7363636363,1199.6,346.68,57.8
624.6,633.0,0.0,466.5,732.0,3804.1,1055.4,134.7,2136.6000000000004,116.7,257.1,327.0,338.70000000000005,95.7,2.7,6.299999999999999,16.5,31.8,53.699999999999996,15.3,6.9,468.6,514.7227272727273,827568.769214876,1247.8666666666668,351.66,53.349999999999994
602.4,633.0,0.0,486.0,732.0,3841.4,1095.6,124.8,2426.4,112.8,236.4,339.0,307.8,91.8,1.7999999999999998,4.199999999999999,18.0,28.2,58.8,16.2,6.6,473.4,528.9363636363637,869013.8020661157,1296.1333333333334,356.64000000000004,48.9
580.2,633.0,0.0,505.5,732.0,3878.7,1135.8,114.89999999999999,2716.2000000000003,108.9,215.70000000000002,351.0,276.90000000000003,87.9,0.9000000000000004,2.099999999999998,19.5,24.6,63.9,17.1,6.300000000000001,478.2,543.15,910458.8349173553,1344.4,361.62,44.449999999999996
558.0,633.0,0.0,525.0,732.0,3916.0,1176.0,105.0,3006.0,105.0,195.0,363.0,246.0,84.0,0.0,0.0,21.0,21.0,69.0,18.0,6.0,483.0,557.3636363636364,951903.867768595,1392.6666666666667,366.6,40.0
533.1,626.7,0.0,615.6,726.9,3685.5,1168.8,98.4,4890.3,105.9,192.0,363.0,252.9,87.0,3.9,3.0,21.6,24.3,74.4,25.8,5.7,490.8,636.1636363636363,2879148.21322314,1680.5500000000002,365.76,42.45
508.2,620.4,0.0,706.2,721.8,3455.0,1161.6,91.8,6774.6,106.8,189.0,363.0,259.8,90.0,7.8,6.0,22.2,27.6,79.8,33.6,5.4,498.6,714.9636363636364,4806392.558677685,1968.4333333333334,364.92,44.9
483.3,614.1,0.0,796.8,716.7,3224.5,1154.4,85.2,8658.9,107.7,186.0,363.0,266.7,93.0,11.7,9.0,22.8,30.9,85.2,41.4,5.1,506.4,793.7636363636364,6733636.90413223,2256.3166666666666,364.08000000000004,47.35
458.4,607.8,0.0,887.4,711.6,2994.0,1147.2,78.6,10543.2,108.6,183.0,363.0,273.6,96.0,15.6,12.0,23.4,34.2,90.6,49.2,4.8,514.2,872.5636363636363,8660881.249586776,2544.2,363.24,49.8
433.5,601.5,0.0,978.0,706.5,2763.5,1140.0,72.0,12427.5,109.5,180.0,363.0,280.5,99.0,19.5,15.0,24.0,37.5,96.0,57.0,4.5,522.0,951.3636363636363,10588125.595041322,2832.083333333333,362.4,52.25
408.6,595.2,0.0,1068.6,701.4,2533.0,1132.8,65.4,14311.8,110.4,177.0,363.0,287.4,102.0,23.4,18.0,24.6,40.8,101.4,64.8,4.2,529.8,1030.1636363636362,12515369.940495865,3119.9666666666667,361.56,54.7
383.70000000000005,588.9,0.0,1159.1999999999998,696.3,2302.5,1125.6,58.800000000000004,16196.1,111.3,174.0,363.0,294.3,105.0,27.3,21.0,25.2,44.099999999999994,106.80000000000001,72.6,3.9,537.6,1108.9636363636364,14442614.285950411,3407.8500000000004,360.72,57.150000000000006
358.8,582.6,0.0,1249.8,691.2,2072.0,1118.4,52.2,18080.4,112.2,171.0,363.0,301.2,108.0,31.2,24.0,25.8,47.4,112.2,80.4,3.6,545.4,1187.7636363636361,16369858.631404957,3695.7333333333336,359.88,59.6
333.9,576.3,0.0,1340.4,686.1,1841.5,1111.2,45.6,19964.7,113.1,168.0,363.0,308.1,111.0,35.1,27.0,26.4,50.7,117.6,88.2,3.3000000000000003,553.2,1266.5636363636363,18297102.976859502,3983.616666666667,359.03999999999996,62.05
309.0,570.0,0.0,1431.0,681.0,1611.0,1104.0,39.0,21849.0,114.0,165.0,363.0,315.0,114.0,39.0,30.0,27.0,54.0,123.0,96.0,3.0,561.0,1345.3636363636363,20224347.32231405,4271.5,358.2,64.5
304.5,564.0,176.7,1327.8,675.3,1647.6,1025.4,41.1,21246.9,108.3,167.1,357.1,367.5,112.5,37.8,36.6,27.3,54.0,117.0,91.8,3.6,545.7,1319.8,19263036.36446281,4167.1,364.21,65.15
300.0,558.0,353.4,1224.6,669.6,1684.2,946.8,43.2,20644.8,102.6,169.2,351.2,420.0,111.0,36.6,43.2,27.6,54.0,111.0,87.6,4.2,530.4,1294.2363636363636,18301725.40661157,4062.7,370.21999999999997,65.8
295.5,552.0,530.0999999999999,1121.4,663.9,1720.8,868.2,45.3,20042.7,96.9,171.3,345.3,472.5,109.5,35.4,49.8,27.9,54.0,105.0,83.4,4.8,515.1,1268.6727272727271,17340414.44876033,3958.3,376.23,66.45
291.0,546.0,706.8,1018.2,658.2,1757.4,789.6,47.4,19440.6,91.2,173.4,339.4,525.0,108.0,34.2,56.4,28.2,54.0,99.0,79.2,5.4,499.8,1243.1090909090908,16379103.49090909,3853.9,382.24,67.1
286.5,540.0,883.5,915.0,652.5,1794.0,711.0,49.5,18838.5,85.5,175.5,333.5,577.5,106.5,33.0,63.0,28.5,54.0,93.0,75.0,6.0,484.5,1217.5454545454545,15417792.53305785,3749.5,388.25,67.75
282.0,534.0,1060.1999999999998,811.8,646.8,1830.6,632.4000000000001,51.6,18236.4,79.8,177.6,327.6,630.0,105.0,31.8,69.6,28.8,54.0,87.0,70.8,6.6,469.2,1191.9818181818182,14456481.575206611,3645.1,394.26,68.4
277.5,528.0,1236.8999999999999,708.6,641.1,1867.2,553.8000000000001,53.7,17634.3,74.1,179.7,321.7,682.5,103.5,30.6,76.19999999999999,29.1,54.0,81.0,66.6,7.2,453.9,1166.418181818182,13495170.61735537,3540.7,400.27,69.05
273.0,522.0,1413.6,605.4,635.4,1903.8,475.20000000000005,55.8,17032.2,68.4,181.8,315.8,735.0,102.0,29.4,82.8,29.4,54.0,75.0,62.4,7.8,438.6,1140.8545454545454,12533859.65950413,3436.3,406.28000000000003,69.7
268.5,516.0,1590.3,502.19999999999993,629.7,1940.4,396.6,57.900000000000006,16430.1,62.699999999999996,183.9,309.9,787.5,100.5,28.200000000000003,89.4,29.7,54.0,69.0,58.199999999999996,8.399999999999999,423.29999999999995,1115.290909090909,11572548.701652892,3331.9,412.29,70.35
264.0,510.0,1767.0,399.0,624.0,1977.0,318.0,60.0,15828.0,57.0,186.0,304.0,840.0,99.0,27.0,96.0,30.0,54.0,63.0,54.0,9.0,408.0,1089.7272727272727,10611237.743801652,3227.5,418.3,71.0
295.8,499.5,1750.7,394.5,708.3,1911.9,345.3,68.4,17148.9,62.1,186.0,330.6,886.2,97.5,27.3,90.0,34.2,51.7,57.6,55.8,9.9,407.1,1155.4227272727273,13121729.60929752,3449.9,429.92,70.11666666666666
327.6,489.0,1734.4,390.0,792.6,1846.8,372.6,76.8,18469.8,67.2,186.0,357.2,932.4,96.0,27.6,84.0,38.4,49.4,52.2,57.6,10.8,406.2,1221.118181818182,15632221.474793388,3672.3,441.54,69.23333333333333
359.4,478.5,1718.1,385.5,876.9,1781.7,399.9,85.2,19790.7,72.3,186.0,383.8,978.6,94.5,27.9,78.0,42.6,47.1,46.8,59.4,11.7,405.3,1286.8136363636363,18142713.340289257,3894.7,453.16,68.35
391.2,468.0,1701.8,381.0,961.2,1716.6,427.2,93.6,21111.6,77.4,186.0,410.4,1024.8,93.0,28.2,72.0,46.8,44.8,41.4,61.2,12.6,404.4,1352.509090909091,20653205.205785125,4117.1,464.78000000000003,67.46666666666667
423.0,457.5,1685.5,376.5,1045.5,1651.5,454.5,102.0,22432.5,82.5,186.0,437.0,1071.0,91.5,28.5,66.0,51.0,42.5,36.0,63.0,13.5,403.5,1418.2045454545455,23163697.071280994,4339.5,476.4,66.58333333333333
454.8,447.0,1669.2,372.0,1129.8,1586.4,481.8,110.4,23753.4,87.6,186.0,463.6,1117.2,90.0,28.8,60.0,55.2,40.2,30.599999999999994,64.8,14.4,402.6,1483.9,25674188.93677686,4561.9,488.02,65.7
486.6,436.5,1652.9,367.5,1214.1,1521.3000000000002,509.1,118.80000000000001,25074.300000000003,92.69999999999999,186.0,490.20000000000005,1163.4,88.5,29.1,54.0,59.400000000000006,37.900000000000006,25.199999999999996,66.6,15.3,401.7,1549.5954545454547,28184680.80227273,4784.3,499.64,64.81666666666666
518.4,426.0,1636.6,363.0,1298.4,1456.2,536.4,127.2,26395.2,97.8,186.0,516.8,1209.6,87.0,29.4,48.0,63.6,35.6,19.799999999999997,68.4,16.2,400.8,1615.2909090909093,30695172.667768598,5006.7,511.26,63.93333333333333
550.2,415.5,1620.3,358.5,1382.6999999999998,1391.1,563.7,135.60000000000002,27716.1,102.9,186.0,543.4,1255.8,85.5,29.7,42.0,67.80000000000001,33.3,14.399999999999999,70.2,17.1,399.9,1680.9863636363639,33205664.533264466,5229.1,522.88,63.05
582.0,405.0,1604.0,354.0,1467.0,1326.0,591.0,144.0,29037.0,108.0,186.0,570.0,1302.0,84.0,30.0,36.0,72.0,31.0,9.0,72.0,18.0,399.0,1746.6818181818182,35716156.39876033,5451.5,534.5,62.166666666666664
611.4,411.6,1587.7,341.7,1390.2,1234.5,579.9,146.1,28260.3,104.1,201.0,565.2,1371.6,84.0,29.1,43.5,69.0,30.6,12.3,69.3,18.9,402.9,1707.4954545454545,34056659.91012397,5320.6,524.89,65.39999999999999
640.8,418.2,1571.4,329.4,1313.4,1143.0,568.8,148.2,27483.6,100.2,216.0,560.4,1441.2,84.0,28.2,51.0,66.0,30.2,15.6,66.6,19.8,406.8,1668.3090909090909,32397163.421487607,5189.7,515.28,68.63333333333333
670.2,424.8,1555.1,317.1,1236.6,1051.5,557.7,150.3,26706.9,96.3,231.0,555.6,1510.8,84.0,27.3,58.5,63.0,29.8,18.9,63.9,20.7,410.7,1629.1227272727274,30737666.93285124,5058.8,505.67,71.86666666666666
699.6,431.4,1538.8,304.8,1159.8,960.0,546.6,152.4,25930.2,92.4,246.0,550.8,1580.4,84.0,26.4,66.0,60.0,29.4,22.2,61.2,21.6,414.6,1589.9363636363637,29078170.44421488,4927.9,496.06,75.1
729.0,438.0,1522.5,292.5,1083.0,868.5,535.5,154.5,25153.5,88.5,261.0,546.0,1650.0,84.0,25.5,73.5,57.0,29.0,25.5,58.5,22.5,418.5,1550.75,27418673.955578513,4797.0,486.45,78.33333333333333
758.4,444.6,1506.2,280.2,1006.2,777.0,524.4,156.6,24376.8,84.6,276.0,541.2,1719.6,84.0,24.6,81.0,54.0,28.6,28.799999999999997,55.8,23.4,422.4,1511.5636363636363,25759177.46694215,4666.1,476.84,81.56666666666666
787.8,451.2,1489.9,267.9,929.4,685.5,513.3,158.7,23600.1,80.7,291.0,536.4,1789.1999999999998,84.0,23.7,88.5,51.0,28.2,32.099999999999994,53.099999999999994,24.3,426.3,1472.3772727272726,24099680.978305787,4535.2,467.22999999999996,84.8
817.2,457.8,1473.6,255.6,852.6,594.0,502.2,160.8,22823.4,76.8,306.0,531.6,1858.8,84.0,22.8,96.0,48.0,27.8,35.4,50.4,25.2,430.2,1433.190909090909,22440184.489669424,4404.3,457.62,88.03333333333333
846.5999999999999,464.4,1457.3,243.3,775.8000000000001,502.5,491.1,162.9,22046.7,72.9,321.0,526.8,1928.4,84.0,21.9,103.5,45.0,27.4,38.7,47.7,26.1,434.1,1394.0045454545455,20780688.00103306,4273.4,448.01,91.26666666666667
876.0,471.0,1441.0,231.0,699.0,411.0,480.0,165.0,21270.0,69.0,336.0,522.0,1998.0,84.0,21.0,111.0,42.0,27.0,42.0,45.0,27.0,438.0,1354.8181818181818,19121191.512396697,4142.5,438.4,94.5
881.1,519.3,1408.8,228.3,716.7,389.4,441.0,159.0,22383.6,65.1,319.5,508.8,2022.9,88.8,24.0,106.8,41.7,29.1,45.6,43.2,27.0,452.7,1404.6545454545453,21682217.76694215,4328.4,438.24,91.6
886.2,567.6,1376.6,225.6,734.4,367.8,402.0,153.0,23497.2,61.2,303.0,495.6,2047.8,93.6,27.0,102.6,41.4,31.2,49.2,41.4,27.0,467.4,1454.490909090909,24243244.021487605,4514.3,438.08,88.7
891.3,615.9,1344.4,222.9,752.1,346.2,363.0,147.0,24610.8,57.3,286.5,482.4,2072.7,98.4,30.0,98.4,41.1,33.3,52.8,39.6,27.0,482.1,1504.3272727272727,26804270.27603306,4700.2,437.91999999999996,85.8
896.4,664.2,1312.2,220.2,769.8,324.6,324.0,141.0,25724.4,53.4,270.0,469.2,2097.6,103.2,33.0,94.2,40.8,35.4,56.4,37.8,27.0,496.8,1554.1636363636364,29365296.53057851,4886.1,437.76,82.9
