Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4754 ,11:24:36,3.78625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.74,44.134766,101289.2656,2.975639
8/8/2020,0.4755 ,11:24:46,3.79625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.74,44.193359,101290.2031,2.897176
8/8/2020,0.4756 ,11:24:56,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,44.217773,101284.3203,3.387578
8/8/2020,0.4758 ,11:25:06,3.78375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.74,44.084961,101289.7813,2.932384
8/8/2020,0.4759 ,11:25:16,3.79625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.75,44.183594,101288.2344,3.061647
8/8/2020,0.4760 ,11:25:26,3.79875,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.74,44.110352,101282.4375,3.544008
8/8/2020,0.4761 ,11:25:36,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,44.134766,101289.1719,2.983183
8/8/2020,0.4762 ,11:25:46,3.8,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.75,44.15918,101293.2656,2.642176
8/8/2020,0.4763 ,11:25:56,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,44.026367,101289.5938,2.948478
8/8/2020,0.4765 ,11:26:06,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,44.085938,101293.3594,2.634632
8/8/2020,0.4766 ,11:26:16,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,44.086914,101293.6875,2.60697
8/8/2020,0.4767 ,11:26:26,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,44.015625,101292.6875,2.69046
8/8/2020,0.4768 ,11:26:36,3.79125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.75,44.014648,101293.6875,2.60697
8/8/2020,0.4769 ,11:26:46,3.795,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.75,44.0625,101292.8438,2.677383
8/8/2020,0.4770 ,11:26:56,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,44.014648,101293.6875,2.60697
8/8/2020,0.4772 ,11:27:06,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,44.014648,101297.3594,2.301683
8/8/2020,0.4773 ,11:27:16,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,44.015625,101292.6875,2.69046
8/8/2020,0.4774 ,11:27:26,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,43.967773,101292.2656,2.725667
8/8/2020,0.4775 ,11:27:36,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,43.991211,101295.9063,2.422891
8/8/2020,0.4777 ,11:27:54,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,44.064453,101294.3906,2.548627
8/8/2020,0.4779 ,11:28:11,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,44.02832,101290.2969,2.889632
8/8/2020,0.4781 ,11:28:28,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.780001,44.029297,101290.2031,2.897176
8/8/2020,0.4783 ,11:28:45,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,44.040039,101288.9219,3.004308
8/8/2020,0.4785 ,11:29:02,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,44.099609,101291.75,2.768921
8/8/2020,0.4787 ,11:29:19,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,44.149414,101290.2969,2.889632
8/8/2020,0.4788 ,11:29:29,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.780001,44.162109,101292.5,2.706051
8/8/2020,0.4789 ,11:29:39,3.78875,0,0,0,45,7,0,0,0,0,0,0,0,0,0,0,22.77,44.149414,101300.2734,2.058768
8/8/2020,0.4790 ,11:29:49,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,44.113281,101293.0156,2.6633
8/8/2020,0.4792 ,11:29:59,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,44.137695,101292.0781,2.741258
8/8/2020,0.4793 ,11:30:09,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.780001,44.137695,101290.2031,2.897176
8/8/2020,0.4794 ,11:30:19,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.780001,44.114258,101289.6797,2.940934
8/8/2020,0.4795 ,11:30:29,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.115234,101291.375,2.799601
8/8/2020,0.4796 ,11:30:39,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.079102,101285.9141,3.25479
8/8/2020,0.4797 ,11:30:49,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.056641,101290.7656,2.850903
8/8/2020,0.4798 ,11:30:59,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.021484,101296.5938,2.365053
8/8/2020,0.4800 ,11:31:09,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.044922,101287.125,3.153691
8/8/2020,0.4801 ,11:31:19,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.057617,101290.7031,2.855933
8/8/2020,0.4802 ,11:31:29,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.069336,101290.1875,2.899188
8/8/2020,0.4803 ,11:31:39,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.042969,101284.5469,3.368464
8/8/2020,0.4804 ,11:31:49,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,43.99707,101285.7578,3.267365
8/8/2020,0.4805 ,11:31:59,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.008789,101290.7656,2.850903
8/8/2020,0.4807 ,11:32:09,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.033203,101280.2969,3.722574
8/8/2020,0.4808 ,11:32:19,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.055664,101289.9219,2.920815
8/8/2020,0.4809 ,11:32:29,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.056641,101286.1875,3.231653
8/8/2020,0.4810 ,11:32:39,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.069336,101287.5469,3.118483
8/8/2020,0.4811 ,11:32:49,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.082031,101291.9766,2.749809
8/8/2020,0.4812 ,11:32:59,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.092773,101291.2188,2.813181
8/8/2020,0.4814 ,11:33:09,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.056641,101290.7656,2.850903
8/8/2020,0.4815 ,11:33:19,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.020508,101289.8594,2.925845
8/8/2020,0.4816 ,11:33:29,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,44.069336,101295.2266,2.479221
8/8/2020,0.4817 ,11:33:39,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.069336,101295.7422,2.436471
8/8/2020,0.4820 ,11:34:05,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,44.045898,101267.9531,4.750765
8/8/2020,0.4821 ,11:34:16,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.799999,44.054688,101293.1641,2.650726
8/8/2020,0.4822 ,11:34:26,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809999,44.033203,101291.6406,2.777974
8/8/2020,0.4824 ,11:34:36,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.03418,101294.1875,2.565728
8/8/2020,0.4825 ,11:34:46,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,44.03418,101289.5781,2.949987
8/8/2020,0.4826 ,11:34:56,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,43.973633,101283.3594,3.467051
8/8/2020,0.4828 ,11:35:10,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,43.985352,101290.1875,2.899188
8/8/2020,0.4829 ,11:35:20,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,43.986328,101292.3125,2.722146
8/8/2020,0.4830 ,11:35:30,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,43.963867,101297.1563,2.31828
8/8/2020,0.4831 ,11:35:40,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,43.963867,101298.0078,2.247366
8/8/2020,0.4832 ,11:35:50,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,44,101298.0078,2.247366
8/8/2020,0.4833 ,11:36:00,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,43.989258,101300.1563,2.068323
8/8/2020,0.4834 ,11:36:10,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,43.977539,101299.7344,2.104031
8/8/2020,0.4836 ,11:36:20,3.78875,0,0,0,1104,349,119,14,6,3,7,14,19,7,14,19,22.860001,43.989258,101298.8594,2.176453
8/8/2020,0.4837 ,11:36:30,3.79375,0,0,0,1842,570,185,49,24,3,10,25,41,10,25,41,22.860001,43.96582,101294.7031,2.522977
8/8/2020,0.4838 ,11:36:40,3.79375,0,0,0,1155,356,108,36,18,3,6,15,27,6,15,27,22.84,44.05957,101299.9844,2.082908
8/8/2020,0.4839 ,11:36:50,3.77625,0,0,0,426,123,37,7,3,0,1,3,5,1,3,5,22.85,44.083984,101295.2734,2.475197
8/8/2020,0.4840 ,11:37:00,3.79125,0,0,0,318,102,27,3,0,0,0,2,2,0,2,2,22.860001,44.109375,101293.3906,2.632117
8/8/2020,0.4841 ,11:37:10,3.79,0,0,0,624,197,51,0,0,0,4,6,6,4,6,6,22.860001,44.181641,101296.5469,2.369076
8/8/2020,0.4843 ,11:37:20,3.785,0,0,0,768,233,75,10,3,0,4,8,11,4,8,11,22.85,44.047852,101291.6016,2.745282
8/8/2020,0.4844 ,11:37:30,3.79375,0,0,0,105,35,17,3,0,0,0,1,1,0,1,1,22.860001,44.048828,101296.125,2.404282
8/8/2020,0.4845 ,11:37:40,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,44.060547,101296.2188,2.396738
8/8/2020,0.4846 ,11:37:50,3.7925,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,22.85,44.047852,101298.0078,2.247366
8/8/2020,0.4847 ,11:38:00,3.7925,0,0,0,81,20,9,3,3,0,0,0,1,0,0,1,22.85,44.120117,101291.6016,2.780992
8/8/2020,0.4848 ,11:38:10,3.79375,0,0,0,72,17,6,3,3,0,0,0,1,0,0,1,22.860001,44.146484,101291.5391,2.786021
8/8/2020,0.4851 ,11:38:32,3.79125,0,0,0,60,16,0,0,0,0,0,0,0,0,0,0,22.85,44.120117,101295.2734,2.475197
8/8/2020,0.4853 ,11:38:49,3.79125,0,0,0,66,15,0,0,0,0,0,0,0,0,0,0,22.85,44.108398,101294.8516,2.510403
8/8/2020,0.4855 ,11:39:06,3.7925,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.85,44.168945,101292.5469,2.702028
8/8/2020,0.4857 ,11:39:23,3.78125,0,0,0,42,14,3,0,0,0,0,0,0,0,0,0,22.860001,44.170898,101293.3281,2.637146
8/8/2020,0.4859 ,11:39:40,3.79125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.860001,44.182617,101293.3281,2.567236
8/8/2020,0.4861 ,11:39:57,3.7925,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.85,44.144531,101296.2188,2.396738
8/8/2020,0.4862 ,11:40:07,3.7825,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.85,44.180664,101283.4063,3.46353
8/8/2020,0.4863 ,11:40:17,3.78125,0,0,0,9,3,3,3,0,0,0,0,1,0,0,1,22.85,44.15625,101297.1563,2.31828
8/8/2020,0.4864 ,11:40:27,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.145508,101297.4844,2.291121
8/8/2020,0.4865 ,11:40:37,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.170898,101295.6406,2.444518
8/8/2020,0.4867 ,11:40:47,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.182617,101293.3281,2.637146
8/8/2020,0.4868 ,11:40:57,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.099609,101301.3359,1.970254
8/8/2020,0.4869 ,11:41:07,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.12207,101299.2188,2.14678
8/8/2020,0.4870 ,11:41:17,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.172852,101300.3281,2.054241
8/8/2020,0.4871 ,11:41:27,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.076172,101297.7578,2.267986
8/8/2020,0.4872 ,11:41:37,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.100586,101300.3281,2.054241
8/8/2020,0.4873 ,11:41:47,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.135742,101298.1797,2.233284
8/8/2020,0.4875 ,11:41:57,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.125,101293.0781,2.657768
8/8/2020,0.4876 ,11:42:07,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.112305,101293.1406,2.652738
8/8/2020,0.4877 ,11:42:17,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,44.161133,101294.875,2.508392
8/8/2020,0.4878 ,11:42:27,3.78625,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.889999,44.125,101293.0781,2.657768
8/8/2020,0.4879 ,11:42:37,3.7875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.879999,44.099609,101298.125,2.23781
8/8/2020,0.4880 ,11:42:47,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.099609,101299.9688,2.084417
8/8/2020,0.4882 ,11:42:57,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.111328,101299.6406,2.111575
8/8/2020,0.4883 ,11:43:07,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.135742,101304.5859,1.699686
8/8/2020,0.4884 ,11:43:17,3.79125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.870001,44.134766,101301.4297,1.96271
8/8/2020,0.4885 ,11:43:27,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.123047,101295.5469,2.452565
8/8/2020,0.4886 ,11:43:37,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.147461,101301.4297,1.96271
8/8/2020,0.4887 ,11:43:47,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.146484,101303.3125,1.8058
8/8/2020,0.4889 ,11:43:57,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.145508,101303.375,1.800771
8/8/2020,0.4890 ,11:44:07,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.170898,101305.1016,1.656939
8/8/2020,0.4891 ,11:44:17,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.134766,101302.4688,1.876208
8/8/2020,0.4892 ,11:44:27,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.254883,101307.9297,1.421582
8/8/2020,0.4893 ,11:44:37,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.182617,101306.5625,1.535237
8/8/2020,0.4894 ,11:44:47,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,44.229492,101301.1563,1.985341
8/8/2020,0.4895 ,11:44:57,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.121094,101293.3906,2.632117
8/8/2020,0.4898 ,11:45:22,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.133789,101302.0156,1.913927
8/8/2020,0.4900 ,11:45:40,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.073242,101304.7344,1.687114
8/8/2020,0.4903 ,11:45:58,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.038086,101305.625,1.613187
8/8/2020,0.4905 ,11:46:16,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,44.087891,101303.6406,1.778643
8/8/2020,0.4907 ,11:46:34,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,44.026367,101300.0625,2.07637
8/8/2020,0.4909 ,11:46:54,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,44.001953,101302.8906,1.840501
8/8/2020,0.4910 ,11:47:04,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.860001,43.976562,101304.7344,1.687114
8/8/2020,0.4911 ,11:47:14,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,43.979492,101305.9531,1.58603
8/8/2020,0.4913 ,11:47:24,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,43.967773,101304.0625,1.742936
8/8/2020,0.4914 ,11:47:34,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.980469,101305.7969,1.598602
8/8/2020,0.4915 ,11:47:44,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,44.029297,101302.9688,1.834466
8/8/2020,0.4916 ,11:47:54,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,43.967773,101306.3125,1.555856
8/8/2020,0.4917 ,11:48:04,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.967773,101301.7031,1.939575
8/8/2020,0.4918 ,11:48:14,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.870001,43.942383,101305.1016,1.656939
8/8/2020,0.4919 ,11:48:24,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.879999,43.907227,101303.6406,1.778643
8/8/2020,0.4921 ,11:48:34,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.908203,101305.2813,1.641852
8/8/2020,0.4922 ,11:48:44,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.90918,101309.2813,1.308432
8/8/2020,0.4923 ,11:48:54,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.908203,101308.8594,1.343634
8/8/2020,0.4924 ,11:49:04,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.90918,101309.1875,1.316478
8/8/2020,0.4925 ,11:49:14,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.861328,101303.7266,1.771099
8/8/2020,0.4926 ,11:49:24,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92,43.850586,101310.4922,1.207855
8/8/2020,0.4928 ,11:49:34,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92,43.837891,101315.0156,0.831202
8/8/2020,0.4929 ,11:49:44,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.803711,101311.25,1.144995
8/8/2020,0.4930 ,11:49:54,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.803711,101307.5781,1.450247
8/8/2020,0.4931 ,11:50:04,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.767578,101313.5625,0.952394
8/8/2020,0.4932 ,11:50:14,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.767578,101311.6719,1.109793
8/8/2020,0.4933 ,11:50:24,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,43.791992,101309.3594,1.302397
8/8/2020,0.4934 ,11:50:34,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.745117,101315.5859,0.78343
8/8/2020,0.4936 ,11:50:44,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.756836,101311.4844,1.12488
8/8/2020,0.4937 ,11:50:54,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,43.71875,101315.25,0.811591
8/8/2020,0.4938 ,11:51:04,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.708984,101312.3359,1.054477
8/8/2020,0.4939 ,11:51:14,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.68457,101313.7031,0.940828
8/8/2020,0.4940 ,11:51:24,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.940001,43.719727,101309.2656,1.309941
8/8/2020,0.4941 ,11:51:34,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.709961,101315.8516,0.761807
8/8/2020,0.4943 ,11:51:44,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.709961,101311.3906,1.133429
8/8/2020,0.4944 ,11:51:54,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.757812,101310.4531,1.210872
8/8/2020,0.4945 ,11:52:04,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.685547,101312.2344,1.309941
8/8/2020,0.4946 ,11:52:14,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.74707,101317.6406,0.612961
8/8/2020,0.4947 ,11:52:24,3.78375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.969999,43.649414,101313.125,0.989103
8/8/2020,0.4948 ,11:52:34,3.77375,0,0,0,45,15,3,3,0,0,0,0,0,0,0,0,22.969999,43.650391,101319.0078,0.498814
8/8/2020,0.4950 ,11:52:44,3.78125,0,0,0,213,71,17,0,0,0,1,2,2,1,2,2,22.969999,43.686523,101313.9688,0.918198
8/8/2020,0.4951 ,11:52:54,3.78375,0,0,0,108,33,13,3,0,0,0,1,1,0,1,1,22.99,43.628906,101315.5781,0.784436
8/8/2020,0.4952 ,11:53:04,3.78125,0,0,0,702,200,36,0,0,0,4,6,6,4,6,6,22.99,43.652344,101310.1094,1.24004
8/8/2020,0.4953 ,11:53:14,3.775,0,0,0,180,49,9,0,0,0,0,1,1,0,1,1,23,45.255859,101314.1094,0.906632
8/8/2020,0.4954 ,11:53:24,3.785,0,0,0,129,43,6,0,0,0,0,0,0,0,0,0,23,43.75,101317.6875,0.608939
8/8/2020,0.4955 ,11:53:34,3.78375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23,43.712891,101313.1719,0.98508
8/8/2020,0.4956 ,11:53:44,3.77375,0,0,0,120,37,0,0,0,0,0,0,0,0,0,0,23,43.665039,101314.5313,0.871432
8/8/2020,0.4958 ,11:53:54,3.77875,0,0,0,186,58,0,0,0,0,0,0,0,0,0,0,23,43.676758,101306.3438,1.553341
8/8/2020,0.4959 ,11:54:04,3.78125,0,0,0,75,18,0,0,0,0,0,0,0,0,0,0,23.01,43.65332,101307.6094,1.447733
8/8/2020,0.4960 ,11:54:14,3.785,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.01,43.606445,101313.9219,0.922221
8/8/2020,0.4961 ,11:54:24,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.642578,101320.3281,0.388691
8/8/2020,0.4962 ,11:54:34,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.59375,101315.3828,0.801031
8/8/2020,0.4963 ,11:54:44,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.581055,101316.3281,0.722081
8/8/2020,0.4965 ,11:54:54,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.618164,101312.5625,1.03587
8/8/2020,0.4966 ,11:55:04,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.582031,101309.8281,1.263172
8/8/2020,0.4967 ,11:55:14,3.775,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.01,43.557617,101309.8281,1.263172
8/8/2020,0.4968 ,11:55:24,3.78,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.01,43.508789,101310.3438,1.219924
8/8/2020,0.4969 ,11:55:34,3.78,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.01,43.544922,101315.8125,0.764824
8/8/2020,0.4970 ,11:55:44,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.557617,101318.5391,0.538036
8/8/2020,0.4972 ,11:55:54,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.535156,101312.5,1.040899
8/8/2020,0.4973 ,11:56:04,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.484375,101311.2891,1.141475
8/8/2020,0.4974 ,11:56:14,3.77375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.521484,101315.2891,0.808574
8/8/2020,0.4975 ,11:56:24,3.78125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.01,43.49707,101313.0781,0.992623
8/8/2020,0.4976 ,11:56:34,3.7825,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.01,43.508789,101317.1719,0.878472
8/8/2020,0.4977 ,11:56:44,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.53418,101309.4063,1.298374
8/8/2020,0.4980 ,11:57:03,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.535156,101314.8125,0.998155
8/8/2020,0.4981 ,11:57:13,3.7825,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,43.571289,101313.8594,0.92725
8/8/2020,0.4982 ,11:57:23,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.570312,101311.1953,1.149521
8/8/2020,0.4983 ,11:57:35,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.780001,43.536133,101271.5078,4.454471
8/8/2020,0.4984 ,11:57:44,3.7775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.030001,43.547852,101313.7656,0.935799
8/8/2020,0.4985 ,11:57:54,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.535156,101313.8594,0.92725
8/8/2020,0.4987 ,11:58:04,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,43.535156,101308.8281,1.346652
