Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5018 ,12:02:33,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.361328,101348.9844,-1.997028
8/8/2020,0.5019 ,12:02:43,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.42,45.40918,101350.375,-2.112655
8/8/2020,0.5020 ,12:02:53,3.97125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.42,45.420898,101351.7656,-2.112655
8/8/2020,0.5021 ,12:03:03,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.432617,101354.6328,-2.466566
8/8/2020,0.5022 ,12:03:13,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.397461,101349.4063,-2.032219
8/8/2020,0.5023 ,12:03:23,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.40918,101349.9219,-2.074448
8/8/2020,0.5025 ,12:03:33,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.397461,101353.5781,-2.379095
8/8/2020,0.5026 ,12:03:43,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.432617,101348.9844,-1.997028
8/8/2020,0.5027 ,12:03:53,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.432617,101354,-2.414284
8/8/2020,0.5028 ,12:04:03,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.40918,101349.8281,-2.06741
8/8/2020,0.5029 ,12:04:13,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.40918,101348.4375,-1.950777
8/8/2020,0.5030 ,12:04:23,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.397461,101348.0234,-1.916592
8/8/2020,0.5032 ,12:04:33,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.457031,101355.3906,-2.529907
8/8/2020,0.5033 ,12:04:43,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.420898,101354.4219,-2.449474
8/8/2020,0.5034 ,12:04:53,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.373047,101350.25,-2.101595
8/8/2020,0.5035 ,12:05:03,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.339844,101349.625,-2.050318
8/8/2020,0.5036 ,12:05:13,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.362305,101351.5234,-2.092546
8/8/2020,0.5037 ,12:05:23,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.350586,101348.7422,-1.976919
8/8/2020,0.5039 ,12:05:33,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.362305,101353.4531,-2.369041
8/8/2020,0.5040 ,12:05:43,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.364258,101347.6875,-1.888438
8/8/2020,0.5041 ,12:05:53,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.34082,101350.4688,-2.120699
8/8/2020,0.5042 ,12:06:03,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.328125,101343.3984,-1.531492
8/8/2020,0.5043 ,12:06:13,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.317383,101350.25,-2.101595
8/8/2020,0.5044 ,12:06:23,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.305664,101348.4453,-1.951783
8/8/2020,0.5045 ,12:06:33,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.293945,101345.6641,-1.720524
8/8/2020,0.5047 ,12:06:43,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.294922,101351.1016,-2.172982
8/8/2020,0.5048 ,12:06:53,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.329102,101348.4453,-1.951783
8/8/2020,0.5049 ,12:07:03,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.341797,101353.4531,-2.369041
8/8/2020,0.5050 ,12:07:13,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27,45.333984,101320.5,0.374611
8/8/2020,0.5051 ,12:07:23,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.319336,101354.7578,-2.015127
8/8/2020,0.5052 ,12:07:33,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.307617,101351.8594,-2.236324
8/8/2020,0.5054 ,12:07:43,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.307617,101350.4688,-2.120699
8/8/2020,0.5055 ,12:07:53,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.307617,101350.4688,-2.120699
8/8/2020,0.5056 ,12:08:03,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.308594,101348.5313,-1.958821
8/8/2020,0.5057 ,12:08:13,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.28418,101351.7344,-2.225265
8/8/2020,0.5058 ,12:08:23,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.272461,101348.9531,-1.994012
8/8/2020,0.5059 ,12:08:33,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.28418,101347.5625,-1.878384
8/8/2020,0.5061 ,12:08:43,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.308594,101353.125,-2.340889
8/8/2020,0.5062 ,12:08:53,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.34375,101354.0938,-2.422328
8/8/2020,0.5063 ,12:09:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.34375,101351.3125,-2.190074
8/8/2020,0.5064 ,12:09:13,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.378906,101353.7969,-2.397192
8/8/2020,0.5065 ,12:09:23,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.378906,101351.8594,-2.236324
8/8/2020,0.5066 ,12:09:33,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.390625,101352.4063,-2.281569
8/8/2020,0.5067 ,12:09:43,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.438477,101349.625,-2.050318
8/8/2020,0.5069 ,12:09:53,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.426758,101350.0469,-2.085508
8/8/2020,0.5070 ,12:10:03,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.391602,101348.5313,-2.422328
8/8/2020,0.5071 ,12:10:13,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.391602,101348.9531,-1.994012
8/8/2020,0.5072 ,12:10:23,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.391602,101349.9219,-2.074448
8/8/2020,0.5073 ,12:10:33,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.379883,101346.6328,-1.800962
8/8/2020,0.5074 ,12:10:43,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.391602,101341.5859,-1.380665
8/8/2020,0.5076 ,12:10:53,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.379883,101347.1406,-1.843192
8/8/2020,0.5077 ,12:11:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.367188,101350.8906,-2.155889
8/8/2020,0.5078 ,12:11:13,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.378906,101346.7188,-1.808001
8/8/2020,0.5079 ,12:11:23,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.368164,101347.5625,-1.878384
8/8/2020,0.5080 ,12:11:33,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.369141,101339.1406,-1.177549
8/8/2020,0.5081 ,12:11:43,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.333008,101349.8281,-2.06741
8/8/2020,0.5083 ,12:11:53,3.96875,0,0,0,51,13,3,0,0,0,0,0,0,0,0,0,22.49,45.34375,101348.0234,-1.916592
8/8/2020,0.5084 ,12:12:03,3.96875,0,0,0,51,13,0,0,0,0,0,0,0,0,0,0,22.49,45.355469,101343.8594,-1.5697
8/8/2020,0.5085 ,12:12:13,3.95625,0,0,0,57,19,0,0,0,0,0,0,0,0,0,0,22.49,45.332031,101348.0234,-2.032219
8/8/2020,0.5086 ,12:12:23,3.96625,0,0,0,108,36,0,0,0,0,0,0,0,0,0,0,22.49,45.34375,101339.2344,-1.184588
8/8/2020,0.5087 ,12:12:33,3.96625,0,0,0,387,125,3,0,0,0,1,1,1,1,1,1,22.5,45.333008,101354.4219,-2.449474
8/8/2020,0.5088 ,12:12:43,3.94875,0,0,0,57,16,3,0,0,0,0,0,0,0,0,0,22.5,45.286133,101343.7344,-1.559646
8/8/2020,0.5089 ,12:12:53,3.96125,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,22.5,45.285156,101340.5313,-1.293185
8/8/2020,0.5091 ,12:13:03,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.272461,101352.1875,-2.263471
8/8/2020,0.5092 ,12:13:13,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.285156,101344.6953,-1.640085
8/8/2020,0.5093 ,12:13:23,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.260742,101349.4063,-2.032219
8/8/2020,0.5094 ,12:13:33,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.261719,101347.0547,-1.836154
8/8/2020,0.5095 ,12:13:43,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.237305,101351.2188,-2.183036
8/8/2020,0.5096 ,12:13:53,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.237305,101354.4219,-2.449474
8/8/2020,0.5098 ,12:14:03,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.203125,101349.2891,-2.022165
8/8/2020,0.5099 ,12:14:13,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.203125,101350.6797,-1.675277
8/8/2020,0.5100 ,12:14:23,3.9625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.51,45.203125,101350.5938,-2.130753
8/8/2020,0.5101 ,12:14:33,3.96125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,45.178711,101347.9063,-1.906537
8/8/2020,0.5102 ,12:14:43,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.166992,101356.9922,-2.663625
8/8/2020,0.5103 ,12:14:53,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.143555,101355.0625,-2.502761
8/8/2020,0.5105 ,12:15:03,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.132812,101354.0938,-2.422328
8/8/2020,0.5106 ,12:15:13,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.108398,101352.2813,-2.271514
8/8/2020,0.5107 ,12:15:23,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.09668,101353.25,-2.351948
8/8/2020,0.5108 ,12:15:33,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.09668,101350.8906,-2.155889
8/8/2020,0.5109 ,12:15:43,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.05957,101347.8125,-1.899499
8/8/2020,0.5110 ,12:15:53,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.108398,101348.1094,-1.92363
8/8/2020,0.5111 ,12:16:03,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.084961,101355.4844,-2.53795
8/8/2020,0.5113 ,12:16:13,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.073242,101351.3125,-2.190074
8/8/2020,0.5114 ,12:16:23,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,45.073242,101355.9063,-2.573139
8/8/2020,0.5115 ,12:16:33,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.0625,101351.2188,-2.183036
8/8/2020,0.5116 ,12:16:43,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.049805,101352.1875,-2.263471
8/8/2020,0.5117 ,12:16:53,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.050781,101354.4219,-2.449474
8/8/2020,0.5118 ,12:17:03,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.038086,101352.6094,-2.298661
8/8/2020,0.5120 ,12:17:13,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.038086,101349.8281,-2.06741
8/8/2020,0.5121 ,12:17:23,3.96125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.52,45.013672,101353.125,-2.340889
8/8/2020,0.5122 ,12:17:33,3.96125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.52,45.013672,101348.5313,-1.958821
8/8/2020,0.5123 ,12:17:43,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.96582,101340.6172,-1.878384
8/8/2020,0.5124 ,12:17:53,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.966797,101351.2188,-2.183036
8/8/2020,0.5125 ,12:18:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.944336,101349.2891,-2.022165
8/8/2020,0.5127 ,12:18:13,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.908203,101349.2891,-2.022165
8/8/2020,0.5128 ,12:18:23,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.884766,101352.4922,-2.288607
8/8/2020,0.5129 ,12:18:33,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.87207,101354.8438,-2.484663
8/8/2020,0.5130 ,12:18:43,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.835938,101356.7813,-2.645528
8/8/2020,0.5131 ,12:18:53,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.84668,101352.1875,-2.263471
8/8/2020,0.5132 ,12:19:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.824219,101350.25,-2.101595
8/8/2020,0.5133 ,12:19:13,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.834961,101352.1875,-2.263471
8/8/2020,0.5135 ,12:19:23,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.8125,101357.2031,-2.680717
8/8/2020,0.5136 ,12:19:33,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.811523,101350.3438,-2.109639
8/8/2020,0.5137 ,12:19:43,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.787109,101352.7031,-2.306705
8/8/2020,0.5138 ,12:19:53,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.798828,101354.0938,-2.422328
8/8/2020,0.5139 ,12:20:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.763672,101357.2969,-2.68876
8/8/2020,0.5140 ,12:20:13,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.751953,101354.9688,-2.494718
8/8/2020,0.5142 ,12:20:23,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.728516,101357.2031,-2.680717
8/8/2020,0.5143 ,12:20:33,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.705078,101348.8672,-1.986974
8/8/2020,0.5144 ,12:20:43,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.741211,101347.7813,-1.896482
8/8/2020,0.5145 ,12:20:53,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.75293,101354.8438,-2.484663
8/8/2020,0.5146 ,12:21:03,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.706055,101356.9922,-2.663625
8/8/2020,0.5147 ,12:21:13,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.633789,101355.1875,-2.512815
8/8/2020,0.5148 ,12:21:23,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.681641,101354.3047,-2.43942
8/8/2020,0.5150 ,12:21:33,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.669922,101352.9141,-2.253417
8/8/2020,0.5151 ,12:21:43,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.681641,101351.0156,-2.165944
8/8/2020,0.5152 ,12:21:53,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.681641,101349.7109,-2.057356
8/8/2020,0.5153 ,12:22:03,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.680664,101348.4453,-1.951783
8/8/2020,0.5154 ,12:22:13,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.680664,101355.3906,-2.529907
8/8/2020,0.5155 ,12:22:23,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.692383,101346.6328,-1.800962
8/8/2020,0.5157 ,12:22:33,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.667969,101348.9531,-1.994012
8/8/2020,0.5158 ,12:22:43,3.94875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.52,44.655273,101350.4688,-2.120699
8/8/2020,0.5159 ,12:22:53,3.96125,0,0,0,9,3,3,3,0,0,0,0,1,0,0,1,22.52,44.703125,101353.6719,-2.387138
8/8/2020,0.5160 ,12:23:03,3.96125,0,0,0,27,9,6,3,0,0,0,0,1,0,0,1,22.52,44.666992,101356.4531,-2.618382
8/8/2020,0.5161 ,12:23:13,3.94875,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,22.51,44.654297,101347.2656,-1.853247
8/8/2020,0.5162 ,12:23:23,3.95875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.52,44.666992,101353.25,-2.502761
8/8/2020,0.5164 ,12:23:33,3.95875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.51,44.666016,101357.9609,-2.744056
8/8/2020,0.5165 ,12:23:43,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.678711,101351.0156,-2.165944
8/8/2020,0.5166 ,12:23:53,3.955,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.51,44.666016,101356.1484,-2.593247
8/8/2020,0.5167 ,12:24:03,3.95375,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.52,44.691406,101355.0625,-2.502761
8/8/2020,0.5168 ,12:24:13,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.678711,101355.1875,-2.512815
8/8/2020,0.5169 ,12:24:23,3.96,0,0,0,18,6,3,3,3,3,0,0,2,0,0,2,22.51,44.678711,101352.4063,-2.281569
8/8/2020,0.5170 ,12:24:33,3.95875,0,0,0,27,9,3,3,3,3,0,0,2,0,0,2,22.51,44.654297,101346.8438,-1.818056
8/8/2020,0.5172 ,12:24:43,3.94875,0,0,0,87,25,3,3,3,0,0,0,2,0,0,2,22.5,44.654297,101352.4922,-2.288607
8/8/2020,0.5173 ,12:24:53,3.96,0,0,0,87,25,3,3,3,0,0,0,2,0,0,2,22.51,44.630859,101355.6953,-2.555042
8/8/2020,0.5174 ,12:25:03,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,44.619141,101353.4531,-2.369041
8/8/2020,0.5175 ,12:25:13,3.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.606445,101356.2344,-2.600285
8/8/2020,0.5176 ,12:25:23,3.95875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.5,44.594727,101355.2656,-2.519853
8/8/2020,0.5177 ,12:25:33,3.9575,0,0,0,69,20,0,0,0,0,0,0,0,0,0,0,22.5,44.583008,101351.1016,-2.172982
8/8/2020,0.5179 ,12:25:43,3.94375,0,0,0,93,31,6,6,6,3,0,0,4,0,0,4,22.5,44.583008,101350.6797,-2.137791
8/8/2020,0.5180 ,12:25:53,3.95375,0,0,0,69,20,6,6,6,3,0,0,3,0,0,3,22.5,44.558594,101350.6797,-2.137791
8/8/2020,0.5181 ,12:26:03,3.95375,0,0,0,90,27,7,7,3,3,0,0,3,0,0,3,22.5,44.546875,101348.3203,-1.941728
8/8/2020,0.5182 ,12:26:13,3.94125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.51,44.535156,101354.3047,-2.43942
8/8/2020,0.5183 ,12:26:23,3.95375,0,0,0,60,13,0,0,0,0,0,0,0,0,0,0,22.51,44.523438,101350.5938,-2.130753
8/8/2020,0.5184 ,12:26:33,3.955,0,0,0,51,13,0,0,0,0,0,0,0,0,0,0,22.51,44.511719,101350.5938,-2.130753
8/8/2020,0.5186 ,12:26:43,3.94375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.5,44.463867,101353.875,-2.40423
8/8/2020,0.5187 ,12:26:53,3.95875,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.51,44.452148,101351.5313,-2.209177
8/8/2020,0.5188 ,12:27:03,3.95875,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,22.51,44.463867,101355.6953,-2.555042
8/8/2020,0.5189 ,12:27:13,3.94625,0,0,0,108,24,3,0,0,0,0,0,0,0,0,0,22.5,44.427734,101353.4531,-2.057356
8/8/2020,0.5190 ,12:27:23,3.95625,0,0,0,75,10,0,0,0,0,0,0,0,0,0,0,22.5,44.439453,101346.5156,-1.790908
8/8/2020,0.5191 ,12:27:33,3.95625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,44.439453,101350.6797,-2.137791
8/8/2020,0.5192 ,12:27:43,3.94375,0,0,0,30,6,3,0,0,0,0,0,0,0,0,0,22.5,44.416016,101350.6797,-2.137791
8/8/2020,0.5194 ,12:27:53,3.95375,0,0,0,90,26,3,0,0,0,0,0,0,0,0,0,22.5,44.40332,101348.4453,-1.951783
8/8/2020,0.5195 ,12:28:03,3.9525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,44.40332,101348.8672,-1.986974
8/8/2020,0.5196 ,12:28:13,3.94,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,22.49,44.390625,101346.1719,-1.762754
8/8/2020,0.5197 ,12:28:23,3.95125,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,22.49,44.414062,101347.1406,-1.843192
8/8/2020,0.5198 ,12:28:33,3.95125,0,0,0,39,13,3,3,0,0,0,0,0,0,0,0,22.49,44.378906,101348.5313,-1.958821
8/8/2020,0.5199 ,12:28:43,3.94125,0,0,0,30,10,3,3,0,0,0,0,0,0,0,0,22.49,44.390625,101345.75,-1.727563
8/8/2020,0.5201 ,12:28:53,3.955,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.48,44.37793,101345.3281,-1.692371
8/8/2020,0.5202 ,12:29:03,3.95625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.49,44.378906,101354.0938,-2.422328
8/8/2020,0.5203 ,12:29:13,3.945,0,0,0,51,13,3,0,0,0,0,0,0,0,0,0,22.49,44.354492,101348.5313,-1.958821
8/8/2020,0.5204 ,12:29:23,3.95625,0,0,0,42,10,3,3,3,0,0,0,1,0,0,1,22.49,44.366211,101348.9531,-1.994012
8/8/2020,0.5205 ,12:29:33,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.354492,101349.4063,-2.032219
8/8/2020,0.5206 ,12:29:43,3.94375,0,0,0,75,17,3,0,0,0,0,0,0,0,0,0,22.5,44.319336,101351.2188,-2.06741
8/8/2020,0.5208 ,12:29:53,3.95375,0,0,0,117,31,6,0,0,0,0,0,0,0,0,0,22.5,44.308594,101346.9375,-1.826099
8/8/2020,0.5209 ,12:30:03,3.95125,0,0,0,33,11,3,0,0,0,0,0,0,0,0,0,22.5,44.285156,101348.3203,-1.941728
8/8/2020,0.5210 ,12:30:13,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.285156,101349.7109,-2.057356
8/8/2020,0.5211 ,12:30:23,3.95125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,44.285156,101347.9063,-1.906537
8/8/2020,0.5212 ,12:30:33,3.95125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,44.296875,101351.1016,-2.172982
8/8/2020,0.5213 ,12:30:43,3.94,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,44.296875,101352.4922,-2.288607
8/8/2020,0.5214 ,12:30:53,3.95375,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.5,44.285156,101352.0703,-2.253417
8/8/2020,0.5216 ,12:31:03,3.95375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.51,44.296875,101347.3594,-1.861291
8/8/2020,0.5217 ,12:31:13,3.94375,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.5,44.332031,101341.9219,-1.40882
8/8/2020,0.5218 ,12:31:23,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.332031,101343.7344,-1.559646
8/8/2020,0.5219 ,12:31:33,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.344727,101349.2031,-2.015127
8/8/2020,0.5220 ,12:31:43,3.94375,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,22.51,44.333008,101346.4219,-1.783869
8/8/2020,0.5221 ,12:31:53,3.95125,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,22.51,44.333008,101348.7422,-1.976919
8/8/2020,0.5223 ,12:32:03,3.95125,0,0,0,21,7,7,0,0,0,0,0,0,0,0,0,22.5,44.344727,101347.9063,-1.906537
8/8/2020,0.5224 ,12:32:13,3.93875,0,0,0,21,7,7,0,0,0,0,0,0,0,0,0,22.5,44.356445,101349.7109,-2.057356
8/8/2020,0.5225 ,12:32:23,3.94875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.5,44.356445,101350.6797,-2.137791
8/8/2020,0.5226 ,12:32:33,3.94875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.51,44.368164,101346.4219,-1.783869
8/8/2020,0.5227 ,12:32:43,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.356445,101346.8438,-1.818056
