Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5013 ,12:01:50,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.686523,101318.5391,0.538036
8/8/2020,0.5014 ,12:02:00,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.709961,101321.3281,0.305722
8/8/2020,0.5015 ,12:02:10,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.710938,101317.9844,0.583796
8/8/2020,0.5016 ,12:02:20,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.735352,101314.7656,0.852323
8/8/2020,0.5017 ,12:02:30,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.746094,101316.7188,0.689395
8/8/2020,0.5019 ,12:02:40,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.734375,101312.9531,1.003184
8/8/2020,0.5020 ,12:02:50,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.746094,101318.1172,0.573236
8/8/2020,0.5021 ,12:03:00,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.769531,101317.2656,0.643636
8/8/2020,0.5022 ,12:03:10,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.734375,101319.0938,0.491774
8/8/2020,0.5023 ,12:03:20,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.769531,101320.0625,0.411319
8/8/2020,0.5024 ,12:03:30,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.746094,101317.6875,0.608939
8/8/2020,0.5025 ,12:03:40,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.758789,101322.7344,0.188561
8/8/2020,0.5027 ,12:03:50,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.734375,101318.5391,0.538036
8/8/2020,0.5028 ,12:04:00,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.74707,101321.75,0.270523
8/8/2020,0.5029 ,12:04:10,3.9075,0,0,0,102,34,0,0,0,0,0,0,0,0,0,0,24.610001,39.734375,101321.3281,0.305722
8/8/2020,0.5030 ,12:04:20,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.770508,101323.7031,0.107605
8/8/2020,0.5031 ,12:04:30,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.746094,101318.1172,0.573236
8/8/2020,0.5032 ,12:04:40,3.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.746094,101313.9297,0.921718
8/8/2020,0.5034 ,12:04:50,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.758789,101319.5156,0.457078
8/8/2020,0.5035 ,12:05:00,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.771484,101317.5625,0.619498
8/8/2020,0.5036 ,12:05:10,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.770508,101319.9375,1.048442
8/8/2020,0.5037 ,12:05:20,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.783203,101322.1719,0.235325
8/8/2020,0.5038 ,12:05:30,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.759766,101326.6563,-0.137773
8/8/2020,0.5039 ,12:05:40,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.759766,101318.2813,0.559659
8/8/2020,0.5041 ,12:05:50,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.759766,101314.5156,0.87294
8/8/2020,0.5042 ,12:06:00,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.771484,101317.3047,0.640618
8/8/2020,0.5043 ,12:06:10,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58,39.803711,101305.4844,1.624753
8/8/2020,0.5044 ,12:06:20,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.736328,101318.1563,0.569716
8/8/2020,0.5045 ,12:06:30,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.701172,101311.625,1.113313
8/8/2020,0.5046 ,12:06:40,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.701172,101311.1719,1.151532
8/8/2020,0.5047 ,12:06:50,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.737305,101314.8438,0.845785
8/8/2020,0.5049 ,12:07:00,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.748047,101313.5391,0.954405
8/8/2020,0.5050 ,12:07:10,3.905,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,24.629999,39.749023,101322.7969,0.183533
8/8/2020,0.5051 ,12:07:20,3.91625,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,24.629999,39.737305,101319.0313,0.496803
8/8/2020,0.5052 ,12:07:30,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.737305,101324.6094,0.032684
8/8/2020,0.5053 ,12:07:40,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.772461,101318.1563,0.569716
8/8/2020,0.5054 ,12:07:50,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.820312,101318.1563,0.569716
8/8/2020,0.5056 ,12:08:00,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.773438,101318.0547,0.578264
8/8/2020,0.5057 ,12:08:10,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.773438,101317.6328,0.613464
8/8/2020,0.5058 ,12:08:20,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.736328,101317.2109,0.648664
8/8/2020,0.5059 ,12:08:30,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.75,101319.3203,0.473169
8/8/2020,0.5060 ,12:08:40,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.713867,101318.4766,0.543065
8/8/2020,0.5061 ,12:08:50,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.714844,101316.9531,0.669784
8/8/2020,0.5063 ,12:09:00,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.689453,101315.6875,0.775385
8/8/2020,0.5064 ,12:09:10,3.90375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.678711,101321.5625,0.286111
8/8/2020,0.5065 ,12:09:20,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.666016,101320.1641,0.402268
8/8/2020,0.5066 ,12:09:30,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.69043,101317.9219,0.589327
8/8/2020,0.5067 ,12:09:40,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.69043,101315.1328,0.821648
8/8/2020,0.5068 ,12:09:50,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.69043,101316.9531,0.669784
8/8/2020,0.5069 ,12:10:00,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.702148,101318.3438,0.55463
8/8/2020,0.5071 ,12:10:10,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.702148,101321.1406,0.32131
8/8/2020,0.5072 ,12:10:20,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.726562,101322.9531,0.170459
8/8/2020,0.5073 ,12:10:30,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.714844,101315.5547,0.786448
8/8/2020,0.5074 ,12:10:40,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.726562,101317.7969,0.599887
8/8/2020,0.5075 ,12:10:50,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.727539,101315.4219,0.797511
8/8/2020,0.5076 ,12:11:00,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.703125,101320.4531,0.378634
8/8/2020,0.5078 ,12:11:10,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.702148,101316.1094,0.740184
8/8/2020,0.5079 ,12:11:20,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.691406,101313.4766,0.959434
8/8/2020,0.5080 ,12:11:30,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.643555,101316.6953,0.691407
8/8/2020,0.5081 ,12:11:40,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.679688,101310.1328,1.238028
8/8/2020,0.5082 ,12:11:50,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,39.644531,101318.9688,0.501831
8/8/2020,0.5083 ,12:12:00,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,39.668945,101316.5938,0.699956
8/8/2020,0.5084 ,12:12:10,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.643555,101314.3281,0.888529
8/8/2020,0.5086 ,12:12:20,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,39.632812,101321.7656,0.269518
8/8/2020,0.5087 ,12:12:30,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.620117,101305.5234,1.621736
8/8/2020,0.5088 ,12:12:40,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.620117,101311.1094,1.156561
8/8/2020,0.5089 ,12:12:50,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.630859,101307.4688,1.4593
8/8/2020,0.5090 ,12:13:00,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,39.619141,101313.4766,0.959434
8/8/2020,0.5091 ,12:13:10,3.8975,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.66,39.630859,101310.2656,1.226965
8/8/2020,0.5093 ,12:13:20,3.9075,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.65,39.630859,101319.6172,0.448026
8/8/2020,0.5094 ,12:13:30,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.666016,101317.7969,0.599887
8/8/2020,0.5095 ,12:13:40,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.630859,101318.7656,0.518928
8/8/2020,0.5096 ,12:13:50,3.9125,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,24.65,39.630859,101315.9766,0.751247
8/8/2020,0.5097 ,12:14:00,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.654297,101317.9219,0.589327
8/8/2020,0.5098 ,12:14:10,3.9,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.65,39.630859,101321.1406,0.32131
8/8/2020,0.5100 ,12:14:20,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.618164,101315.1328,0.821648
8/8/2020,0.5101 ,12:14:30,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.630859,101316.1094,0.740184
8/8/2020,0.5102 ,12:14:40,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.606445,101319.3203,0.473169
8/8/2020,0.5103 ,12:14:50,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.594727,101315.5547,0.786448
8/8/2020,0.5104 ,12:15:00,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.606445,101316.1094,0.740184
8/8/2020,0.5105 ,12:15:10,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.546875,101318.3438,0.55463
8/8/2020,0.5106 ,12:15:20,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,39.582031,101318.3438,0.391708
8/8/2020,0.5108 ,12:15:30,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.594727,101318.8984,0.508368
8/8/2020,0.5109 ,12:15:40,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.558594,101314.7109,0.856849
8/8/2020,0.5110 ,12:15:50,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.545898,101324.0625,0.078441
8/8/2020,0.5111 ,12:16:00,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.545898,101315.2656,0.810585
8/8/2020,0.5112 ,12:16:10,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.557617,101313.4453,0.961948
8/8/2020,0.5113 ,12:16:20,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,39.545898,101322.25,0.264992
8/8/2020,0.5115 ,12:16:30,3.91,0,0,0,57,19,0,0,0,0,0,0,0,0,0,0,24.639999,39.545898,101322.25,0.229291
8/8/2020,0.5116 ,12:16:40,3.89875,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,24.629999,39.569336,101321.8203,0.264992
8/8/2020,0.5117 ,12:16:50,3.9075,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,24.629999,39.544922,101319.5469,0.453558
8/8/2020,0.5118 ,12:17:00,3.9075,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.629999,39.544922,101313.9609,0.919204
8/8/2020,0.5119 ,12:17:10,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.533203,101318.6094,0.532002
8/8/2020,0.5120 ,12:17:20,3.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.521484,101319.0313,0.496803
8/8/2020,0.5122 ,12:17:30,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.544922,101320,0.416347
8/8/2020,0.5123 ,12:17:40,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.520508,101315.8125,0.764824
8/8/2020,0.5124 ,12:17:50,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.508789,101315.3594,0.803042
8/8/2020,0.5125 ,12:18:00,3.90625,0,0,0,57,11,0,0,0,0,0,0,0,0,0,0,24.620001,39.507812,101313.1172,0.989606
8/8/2020,0.5126 ,12:18:10,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.49707,101325.5859,-0.049277
8/8/2020,0.5127 ,12:18:20,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.49707,101313.9609,0.919204
8/8/2020,0.5128 ,12:18:30,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.459961,101311.7188,1.10577
8/8/2020,0.5130 ,12:18:40,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.449219,101319.5469,0.453558
8/8/2020,0.5131 ,12:18:50,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.459961,101318.2813,0.559659
8/8/2020,0.5132 ,12:19:00,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.423828,101320.5156,0.373605
8/8/2020,0.5133 ,12:19:10,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,39.423828,101319.125,0.48926
8/8/2020,0.5134 ,12:19:20,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.423828,101322.0469,0.245884
8/8/2020,0.5135 ,12:19:30,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.436523,101319.6719,0.443501
8/8/2020,0.5137 ,12:19:40,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.399414,101317.9844,0.583796
8/8/2020,0.5138 ,12:19:50,3.90375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.423828,101320.2344,0.396736
8/8/2020,0.5139 ,12:20:00,3.90375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.387695,101318.4063,0.548596
8/8/2020,0.5140 ,12:20:10,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.387695,101319.8047,0.432438
8/8/2020,0.5141 ,12:20:20,3.90375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.387695,101323.0156,0.164928
8/8/2020,0.5142 ,12:20:30,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.375,101322.5938,0.200126
8/8/2020,0.5144 ,12:20:40,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.387695,101319.8047,0.432438
8/8/2020,0.5145 ,12:20:50,3.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.399414,101319.8047,0.432438
8/8/2020,0.5146 ,12:21:00,3.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.351562,101319.8047,0.432438
8/8/2020,0.5147 ,12:21:10,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.339844,101323.5703,0.118667
8/8/2020,0.5148 ,12:21:20,3.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.351562,101305.8438,1.595082
8/8/2020,0.5149 ,12:21:30,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,39.304688,101321.625,0.281083
8/8/2020,0.5150 ,12:21:40,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.314453,101319.9375,0.421376
8/8/2020,0.5152 ,12:21:50,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.326172,101319.5156,0.457078
8/8/2020,0.5153 ,12:22:00,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.302734,101319.9375,0.421376
8/8/2020,0.5154 ,12:22:10,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,39.302734,101324.125,0.07291
8/8/2020,0.5155 ,12:22:20,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.27832,101316.7188,0.689395
8/8/2020,0.5156 ,12:22:30,3.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.27832,101317.2656,0.643636
8/8/2020,0.5157 ,12:22:40,3.89125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.290039,101316.8438,0.678836
8/8/2020,0.5159 ,12:22:50,3.90375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.301758,101318.25,0.562173
8/8/2020,0.5160 ,12:23:00,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.27832,101316.8438,0.678836
8/8/2020,0.5161 ,12:23:10,3.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.27832,101319.0938,0.491774
8/8/2020,0.5162 ,12:23:20,3.905,0,0,0,114,34,0,0,0,0,0,0,0,0,0,0,24.6,39.27832,101319.6406,0.446015
8/8/2020,0.5163 ,12:23:30,3.905,0,0,0,141,40,0,0,0,0,0,0,0,0,0,0,24.6,39.27832,101319.6406,0.446015
8/8/2020,0.5164 ,12:23:40,3.8925,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,24.6,39.253906,101326.625,-0.134756
8/8/2020,0.5166 ,12:23:50,3.9025,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,24.59,39.242188,101319.1875,0.483729
8/8/2020,0.5167 ,12:24:00,3.90125,0,0,0,30,6,3,3,3,0,0,0,1,0,0,1,24.6,39.253906,101314.4844,0.875455
8/8/2020,0.5168 ,12:24:10,3.89,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,24.6,39.253906,101317.2656,0.643636
8/8/2020,0.5169 ,12:24:20,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,39.265625,101314.0625,0.910655
8/8/2020,0.5170 ,12:24:30,3.9,0,0,0,126,42,0,0,0,0,0,0,0,0,0,0,24.6,39.253906,101318.25,0.562173
8/8/2020,0.5171 ,12:24:40,3.8875,0,0,0,126,42,0,0,0,0,0,0,0,0,0,0,24.6,39.242188,101318.25,0.562173
8/8/2020,0.5172 ,12:24:50,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,39.27832,101319.1875,0.483729
8/8/2020,0.5174 ,12:25:00,3.9,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,24.59,39.229492,101315.9688,0.752253
8/8/2020,0.5175 ,12:25:10,3.89,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,24.6,39.206055,101318.6719,0.526974
8/8/2020,0.5176 ,12:25:20,3.9025,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,24.59,39.206055,101320.1563,0.403273
8/8/2020,0.5177 ,12:25:30,3.90375,0,0,0,48,16,6,3,3,0,0,0,2,0,0,2,24.6,39.206055,101322.4375,0.2132
8/8/2020,0.5178 ,12:25:40,3.8925,0,0,0,60,20,3,3,3,0,0,0,1,0,0,1,24.59,39.206055,101318.7656,0.518928
8/8/2020,0.5179 ,12:25:50,3.9025,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.6,39.181641,101316.8438,0.678836
8/8/2020,0.5181 ,12:26:00,3.9025,0,0,0,96,32,14,3,0,0,0,1,1,0,1,1,24.6,39.206055,101318.25,0.562173
8/8/2020,0.5182 ,12:26:10,3.89,0,0,0,246,78,31,9,6,6,1,2,7,1,2,7,24.59,39.181641,101313.6016,0.949376
8/8/2020,0.5183 ,12:26:20,3.9,0,0,0,117,35,6,3,3,3,0,0,3,0,0,3,24.59,39.169922,101306.6172,1.530711
8/8/2020,0.5184 ,12:26:30,3.8975,0,0,0,120,40,3,0,0,0,0,0,0,0,0,0,24.59,39.169922,101321.5547,0.286614
8/8/2020,0.5185 ,12:26:40,3.8875,0,0,0,96,32,6,0,0,0,0,0,0,0,0,0,24.59,39.158203,101316.3906,0.717053
8/8/2020,0.5186 ,12:26:50,3.8975,0,0,0,51,17,3,0,0,0,0,0,0,0,0,0,24.59,39.181641,101316.9453,0.67079
8/8/2020,0.5188 ,12:27:00,3.89875,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,24.59,39.133789,101322.9531,0.170459
8/8/2020,0.5189 ,12:27:10,3.8875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.59,39.110352,101315.5469,0.78695
8/8/2020,0.5190 ,12:27:20,3.9,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,24.59,39.12207,101316.9453,0.67079
8/8/2020,0.5191 ,12:27:30,3.9,0,0,0,219,69,0,0,0,0,1,1,1,1,1,1,24.59,39.12207,101318.3438,0.55463
8/8/2020,0.5192 ,12:27:40,3.89,0,0,0,264,84,6,3,0,0,1,2,2,1,2,2,24.59,39.097656,101320.1563,0.403273
8/8/2020,0.5193 ,12:27:50,3.90125,0,0,0,132,44,9,3,0,0,0,1,1,0,1,1,24.58,39.109375,101317.5,0.624527
8/8/2020,0.5194 ,12:28:00,3.90125,0,0,0,21,7,3,0,0,0,0,0,0,0,0,0,24.59,39.074219,101318.7656,0.518928
8/8/2020,0.5196 ,12:28:10,3.89,0,0,0,78,26,0,0,0,0,0,0,0,0,0,0,24.59,39.038086,101315.5469,0.78695
8/8/2020,0.5197 ,12:28:20,3.9,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,24.58,39.048828,101318.8906,0.508871
8/8/2020,0.5198 ,12:28:30,3.89875,0,0,0,51,13,3,0,0,0,0,0,0,0,0,0,24.58,39.048828,101317.5,0.624527
8/8/2020,0.5199 ,12:28:40,3.88625,0,0,0,63,17,3,0,0,0,0,0,0,0,0,0,24.59,39.038086,101316.9453,0.67079
8/8/2020,0.5200 ,12:28:50,3.8975,0,0,0,96,28,3,0,0,0,0,0,0,0,0,0,24.58,39.061523,101315.125,0.822151
8/8/2020,0.5201 ,12:29:00,3.89625,0,0,0,96,28,3,0,0,0,0,0,0,0,0,0,24.58,39.025391,101315.125,0.822151
8/8/2020,0.5203 ,12:29:10,3.885,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,24.58,39.025391,101310.9375,1.170642
8/8/2020,0.5204 ,12:29:20,3.895,0,0,0,69,23,3,0,0,0,0,0,0,0,0,0,24.58,39.013672,101313.3125,0.973011
8/8/2020,0.5205 ,12:29:30,3.8975,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,24.58,39.000977,101314.7031,0.857351
8/8/2020,0.5206 ,12:29:40,3.88625,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,24.58,39,101313.8594,0.92725
8/8/2020,0.5207 ,12:29:50,3.89875,0,0,0,39,13,7,0,0,0,0,0,0,0,0,0,24.58,39.013672,101311.9063,1.090181
8/8/2020,0.5208 ,12:30:00,3.9,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,24.58,38.988281,101317.0781,0.659727
8/8/2020,0.5209 ,12:30:10,3.8875,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,24.57,38.964844,101314.8281,0.847294
8/8/2020,0.5211 ,12:30:20,3.89875,0,0,0,42,10,0,0,0,0,0,0,0,0,0,0,24.58,38.988281,101312.8828,1.008715
8/8/2020,0.5212 ,12:30:30,3.89875,0,0,0,33,7,0,0,0,0,0,0,0,0,0,0,24.58,38.976562,101312.4688,1.043414
8/8/2020,0.5213 ,12:30:40,3.88625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,24.57,38.94043,101312.4688,1.043414
8/8/2020,0.5214 ,12:30:50,3.895,0,0,0,108,33,6,0,0,0,0,0,0,0,0,0,24.58,38.916992,101316.6563,0.694927
8/8/2020,0.5215 ,12:31:00,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,38.94043,101313.4375,0.962451
8/8/2020,0.5216 ,12:31:10,3.8825,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.57,38.94043,101307.8516,1.42812
8/8/2020,0.5218 ,12:31:20,3.895,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.57,38.952148,101305.0625,1.66046
8/8/2020,0.5219 ,12:31:30,3.895,0,0,0,21,3,3,0,0,0,0,0,0,0,0,0,24.57,38.928711,101307.8516,1.42812
8/8/2020,0.5220 ,12:31:40,3.8825,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,24.57,38.927734,101311.1953,1.149521
8/8/2020,0.5221 ,12:31:50,3.895,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,24.57,38.939453,101313.9844,0.917193
8/8/2020,0.5222 ,12:32:00,3.895,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,24.559999,38.939453,101311.75,1.103256
8/8/2020,0.5223 ,12:32:10,3.885,0,0,0,42,10,0,0,0,0,0,0,0,0,0,0,24.57,38.939453,101313.5625,0.952394
8/8/2020,0.5225 ,12:32:20,3.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,38.951172,101312.2969,1.057494
