Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4905 ,11:46:22,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.129999,46.78125,101284.8984,3.339291
8/8/2020,0.4906 ,11:46:32,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.129999,46.792969,101286.2969,3.222599
8/8/2020,0.4908 ,11:46:42,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.120001,46.78125,101284.4844,3.373494
8/8/2020,0.4909 ,11:46:52,3.79625,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,22.120001,46.769531,101285.8906,3.256802
8/8/2020,0.4910 ,11:47:02,3.795,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,22.120001,46.769531,101284.4844,3.373494
8/8/2020,0.4911 ,11:47:12,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.120001,46.745117,101284.6406,3.360417
8/8/2020,0.4912 ,11:47:22,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.120001,46.780273,101284.6406,3.360417
8/8/2020,0.4913 ,11:47:32,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.110001,46.791016,101285.5938,3.280945
8/8/2020,0.4915 ,11:47:42,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.110001,46.767578,101289.7969,2.931378
8/8/2020,0.4916 ,11:47:52,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.120001,46.780273,101283.2344,3.478116
8/8/2020,0.4917 ,11:48:02,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.110001,46.791016,101285.5938,3.280945
8/8/2020,0.4918 ,11:48:12,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.110001,46.791016,101295.3906,2.465138
8/8/2020,0.4919 ,11:48:22,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.110001,46.779297,101287.9844,3.082269
8/8/2020,0.4920 ,11:48:32,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.129999,46.864258,101286.7031,3.189403
8/8/2020,0.4922 ,11:48:42,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.120001,46.746094,101286.875,3.174313
8/8/2020,0.4923 ,11:48:52,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.129999,46.735352,101292.7109,2.688448
8/8/2020,0.4924 ,11:49:02,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.129999,46.700195,101287.5156,3.120998
8/8/2020,0.4925 ,11:49:12,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.139999,46.700195,101289.7344,2.936407
8/8/2020,0.4926 ,11:49:22,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.139999,46.677734,101292.9375,2.669838
8/8/2020,0.4927 ,11:49:32,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.139999,46.676758,101288.3359,3.053096
8/8/2020,0.4928 ,11:49:42,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.139999,46.689453,101286.7656,3.183367
8/8/2020,0.4930 ,11:49:52,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15,46.655273,101286.1797,3.232156
8/8/2020,0.4931 ,11:50:02,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16,46.667969,101289.6484,2.943449
8/8/2020,0.4932 ,11:50:12,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16,46.65625,101293.8438,2.594396
8/8/2020,0.4933 ,11:50:22,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16,46.667969,101300.8438,2.011493
8/8/2020,0.4934 ,11:50:32,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16,46.621094,101292.4453,2.676377
8/8/2020,0.4935 ,11:50:42,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16,46.621094,101293.8438,2.594396
8/8/2020,0.4937 ,11:50:52,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.17,46.575195,101289.0625,2.992237
8/8/2020,0.4938 ,11:51:02,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18,46.541992,101293.8984,2.589869
8/8/2020,0.4939 ,11:51:12,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.17,46.52832,101289.4688,2.958538
8/8/2020,0.4940 ,11:51:22,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18,46.553711,101293.7266,2.603952
8/8/2020,0.4941 ,11:51:32,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18,46.506836,101295.2969,2.473688
8/8/2020,0.4942 ,11:51:42,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18,46.518555,101292.5,2.706051
8/8/2020,0.4945 ,11:52:02,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18,46.483398,101294.3125,2.555166
8/8/2020,0.4946 ,11:52:12,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.190001,46.47168,101294.7188,2.521468
8/8/2020,0.4947 ,11:52:22,3.79375,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,22.190001,46.413086,101292.7344,2.686436
8/8/2020,0.4948 ,11:52:32,3.79375,0,0,0,267,82,10,0,0,0,0,1,1,0,1,1,22.200001,46.40332,101293.4063,2.630608
8/8/2020,0.4949 ,11:52:43,3.78125,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.17,46.379883,101294.8047,2.513924
8/8/2020,0.4951 ,11:52:53,3.79375,0,0,0,60,20,0,0,0,0,0,0,0,0,0,0,22.209999,46.451172,101294.625,2.529516
8/8/2020,0.4952 ,11:53:03,3.79125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.219999,46.556641,101292.2344,2.728181
8/8/2020,0.4953 ,11:53:13,3.7925,0,0,0,72,24,6,0,0,0,0,0,0,0,0,0,22.23,46.44043,101291.0703,2.825252
8/8/2020,0.4954 ,11:53:23,3.79125,0,0,0,102,34,9,3,3,0,0,0,2,0,0,2,22.23,46.40625,101297.4844,2.291121
8/8/2020,0.4955 ,11:53:33,3.78625,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.24,46.359375,101289.9063,2.922324
8/8/2020,0.4956 ,11:53:43,3.79,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.23,46.34668,101293.6953,2.606467
8/8/2020,0.4958 ,11:53:53,3.79,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.23,46.370117,101292.2969,2.723152
8/8/2020,0.4959 ,11:54:03,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,46.360352,101284.9766,3.332752
8/8/2020,0.4960 ,11:54:13,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.24,46.359375,101285.125,3.320178
8/8/2020,0.4961 ,11:54:23,3.77875,0,0,0,141,29,0,0,0,0,0,0,0,0,0,0,22.24,46.359375,101293.9219,2.587857
8/8/2020,0.4962 ,11:54:33,3.78625,0,0,0,150,32,0,0,0,0,0,0,0,0,0,0,22.25,46.360352,101293.7813,2.599425
8/8/2020,0.4963 ,11:54:43,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,46.359375,101294.3281,2.553657
8/8/2020,0.4964 ,11:54:53,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26,46.326172,101289,2.997769
8/8/2020,0.4966 ,11:55:03,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26,46.337891,101288.0078,3.080257
8/8/2020,0.4967 ,11:55:13,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27,46.303711,101286.4375,3.211031
8/8/2020,0.4968 ,11:55:23,3.79375,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,22.27,46.291992,101282.2344,3.56111
8/8/2020,0.4969 ,11:55:33,3.78125,0,0,0,39,13,3,0,0,0,0,0,0,0,0,0,22.27,46.268555,101294.8281,2.511912
8/8/2020,0.4970 ,11:55:43,3.79375,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,22.280001,46.597656,101290.8594,2.590372
8/8/2020,0.4971 ,11:55:53,3.79375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.290001,46.869141,101289.5469,2.952502
8/8/2020,0.4973 ,11:56:03,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,46.927734,101291.7656,2.767412
8/8/2020,0.4974 ,11:56:13,3.79125,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.290001,46.388672,101289.1406,2.985698
8/8/2020,0.4975 ,11:56:23,3.7925,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.290001,46.306641,101290.9531,2.834809
8/8/2020,0.4976 ,11:56:33,3.7825,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.299999,46.248047,101291.3594,2.80111
8/8/2020,0.4977 ,11:56:43,3.79125,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,22.299999,46.272461,101294.9688,2.500345
8/8/2020,0.4978 ,11:56:53,3.79375,0,0,0,39,10,0,0,0,0,0,0,0,0,0,0,22.299999,46.237305,101293.9844,2.582828
8/8/2020,0.4980 ,11:57:03,3.78625,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.299999,46.260742,101297.7656,2.267483
8/8/2020,0.4981 ,11:57:13,3.79375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.299999,46.260742,101290.7656,2.850903
8/8/2020,0.4982 ,11:57:23,3.79375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.309999,46.226562,101291.5938,2.665815
8/8/2020,0.4983 ,11:57:33,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.309999,46.203125,101289.6094,2.94697
8/8/2020,0.4984 ,11:57:43,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.309999,46.179688,101295.2031,2.481233
8/8/2020,0.4985 ,11:57:53,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.309999,46.167969,101287.7969,3.097861
8/8/2020,0.4986 ,11:58:03,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.299999,46.143555,101288.375,3.050078
8/8/2020,0.4989 ,11:58:25,3.77875,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.309999,46.226562,101287.3906,3.13156
8/8/2020,0.4990 ,11:58:35,3.79,0,0,0,18,3,3,3,3,3,0,0,1,0,0,1,22.309999,46.214844,101295.2031,2.481233
8/8/2020,0.4991 ,11:58:45,3.79125,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.309999,46.192383,101292.8125,2.680401
8/8/2020,0.4992 ,11:58:55,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,46.192383,101297.8281,2.262454
8/8/2020,0.4994 ,11:59:05,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,46.157227,101293.2188,2.6462
8/8/2020,0.4995 ,11:59:15,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,46.157227,101287.0391,3.161236
8/8/2020,0.4996 ,11:59:25,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32,46.180664,101288.0313,3.078245
8/8/2020,0.4997 ,11:59:35,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.33,46.169922,101293.8594,2.592887
8/8/2020,0.4998 ,11:59:45,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34,46.135742,101289.5156,2.955017
8/8/2020,0.4999 ,11:59:55,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34,46.101562,101285.7188,3.270885
8/8/2020,0.5001 ,12:00:05,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35,46.066406,101292.5469,2.702028
8/8/2020,0.5002 ,12:00:15,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35,46.089844,101296.1563,2.401768
8/8/2020,0.5003 ,12:00:25,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.360001,46.079102,101294.5859,2.532533
8/8/2020,0.5004 ,12:00:35,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.360001,46.043945,101294.5859,2.532533
8/8/2020,0.5005 ,12:00:45,3.78875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.379999,46.044922,101292.8281,2.678892
8/8/2020,0.5006 ,12:00:55,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.370001,46.021484,101291.0234,2.829276
8/8/2020,0.5008 ,12:01:05,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.379999,46.022461,101296.8906,2.340409
8/8/2020,0.5009 ,12:01:15,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.379999,46.057617,101294.0859,2.574278
8/8/2020,0.5010 ,12:01:25,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.379999,46.045898,101295.0781,2.491292
8/8/2020,0.5011 ,12:01:35,3.78125,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,22.389999,46.03418,101294.4922,2.540077
8/8/2020,0.5012 ,12:01:45,3.79125,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,22.389999,46.023438,101293.5,2.623064
8/8/2020,0.5013 ,12:01:55,3.78375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.389999,46.046875,101298.5156,2.20512
8/8/2020,0.5014 ,12:02:05,3.78375,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.4,46.05957,101298.9219,2.171423
8/8/2020,0.5016 ,12:02:15,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,46.024414,101290.9375,2.836318
8/8/2020,0.5017 ,12:02:25,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,46.001953,101291.5781,2.783004
8/8/2020,0.5018 ,12:02:35,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,45.979492,101294.7813,2.516439
8/8/2020,0.5019 ,12:02:45,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,45.945312,101303.4375,1.795239
8/8/2020,0.5020 ,12:02:55,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.886719,101292.0625,2.742264
8/8/2020,0.5021 ,12:03:05,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43,45.887695,101291.0781,2.824749
8/8/2020,0.5023 ,12:03:15,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.889648,101289.3281,2.970106
8/8/2020,0.5024 ,12:03:25,3.78625,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.440001,45.888672,101294.1094,2.572266
8/8/2020,0.5025 ,12:03:35,3.78625,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,22.450001,45.87793,101294.5156,2.538568
8/8/2020,0.5026 ,12:03:45,3.7875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.440001,45.87793,101295.9063,2.422891
8/8/2020,0.5027 ,12:03:55,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.440001,45.912109,101296.9063,2.339403
8/8/2020,0.5028 ,12:04:05,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.889648,101293.5156,2.621555
8/8/2020,0.5030 ,12:04:15,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.936523,101292.3516,2.718625
8/8/2020,0.5031 ,12:04:25,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.450001,45.889648,101293.9219,2.587857
8/8/2020,0.5032 ,12:04:35,3.79125,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.866211,101291.9453,2.752323
8/8/2020,0.5033 ,12:04:45,3.78375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.469999,45.820312,101293.2031,2.647709
8/8/2020,0.5034 ,12:04:55,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.819336,101297.9531,2.251893
8/8/2020,0.5035 ,12:05:05,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.820312,101292.7578,2.684927
8/8/2020,0.5036 ,12:05:15,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.820312,101296.4063,2.381147
8/8/2020,0.5038 ,12:05:25,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.820312,101296.8125,2.346947
8/8/2020,0.5039 ,12:05:35,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101297.625,2.478718
8/8/2020,0.5040 ,12:05:45,3.78625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101291.8516,2.76037
8/8/2020,0.5041 ,12:05:55,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.773438,101290.2188,2.89617
8/8/2020,0.5042 ,12:06:05,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.786133,101289.0547,2.99274
8/8/2020,0.5043 ,12:06:15,3.79125,0,0,0,54,14,0,0,0,0,0,0,0,0,0,0,22.48,45.774414,101295.2344,2.478718
8/8/2020,0.5045 ,12:06:25,3.79125,0,0,0,54,14,0,0,0,0,0,0,0,0,0,0,22.48,45.774414,101291.0313,2.82827
8/8/2020,0.5046 ,12:06:35,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101292.8438,2.82827
8/8/2020,0.5047 ,12:06:45,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101295.6406,2.444518
8/8/2020,0.5048 ,12:06:55,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101295.2344,2.478718
8/8/2020,0.5049 ,12:07:05,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101297.0469,2.327836
8/8/2020,0.5050 ,12:07:15,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.833008,101288.6406,3.027445
8/8/2020,0.5052 ,12:07:25,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.80957,101293.8438,2.594396
8/8/2020,0.5053 ,12:07:35,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.821289,101294.25,2.560195
8/8/2020,0.5054 ,12:07:45,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.821289,101294.8281,2.511912
8/8/2020,0.5055 ,12:07:55,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.856445,101294.4219,2.546113
8/8/2020,0.5056 ,12:08:05,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.84375,101290.2188,2.89617
8/8/2020,0.5057 ,12:08:15,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.84375,101290.2188,2.89617
8/8/2020,0.5059 ,12:08:28,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.844727,101300.4219,2.046698
8/8/2020,0.5060 ,12:08:38,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.891602,101297.625,2.279554
8/8/2020,0.5061 ,12:08:48,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.879883,101294.8281,2.511912
8/8/2020,0.5062 ,12:08:58,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.891602,101293.8438,2.594396
8/8/2020,0.5063 ,12:09:08,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.927734,101293.4297,2.628596
8/8/2020,0.5065 ,12:09:18,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.927734,101296.2344,2.39523
8/8/2020,0.5066 ,12:09:28,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.938477,101295.8281,2.42943
8/8/2020,0.5067 ,12:09:38,3.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.938477,101293.6094,2.614011
8/8/2020,0.5068 ,12:09:48,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.939453,101297.625,2.279554
8/8/2020,0.5069 ,12:09:58,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.938477,101295.8281,2.42943
8/8/2020,0.5070 ,12:10:08,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.915039,101293.4297,2.628596
8/8/2020,0.5072 ,12:10:18,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.915039,101297.0469,2.327836
8/8/2020,0.5073 ,12:10:28,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.904297,101290.8594,2.842856
8/8/2020,0.5074 ,12:10:38,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.880859,101290.2734,2.891644
8/8/2020,0.5075 ,12:10:48,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.892578,101291.2656,2.809158
8/8/2020,0.5076 ,12:10:58,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.858398,101288.7031,3.022415
8/8/2020,0.5077 ,12:11:08,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.84668,101294.2969,2.556172
8/8/2020,0.5078 ,12:11:18,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.847656,101297.9141,2.255413
8/8/2020,0.5080 ,12:11:28,3.78875,0,0,0,63,21,7,0,0,0,0,0,0,0,0,0,22.5,45.835938,101293.3125,2.638655
8/8/2020,0.5081 ,12:11:38,3.78875,0,0,0,84,28,7,0,0,0,0,0,0,0,0,0,22.5,45.835938,101286.7188,3.187894
8/8/2020,0.5082 ,12:11:48,3.78,0,0,0,150,46,7,0,0,0,0,0,0,0,0,0,22.51,45.800781,101297.7656,2.267483
8/8/2020,0.5083 ,12:11:58,3.7775,0,0,0,114,34,0,0,0,0,0,0,0,0,0,0,22.51,45.800781,101291.7656,2.767412
8/8/2020,0.5084 ,12:12:08,3.785,0,0,0,114,38,3,0,0,0,0,0,0,0,0,0,22.51,45.824219,101295.9609,2.417862
8/8/2020,0.5085 ,12:12:18,3.78375,0,0,0,114,38,6,3,3,3,0,0,2,0,0,2,22.51,45.813477,101296.7813,2.349462
8/8/2020,0.5087 ,12:12:28,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.800781,101280.9688,3.66674
8/8/2020,0.5088 ,12:12:38,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.789062,101295.9609,2.417862
8/8/2020,0.5089 ,12:12:48,3.78875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.51,45.790039,101292.5781,2.699513
8/8/2020,0.5090 ,12:12:58,3.78875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.51,45.777344,101291.7656,2.767412
8/8/2020,0.5091 ,12:13:08,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.765625,101273.9688,4.249735
8/8/2020,0.5092 ,12:13:18,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.765625,101287.5625,3.117477
8/8/2020,0.5094 ,12:13:28,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.742188,101299.1719,2.150803
8/8/2020,0.5095 ,12:13:38,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.753906,101289.5156,2.955017
8/8/2020,0.5096 ,12:13:48,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.742188,101294.125,2.57126
8/8/2020,0.5097 ,12:13:58,3.78,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.49,45.763672,101291.6797,2.774453
8/8/2020,0.5098 ,12:14:08,3.78875,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.5,45.741211,101295.7031,2.439488
8/8/2020,0.5099 ,12:14:18,3.7875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,45.741211,101292.4922,2.707057
8/8/2020,0.5100 ,12:14:28,3.7875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.5,45.717773,101288.7031,3.022415
8/8/2020,0.5102 ,12:14:38,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,45.730469,101295.5156,2.45508
8/8/2020,0.5103 ,12:14:48,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45.65918,101298.5,2.206629
8/8/2020,0.5104 ,12:14:58,3.77625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.705078,101295.4688,2.4586
8/8/2020,0.5105 ,12:15:08,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.727539,101297.0469,2.327836
8/8/2020,0.5106 ,12:15:18,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.704102,101293.8438,2.594396
8/8/2020,0.5107 ,12:15:28,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,45.692383,101290.8594,2.842856
8/8/2020,0.5109 ,12:15:38,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.692383,101293.4297,2.628596
8/8/2020,0.5110 ,12:15:48,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.668945,101291.4453,2.794069
8/8/2020,0.5111 ,12:15:58,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,45.692383,101295.2344,2.478718
8/8/2020,0.5112 ,12:16:08,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.726562,101294.0156,2.57981
8/8/2020,0.5113 ,12:16:18,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.737305,101292.7578,2.684927
8/8/2020,0.5114 ,12:16:28,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.749023,101294.1563,2.568242
8/8/2020,0.5116 ,12:16:38,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.737305,101293.2031,2.647709
8/8/2020,0.5117 ,12:16:48,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.725586,101292.7578,2.684927
8/8/2020,0.5118 ,12:16:58,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,45.713867,101289,2.997769
8/8/2020,0.5119 ,12:17:08,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.725586,101293.75,2.60194
8/8/2020,0.5120 ,12:17:18,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.459999,45.702148,101294.1563,2.568242
