Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4705 ,11:17:28,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.426758,101261.4844,5.289047
8/8/2020,0.4706 ,11:17:38,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,45.40332,101264.3125,5.053608
8/8/2020,0.4707 ,11:17:48,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,45.427734,101262.6719,5.190444
8/8/2020,0.4708 ,11:17:58,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,45.371094,101262.4531,5.209058
8/8/2020,0.4709 ,11:18:08,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,45.359375,101265.0859,4.989216
8/8/2020,0.4710 ,11:18:18,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,45.336914,101264.4688,5.040528
8/8/2020,0.4712 ,11:18:28,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,45.37207,101261.6328,5.276973
8/8/2020,0.4719 ,11:19:30,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,45.305664,101260.9844,5.330803
8/8/2020,0.4720 ,11:19:40,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.212891,101262.5781,5.198493
8/8/2020,0.4721 ,11:19:50,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.235352,101261.1563,5.316717
8/8/2020,0.4722 ,11:20:00,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.19043,101268.4453,4.709515
8/8/2020,0.4723 ,11:20:10,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.202148,101260.3438,5.38413
8/8/2020,0.4725 ,11:20:20,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.191406,101265.3828,4.965069
8/8/2020,0.4726 ,11:20:30,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,45.191406,101262.3594,5.216604
8/8/2020,0.4727 ,11:20:40,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.214844,101261.9609,5.249807
8/8/2020,0.4728 ,11:20:50,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,45.274414,101266.375,4.882063
8/8/2020,0.4729 ,11:21:00,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,45.332031,101265.5859,4.947461
8/8/2020,0.4730 ,11:21:10,3.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.332031,101269.0391,4.660216
8/8/2020,0.4731 ,11:21:20,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.378906,101273.8828,4.256778
8/8/2020,0.4733 ,11:21:30,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.273438,101274.9063,4.171263
8/8/2020,0.4734 ,11:21:40,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.272461,101270.2578,4.5586
8/8/2020,0.4735 ,11:21:50,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.319336,101281.5859,3.614931
8/8/2020,0.4736 ,11:22:00,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.342773,101284.4219,3.379027
8/8/2020,0.4737 ,11:22:10,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.306641,101277.1406,3.985145
8/8/2020,0.4738 ,11:22:20,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.236328,101286.0625,3.242718
8/8/2020,0.4740 ,11:22:30,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.305664,101276.7422,4.018847
8/8/2020,0.4741 ,11:22:40,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.352539,101280.9922,3.664225
8/8/2020,0.4742 ,11:22:50,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.34082,101285.8594,3.259317
8/8/2020,0.4743 ,11:23:00,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,45.375977,101280.8125,3.679818
8/8/2020,0.4744 ,11:23:10,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,45.34082,101281.8359,3.594308
8/8/2020,0.4745 ,11:23:20,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.446289,101283.0313,3.494715
8/8/2020,0.4747 ,11:23:30,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.364258,101282.0078,3.580224
8/8/2020,0.4748 ,11:23:40,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,45.317383,101286.875,3.174313
8/8/2020,0.4749 ,11:23:50,3.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.375977,101284.4453,3.376512
8/8/2020,0.4750 ,11:24:00,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,45.34082,101285.4688,3.292011
8/8/2020,0.4751 ,11:24:10,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.364258,101283.4219,3.462021
8/8/2020,0.4752 ,11:24:20,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.387695,101282.4063,3.547026
8/8/2020,0.4753 ,11:24:30,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.330078,101286.4531,3.210025
8/8/2020,0.4755 ,11:24:40,3.7925,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,22.620001,45.259766,101280.3984,3.714525
8/8/2020,0.4756 ,11:24:50,3.79375,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,22.620001,45.28418,101289.6875,2.940431
8/8/2020,0.4757 ,11:25:00,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,45.202148,101287.0469,3.16023
8/8/2020,0.4758 ,11:25:10,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.271484,101286.0625,3.242718
8/8/2020,0.4759 ,11:25:20,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.166016,101283.625,3.445422
8/8/2020,0.4760 ,11:25:30,3.79625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.212891,101284.6484,3.359914
8/8/2020,0.4762 ,11:25:40,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.212891,101287.4766,3.124518
8/8/2020,0.4763 ,11:25:50,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.318359,101282.2109,3.563123
8/8/2020,0.4764 ,11:26:00,3.79125,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.620001,45.212891,101285.0469,3.326717
8/8/2020,0.4765 ,11:26:10,3.79,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,22.620001,45.166992,101291.1094,2.822235
8/8/2020,0.4766 ,11:26:20,3.79125,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,22.610001,45.119141,101287.6719,3.108423
8/8/2020,0.4767 ,11:26:30,3.7925,0,0,0,15,5,2,0,0,0,0,0,0,0,0,0,22.610001,45.224609,101289.4844,3.192923
8/8/2020,0.4769 ,11:26:40,3.7925,0,0,0,15,5,2,0,0,0,0,0,0,0,0,0,22.620001,45.236328,101291.7266,2.770933
8/8/2020,0.4770 ,11:26:50,3.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,45.224609,101283.625,3.445422
8/8/2020,0.4771 ,11:27:00,3.795,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.620001,45.224609,101283.2266,3.478619
8/8/2020,0.4772 ,11:27:10,3.795,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.620001,45.202148,101282.6094,3.529925
8/8/2020,0.4773 ,11:27:20,3.795,0,0,0,6,2,2,2,2,2,0,0,1,0,0,1,22.629999,45.191406,101294.7344,2.520462
8/8/2020,0.4774 ,11:27:30,3.7925,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.620001,45.143555,101285.8359,3.261329
8/8/2020,0.4775 ,11:27:40,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.144531,101284.625,3.361926
8/8/2020,0.4777 ,11:27:50,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.144531,101284.625,3.361926
8/8/2020,0.4778 ,11:28:00,3.79,0,0,0,12,4,2,2,0,0,0,0,0,0,0,0,22.629999,45.121094,101284.2188,3.396129
8/8/2020,0.4779 ,11:28:10,3.79,0,0,0,12,4,2,2,0,0,0,0,0,0,0,0,22.629999,45.109375,101287.4531,3.12653
8/8/2020,0.4780 ,11:28:20,3.7925,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,22.629999,45.097656,101287.0625,3.159224
8/8/2020,0.4781 ,11:28:30,3.7925,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.085938,101280.9688,3.66674
8/8/2020,0.4782 ,11:28:40,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,45.085938,101285.6406,3.277424
8/8/2020,0.4784 ,11:28:50,3.79375,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.629999,45.063477,101286.0391,3.244227
8/8/2020,0.4785 ,11:29:00,3.795,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.639999,45.273438,101288.25,3.060138
8/8/2020,0.4786 ,11:29:10,3.795,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,22.639999,45.168945,101283.375,3.466044
8/8/2020,0.4787 ,11:29:20,3.79375,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.639999,45.110352,101286.2031,3.230144
8/8/2020,0.4788 ,11:29:30,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,45.099609,101278.1094,3.905166
8/8/2020,0.4789 ,11:29:40,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,45.087891,101282.7813,3.515338
8/8/2020,0.4791 ,11:29:50,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.100586,101289.2422,2.977651
8/8/2020,0.4792 ,11:30:00,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,45.099609,101285.6172,3.278933
8/8/2020,0.4793 ,11:30:10,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,45.099609,101284.5938,3.364441
8/8/2020,0.4794 ,11:30:20,3.7925,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.65,45.041016,101284.5938,3.364441
8/8/2020,0.4795 ,11:30:30,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,45.076172,101279.9531,3.750742
8/8/2020,0.4796 ,11:30:40,3.79375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,45.123047,101283.1797,3.482643
8/8/2020,0.4797 ,11:30:50,3.79375,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.66,45.088867,101289.2422,2.977651
8/8/2020,0.4799 ,11:31:00,3.7925,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.65,45.099609,101284.5938,3.364441
8/8/2020,0.4800 ,11:31:10,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.112305,101281.5391,3.619458
8/8/2020,0.4801 ,11:31:20,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.124023,101286.8125,3.179846
8/8/2020,0.4802 ,11:31:30,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.124023,101285.7891,3.26485
8/8/2020,0.4803 ,11:31:40,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.112305,101284.375,3.383051
8/8/2020,0.4804 ,11:31:50,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.182617,101279.7188,3.770862
8/8/2020,0.4806 ,11:32:00,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.124023,101280.125,3.736658
8/8/2020,0.4807 ,11:32:10,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.112305,101281.5391,3.619458
8/8/2020,0.4808 ,11:32:20,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.100586,101290.0313,2.911762
8/8/2020,0.4809 ,11:32:30,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.100586,101284.7656,3.350357
8/8/2020,0.4810 ,11:32:40,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.124023,101287.6016,3.113956
8/8/2020,0.4811 ,11:32:50,3.7925,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.67,45.124023,101280.9453,3.668752
8/8/2020,0.4813 ,11:33:00,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.100586,101282.3594,3.550548
8/8/2020,0.4814 ,11:33:10,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.147461,101280.5156,3.703962
8/8/2020,0.4815 ,11:33:20,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.160156,101284.5781,3.36595
8/8/2020,0.4816 ,11:33:30,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.15918,101288.0313,3.078245
8/8/2020,0.4817 ,11:33:40,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.160156,101292.6719,2.691968
8/8/2020,0.4818 ,11:33:50,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.113281,101282.7656,3.516847
8/8/2020,0.4819 ,11:34:00,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.170898,101286.6094,3.196947
8/8/2020,0.4821 ,11:34:10,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.171875,101292.6719,2.691968
8/8/2020,0.4822 ,11:34:20,3.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.15918,101289.4453,2.96055
8/8/2020,0.4823 ,11:34:30,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.160156,101285.5938,3.280945
8/8/2020,0.4824 ,11:34:40,3.79125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.171875,101287.8047,3.097358
8/8/2020,0.4825 ,11:34:50,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.18457,101288.2031,3.064162
8/8/2020,0.4826 ,11:35:00,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.148438,101287.4063,3.130051
8/8/2020,0.4828 ,11:35:10,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.183594,101287.4063,3.130051
8/8/2020,0.4829 ,11:35:20,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.194336,101292.0781,2.741258
8/8/2020,0.4830 ,11:35:30,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.194336,101293.6953,2.606467
8/8/2020,0.4831 ,11:35:40,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.182617,101288.2188,3.062653
8/8/2020,0.4832 ,11:35:50,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.147461,101287.6016,3.113956
8/8/2020,0.4833 ,11:36:00,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.112305,101294.6875,2.523983
8/8/2020,0.4834 ,11:36:10,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.182617,101290.8594,2.842856
8/8/2020,0.4836 ,11:36:20,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.170898,101288.0313,3.078245
8/8/2020,0.4837 ,11:36:30,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,45.170898,101291.8516,2.76037
8/8/2020,0.4838 ,11:36:40,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.195312,101291.2578,2.80966
8/8/2020,0.4839 ,11:36:50,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.196289,101291.0313,2.82827
8/8/2020,0.4840 ,11:37:00,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.195312,101287.4063,3.130051
8/8/2020,0.4841 ,11:37:10,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.207031,101287.4063,3.130051
8/8/2020,0.4843 ,11:37:20,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.242188,101294.8906,2.506883
8/8/2020,0.4844 ,11:37:30,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.897461,101286.3906,3.215055
8/8/2020,0.4845 ,11:37:40,3.785,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.67,45.324219,101289.2188,2.97916
8/8/2020,0.4846 ,11:37:50,3.7875,0,0,0,12,4,2,0,0,0,0,0,0,0,0,0,22.68,45.243164,101290.0156,2.913271
8/8/2020,0.4847 ,11:38:00,3.7875,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,22.68,45.197266,101290.8359,2.844365
8/8/2020,0.4848 ,11:38:10,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.208008,101288.5938,3.031468
8/8/2020,0.4850 ,11:38:20,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.254883,101292.4531,2.710075
8/8/2020,0.4851 ,11:38:30,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.690001,45.220703,101289.8125,2.929869
8/8/2020,0.4852 ,11:38:40,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.173828,101284.7422,3.352369
8/8/2020,0.4853 ,11:38:50,3.7875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.690001,45.185547,101288.7969,3.01487
8/8/2020,0.4854 ,11:39:00,3.785,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,22.68,45.173828,101288,3.08076
8/8/2020,0.4855 ,11:39:10,3.78375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.68,45.173828,101284.7422,3.352369
8/8/2020,0.4856 ,11:39:20,3.78375,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,22.68,45.185547,101286.5859,3.198959
8/8/2020,0.4858 ,11:39:30,3.785,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.690001,45.197266,101288.3984,3.048066
8/8/2020,0.4859 ,11:39:40,3.78625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.690001,45.173828,101292.6484,2.693477
8/8/2020,0.4860 ,11:39:50,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.162109,101288,3.08076
8/8/2020,0.4861 ,11:40:00,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.231445,101284.3438,3.385566
8/8/2020,0.4862 ,11:40:10,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.197266,101291.8281,2.762383
8/8/2020,0.4863 ,11:40:20,3.7875,0,0,0,54,13,0,0,0,0,0,0,0,0,0,0,22.68,45.243164,101291.4297,2.795075
8/8/2020,0.4865 ,11:40:30,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.255859,101293.2422,2.644188
8/8/2020,0.4866 ,11:40:40,3.78875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.253906,101294.8906,2.506883
8/8/2020,0.4867 ,11:40:50,3.7875,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,22.67,45.277344,101293.4688,2.625579
8/8/2020,0.4868 ,11:41:00,3.7825,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,22.66,45.919922,101290.4375,2.878063
8/8/2020,0.4869 ,11:41:10,3.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,45.675781,101294.4844,2.541083
8/8/2020,0.4870 ,11:41:20,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.489258,101288.2031,3.064162
8/8/2020,0.4872 ,11:41:30,3.785,0,0,0,54,8,0,0,0,0,0,0,0,0,0,0,22.67,45.405273,101292.2813,2.724661
8/8/2020,0.4873 ,11:41:40,3.7875,0,0,0,54,8,0,0,0,0,0,0,0,0,0,0,22.68,45.395508,101292.8438,2.677383
8/8/2020,0.4874 ,11:41:50,3.7875,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.68,45.27832,101292.8438,2.677383
8/8/2020,0.4875 ,11:42:00,3.78625,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,22.68,45.337891,101283.3281,3.470068
8/8/2020,0.4876 ,11:42:10,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,45.337891,101292.25,2.727175
8/8/2020,0.4877 ,11:42:20,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.690001,45.326172,101290.2188,2.89617
8/8/2020,0.4878 ,11:42:30,3.7875,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,22.690001,45.291016,101290.6094,2.863981
8/8/2020,0.4880 ,11:42:40,3.7875,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22.690001,45.291992,101291.0078,2.830282
8/8/2020,0.4881 ,11:42:50,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.690001,45.279297,101288.7969,3.01487
8/8/2020,0.4882 ,11:43:00,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.280273,101289.9844,2.915786
8/8/2020,0.4883 ,11:43:10,3.7825,0,0,0,300,90,23,4,2,0,0,2,3,0,2,3,22.709999,45.246094,101291.6094,2.780489
8/8/2020,0.4884 ,11:43:20,3.7875,0,0,0,12,4,2,2,2,0,0,0,1,0,0,1,22.709999,45.199219,101296.25,2.393721
8/8/2020,0.4885 ,11:43:30,3.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.269531,101293.0234,2.662797
8/8/2020,0.4887 ,11:43:40,3.785,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.709999,45.257812,101291.6094,2.780489
8/8/2020,0.4888 ,11:43:50,3.78625,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,22.709999,45.269531,101293.0234,2.662797
8/8/2020,0.4889 ,11:44:00,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.269531,101295.4609,2.459606
8/8/2020,0.4890 ,11:44:10,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.269531,101296.875,2.341918
8/8/2020,0.4891 ,11:44:20,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.398438,101298.6875,2.191038
8/8/2020,0.4892 ,11:44:30,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.257812,101295.8594,2.426412
8/8/2020,0.4894 ,11:44:40,3.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.257812,101301.125,1.988359
8/8/2020,0.4895 ,11:44:50,3.78125,0,0,0,54,13,0,0,0,0,0,0,0,0,0,0,22.709999,45.292969,101293.0234,2.662797
8/8/2020,0.4896 ,11:45:00,3.7825,0,0,0,54,13,0,0,0,0,0,0,0,0,0,0,22.700001,45.269531,101298.2969,2.223225
8/8/2020,0.4897 ,11:45:10,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.245117,101294.6641,2.525995
8/8/2020,0.4898 ,11:45:20,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.269531,101298.2969,2.223225
8/8/2020,0.4899 ,11:45:30,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.257812,101298.2969,2.223225
8/8/2020,0.4900 ,11:45:40,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.246094,101298.6875,2.191038
8/8/2020,0.4902 ,11:45:50,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.28125,101293.4219,2.629602
8/8/2020,0.4903 ,11:46:00,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.222656,101297.6719,2.275028
8/8/2020,0.4904 ,11:46:10,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.199219,101293.4219,2.629602
8/8/2020,0.4905 ,11:46:20,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.719999,45.15332,101298.8906,2.173938
8/8/2020,0.4906 ,11:46:30,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.188477,101297.0469,2.327836
8/8/2020,0.4907 ,11:46:40,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.165039,101295.625,2.446027
8/8/2020,0.4909 ,11:46:50,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.700001,45.174805,101299.9063,2.089446
8/8/2020,0.4910 ,11:47:00,3.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,46.206055,101297.6719,2.275028
8/8/2020,0.4911 ,11:47:10,3.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.709999,45.375,101306.1719,1.567925
8/8/2020,0.4912 ,11:47:20,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.719999,45.282227,101304.5547,1.702704
8/8/2020,0.4913 ,11:47:30,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.73,45.236328,101306.1406,1.57044
8/8/2020,0.4914 ,11:47:40,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,45.166992,101303.9063,1.756515
8/8/2020,0.4916 ,11:47:50,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,45.145508,101297.8203,2.262957
8/8/2020,0.4917 ,11:48:00,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,45.098633,101295.1875,2.482239
8/8/2020,0.4918 ,11:48:10,3.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,45.088867,101302.0469,1.911412
8/8/2020,0.4919 ,11:48:20,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.780001,45.15918,101300.0078,2.080897
8/8/2020,0.4920 ,11:48:30,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,45.03125,101303.4375,1.795239
8/8/2020,0.4921 ,11:48:40,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.996094,101297.375,2.300174
8/8/2020,0.4922 ,11:48:50,3.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.790001,44.973633,101303.8359,1.76255
