Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
8/8/2020,0.5092 ,12:13:11,3.765,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5094 ,12:13:31,3.76375,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5095 ,12:13:41,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5096 ,12:13:51,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5097 ,12:14:01,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5098 ,12:14:11,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5101 ,12:14:31,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5102 ,12:14:41,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5103 ,12:14:51,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5104 ,12:15:01,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5105 ,12:15:11,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5108 ,12:15:31,3.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5109 ,12:15:41,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5110 ,12:15:51,3.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5111 ,12:16:01,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5112 ,12:16:11,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5115 ,12:16:31,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5116 ,12:16:41,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5117 ,12:16:51,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5118 ,12:17:01,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5119 ,12:17:11,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5122 ,12:17:31,3.76875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5123 ,12:17:41,3.765,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5124 ,12:17:51,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5125 ,12:18:01,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5126 ,12:18:11,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5129 ,12:18:31,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5130 ,12:18:41,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5131 ,12:18:51,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5132 ,12:19:01,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5133 ,12:19:11,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5136 ,12:19:31,3.76375,0,0,0,36,12,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5137 ,12:19:41,3.76125,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5138 ,12:19:51,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5139 ,12:20:01,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5140 ,12:20:11,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5142 ,12:20:31,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5144 ,12:20:41,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5145 ,12:20:51,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5146 ,12:21:01,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5147 ,12:21:11,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5149 ,12:21:31,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5151 ,12:21:41,3.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5152 ,12:21:51,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5153 ,12:22:01,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5154 ,12:22:11,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5156 ,12:22:31,3.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5158 ,12:22:41,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5159 ,12:22:51,3.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5160 ,12:23:01,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5161 ,12:23:11,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5163 ,12:23:31,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5164 ,12:23:41,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5166 ,12:23:51,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5167 ,12:24:01,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5168 ,12:24:11,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5170 ,12:24:31,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5171 ,12:24:41,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5173 ,12:24:51,3.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5174 ,12:25:01,3.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5175 ,12:25:11,3.76375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5177 ,12:25:31,3.76625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5178 ,12:25:41,3.7625,0,0,0,18,6,3,3,0,0,0,0,0,0,0,0
8/8/2020,0.5180 ,12:25:51,3.76125,0,0,0,18,6,3,3,0,0,0,0,0,0,0,0
8/8/2020,0.5181 ,12:26:01,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5182 ,12:26:11,3.76125,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5184 ,12:26:31,3.7625,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5185 ,12:26:41,3.76375,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5186 ,12:26:51,3.76375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5188 ,12:27:01,3.765,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5189 ,12:27:11,3.76375,0,0,0,54,18,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5191 ,12:27:31,3.76125,0,0,0,45,15,6,3,0,0,0,0,0,0,0,0
8/8/2020,0.5192 ,12:27:41,3.75875,0,0,0,36,12,6,6,0,0,0,0,1,0,0,1
8/8/2020,0.5193 ,12:27:51,3.75875,0,0,0,63,15,6,3,0,0,0,0,0,0,0,0
8/8/2020,0.5195 ,12:28:01,3.76125,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5196 ,12:28:11,3.7625,0,0,0,72,24,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5198 ,12:28:31,3.765,0,0,0,54,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5199 ,12:28:41,3.76375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5200 ,12:28:51,3.76375,0,0,0,84,28,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5202 ,12:29:01,3.7625,0,0,0,93,31,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5203 ,12:29:11,3.76125,0,0,0,36,12,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5205 ,12:29:31,3.76,0,0,0,18,6,6,3,3,3,0,0,1,0,0,1
8/8/2020,0.5206 ,12:29:41,3.75125,0,0,0,81,27,6,3,3,3,0,0,2,0,0,2
8/8/2020,0.5207 ,12:29:51,3.75125,0,0,0,72,24,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5208 ,12:30:01,3.76375,0,0,0,45,12,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5210 ,12:30:11,3.76375,0,0,0,102,34,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5212 ,12:30:31,3.76375,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5213 ,12:30:41,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5214 ,12:30:51,3.76,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5215 ,12:31:01,3.75875,0,0,0,63,21,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5217 ,12:31:11,3.76,0,0,0,63,21,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5219 ,12:31:31,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5220 ,12:31:41,3.76375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5221 ,12:31:51,3.76375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5222 ,12:32:01,3.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5223 ,12:32:11,3.76125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5226 ,12:32:31,3.75875,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5227 ,12:32:41,3.75,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5228 ,12:32:51,3.75375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5229 ,12:33:01,3.76125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5230 ,12:33:11,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5233 ,12:33:31,3.76375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5234 ,12:33:41,3.7525,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0
8/8/2020,0.5235 ,12:33:51,3.75125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5236 ,12:34:01,3.75875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5237 ,12:34:11,3.75875,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5240 ,12:34:31,3.76,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5241 ,12:34:41,3.76125,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5242 ,12:34:51,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5243 ,12:35:01,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5244 ,12:35:11,3.7625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5247 ,12:35:31,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5248 ,12:35:41,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5249 ,12:35:51,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5250 ,12:36:01,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5251 ,12:36:11,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5254 ,12:36:31,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5255 ,12:36:41,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5256 ,12:36:54,3.74625,0,0,0,27,9,3,3,0,0,0,0,1,0,0,1
8/8/2020,0.5257 ,12:37:04,3.7575,0,0,0,27,9,3,3,0,0,0,0,1,0,0,1
8/8/2020,0.5259 ,12:37:14,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5261 ,12:37:31,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5262 ,12:37:41,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5263 ,12:37:51,3.74875,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1
8/8/2020,0.5264 ,12:38:01,3.76125,0,0,0,18,6,3,3,3,0,0,0,0,0,0,0
8/8/2020,0.5265 ,12:38:11,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5267 ,12:38:31,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5269 ,12:38:41,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5270 ,12:38:51,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5271 ,12:39:01,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5272 ,12:39:11,3.75625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5274 ,12:39:31,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5276 ,12:39:41,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5277 ,12:39:51,3.76125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5278 ,12:40:01,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5279 ,12:40:11,3.75875,0,0,0,36,12,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5281 ,12:40:31,3.75875,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5283 ,12:40:41,3.7575,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5284 ,12:40:51,3.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5285 ,12:41:01,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5286 ,12:41:11,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5288 ,12:41:31,3.76125,0,0,0,81,24,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5289 ,12:41:41,3.76,0,0,0,54,18,6,3,3,3,0,0,1,0,0,1
8/8/2020,0.5291 ,12:41:51,3.75875,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2
8/8/2020,0.5292 ,12:42:01,3.7575,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5293 ,12:42:11,3.75625,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5295 ,12:42:31,3.7575,0,0,0,63,21,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5296 ,12:42:41,3.75875,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5298 ,12:42:51,3.75875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5299 ,12:43:01,3.76125,0,0,0,54,15,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5300 ,12:43:11,3.76125,0,0,0,102,31,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5302 ,12:43:31,3.75875,0,0,0,294,95,18,0,0,0,0,1,1,0,1,1
8/8/2020,0.5303 ,12:43:41,3.75625,0,0,0,288,96,18,3,0,0,0,2,2,0,2,2
8/8/2020,0.5305 ,12:43:51,3.75875,0,0,0,81,27,9,3,3,3,0,0,2,0,0,2
8/8/2020,0.5306 ,12:44:01,3.76125,0,0,0,72,24,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5307 ,12:44:11,3.76125,0,0,0,54,18,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5309 ,12:44:31,3.76125,0,0,0,45,15,9,3,3,0,0,0,1,0,0,1
8/8/2020,0.5310 ,12:44:41,3.75875,0,0,0,72,24,9,3,0,0,0,0,0,0,0,0
8/8/2020,0.5311 ,12:44:51,3.75625,0,0,0,90,30,9,0,0,0,0,0,0,0,0,0
8/8/2020,0.5313 ,12:45:01,3.75625,0,0,0,99,33,9,0,0,0,0,0,0,0,0,0
8/8/2020,0.5314 ,12:45:11,3.7575,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5316 ,12:45:31,3.76,0,0,0,207,66,9,3,3,3,0,0,3,0,0,3
8/8/2020,0.5317 ,12:45:41,3.75875,0,0,0,168,56,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5318 ,12:45:51,3.76125,0,0,0,54,18,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5320 ,12:46:01,3.76125,0,0,0,90,30,9,6,3,3,0,0,3,0,0,3
8/8/2020,0.5321 ,12:46:11,3.76125,0,0,0,90,30,6,3,0,0,0,0,0,0,0,0
8/8/2020,0.5323 ,12:46:31,3.75625,0,0,0,129,43,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5324 ,12:46:41,3.75625,0,0,0,63,21,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5325 ,12:46:51,3.75875,0,0,0,81,27,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5327 ,12:47:01,3.76,0,0,0,63,18,3,3,3,0,0,0,1,0,0,1
8/8/2020,0.5328 ,12:47:11,3.75875,0,0,0,36,9,3,3,3,0,0,0,0,0,0,0
8/8/2020,0.5330 ,12:47:31,3.76,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5331 ,12:47:41,3.76125,0,0,0,36,12,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5332 ,12:47:51,3.76,0,0,0,18,6,3,3,3,3,0,0,2,0,0,2
8/8/2020,0.5333 ,12:48:01,3.75625,0,0,0,36,12,6,6,3,3,0,0,2,0,0,2
8/8/2020,0.5335 ,12:48:11,3.755,0,0,0,36,12,6,6,3,3,0,0,2,0,0,2
8/8/2020,0.5337 ,12:48:31,3.75875,0,0,0,36,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5338 ,12:48:41,3.75875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5339 ,12:48:51,3.76,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0
8/8/2020,0.5340 ,12:49:01,3.75875,0,0,0,18,6,6,3,3,0,0,0,0,0,0,0
8/8/2020,0.5342 ,12:49:11,3.75875,0,0,0,57,19,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5344 ,12:49:31,3.75625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5345 ,12:49:41,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5346 ,12:49:51,3.755,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5347 ,12:50:01,3.75625,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5348 ,12:50:11,3.75875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5351 ,12:50:31,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5352 ,12:50:41,3.75875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5353 ,12:50:51,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5354 ,12:51:01,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5355 ,12:51:11,3.75625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5358 ,12:51:31,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5359 ,12:51:41,3.75625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5360 ,12:51:51,3.7575,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5361 ,12:52:01,3.76,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5362 ,12:52:11,3.76,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5365 ,12:52:31,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5366 ,12:52:41,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5367 ,12:52:51,3.745,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0
8/8/2020,0.5368 ,12:53:01,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5369 ,12:53:11,3.74625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5372 ,12:53:31,3.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5373 ,12:53:41,3.75875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5374 ,12:53:51,3.74625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5375 ,12:54:01,3.75375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5376 ,12:54:11,3.7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5387 ,12:55:43,3.7525,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5389 ,12:56:00,3.74625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5390 ,12:56:10,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5391 ,12:56:20,3.75625,0,0,0,114,38,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5392 ,12:56:30,3.75875,0,0,0,114,38,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5394 ,12:56:40,3.73875,0,0,0,18,6,3,3,0,0,0,0,0,0,0,0
8/8/2020,0.5399 ,12:57:29,3.7475,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5402 ,12:57:55,3.75,0,0,0,102,34,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5408 ,12:58:43,3.7475,0,0,0,63,21,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5410 ,12:59:01,3.74875,0,0,0,126,39,6,3,3,3,0,0,2,0,0,2
8/8/2020,0.5411 ,12:59:11,3.75625,0,0,0,120,37,6,3,3,3,0,0,2,0,0,2
8/8/2020,0.5412 ,12:59:21,3.75375,0,0,0,75,25,3,3,3,3,0,0,3,0,0,3
8/8/2020,0.5413 ,12:59:31,3.75625,0,0,0,54,18,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5414 ,12:59:41,3.75625,0,0,0,108,36,6,0,0,0,0,0,0,0,0,0
8/8/2020,0.5417 ,13:00:00,3.75625,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5418 ,13:00:10,3.75625,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5419 ,13:00:20,3.75625,0,0,0,63,18,9,6,6,6,0,0,4,0,0,4
8/8/2020,0.5420 ,13:00:30,3.74625,0,0,0,36,9,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5421 ,13:00:40,3.7525,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5424 ,13:01:00,3.7575,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5425 ,13:01:10,3.74875,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5426 ,13:01:20,3.7575,0,0,0,72,24,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5427 ,13:01:30,3.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5428 ,13:01:40,3.7475,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5431 ,13:02:00,3.755,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5432 ,13:02:10,3.75375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5433 ,13:02:20,3.74625,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5434 ,13:02:30,3.7475,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5435 ,13:02:40,3.74875,0,0,0,63,21,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5438 ,13:03:00,3.74625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5439 ,13:03:10,3.75625,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5440 ,13:03:20,3.75625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5441 ,13:03:30,3.755,0,0,0,27,9,3,3,3,3,0,0,1,0,0,1
8/8/2020,0.5442 ,13:03:40,3.74375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5444 ,13:04:00,3.7525,0,0,0,57,15,3,0,0,0,0,0,0,0,0,0
8/8/2020,0.5446 ,13:04:10,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5447 ,13:04:20,3.7475,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5448 ,13:04:30,3.75625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5449 ,13:04:40,3.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5451 ,13:05:00,3.74625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5453 ,13:05:10,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5454 ,13:05:20,3.75375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5455 ,13:05:30,3.75375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5456 ,13:05:40,3.7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5458 ,13:06:00,3.75625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/2020,0.5459 ,13:06:10,3.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
