Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4998 ,11:59:39,3.9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.610001,42.537109,101362.0625,-3.084876
8/8/2020,0.5000 ,11:59:59,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.620001,42.537109,101359.25,-2.851632
8/8/2020,0.5001 ,12:00:09,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.620001,42.561523,101361.0469,-3.000426
8/8/2020,0.5002 ,12:00:19,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.620001,42.525391,101358.7969,-2.813427
8/8/2020,0.5003 ,12:00:29,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.629999,42.527344,101363.2656,-3.18541
8/8/2020,0.5005 ,12:00:39,3.91375,0,0,0,5358,1726,621,162,72,54,35,79,129,27,52,85,23.639999,42.551758,101360.4531,-2.951163
8/8/2020,0.5006 ,12:00:49,3.9175,0,0,0,7068,2248,825,216,123,87,48,102,184,33,67,122,23.65,42.811523,101360.7188,-2.973281
8/8/2020,0.5007 ,12:00:59,3.91375,0,0,0,12882,4156,1699,408,228,168,81,176,304,53,117,202,23.68,42.589844,101363.1875,-3.179379
8/8/2020,0.5008 ,12:01:09,3.92375,0,0,0,8631,2781,1065,291,153,96,55,128,219,36,84,145,23.67,42.541992,101365.0781,-3.336211
8/8/2020,0.5009 ,12:01:19,3.92125,0,0,0,2682,846,258,63,30,21,16,38,61,16,34,54,23.690001,42.461914,101365.3438,-3.358328
8/8/2020,0.5010 ,12:01:29,3.92625,0,0,0,1386,447,174,42,18,18,10,23,38,10,23,38,23.690001,42.438477,101365.3438,-3.358328
8/8/2020,0.5011 ,12:01:39,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.438477,101364.8516,-3.317109
8/8/2020,0.5013 ,12:01:49,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.460938,101366.2891,-3.436743
8/8/2020,0.5014 ,12:01:59,3.92625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.68,42.460938,101367.7578,-3.559391
8/8/2020,0.5015 ,12:02:09,3.92625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.68,42.460938,101362.7031,-3.138159
8/8/2020,0.5016 ,12:02:19,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.438477,101363.9688,-3.24372
8/8/2020,0.5018 ,12:02:38,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,42.4375,101358.5938,-2.796336
8/8/2020,0.5021 ,12:02:58,3.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.414062,101362.1719,-3.093924
8/8/2020,0.5023 ,12:03:18,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.700001,42.438477,101360.2188,-2.932061
8/8/2020,0.5025 ,12:03:38,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,42.425781,101364.4922,-3.286949
8/8/2020,0.5027 ,12:03:52,3.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.461914,101359.3672,-2.86068
8/8/2020,0.5028 ,12:04:02,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.438477,101365.3438,-3.358328
8/8/2020,0.5029 ,12:04:12,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.700001,42.451172,101361.0625,-3.001431
8/8/2020,0.5030 ,12:04:22,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.473633,101358.4844,-2.787287
8/8/2020,0.5031 ,12:04:32,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,42.461914,101355.2578,-2.518847
8/8/2020,0.5033 ,12:04:42,3.91,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.700001,42.439453,101363.375,-3.194458
8/8/2020,0.5034 ,12:04:52,3.9125,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.709999,42.452148,101360.5781,-2.961217
8/8/2020,0.5035 ,12:05:02,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.709999,42.358398,101361.4219,-3.031592
8/8/2020,0.5036 ,12:05:12,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,42.299805,101359.0313,-2.798347
8/8/2020,0.5037 ,12:05:22,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.719999,42.34668,101362.7266,-3.14017
8/8/2020,0.5038 ,12:05:32,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,42.3125,101358.9375,-2.824486
8/8/2020,0.5040 ,12:05:42,3.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,42.302734,101366.9922,-3.495051
8/8/2020,0.5041 ,12:05:52,3.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,42.314453,101362.9844,-3.162287
8/8/2020,0.5042 ,12:06:02,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,42.302734,101360.5625,-2.960212
8/8/2020,0.5043 ,12:06:12,3.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,42.302734,101365.7188,-3.389493
8/8/2020,0.5045 ,12:06:32,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,42.314453,101360.5625,-2.960212
8/8/2020,0.5048 ,12:06:56,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,42.314453,101361.0938,-3.004447
8/8/2020,0.5051 ,12:07:20,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,42.267578,101362.3906,-3.11202
8/8/2020,0.5051 ,12:07:20,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,42.267578,101362.3906,-3.11202
8/8/2020,0.5054 ,12:07:44,3.92125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,42.291016,101361.8672,-3.06879
8/8/2020,0.5055 ,12:07:54,3.92125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,42.257812,101364.9688,-3.327163
8/8/2020,0.5056 ,12:08:04,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,42.267578,101364.1875,-3.261816
8/8/2020,0.5057 ,12:08:14,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,42.304688,101364.9688,-3.327163
8/8/2020,0.5058 ,12:08:24,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,42.303711,101362.2891,-3.14017
8/8/2020,0.5059 ,12:08:34,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,42.291992,101359.9688,-2.910949
8/8/2020,0.5061 ,12:08:44,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,42.280273,101365.4531,-3.367376
8/8/2020,0.5062 ,12:08:54,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,42.269531,101361.7031,-3.054715
8/8/2020,0.5063 ,12:09:04,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,42.283203,101366.0703,-3.418647
8/8/2020,0.5064 ,12:09:14,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,42.259766,101363.8516,-3.233667
8/8/2020,0.5065 ,12:09:24,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,42.260742,101358.7266,-2.807395
8/8/2020,0.5068 ,12:09:48,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,42.260742,101363.6875,-3.220597
8/8/2020,0.5069 ,12:09:58,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,42.272461,101361.7891,-3.062758
8/8/2020,0.5072 ,12:10:20,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,42.24707,101364.7969,-3.313088
8/8/2020,0.5073 ,12:10:30,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,42.272461,101362.8438,-3.150223
8/8/2020,0.5075 ,12:10:52,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,42.269531,101359.3828,-2.861685
8/8/2020,0.5077 ,12:11:02,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,42.293945,101362.0547,-3.084876
8/8/2020,0.5078 ,12:11:12,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,42.259766,101360.1641,-2.927034
8/8/2020,0.5079 ,12:11:26,3.90375,0,0,0,15948,5169,2111,516,237,177,98,226,354,65,150,235,23.799999,42.295898,101363.2656,-3.18541
8/8/2020,0.5081 ,12:11:36,3.90375,0,0,0,21810,7144,4022,1288,699,516,111,327,571,73,217,380,23.799999,42.331055,101350.9219,-2.1579
8/8/2020,0.5082 ,12:11:46,3.905,0,0,0,21417,6887,3045,783,384,264,122,312,513,80,207,342,23.82,42.368164,101358.0313,-2.750088
8/8/2020,0.5083 ,12:11:56,3.90375,0,0,0,22011,7093,3197,918,480,345,131,320,545,87,213,363,23.809999,42.520508,101361.2969,-2.98434
8/8/2020,0.5084 ,12:12:06,3.905,0,0,0,9627,3113,1140,231,129,99,61,131,213,40,87,142,23.82,42.473633,101360.7813,-2.978308
8/8/2020,0.5085 ,12:12:16,3.90375,0,0,0,7407,2396,816,189,111,84,50,99,174,33,65,115,23.84,42.334961,101361.875,-3.069795
8/8/2020,0.5086 ,12:12:26,3.91125,0,0,0,261,75,18,3,3,0,1,2,4,1,2,4,23.85,42.206055,101350.4219,-2.116677
8/8/2020,0.5088 ,12:12:36,3.91125,0,0,0,36,12,3,0,0,0,0,0,0,0,0,0,23.84,42.181641,101363.25,-3.184405
8/8/2020,0.5089 ,12:12:46,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,42.157227,101361.0313,-2.99942
8/8/2020,0.5090 ,12:12:56,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,42.169922,101358.2891,-2.771201
8/8/2020,0.5091 ,12:13:06,3.91625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.84,42.158203,101365.9922,-3.412615
8/8/2020,0.5092 ,12:13:16,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,42.110352,101364.1953,-3.262821
8/8/2020,0.5093 ,12:13:26,3.91625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.82,42.121094,101361.625,-3.048683
8/8/2020,0.5094 ,12:13:36,3.90625,0,0,0,54,15,0,0,0,0,0,0,0,0,0,0,23.83,42.132812,101362.9219,-3.156255
8/8/2020,0.5097 ,12:13:55,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,42.079102,101348.3281,-1.941728
8/8/2020,0.5098 ,12:14:05,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,42.098633,101366.5156,-3.455844
8/8/2020,0.5100 ,12:14:27,3.91625,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,23.83,42.015625,101363.4219,-3.19848
8/8/2020,0.5102 ,12:14:37,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,42.015625,101361.625,-3.048683
8/8/2020,0.5104 ,12:14:59,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,42.025391,101359.4688,-2.868723
8/8/2020,0.5105 ,12:15:09,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,42.050781,101365.25,-3.350285
8/8/2020,0.5106 ,12:15:19,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,42.003906,101365.25,-3.350285
8/8/2020,0.5108 ,12:15:29,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,42.015625,101363.4219,-3.19848
8/8/2020,0.5109 ,12:15:39,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,42.001953,101357.1875,-2.679711
8/8/2020,0.5110 ,12:15:49,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,42.037109,101361.2031,-3.013495
8/8/2020,0.5111 ,12:15:59,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,42.025391,101362.6719,-3.136149
8/8/2020,0.5112 ,12:16:09,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,42.048828,101368.1563,-3.592566
8/8/2020,0.5113 ,12:16:19,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.992188,101363.875,-3.235677
8/8/2020,0.5114 ,12:16:29,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,41.957031,101362.4063,-3.114031
8/8/2020,0.5116 ,12:16:39,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.956055,101366.0938,-3.464892
8/8/2020,0.5117 ,12:16:49,3.91375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,41.922852,101367.3594,-3.526216
8/8/2020,0.5118 ,12:16:59,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.90918,101364.7891,-3.312083
8/8/2020,0.5120 ,12:17:19,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.897461,101361.5547,-3.042651
8/8/2020,0.5121 ,12:17:29,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,41.863281,101361.0313,-2.99942
8/8/2020,0.5123 ,12:17:39,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.885742,101353.3281,-2.357981
8/8/2020,0.5124 ,12:17:49,3.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.838867,101359.3047,-2.855653
8/8/2020,0.5126 ,12:18:07,3.90375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.803711,101353.3984,-2.364014
8/8/2020,0.5127 ,12:18:17,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.814453,101362.1484,-3.091913
8/8/2020,0.5128 ,12:18:27,3.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.801758,101364.9531,-3.326157
8/8/2020,0.5129 ,12:18:37,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.768555,101362.5703,-3.128106
8/8/2020,0.5130 ,12:18:47,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.77832,101359.4688,-2.868723
8/8/2020,0.5132 ,12:18:57,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.780273,101363.4219,-3.19848
8/8/2020,0.5133 ,12:19:07,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809999,41.77832,101364.0391,-3.249752
8/8/2020,0.5134 ,12:19:17,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,41.768555,101366.0938,-3.420658
8/8/2020,0.5135 ,12:19:27,3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.731445,101363.5156,-3.350285
8/8/2020,0.5136 ,12:19:37,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,41.733398,101368.3125,-3.605635
8/8/2020,0.5137 ,12:19:47,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,41.674805,101362.4063,-3.114031
8/8/2020,0.5139 ,12:19:57,3.91125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,41.639648,101366.4531,-3.450817
8/8/2020,0.5140 ,12:20:07,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.59375,101365.4375,-3.36637
8/8/2020,0.5141 ,12:20:17,3.90875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.582031,101367.7188,-3.556375
8/8/2020,0.5142 ,12:20:27,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.569336,101364.1328,-3.257795
8/8/2020,0.5143 ,12:20:37,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.582031,101356.75,-2.643517
8/8/2020,0.5144 ,12:20:47,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.592773,101361.3906,-3.029581
8/8/2020,0.5147 ,12:21:09,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.640625,101364.9844,-3.328168
8/8/2020,0.5148 ,12:21:19,3.90375,0,0,0,1992,634,207,36,15,3,12,26,35,12,26,35,23.84,41.6875,101354.1094,-2.423333
8/8/2020,0.5149 ,12:21:29,3.905,0,0,0,3672,1164,426,99,54,42,25,53,94,23,43,70,23.85,41.782227,101365.4375,-3.36637
8/8/2020,0.5150 ,12:21:39,3.90375,0,0,0,10044,3288,1272,363,159,129,66,150,245,43,99,162,23.870001,41.701172,101362.9844,-3.162287
8/8/2020,0.5152 ,12:21:57,3.89625,0,0,0,6651,2124,792,219,117,84,44,97,178,31,64,118,23.870001,41.655273,101364.7813,-3.312083
8/8/2020,0.5154 ,12:22:07,3.90375,0,0,0,24321,7900,3121,825,408,291,158,348,560,105,231,373,23.860001,41.711914,101359.0313,-2.833535
8/8/2020,0.5155 ,12:22:17,3.90375,0,0,0,16563,5286,2084,537,267,162,101,226,368,67,150,245,23.879999,41.878906,101361.0938,-3.004447
8/8/2020,0.5156 ,12:22:27,3.90375,0,0,0,36765,11904,5116,1431,705,504,223,530,866,148,353,577,23.889999,41.891602,101356.875,-2.653571
8/8/2020,0.5157 ,12:22:37,3.89625,0,0,0,14145,4526,1692,432,192,147,95,208,322,63,138,214,23.9,41.704102,101369.9922,-3.745371
8/8/2020,0.5158 ,12:22:47,3.89875,0,0,0,23007,7456,3520,985,504,384,132,332,542,87,220,361,23.870001,41.702148,101364.7813,-3.312083
8/8/2020,0.5159 ,12:22:57,3.8925,0,0,0,45396,14673,6736,1930,957,714,257,654,1085,171,435,723,23.9,41.858398,101369.0469,-3.666958
8/8/2020,0.5161 ,12:23:07,3.895,0,0,0,14253,4628,2517,687,324,240,76,212,336,50,141,223,23.9,41.668945,101374.1094,-4.088169
8/8/2020,0.5162 ,12:23:17,3.89125,0,0,0,11586,3769,1510,309,132,114,75,167,244,49,111,162,23.879999,41.655273,101368.3672,-3.609656
8/8/2020,0.5163 ,12:23:27,3.89375,0,0,0,2277,729,270,81,48,45,15,33,73,15,32,62,23.91,41.563477,101367.1875,-3.512141
8/8/2020,0.5164 ,12:23:37,3.9025,0,0,0,43920,14282,6764,2062,1029,765,239,629,1016,159,419,677,23.92,41.835938,101367.4375,-3.532248
8/8/2020,0.5165 ,12:23:47,3.90125,0,0,0,18174,5854,2301,546,285,210,118,257,412,78,171,274,23.93,41.636719,101368.2813,-3.602619
8/8/2020,0.5166 ,12:23:57,3.90125,0,0,0,25554,8230,3350,852,456,348,163,359,609,108,239,405,23.92,41.706055,101366.1719,-3.427695
8/8/2020,0.5167 ,12:24:07,3.895,0,0,0,14817,4782,1945,435,213,168,95,218,341,63,145,227,23.92,41.669922,101365.2188,-3.347269
8/8/2020,0.5169 ,12:24:17,3.89875,0,0,0,15405,4961,1939,483,231,171,98,219,359,65,145,239,23.93,41.613281,101366.9141,-3.489019
8/8/2020,0.5170 ,12:24:27,3.90125,0,0,0,7023,2236,798,141,66,45,45,99,143,32,65,95,23.940001,41.553711,101365.9063,-3.405578
8/8/2020,0.5171 ,12:24:37,3.90125,0,0,0,10176,3230,1170,285,132,99,69,144,232,45,95,154,23.93,41.483398,101367.375,-3.527221
8/8/2020,0.5172 ,12:24:47,3.89375,0,0,0,5592,1768,672,168,75,54,35,82,130,27,54,86,23.940001,41.459961,101375.0781,-4.168589
8/8/2020,0.5173 ,12:24:57,3.89875,0,0,0,13800,4447,1749,432,228,159,90,205,344,59,136,229,23.92,41.43457,101365.2188,-3.347269
8/8/2020,0.5174 ,12:25:07,3.90375,0,0,0,25473,8218,3375,912,483,321,153,355,599,101,236,399,23.940001,41.413086,101367.2734,-3.519179
8/8/2020,0.5176 ,12:25:17,3.89875,0,0,0,14832,4788,1991,546,282,195,91,202,343,60,134,228,23.93,41.470703,101363.75,-3.225624
8/8/2020,0.5177 ,12:25:27,3.89375,0,0,0,25950,8380,3642,1008,477,357,160,388,628,106,258,417,23.940001,41.496094,101366.75,-3.474945
8/8/2020,0.5179 ,12:25:50,3.89875,0,0,0,28416,9165,3518,831,450,327,179,394,652,119,262,434,23.93,41.648438,101365.5469,-3.375418
8/8/2020,0.5181 ,12:26:00,3.89875,0,0,0,7002,2220,795,165,96,57,49,98,169,34,65,112,23.93,41.459961,101361.8906,-3.070801
8/8/2020,0.5182 ,12:26:10,3.89875,0,0,0,22272,7184,2927,783,417,297,139,319,548,92,212,365,23.950001,41.414062,101364.4609,-3.284939
8/8/2020,0.5183 ,12:26:20,3.90125,0,0,0,6144,1943,687,144,69,33,43,84,127,31,55,84,23.940001,41.331055,101351.2422,-2.185047
8/8/2020,0.5184 ,12:26:30,3.89875,0,0,0,225,72,30,9,9,9,0,1,10,0,1,10,23.950001,41.238281,101369.8438,-3.732302
8/8/2020,0.5185 ,12:26:40,3.9025,0,0,0,63,18,3,0,0,0,0,0,0,0,0,0,23.940001,41.211914,101364.5313,-3.290971
8/8/2020,0.5186 ,12:26:50,3.90125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.92,41.305664,101368.8125,-3.646852
8/8/2020,0.5189 ,12:27:10,3.89875,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,23.9,41.256836,101366.3047,-3.437748
8/8/2020,0.5190 ,12:27:20,3.89875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.91,41.198242,101362.4844,-3.120063
8/8/2020,0.5191 ,12:27:30,3.8975,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0,23.91,41.186523,101362.9688,-3.161282
8/8/2020,0.5192 ,12:27:40,3.90125,0,0,0,90,30,3,0,0,0,0,0,0,0,0,0,23.91,41.186523,101359.3828,-2.861685
8/8/2020,0.5194 ,12:27:54,3.89625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.92,41.116211,101366.5938,-3.462881
8/8/2020,0.5195 ,12:28:04,3.90125,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,23.92,41.139648,101366.5938,-3.462881
8/8/2020,0.5198 ,12:28:30,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,41.103516,101359.9063,-2.905922
8/8/2020,0.5199 ,12:28:40,3.90125,0,0,0,54,15,0,0,0,0,0,0,0,0,0,0,23.91,41.080078,101361.7031,-3.054715
8/8/2020,0.5200 ,12:28:50,3.90125,0,0,0,54,15,0,0,0,0,0,0,0,0,0,0,23.9,41.067383,101360.3906,-2.946136
8/8/2020,0.5201 ,12:29:00,3.90125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.91,41.033203,101368.9766,-3.660926
8/8/2020,0.5203 ,12:29:10,3.9,0,0,0,36,12,6,0,0,0,0,0,0,0,0,0,23.91,41.068359,101367.1875,-3.512141
8/8/2020,0.5204 ,12:29:20,3.8975,0,0,0,27,9,6,0,0,0,0,0,0,0,0,0,23.889999,41.079102,101362.2891,-3.103977
8/8/2020,0.5205 ,12:29:30,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.879999,41.066406,101359.6172,-2.881793
8/8/2020,0.5207 ,12:29:50,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.879999,41.066406,101363.7344,-3.224619
8/8/2020,0.5208 ,12:30:00,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.889999,41.042969,101371.0391,-3.832831
8/8/2020,0.5209 ,12:30:10,3.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.860001,41.041016,101360.7344,-2.975292
8/8/2020,0.5211 ,12:30:20,3.9,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.870001,41.066406,101359.2969,-2.854648
8/8/2020,0.5212 ,12:30:30,3.9,0,0,0,81,21,3,3,3,3,0,0,2,0,0,2,23.860001,41.099609,101362.625,-3.132127
8/8/2020,0.5213 ,12:30:40,3.9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.870001,41.112305,101362.5313,-3.124084
8/8/2020,0.5214 ,12:30:50,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.860001,41.134766,101364.9375,-3.395525
8/8/2020,0.5216 ,12:31:10,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.181641,101359.0781,-2.836551
8/8/2020,0.5218 ,12:31:20,3.89375,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,23.84,41.179688,101355.5469,-2.542977
8/8/2020,0.5219 ,12:31:30,3.89625,0,0,0,36,6,3,0,0,0,0,0,0,0,0,0,23.85,41.251953,101357.7031,-2.721937
8/8/2020,0.5220 ,12:31:40,3.89875,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.84,41.191406,101358.2891,-2.771201
8/8/2020,0.5221 ,12:31:50,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,41.227539,101358.6484,-2.801363
8/8/2020,0.5222 ,12:32:00,3.9,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.84,41.227539,101356.3984,-2.613355
8/8/2020,0.5223 ,12:32:10,3.89875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.84,41.226562,101355.5469,-2.542977
8/8/2020,0.5226 ,12:32:30,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,41.295898,101360.7813,-2.978308
8/8/2020,0.5227 ,12:32:40,3.89625,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,23.809999,41.306641,101359.9297,-2.907932
8/8/2020,0.5228 ,12:32:50,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.318359,101358.625,-2.799352
8/8/2020,0.5229 ,12:33:00,3.89125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.330078,101349.9766,-2.30771
8/8/2020,0.5230 ,12:33:10,3.89125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,41.329102,101354.6875,-2.471593
8/8/2020,0.5231 ,12:33:20,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.353516,101354.6094,-2.464555
8/8/2020,0.5233 ,12:33:30,3.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,41.376953,101358.625,-2.799352
8/8/2020,0.5234 ,12:33:40,3.89625,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.790001,41.458008,101359.3125,-2.856658
8/8/2020,0.5235 ,12:33:50,3.89625,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.780001,41.397461,101359.3828,-2.861685
8/8/2020,0.5236 ,12:34:00,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.780001,41.446289,101358.8906,-2.82147
8/8/2020,0.5237 ,12:34:10,3.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,41.457031,101355.375,-2.528901
