Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4754,11:24:32,3.99,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.75,42.68457,101304.4219,1.713768
8/8/2020,0.4755,11:24:42,3.9825,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.76,42.649414,101300.3516,2.05223
8/8/2020,0.4756,11:24:52,3.98,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.77,42.638672,101303.7656,1.768082
8/8/2020,0.4757,11:25:02,3.9775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.780001,42.616211,101306.7891,1.51663
8/8/2020,0.4758,11:25:12,3.97625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.790001,42.617188,101306.2031,1.565411
8/8/2020,0.4759,11:25:22,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.799999,42.582031,101303.9453,1.753497
8/8/2020,0.4761,11:25:32,3.97625,0,0,0,72,20,3,3,3,3,0,0,1,0,0,1,23.82,42.525391,101305.3281,1.601117
8/8/2020,0.4762,11:25:42,3.98375,0,0,0,63,17,3,3,3,3,0,0,1,0,0,1,23.83,42.443359,101306.9609,1.502046
8/8/2020,0.4763,11:25:52,3.9875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.85,42.410156,101309.7578,1.268704
8/8/2020,0.4764,11:26:02,3.9875,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,23.860001,42.339844,101307.5391,1.453768
8/8/2020,0.4765,11:26:12,3.98,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.870001,42.24707,101304.2656,1.72634
8/8/2020,0.4766,11:26:22,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.879999,42.259766,101307.2813,1.475392
8/8/2020,0.4768,11:26:32,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,42.261719,101303.6406,1.778643
8/8/2020,0.4769,11:26:42,3.9875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.91,42.296875,101298.1406,2.236804
8/8/2020,0.477,11:26:52,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91,42.192383,101302.1875,1.899845
8/8/2020,0.4771,11:27:02,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.93,42.12207,101308.4688,1.376322
8/8/2020,0.4772,11:27:12,3.98375,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.93,42.133789,101305.0156,1.66398
8/8/2020,0.4773,11:27:22,3.98375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.93,42.003906,101300.7578,2.018534
8/8/2020,0.4775,11:27:32,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.940001,42.124023,101304.1719,1.733884
8/8/2020,0.4776,11:27:42,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.950001,42.160156,101303.5625,1.784678
8/8/2020,0.4777,11:27:52,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.959999,42.208008,101302.3203,1.888278
8/8/2020,0.4778,11:28:02,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.969999,42.125977,101299.2969,2.140242
8/8/2020,0.4779,11:28:12,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,42.044922,101305.1563,1.65191
8/8/2020,0.478,11:28:22,3.9775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.99,41.974609,101299.6563,2.110066
8/8/2020,0.4781,11:28:32,3.9875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24,41.916992,101297.8359,1.672026
8/8/2020,0.4783,11:28:42,3.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,41.881836,101311.4063,1.13192
8/8/2020,0.4784,11:28:52,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02,41.858398,101303.0703,1.825917
8/8/2020,0.4785,11:29:02,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02,41.989258,101308.125,1.404987
8/8/2020,0.4786,11:29:12,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.040001,41.956055,101303.8594,1.760538
8/8/2020,0.4787,11:29:22,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.040001,41.908203,101305.6875,1.608158
8/8/2020,0.4788,11:29:32,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.059999,41.838867,101302.4063,1.881237
8/8/2020,0.479,11:29:42,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.059999,41.886719,101302.0078,1.91443
8/8/2020,0.4792,11:30:03,3.985,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,24.08,41.818359,101306.0391,1.578989
8/8/2020,0.4794,11:30:21,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.110001,41.78418,101313.9219,0.922221
8/8/2020,0.4796,11:30:39,3.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.120001,41.726562,101308.2109,1.397946
8/8/2020,0.4798,11:30:57,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.129999,41.692383,101303.7344,1.770596
8/8/2020,0.4799,11:31:07,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.139999,41.669922,101301.6953,1.940581
8/8/2020,0.4801,11:31:17,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.139999,41.811523,101308.6016,1.365762
8/8/2020,0.4802,11:31:27,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,41.670898,101304.125,1.737907
8/8/2020,0.4803,11:31:37,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,41.636719,101307.5469,1.453265
8/8/2020,0.4804,11:31:47,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,41.47168,101304.8906,1.674541
8/8/2020,0.4805,11:31:57,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,41.543945,101302.2656,1.893307
8/8/2020,0.4806,11:32:07,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.190001,41.568359,101286.0313,3.245233
8/8/2020,0.4808,11:32:17,3.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.200001,41.485352,101308.1172,1.40549
8/8/2020,0.4809,11:32:27,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.209999,41.509766,101308.2969,1.390906
8/8/2020,0.481,11:32:37,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.219999,41.5,101302.8281,1.846536
8/8/2020,0.4811,11:32:47,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.219999,41.44043,101302.6172,1.863635
8/8/2020,0.4812,11:32:57,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24,41.394531,101306.4375,1.545295
8/8/2020,0.4813,11:33:07,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,41.383789,101303.375,1.800771
8/8/2020,0.4814,11:33:17,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26,41.326172,101298.7031,2.189529
8/8/2020,0.4816,11:33:27,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.280001,41.31543,101305.3594,1.635314
8/8/2020,0.4817,11:33:37,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.290001,41.246094,101297.4609,2.293133
8/8/2020,0.4818,11:33:47,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.299999,41.235352,101306.5625,1.535237
8/8/2020,0.4819,11:33:57,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,41.177734,101305.7188,1.605643
8/8/2020,0.482,11:34:07,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,41.154297,101305.5313,1.621233
8/8/2020,0.4821,11:34:17,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,41.130859,101308.5469,1.370288
8/8/2020,0.4823,11:34:27,3.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,41.109375,101309.75,1.270213
8/8/2020,0.4824,11:34:37,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,41.074219,101307.4844,1.458294
8/8/2020,0.4825,11:34:47,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.360001,41.110352,101305.875,1.592065
8/8/2020,0.4826,11:34:57,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.370001,41.040039,101297.1406,2.319286
8/8/2020,0.4827,11:35:07,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.370001,41.017578,101299.3594,2.135213
8/8/2020,0.4828,11:35:17,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.379999,40.970703,101302.375,1.883752
8/8/2020,0.483,11:35:27,3.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.389999,40.946289,101309.875,1.259149
8/8/2020,0.4831,11:35:37,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.389999,40.97168,101308.2969,1.390906
8/8/2020,0.4832,11:35:47,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,40.925781,101306.6563,1.527191
8/8/2020,0.4833,11:35:57,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,40.901367,101309.8984,1.257138
8/8/2020,0.4834,11:36:07,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,40.925781,101311.8984,1.091187
8/8/2020,0.4835,11:36:17,3.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,40.890625,101306.6172,1.530711
8/8/2020,0.4836,11:36:27,3.9825,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.43,40.892578,101310.6875,1.191763
8/8/2020,0.4838,11:36:37,3.98,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.43,40.892578,101304.3906,1.716282
8/8/2020,0.4839,11:36:47,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.440001,40.916016,101310.8672,1.177179
8/8/2020,0.484,11:36:57,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.440001,40.952148,101305.9844,1.583515
8/8/2020,0.4841,11:37:07,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.450001,40.964844,101308.6094,1.364253
8/8/2020,0.4842,11:37:17,3.9775,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.459999,40.989258,101310.2031,1.231993
8/8/2020,0.4843,11:37:27,3.97,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,24.469999,40.930664,101308.2031,1.398449
8/8/2020,0.4845,11:37:37,3.97875,0,0,0,42,11,3,0,0,0,0,0,0,0,0,0,24.469999,40.930664,101307.5781,1.450247
8/8/2020,0.4846,11:37:47,3.98,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.48,40.920898,101311,1.165613
8/8/2020,0.4847,11:37:57,3.97375,0,0,0,39,7,0,0,0,0,0,0,0,0,0,0,24.48,40.885742,101311,1.165613
8/8/2020,0.4848,11:38:07,3.98125,0,0,0,42,11,0,0,0,0,0,0,0,0,0,0,24.49,40.932617,101311.7969,1.099233
8/8/2020,0.4849,11:38:17,3.98125,0,0,0,21,7,7,0,0,0,0,0,0,0,0,0,24.5,40.945312,101307.75,1.436166
8/8/2020,0.485,11:38:27,3.98125,0,0,0,21,7,7,0,0,0,0,0,0,0,0,0,24.5,40.910156,101309.5625,1.285299
8/8/2020,0.4852,11:38:37,3.9725,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.51,40.816406,101305.0859,1.658448
8/8/2020,0.4853,11:38:47,3.98,0,0,0,30,10,3,3,3,3,0,0,1,0,0,1,24.52,40.792969,101307.7031,1.44019
8/8/2020,0.4854,11:38:57,3.9775,0,0,0,51,10,0,0,0,0,0,0,0,0,0,0,24.52,40.876953,101314.1875,0.900598
8/8/2020,0.4855,11:39:07,3.9775,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,24.530001,40.794922,101306.8594,1.510595
8/8/2020,0.4856,11:39:17,3.9775,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,24.530001,40.807617,101307.6953,1.440692
8/8/2020,0.4857,11:39:27,3.9725,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,24.540001,40.807617,101308.5,1.373808
8/8/2020,0.4858,11:39:37,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,40.808594,101302.5938,1.865647
8/8/2020,0.486,11:39:47,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,40.90332,101312.9375,1.004189
8/8/2020,0.4861,11:39:57,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549999,40.78418,101310.0938,1.241045
8/8/2020,0.4862,11:40:07,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,40.785156,101311.2969,1.140972
8/8/2020,0.4863,11:40:17,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.559999,40.726562,101313.1094,0.990109
8/8/2020,0.4864,11:40:27,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,40.750977,101315.1406,0.820642
8/8/2020,0.4865,11:40:37,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,40.726562,101313.9141,0.922724
8/8/2020,0.4867,11:40:47,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,40.726562,101308.0469,1.411525
8/8/2020,0.4868,11:41:03,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58,40.705078,101313.5,0.957422
8/8/2020,0.487,11:41:13,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58,40.681641,101313.9063,0.92373
8/8/2020,0.4871,11:41:23,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,40.658203,101306.9844,1.500034
8/8/2020,0.4872,11:41:33,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,40.669922,101311.6406,1.112308
8/8/2020,0.4873,11:41:43,3.97875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,40.635742,101311.0156,1.164104
8/8/2020,0.4874,11:41:53,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,40.624023,101311.4219,1.130914
8/8/2020,0.4875,11:42:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,40.624023,101306.9688,1.50104
8/8/2020,0.4877,11:42:13,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610001,40.71875,101303.7266,1.771099
8/8/2020,0.4878,11:42:23,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,40.625,101306.3438,1.553341
8/8/2020,0.4879,11:42:33,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,40.649414,101305.1094,1.656436
8/8/2020,0.488,11:42:43,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.620001,40.625,101313.2344,0.979549
8/8/2020,0.4881,11:42:53,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.629999,40.625977,101311.1875,1.150024
8/8/2020,0.4882,11:43:03,3.975,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.629999,40.591797,101309.1484,1.319999
8/8/2020,0.4883,11:43:13,3.965,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.639999,40.604492,101310.7813,1.184219
8/8/2020,0.4885,11:43:23,3.97875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,24.65,40.533203,101314.0156,0.914678
8/8/2020,0.4886,11:43:33,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.639999,40.580078,101311.7969,1.099233
8/8/2020,0.4887,11:43:43,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,40.509766,101312.7734,1.017767
8/8/2020,0.4888,11:43:53,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,40.570312,101319.6563,0.445009
8/8/2020,0.4889,11:44:03,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,40.5,101315.7969,0.766333
8/8/2020,0.489,11:44:13,3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,40.452148,101317.6172,0.614973
8/8/2020,0.4892,11:44:23,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,40.488281,101315.1719,0.818128
8/8/2020,0.4893,11:44:33,3.965,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,24.690001,40.441406,101315.7813,0.767339
8/8/2020,0.4894,11:44:43,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.690001,40.454102,101321.25,0.312259
8/8/2020,0.4895,11:44:53,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.700001,40.443359,101320.2266,0.397239
8/8/2020,0.4896,11:45:03,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,24.709999,40.50293,101314.1016,0.907638
8/8/2020,0.4897,11:45:13,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.719999,40.493164,101313.5078,0.956919
8/8/2020,0.4898,11:45:23,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73,40.386719,101325.0469,-0.037209
8/8/2020,0.49,11:45:33,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,40.352539,101313.6406,1.012235
8/8/2020,0.4901,11:45:43,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76,40.282227,101316.0781,0.843271
8/8/2020,0.4902,11:45:53,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76,40.235352,101317.8906,0.690401
8/8/2020,0.4903,11:46:03,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,40.271484,101317.6719,0.610447
8/8/2020,0.4904,11:46:13,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,40.176758,101320.1172,0.40629
8/8/2020,0.4905,11:46:23,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,40.189453,101321.3125,0.306728
8/8/2020,0.4907,11:46:33,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.780001,40.154297,101320.6875,0.359526
8/8/2020,0.4908,11:46:43,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.790001,40.107422,101317.6563,0.611453
8/8/2020,0.4909,11:46:53,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.790001,40.094727,101320.1094,0.406793
8/8/2020,0.491,11:47:03,3.97625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.790001,40.119141,101315.625,0.780413
8/8/2020,0.4911,11:47:13,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.790001,40.130859,101322.3281,0.222754
8/8/2020,0.4912,11:47:23,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.799999,40.167969,101320.6797,0.360029
8/8/2020,0.4914,11:47:33,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.799999,40.132812,101315.7969,0.766333
8/8/2020,0.4915,11:47:43,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.809999,40.097656,101316.2031,0.732139
8/8/2020,0.4916,11:47:53,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.809999,40.038086,101319.4375,0.463112
8/8/2020,0.4917,11:48:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.809999,40.014648,101320.8594,0.344441
8/8/2020,0.4918,11:48:13,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.809999,40.049805,101320.2344,0.396736
8/8/2020,0.4919,11:48:23,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,39.980469,101322.2656,0.227782
8/8/2020,0.492,11:48:33,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,39.920898,101318.0078,0.582287
8/8/2020,0.4922,11:48:43,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,39.969727,101323.0625,0.160905
8/8/2020,0.4923,11:48:53,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,39.958008,101324.0938,0.075424
8/8/2020,0.4924,11:49:03,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,39.993164,101325.6875,-0.057322
8/8/2020,0.4925,11:49:13,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,39.887695,101322.2266,0.230799
8/8/2020,0.4926,11:49:23,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,39.899414,101324.0469,0.079447
8/8/2020,0.4927,11:49:33,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,39.887695,101322.2266,0.230799
8/8/2020,0.4929,11:49:43,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,39.84082,101324.8438,0.013073
8/8/2020,0.493,11:49:53,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.860001,39.841797,101327.5,-0.208167
8/8/2020,0.4931,11:50:03,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.860001,39.830078,101326.0781,-0.089502
8/8/2020,0.4932,11:50:13,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.870001,39.818359,101327.2813,-0.190066
8/8/2020,0.4933,11:50:23,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.860001,39.817383,101326.875,-0.155875
8/8/2020,0.4934,11:50:33,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.860001,39.793945,101335.3984,-0.865828
8/8/2020,0.4936,11:50:43,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.860001,39.805664,101327.8984,-0.241353
8/8/2020,0.4937,11:50:53,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.772461,101327.4531,-0.204145
8/8/2020,0.4938,11:51:03,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.870001,39.783203,101329.0938,-0.34091
8/8/2020,0.494,11:51:22,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.759766,101337.7969,-1.065934
8/8/2020,0.4941,11:51:32,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.736328,101326.0313,-0.08548
8/8/2020,0.4942,11:51:42,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.748047,101327.4531,-0.204145
8/8/2020,0.4944,11:51:52,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.724609,101329.2734,-0.355994
8/8/2020,0.4945,11:52:02,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.712891,101327.8516,-0.237331
8/8/2020,0.4946,11:52:12,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.702148,101325.4063,-0.034192
8/8/2020,0.4947,11:52:22,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.666016,101328.6563,-0.304707
8/8/2020,0.4948,11:52:32,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879999,39.749023,101321.5469,0.28762
8/8/2020,0.4949,11:52:42,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.889999,39.702148,101329.4531,-0.371078
8/8/2020,0.495,11:52:52,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.889999,39.749023,101328.0313,-0.252415
8/8/2020,0.4952,11:53:02,3.97,0,0,0,192,64,14,0,0,0,1,1,1,1,1,1,24.9,39.714844,101333.5234,-0.708959
8/8/2020,0.4953,11:53:12,3.9725,0,0,0,159,53,14,0,0,0,0,1,1,0,1,1,24.9,39.726562,101325,0
8/8/2020,0.4954,11:53:22,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,39.65625,101324.375,0.051791
8/8/2020,0.4955,11:53:32,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,39.632812,101325.5781,-0.048271
8/8/2020,0.4956,11:53:42,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,39.668945,101327.7969,-0.232302
8/8/2020,0.4957,11:53:52,3.97,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,24.92,39.775391,101326.7813,-0.148835
8/8/2020,0.4959,11:54:02,3.965,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,24.92,39.692383,101319.6719,0.443501
8/8/2020,0.496,11:54:12,3.9725,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.92,39.633789,101317.625,0.613967
8/8/2020,0.4961,11:54:22,3.9725,0,0,0,42,14,3,3,3,3,0,0,2,0,0,2,24.93,39.611328,101327.3906,-0.199117
8/8/2020,0.4962,11:54:32,3.9725,0,0,0,27,6,3,3,3,3,0,0,2,0,0,2,24.940001,39.624023,101326.1406,-0.094531
8/8/2020,0.4963,11:54:42,3.9625,0,0,0,48,9,0,0,0,0,0,0,0,0,0,0,24.940001,39.587891,101327.5625,-0.213196
8/8/2020,0.4964,11:54:52,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.940001,39.587891,101323.7031,0.107605
8/8/2020,0.4966,11:55:02,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.940001,39.576172,101321.0781,0.326841
8/8/2020,0.4967,11:55:12,3.96125,0,0,0,21,7,3,0,0,0,0,0,0,0,0,0,24.950001,39.56543,101317.3906,0.633578
8/8/2020,0.4968,11:55:22,3.96,0,0,0,42,11,0,0,0,0,0,0,0,0,0,0,24.959999,39.648438,101323.25,0.14582
8/8/2020,0.4969,11:55:32,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.969999,39.625977,101331.9844,-0.581249
8/8/2020,0.497,11:55:42,3.96625,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,24.98,39.568359,101331.1406,-0.510857
8/8/2020,0.4971,11:55:52,3.96625,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,24.99,39.474609,101329.1016,-0.341915
8/8/2020,0.4972,11:56:02,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25,39.439453,101324.4219,0.048271
8/8/2020,0.4974,11:56:12,3.97,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25,39.556641,101329.6797,0.150346
8/8/2020,0.4975,11:56:22,3.97,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,25,39.474609,101325.4219,-0.035198
8/8/2020,0.4976,11:56:32,3.97,0,0,0,261,76,0,0,0,0,1,1,1,1,1,1,25.01,39.404297,101325.2266,-0.019107
8/8/2020,0.4977,11:56:42,3.9625,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,25.01,39.405273,101329.2656,-0.354988
