Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.4926 ,11:49:21,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.723633,101316.7266,0.688893
8/8/2020,0.4927 ,11:49:31,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.710938,101317.1563,0.65319
8/8/2020,0.4928 ,11:49:41,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.735352,101319,0.499317
8/8/2020,0.4930 ,11:49:51,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.735352,101318.1563,0.569716
8/8/2020,0.4931 ,11:50:01,3.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,44.734375,101316.3281,0.722081
8/8/2020,0.4932 ,11:50:11,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.758789,101316.7266,0.688893
8/8/2020,0.4933 ,11:50:21,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.723633,101320.4297,0.380645
8/8/2020,0.4934 ,11:50:31,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,44.710938,101322.0625,0.244376
8/8/2020,0.4935 ,11:50:41,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,44.698242,101320.2188,0.397742
8/8/2020,0.4937 ,11:50:55,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.6875,101318.5938,0.533511
8/8/2020,0.4938 ,11:51:05,3.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.710938,101318.1563,0.569716
8/8/2020,0.4939 ,11:51:15,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.469999,44.674805,101319.1875,0.483729
8/8/2020,0.4940 ,11:51:25,3.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.6875,101318.5938,0.533511
8/8/2020,0.4942 ,11:51:35,3.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.6875,101321.4609,0.294659
8/8/2020,0.4943 ,11:51:45,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.664062,101317.5625,0.619498
8/8/2020,0.4944 ,11:51:55,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.699219,101319.5938,0.450038
8/8/2020,0.4945 ,11:52:05,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.710938,101313.2656,0.977034
8/8/2020,0.4946 ,11:52:15,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.723633,101319.4063,0.465626
8/8/2020,0.4947 ,11:52:25,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.699219,101319,0.499317
8/8/2020,0.4948 ,11:52:35,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,44.651367,101319,0.499317
8/8/2020,0.4950 ,11:52:45,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.664062,101319.8047,0.432438
8/8/2020,0.4951 ,11:52:55,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.676758,101317.3438,0.637098
8/8/2020,0.4952 ,11:53:05,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.665039,101317.3438,0.637098
8/8/2020,0.4953 ,11:53:15,3.8725,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,22.49,44.651367,101315.5,0.790973
8/8/2020,0.4954 ,11:53:25,3.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.604492,101315.5,0.790973
8/8/2020,0.4955 ,11:53:35,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.629883,101319.5781,0.451044
8/8/2020,0.4957 ,11:53:45,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.652344,101319.1719,0.485237
8/8/2020,0.4958 ,11:53:55,3.87125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.618164,101316.7188,0.689395
8/8/2020,0.4959 ,11:54:05,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,44.629883,101312.4063,1.048442
8/8/2020,0.4960 ,11:54:15,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.65332,101318.5469,0.537031
8/8/2020,0.4961 ,11:54:25,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.641602,101325.7188,-0.060339
8/8/2020,0.4962 ,11:54:35,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.665039,101315.6797,0.775887
8/8/2020,0.4964 ,11:54:45,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.713867,101322.2188,0.231805
8/8/2020,0.4965 ,11:54:55,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.654297,101310.125,1.238531
8/8/2020,0.4966 ,11:55:05,3.87,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,22.5,44.630859,101311.1563,1.152538
8/8/2020,0.4967 ,11:55:15,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.630859,101307.8906,1.4246
8/8/2020,0.4968 ,11:55:25,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.571289,101311.1563,1.152538
8/8/2020,0.4969 ,11:55:35,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.583008,101318.1016,0.574242
8/8/2020,0.4970 ,11:55:45,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.583008,101319.1328,0.488254
8/8/2020,0.4972 ,11:55:55,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.571289,101311.9688,1.085152
8/8/2020,0.4973 ,11:56:05,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.571289,101317.7031,0.847294
8/8/2020,0.4974 ,11:56:15,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.558594,101313.7969,0.932782
8/8/2020,0.4975 ,11:56:25,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.546875,101315.2344,0.813099
8/8/2020,0.4976 ,11:56:35,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.546875,101316.6641,0.693921
8/8/2020,0.4977 ,11:56:45,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,44.55957,101317.0703,0.66023
8/8/2020,0.4979 ,11:56:55,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.547852,101314.6094,0.864894
8/8/2020,0.4980 ,11:57:05,3.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.55957,101317.4688,0.627041
8/8/2020,0.4981 ,11:57:15,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.572266,101317.4688,0.627041
8/8/2020,0.4982 ,11:57:25,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.560547,101318.2813,0.559659
8/8/2020,0.4983 ,11:57:35,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.547852,101319.3125,0.473672
8/8/2020,0.4984 ,11:57:45,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.560547,101318.6797,0.526471
8/8/2020,0.4986 ,11:57:55,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.560547,101316.8438,0.678836
8/8/2020,0.4987 ,11:58:05,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,44.584961,101311.5156,1.122365
8/8/2020,0.4988 ,11:58:15,3.86625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.530001,44.560547,101320.5156,0.373605
8/8/2020,0.4989 ,11:58:25,3.855,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.52,44.572266,101318.6797,0.526471
8/8/2020,0.4990 ,11:58:35,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.597656,101318.0547,0.578264
8/8/2020,0.4991 ,11:58:45,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.549805,101318.4609,0.544071
8/8/2020,0.4992 ,11:58:55,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530001,44.539062,101318.8594,0.511385
8/8/2020,0.4994 ,11:59:05,3.8675,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,22.530001,44.550781,101314.5625,0.868917
8/8/2020,0.4995 ,11:59:15,3.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.526367,101316.3906,0.717053
8/8/2020,0.4996 ,11:59:25,3.855,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.530001,44.526367,101312.7188,1.022293
8/8/2020,0.4997 ,11:59:35,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.550781,101324.375,0.051791
8/8/2020,0.4998 ,11:59:45,3.8625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.540001,44.550781,101319.0391,0.4963
8/8/2020,0.4999 ,11:59:55,3.85,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.540001,44.5625,101316.3906,0.717053
8/8/2020,0.5001 ,12:00:05,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540001,44.539062,101313.3047,0.973514
8/8/2020,0.5002 ,12:00:15,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.527344,101322.3125,0.223759
8/8/2020,0.5003 ,12:00:25,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.599609,101315.1406,0.820642
8/8/2020,0.5004 ,12:00:35,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.540039,101321.6875,0.276054
8/8/2020,0.5005 ,12:00:45,3.86625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.527344,101317.3828,0.634081
8/8/2020,0.5006 ,12:00:55,3.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.540039,101320.25,0.276054
8/8/2020,0.5008 ,12:01:05,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.515625,101318.8125,0.515408
8/8/2020,0.5009 ,12:01:15,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.549999,44.540039,101319.2188,0.481214
8/8/2020,0.5010 ,12:01:25,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,44.516602,101321.4531,0.295162
8/8/2020,0.5011 ,12:01:35,3.8625,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,22.559999,44.540039,101321.4531,0.295162
8/8/2020,0.5012 ,12:01:45,3.8625,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,22.559999,44.541016,101323.2969,0.141798
8/8/2020,0.5013 ,12:01:55,3.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,44.52832,101321.4531,0.295162
8/8/2020,0.5014 ,12:02:05,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559999,44.540039,101317.1563,0.65319
8/8/2020,0.5016 ,12:02:15,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,44.553711,101314.0625,0.910655
8/8/2020,0.5017 ,12:02:25,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,44.518555,101321.0078,0.332372
8/8/2020,0.5018 ,12:02:35,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,44.517578,101322.0391,0.246387
8/8/2020,0.5019 ,12:02:45,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.519531,101321.8438,0.262478
8/8/2020,0.5020 ,12:02:55,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.506836,101317.1094,0.657213
8/8/2020,0.5021 ,12:03:05,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,44.518555,101318.1406,0.571225
8/8/2020,0.5023 ,12:03:15,3.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.518555,101317.1094,0.657213
8/8/2020,0.5024 ,12:03:25,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.518555,101312.8125,1.01475
8/8/2020,0.5025 ,12:03:35,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,44.53125,101319.3828,0.467637
8/8/2020,0.5026 ,12:03:45,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,44.519531,101324.0859,0.07643
8/8/2020,0.5027 ,12:03:55,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,44.507812,101318.3516,0.553625
8/8/2020,0.5028 ,12:04:05,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,44.496094,101317.3203,0.63911
8/8/2020,0.5030 ,12:04:15,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.484375,101319.9688,0.418861
8/8/2020,0.5031 ,12:04:25,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.472656,101322.8281,0.181018
8/8/2020,0.5032 ,12:04:35,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,44.496094,101324.8906,0.009051
8/8/2020,0.5033 ,12:04:45,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,44.460938,101316.6953,0.691407
8/8/2020,0.5034 ,12:04:55,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.473633,101322.2031,0.23281
8/8/2020,0.5035 ,12:05:05,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.473633,101312.1719,1.068054
8/8/2020,0.5036 ,12:05:15,3.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.449219,101319.7344,0.438472
8/8/2020,0.5038 ,12:05:25,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.4375,101315.0313,0.829694
8/8/2020,0.5039 ,12:05:35,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.425781,101319.7344,0.438472
8/8/2020,0.5040 ,12:05:45,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.414062,101321.1719,0.318796
8/8/2020,0.5041 ,12:05:55,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.413086,101313.2031,0.744207
8/8/2020,0.5042 ,12:06:05,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,44.449219,101316.4688,0.710516
8/8/2020,0.5043 ,12:06:15,3.86,0,0,0,129,43,3,0,0,0,0,1,1,0,1,1,22.610001,44.425781,101320.1406,0.404279
8/8/2020,0.5045 ,12:06:25,3.8475,0,0,0,129,43,3,0,0,0,0,1,1,0,1,1,22.610001,44.425781,101315.8438,0.76231
8/8/2020,0.5046 ,12:06:35,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,44.449219,101318.7109,0.523454
8/8/2020,0.5047 ,12:06:45,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,44.378906,101318.0781,0.576253
8/8/2020,0.5048 ,12:06:55,3.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,44.438477,101319.5156,0.457078
8/8/2020,0.5049 ,12:07:05,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.610001,44.474609,101315.2188,0.814608
8/8/2020,0.5050 ,12:07:15,3.86125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,44.462891,101318.8906,0.508871
8/8/2020,0.5052 ,12:07:25,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,44.451172,101321.5313,0.288625
8/8/2020,0.5053 ,12:07:35,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,44.40332,101321.125,0.322818
8/8/2020,0.5054 ,12:07:45,3.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,44.439453,101319.6875,0.441992
8/8/2020,0.5055 ,12:07:55,3.84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.620001,44.427734,101315.7969,0.766333
8/8/2020,0.5056 ,12:08:05,3.85625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.629999,44.427734,101321.9375,0.254935
8/8/2020,0.5057 ,12:08:15,3.8575,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.620001,44.40332,101318.6563,0.527979
8/8/2020,0.5058 ,12:08:25,3.84625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,44.392578,101322.7344,0.188561
8/8/2020,0.5060 ,12:08:35,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,44.428711,101315.1641,0.819134
8/8/2020,0.5061 ,12:08:45,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,44.429688,101315.75,0.770356
8/8/2020,0.5062 ,12:08:55,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.629999,44.416992,101320.2734,0.393216
8/8/2020,0.5063 ,12:09:05,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,44.429688,101324.75,0.020616
8/8/2020,0.5064 ,12:09:15,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,44.464844,101314.9375,0.83774
8/8/2020,0.5065 ,12:09:25,3.84625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,44.46582,101318.6172,0.531499
8/8/2020,0.5067 ,12:09:35,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,44.477539,101319.4219,0.46462
8/8/2020,0.5068 ,12:09:45,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.639999,44.46582,101326.1875,-0.099559
8/8/2020,0.5069 ,12:09:55,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,44.454102,101316.9531,0.669784
8/8/2020,0.5070 ,12:10:05,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,44.429688,101319.8281,0.430427
8/8/2020,0.5071 ,12:10:15,3.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.466797,101320,0.416347
8/8/2020,0.5072 ,12:10:25,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,44.455078,101316.3281,0.722081
8/8/2020,0.5073 ,12:10:35,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,44.466797,101317.7656,0.602401
8/8/2020,0.5075 ,12:10:45,3.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.455078,101316.7344,0.687887
8/8/2020,0.5076 ,12:10:55,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.418945,101314.2656,0.894061
8/8/2020,0.5077 ,12:11:05,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.407227,101323.9063,0.091012
8/8/2020,0.5078 ,12:11:15,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.418945,101321.4375,0.296671
8/8/2020,0.5079 ,12:11:25,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.395508,101325.7344,-0.061344
8/8/2020,0.5080 ,12:11:35,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.408203,101312.2031,1.06554
8/8/2020,0.5082 ,12:11:45,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.395508,101322.6406,0.196606
8/8/2020,0.5083 ,12:11:55,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.395508,101325.1094,-0.009051
8/8/2020,0.5084 ,12:12:05,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.408203,101319.375,0.468643
8/8/2020,0.5085 ,12:12:15,3.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.396484,101322.0156,0.248398
8/8/2020,0.5086 ,12:12:25,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.373047,101309.1094,1.323519
8/8/2020,0.5087 ,12:12:35,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.361328,101323.4531,0.128724
8/8/2020,0.5089 ,12:12:45,3.8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.325195,101316.6875,0.69191
8/8/2020,0.5090 ,12:12:55,3.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.348633,101317.7188,0.606424
8/8/2020,0.5091 ,12:13:05,3.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.301758,101315.875,0.759796
8/8/2020,0.5092 ,12:13:15,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.265625,101314.2188,0.897581
8/8/2020,0.5093 ,12:13:25,3.84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.265625,101324.2578,0.061848
8/8/2020,0.5094 ,12:13:35,3.855,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.67,44.265625,101319.5469,0.453558
8/8/2020,0.5095 ,12:13:45,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.265625,101321.7969,0.267003
8/8/2020,0.5097 ,12:13:55,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.253906,101323.8516,0.095537
8/8/2020,0.5098 ,12:14:05,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.253906,101318.75,0.520437
8/8/2020,0.5099 ,12:14:15,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.229492,101320.9844,0.42037
8/8/2020,0.5100 ,12:14:25,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.206055,101319.9531,0.42037
8/8/2020,0.5101 ,12:14:35,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.194336,101315.6563,0.777899
8/8/2020,0.5102 ,12:14:45,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.182617,101324.2578,0.061848
8/8/2020,0.5104 ,12:14:55,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.169922,101320.9844,0.334384
8/8/2020,0.5105 ,12:15:05,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.158203,101324.2578,0.061848
8/8/2020,0.5106 ,12:15:15,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101318.1172,0.573236
8/8/2020,0.5107 ,12:15:25,3.83875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101322.4219,0.214206
8/8/2020,0.5108 ,12:15:35,3.85,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101320.1797,0.401262
8/8/2020,0.5109 ,12:15:45,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101318.1172,0.573236
8/8/2020,0.5111 ,12:15:55,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101319.5469,0.453558
8/8/2020,0.5112 ,12:16:05,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.158203,101318.1172,0.573236
8/8/2020,0.5113 ,12:16:15,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.146484,101317.0938,0.658218
8/8/2020,0.5114 ,12:16:25,3.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.123047,101326.7188,-0.142801
8/8/2020,0.5115 ,12:16:35,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101322.0156,0.248398
8/8/2020,0.5116 ,12:16:45,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.134766,101318.75,0.520437
8/8/2020,0.5117 ,12:16:55,3.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.110352,101321.6172,0.281586
8/8/2020,0.5119 ,12:17:05,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.146484,101323.4531,0.128724
8/8/2020,0.5120 ,12:17:15,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.098633,101322.4219,0.214206
8/8/2020,0.5121 ,12:17:25,3.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.110352,101324.8906,0.009051
8/8/2020,0.5122 ,12:17:35,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.075195,101317.3125,0.640116
8/8/2020,0.5123 ,12:17:45,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68,44.0625,101318.5234,0.539042
8/8/2020,0.5124 ,12:17:55,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,44.015625,101320.5781,0.368074
8/8/2020,0.5126 ,12:18:05,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.014648,101318.9688,0.501831
8/8/2020,0.5127 ,12:18:15,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,44.014648,101319.375,0.468643
8/8/2020,0.5128 ,12:18:25,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.979492,101323.0469,0.162414
8/8/2020,0.5129 ,12:18:35,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.979492,101321.6172,0.281586
8/8/2020,0.5130 ,12:18:45,3.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.979492,101316.2813,0.725601
8/8/2020,0.5131 ,12:18:55,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.943359,101322.0156,0.248398
8/8/2020,0.5133 ,12:19:05,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.931641,101318.75,0.520437
8/8/2020,0.5134 ,12:19:15,3.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.907227,101325.5156,-0.042237
8/8/2020,0.5135 ,12:19:25,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.895508,101321.2109,0.315779
8/8/2020,0.5136 ,12:19:35,3.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.908203,101323.0469,0.162414
8/8/2020,0.5137 ,12:19:45,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,43.907227,101318.9688,0.501831
8/8/2020,0.5138 ,12:19:55,3.83875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.87207,101326.3203,-0.109615
8/8/2020,0.5139 ,12:20:05,3.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67,43.847656,101322.6406,0.196606
