B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
754.5,968.7,1081.2,250.8,976.8,1784.4,1251.6,27.900000000000002,12025.5,38.1,24.0,294.0,1207.5,173.7,49.2,8.1,23.099999999999998,119.10000000000001,106.19999999999999,74.1,18.9,459.29999999999995,987.1227272727273,6197336.250619834,12025.5,885.0600000000001,329.11875
762.0,961.0,1068.0,243.0,1006.0,1353.0,1287.0,30.0,12390.0,39.0,21.0,294.0,1215.0,177.0,48.0,9.0,21.0,129.0,111.0,78.0,18.0,438.0,986.2727272727273,6415531.743801652,12390.0,808.2,329.1875
754.8,957.0,1114.5,324.6,1003.2,1353.0,1191.9,27.0,13472.1,44.4,22.8,289.0,1292.1,173.7,49.2,9.0,18.9,129.0,105.6,73.2,16.2,466.8,1040.3636363636363,8045443.802479338,13472.1,803.94,337.2625
747.6,953.0,1161.0,406.2,1000.4,1353.0,1096.8,24.0,14554.2,49.8,24.6,284.0,1369.2,170.4,50.4,9.0,16.8,129.0,100.2,68.4,14.4,495.6,1094.4545454545455,9675355.861157024,14554.2,799.6800000000001,345.3375
740.4,949.0,1207.5,487.79999999999995,997.6,1353.0,1001.7,21.0,15636.3,55.2,26.4,279.0,1446.3,167.1,51.6,9.0,14.7,129.0,94.8,63.6,12.6,524.4,1148.5454545454545,11305267.91983471,15636.3,795.4200000000001,353.4125
733.2,945.0,1254.0,569.4,994.8,1353.0,906.6,18.0,16718.4,60.6,28.2,274.0,1523.4,163.8,52.8,9.0,12.6,129.0,89.4,58.8,10.8,553.2,1202.6363636363637,12935179.978512395,16718.4,791.1600000000001,361.4875
726.0,941.0,1300.5,651.0,992.0,1353.0,811.5,15.0,17800.5,66.0,30.0,269.0,1600.5,160.5,54.0,9.0,10.5,129.0,84.0,54.0,9.0,582.0,1256.7272727272727,14565092.03719008,17800.5,786.9000000000001,369.5625
718.8,937.0,1347.0,732.5999999999999,989.2,1353.0,716.4000000000001,12.0,18882.6,71.4,31.8,264.0,1677.6,157.2,55.2,9.0,8.399999999999999,129.0,78.6,49.2,7.199999999999999,610.8,1310.818181818182,16195004.095867768,18882.6,782.64,377.6375
711.6,933.0,1393.5,814.1999999999999,986.4,1353.0,621.3000000000001,9.0,19964.699999999997,76.80000000000001,33.6,259.0,1754.6999999999998,153.9,56.4,9.0,6.299999999999999,129.0,73.19999999999999,44.4,5.4,639.6,1364.909090909091,17824916.154545452,19964.699999999997,778.38,385.7125
704.4,929.0,1440.0,895.8,983.6,1353.0,526.2,6.0,21046.8,82.2,35.4,254.0,1831.8,150.6,57.6,9.0,4.199999999999999,129.0,67.8,39.6,3.5999999999999996,668.4,1419.0,19454828.213223137,21046.8,774.12,393.7875
697.2,925.0,1486.5,977.4,980.8,1353.0,431.1,3.0,22128.9,87.6,37.2,249.0,1908.9,147.3,58.8,9.0,2.099999999999998,129.0,62.4,34.800000000000004,1.8000000000000007,697.2,1473.0909090909092,21084740.271900825,22128.9,769.86,401.8625
690.0,921.0,1533.0,1059.0,978.0,1353.0,336.0,0.0,23211.0,93.0,39.0,244.0,1986.0,144.0,60.0,9.0,0.0,129.0,57.0,30.0,0.0,726.0,1527.1818181818182,22714652.33057851,23211.0,765.6,409.9375
685.8,891.9,1491.9,1081.8,956.4,1332.4,377.1,13.8,21507.9,99.6,39.0,257.1,1977.9,153.3,67.2,9.0,13.8,123.0,53.4,27.9,11.4,726.9,1449.9318181818182,20608257.3464876,21507.9,769.94,408.80625
681.6,862.8,1450.8,1104.6,934.8,1311.8,418.2,27.6,19804.8,106.2,39.0,270.2,1969.8,162.6,74.4,9.0,27.6,117.0,49.8,25.8,22.8,727.8,1372.6818181818182,18501862.36239669,19804.8,774.28,407.675
677.4,833.7,1409.7,1127.4,913.2,1291.2,459.3,41.400000000000006,18101.7,112.8,39.0,283.3,1961.7,171.9,81.6,9.0,41.400000000000006,111.0,46.2,23.7,34.2,728.7,1295.4318181818182,16395467.378305783,18101.7,778.62,406.54375
673.2,804.6,1368.6,1150.2,891.6,1270.6,500.4,55.2,16398.6,119.4,39.0,296.4,1953.6,181.2,88.8,9.0,55.2,105.0,42.6,21.6,45.6,729.6,1218.1818181818182,14289072.394214874,16398.6,782.96,405.4125
669.0,775.5,1327.5,1173.0,870.0,1250.0,541.5,69.0,14695.5,126.0,39.0,309.5,1945.5,190.5,96.0,9.0,69.0,99.0,39.0,19.5,57.0,730.5,1140.9318181818182,12182677.410123965,14695.5,787.3,404.28125
664.8,746.4,1286.4,1195.8,848.4,1229.4,582.6,82.80000000000001,12992.400000000001,132.6,39.0,322.6,1937.4,199.8,103.2,9.0,82.80000000000001,93.0,35.4,17.4,68.4,731.4,1063.681818181818,10076282.426033057,12992.400000000001,791.64,403.15
660.6,717.3,1245.3,1218.6,826.8,1208.8,623.7,96.60000000000001,11289.300000000001,139.2,39.0,335.7,1929.3,209.10000000000002,110.4,9.0,96.60000000000001,87.0,31.8,15.299999999999999,79.8,732.3,986.4318181818181,7969887.441942148,11289.300000000001,795.98,402.01875
656.4,688.2,1204.2,1241.4,805.2,1188.2,664.8,110.4,9586.2,145.8,39.0,348.8,1921.2,218.4,117.6,9.0,110.4,81.0,28.2,13.2,91.2,733.2,909.1818181818181,5863492.457851239,9586.2,800.32,400.8875
652.2,659.0999999999999,1163.1,1264.2,783.6,1167.6,705.9000000000001,124.2,7883.1,152.4,39.0,361.9,1913.1,227.7,124.8,9.0,124.2,75.0,24.6,11.099999999999998,102.60000000000001,734.1,831.9318181818181,3757097.473760329,7883.1,804.66,399.75625
648.0,630.0,1122.0,1287.0,762.0,1147.0,747.0,138.0,6180.0,159.0,39.0,375.0,1905.0,237.0,132.0,9.0,138.0,69.0,21.0,9.0,114.0,735.0,754.6818181818181,1650702.4896694212,6180.0,809.0,398.625
650.1,626.4,1122.0,1212.0,724.8,1126.4,739.8,132.6,6180.0,161.7,40.0,380.4,1822.5,237.0,125.4,9.0,139.5,62.1,22.8,14.7,114.0,705.9,743.1409090909091,1643527.887809917,6180.0,786.94,389.65
652.2,622.8,1122.0,1137.0,687.6,1105.8,732.6,127.2,6180.0,164.4,41.0,385.8,1740.0,237.0,118.8,9.0,141.0,55.2,24.6,20.4,114.0,676.8,731.5999999999999,1636353.285950413,6180.0,764.88,380.675
654.3,619.2,1122.0,1062.0,650.4,1085.2,725.4,121.8,6180.0,167.1,42.0,391.2,1657.5,237.0,112.2,9.0,142.5,48.3,26.4,26.1,114.0,647.7,720.0590909090909,1629178.6840909088,6180.0,742.8199999999999,371.7
656.4,615.6,1122.0,987.0,613.2,1064.6,718.2,116.4,6180.0,169.8,43.0,396.6,1575.0,237.0,105.6,9.0,144.0,41.4,28.2,31.8,114.0,618.6,708.5181818181818,1622004.0822314047,6180.0,720.76,362.725
658.5,612.0,1122.0,912.0,576.0,1044.0,711.0,111.0,6180.0,172.5,44.0,402.0,1492.5,237.0,99.0,9.0,145.5,34.5,30.0,37.5,114.0,589.5,696.9772727272727,1614829.4803719006,6180.0,698.7,353.75
660.6,608.4,1122.0,837.0,538.8,1023.4,703.8,105.6,6180.0,175.2,45.0,407.4,1410.0,237.0,92.4,9.0,147.0,27.599999999999994,31.8,43.2,114.0,560.4,685.4363636363636,1607654.8785123965,6180.0,676.64,344.775
662.7,604.8,1122.0,762.0,501.59999999999997,1002.8,696.6,100.19999999999999,6180.0,177.9,46.0,412.8,1327.5,237.0,85.80000000000001,9.0,148.5,20.699999999999996,33.6,48.9,114.0,531.3,673.8954545454545,1600480.2766528924,6180.0,654.5799999999999,335.8
664.8,601.2,1122.0,687.0,464.4,982.2,689.4,94.8,6180.0,180.6,47.0,418.2,1245.0,237.0,79.2,9.0,150.0,13.799999999999997,35.4,54.6,114.0,502.2,662.3545454545455,1593305.6747933882,6180.0,632.52,326.825
666.9,597.6,1122.0,612.0,427.2,961.6,682.2,89.4,6180.0,183.3,48.0,423.6,1162.5,237.0,72.6,9.0,151.5,6.899999999999999,37.2,60.300000000000004,114.0,473.09999999999997,650.8136363636363,1586131.072933884,6180.0,610.46,317.85
669.0,594.0,1122.0,537.0,390.0,941.0,675.0,84.0,6180.0,186.0,49.0,429.0,1080.0,237.0,66.0,9.0,153.0,0.0,39.0,66.0,114.0,444.0,639.2727272727273,1578956.47107438,6180.0,588.4,308.875
658.5,613.5,1110.9,556.2,415.2,920.4,633.9,90.3,5894.8,189.6,56.4,434.7,999.6,231.3,60.3,9.0,159.3,0.9,58.2,65.1,104.4,445.5,623.0909090909091,1467978.8851239667,5894.8,558.84,313.6875
648.0,633.0,1099.8,575.4,440.4,899.8,592.8,96.6,5609.6,193.2,63.8,440.4,919.2,225.6,54.6,9.0,165.6,1.8,77.4,64.2,94.8,447.0,606.9090909090909,1357001.2991735535,5609.6,529.28,318.5
637.5,652.5,1088.7,594.6,465.6,879.2,551.7,102.9,5324.4,196.8,71.2,446.1,838.8,219.9,48.9,9.0,171.9,2.7,96.6,63.3,85.2,448.5,590.7272727272727,1246023.7132231402,5324.4,499.72,323.3125
627.0,672.0,1077.6,613.8,490.8,858.6,510.6,109.2,5039.2,200.4,78.6,451.8,758.4,214.2,43.2,9.0,178.2,3.6,115.8,62.4,75.6,450.0,574.5454545454545,1135046.1272727272,5039.2,470.15999999999997,328.125
616.5,691.5,1066.5,633.0,516.0,838.0,469.5,115.5,4754.0,204.0,86.0,457.5,678.0,208.5,37.5,9.0,184.5,4.5,135.0,61.5,66.0,451.5,558.3636363636364,1024068.541322314,4754.0,440.6,332.9375
606.0,711.0,1055.4,652.2,541.2,817.4,428.4,121.8,4468.8,207.6,93.4,463.2,597.5999999999999,202.8,31.799999999999997,9.0,190.8,5.4,154.2,60.6,56.400000000000006,453.0,542.1818181818181,913090.9553719007,4468.8,411.04,337.75
595.5,730.5,1044.3,671.4,566.4,796.8,387.3,128.1,4183.6,211.2,100.80000000000001,468.9,517.1999999999999,197.1,26.1,9.0,197.1,6.3,173.4,59.7,46.8,454.5,526.0,802113.3694214876,4183.6,381.48,342.5625
585.0,750.0,1033.2,690.6,591.6,776.2,346.2,134.4,3898.4,214.8,108.2,474.6,436.79999999999995,191.4,20.4,9.0,203.4,7.2,192.6,58.8,37.2,456.0,509.8181818181818,691135.7834710743,3898.4,351.92,347.375
574.5,769.5,1022.1,709.8,616.8,755.6,305.09999999999997,140.7,3613.2000000000003,218.4,115.60000000000001,480.3,356.4,185.7,14.699999999999996,9.0,209.7,8.1,211.79999999999998,57.9,27.60000000000001,457.5,493.6363636363636,580158.197520661,3613.2000000000003,322.36,352.1875
564.0,789.0,1011.0,729.0,642.0,735.0,264.0,147.0,3328.0,222.0,123.0,486.0,276.0,180.0,9.0,9.0,216.0,9.0,231.0,57.0,18.0,459.0,477.45454545454544,469180.611570248,3328.0,292.8,357.0
546.3,789.0,969.9,679.8,642.0,704.1,256.5,147.0,3005.1,214.8,123.9,490.8,261.3,172.2,14.7,10.2,218.4,16.8,217.2,51.3,18.0,464.7,455.1818181818182,427349.179338843,3005.1,280.86,350.2875
528.6,789.0,928.8,630.6,642.0,673.2,249.0,147.0,2682.2,207.6,124.8,495.6,246.6,164.4,20.4,11.4,220.8,24.6,203.4,45.6,18.0,470.4,432.9090909090909,385517.74710743804,2682.2,268.92,343.575
510.9,789.0,887.7,581.4,642.0,642.3,241.5,147.0,2359.3,200.4,125.7,500.4,231.9,156.6,26.1,12.6,223.2,32.4,189.6,39.9,18.0,476.1,410.6363636363636,343686.3148760331,2359.3,256.98,336.8625
493.2,789.0,846.6,532.2,642.0,611.4,234.0,147.0,2036.4,193.2,126.6,505.2,217.2,148.8,31.8,13.8,225.6,40.2,175.8,34.2,18.0,481.8,388.3636363636364,301854.8826446281,2036.4,245.04000000000002,330.15
475.5,789.0,805.5,483.0,642.0,580.5,226.5,147.0,1713.5,186.0,127.5,510.0,202.5,141.0,37.5,15.0,228.0,48.0,162.0,28.5,18.0,487.5,366.09090909090907,260023.45041322315,1713.5,233.10000000000002,323.4375
457.8,789.0,764.4,433.79999999999995,642.0,549.6,219.0,147.0,1390.6000000000001,178.8,128.4,514.8,187.8,133.2,43.2,16.2,230.4,55.8,148.2,22.799999999999997,18.0,493.2,343.8181818181818,218192.0181818182,1390.6000000000001,221.16,316.725
440.1,789.0,723.3,384.59999999999997,642.0,518.7,211.5,147.0,1067.7000000000003,171.6,129.3,519.6,173.10000000000002,125.4,48.9,17.4,232.8,63.6,134.39999999999998,17.1,18.0,498.9,321.5454545454545,176360.5859504132,1067.7000000000003,209.22,310.0125
422.4,789.0,682.2,335.4,642.0,487.8,204.0,147.0,744.8000000000002,164.4,130.2,524.4,158.4,117.6,54.6,18.6,235.2,71.4,120.6,11.399999999999999,18.0,504.6,299.27272727272725,134529.15371900826,744.8000000000002,197.28,303.3
404.70000000000005,789.0,641.0999999999999,286.2,642.0,456.90000000000003,196.5,147.0,421.9000000000001,157.2,131.1,529.2,143.70000000000002,109.8,60.300000000000004,19.799999999999997,237.6,79.2,106.8,5.699999999999996,18.0,510.3,277.0,92697.72148760332,421.9000000000001,185.34,296.5875
387.0,789.0,600.0,237.0,642.0,426.0,189.0,147.0,99.0,150.0,132.0,534.0,129.0,102.0,66.0,21.0,240.0,87.0,93.0,0.0,18.0,516.0,254.72727272727272,50866.28925619835,99.0,173.4,289.875
377.7,778.9,602.1,226.8,632.2,405.0,178.2,143.7,93.6,136.8,142.5,534.0,120.0,95.7,59.4,21.0,233.4,88.8,89.1,2.7,18.0,495.0,248.84545454545454,50177.34132231405,93.6,163.98000000000002,285.06875
368.4,768.8,604.2,216.6,622.4,384.0,167.4,140.4,88.2,123.6,153.0,534.0,111.0,89.4,52.8,21.0,226.8,90.6,85.2,5.4,18.0,474.0,242.96363636363637,49488.39338842976,88.2,154.56,280.2625
359.1,758.7,606.3,206.4,612.6,363.0,156.6,137.1,82.8,110.4,163.5,534.0,102.0,83.1,46.2,21.0,220.2,92.4,81.3,8.100000000000001,18.0,453.0,237.08181818181816,48799.445454545465,82.8,145.14000000000001,275.45625
349.8,748.6,608.4,196.2,602.8,342.0,145.8,133.8,77.4,97.2,174.0,534.0,93.0,76.8,39.6,21.0,213.6,94.2,77.4,10.8,18.0,432.0,231.2,48110.49752066116,77.4,135.72,270.65
340.5,738.5,610.5,186.0,593.0,321.0,135.0,130.5,72.0,84.0,184.5,534.0,84.0,70.5,33.0,21.0,207.0,96.0,73.5,13.5,18.0,411.0,225.3181818181818,47421.54958677686,72.0,126.30000000000001,265.84375
331.2,728.4,612.6,175.8,583.2,300.0,124.19999999999999,127.2,66.6,70.80000000000001,195.0,534.0,75.0,64.2,26.400000000000006,21.0,200.4,97.8,69.6,16.200000000000003,18.0,390.0,219.43636363636364,46732.60165289257,66.6,116.88000000000001,261.0375
321.9,718.3,614.7,165.60000000000002,573.4,279.0,113.39999999999999,123.9,61.199999999999996,57.60000000000001,205.5,534.0,66.0,57.9,19.800000000000004,21.0,193.8,99.6,65.7,18.900000000000002,18.0,369.0,213.55454545454546,46043.653719008274,61.199999999999996,107.46000000000001,256.23125
312.6,708.2,616.8,155.4,563.6,258.0,102.6,120.6,55.8,44.400000000000006,216.0,534.0,57.0,51.6,13.200000000000003,21.0,187.2,101.4,61.8,21.6,18.0,348.0,207.6727272727273,45354.70578512397,55.8,98.04,251.425
303.3,698.1,618.9,145.2,553.8,237.0,91.8,117.3,50.4,31.200000000000003,226.5,534.0,48.0,45.300000000000004,6.600000000000001,21.0,180.6,103.2,57.9,24.3,18.0,327.0,201.79090909090908,44665.75785123967,50.4,88.62,246.61875
294.0,688.0,621.0,135.0,544.0,216.0,81.0,114.0,45.0,18.0,237.0,534.0,39.0,39.0,0.0,21.0,174.0,105.0,54.0,27.0,18.0,306.0,195.9090909090909,43976.80991735538,45.0,79.2,241.8125
282.6,677.7,602.7,132.9,524.1,209.7,87.0,118.8,41.4,52.5,235.8,534.0,41.1,43.2,1.8,21.9,183.0,105.0,54.0,28.8,18.0,298.5,195.20454545454544,42313.94070247935,41.4,80.58,240.6375
271.2,667.4,584.4,130.8,504.2,203.4,93.0,123.6,37.8,87.0,234.6,534.0,43.2,47.4,3.6,22.8,192.0,105.0,54.0,30.6,18.0,291.0,194.5,40651.07148760331,37.8,81.96000000000001,239.4625
259.8,657.1,566.1,128.7,484.3,197.1,99.0,128.4,34.2,121.5,233.4,534.0,45.3,51.6,5.4,23.7,201.0,105.0,54.0,32.4,18.0,283.5,193.79545454545456,38988.20227272728,34.2,83.34,238.2875
248.4,646.8,547.8,126.6,464.4,190.8,105.0,133.2,30.6,156.0,232.2,534.0,47.4,55.8,7.2,24.6,210.0,105.0,54.0,34.2,18.0,276.0,193.0909090909091,37325.33305785125,30.6,84.72,237.1125
237.0,636.5,529.5,124.5,444.5,184.5,111.0,138.0,27.0,190.5,231.0,534.0,49.5,60.0,9.0,25.5,219.0,105.0,54.0,36.0,18.0,268.5,192.38636363636363,35662.46384297521,27.0,86.1,235.9375
225.6,626.2,511.2,122.4,424.6,178.2,117.0,142.8,23.4,225.0,229.8,534.0,51.6,64.2,10.8,26.4,228.0,105.0,54.0,37.8,18.0,261.0,191.6818181818182,33999.59462809918,23.4,87.48,234.7625
214.2,615.9,492.9,120.3,404.70000000000005,171.9,123.0,147.6,19.8,259.5,228.6,534.0,53.7,68.4,12.6,27.3,237.0,105.0,54.0,39.6,18.0,253.5,190.97727272727275,32336.725413223143,19.8,88.86,233.5875
202.8,605.6,474.6,118.2,384.8,165.6,129.0,152.4,16.2,294.0,227.4,534.0,55.8,72.6,14.4,28.2,246.0,105.0,54.0,41.4,18.0,246.0,190.27272727272728,30673.856198347108,16.2,90.24,232.4125
191.39999999999998,595.3,456.29999999999995,116.1,364.9,159.3,135.0,157.2,12.600000000000001,328.5,226.2,534.0,57.900000000000006,76.80000000000001,16.2,29.1,255.0,105.0,54.0,43.2,18.0,238.5,189.5681818181818,29010.986983471077,12.600000000000001,91.62,231.2375
180.0,585.0,438.0,114.0,345.0,153.0,141.0,162.0,9.0,363.0,225.0,534.0,60.0,81.0,18.0,30.0,264.0,105.0,54.0,45.0,18.0,231.0,188.86363636363637,27348.117768595042,9.0,93.0,230.0625
178.2,589.8,444.9,114.6,356.7,154.5,141.0,158.4,9.0,336.9,225.0,531.9,63.6,84.0,23.4,29.1,243.3,101.1,57.3,43.2,18.0,222.9,187.5818181818182,27723.08305785124,9.0,94.44,227.85
176.4,594.6,451.8,115.2,368.4,156.0,141.0,154.8,9.0,310.8,225.0,529.8,67.2,87.0,28.8,28.2,222.6,97.2,60.6,41.4,18.0,214.8,186.3,28098.048347107437,9.0,95.88,225.6375
174.6,599.4,458.7,115.8,380.1,157.5,141.0,151.2,9.0,284.7,225.0,527.7,70.8,90.0,34.2,27.3,201.9,93.3,63.9,39.6,18.0,206.7,185.01818181818183,28473.013636363634,9.0,97.32000000000001,223.425
172.8,604.2,465.6,116.4,391.8,159.0,141.0,147.6,9.0,258.6,225.0,525.6,74.4,93.0,39.6,26.4,181.2,89.4,67.2,37.8,18.0,198.6,183.73636363636365,28847.97892561983,9.0,98.76,221.2125
171.0,609.0,472.5,117.0,403.5,160.5,141.0,144.0,9.0,232.5,225.0,523.5,78.0,96.0,45.0,25.5,160.5,85.5,70.5,36.0,18.0,190.5,182.45454545454544,29222.944214876028,9.0,100.2,219.0
169.2,613.8,479.4,117.6,415.2,162.0,141.0,140.4,9.0,206.39999999999998,225.0,521.4,81.6,99.0,50.400000000000006,24.6,139.8,81.6,73.8,34.2,18.0,182.4,181.17272727272726,29597.90950413223,9.0,101.64,216.7875
167.4,618.6,486.3,118.2,426.9,163.5,141.0,136.8,9.0,180.29999999999998,225.0,519.3,85.2,102.0,55.800000000000004,23.7,119.1,77.7,77.1,32.4,18.0,174.3,179.89090909090908,29972.874793388426,9.0,103.08,214.575
165.6,623.4,493.2,118.8,438.6,165.0,141.0,133.2,9.0,154.2,225.0,517.2,88.8,105.0,61.2,22.8,98.4,73.8,80.4,30.6,18.0,166.2,178.6090909090909,30347.840082644623,9.0,104.52000000000001,212.3625
163.8,628.2,500.1,119.4,450.3,166.5,141.0,129.6,9.0,128.1,225.0,515.1,92.4,108.0,66.6,21.9,77.70000000000002,69.9,83.7,28.8,18.0,158.10000000000002,177.3272727272727,30722.80537190082,9.0,105.96000000000001,210.15
162.0,633.0,507.0,120.0,462.0,168.0,141.0,126.0,9.0,102.0,225.0,513.0,96.0,111.0,72.0,21.0,57.0,66.0,87.0,27.0,18.0,150.0,176.04545454545453,31097.770661157017,9.0,107.4,207.9375
161.7,619.2,507.0,115.2,472.2,176.1,131.7,119.4,14.4,95.7,221.8,507.3,94.8,111.0,70.2,19.8,61.8,62.1,80.1,26.1,18.0,149.7,174.33181818181816,31035.16549586776,14.4,106.68,205.46875
161.4,605.4,507.0,110.4,482.4,184.2,122.4,112.8,19.8,89.4,218.6,501.6,93.6,111.0,68.4,18.6,66.6,58.2,73.2,25.2,18.0,149.4,172.6181818181818,30972.560330578508,19.8,105.96000000000001,203.0
161.1,591.6,507.0,105.6,492.6,192.3,113.1,106.2,25.200000000000003,83.1,215.4,495.9,92.4,111.0,66.6,17.4,71.4,54.3,66.3,24.3,18.0,149.1,170.90454545454546,30909.955165289255,25.200000000000003,105.24000000000001,200.53125
160.8,577.8,507.0,100.8,502.8,200.4,103.8,99.6,30.6,76.8,212.2,490.2,91.2,111.0,64.8,16.2,76.2,50.4,59.4,23.4,18.0,148.8,169.1909090909091,30847.35,30.6,104.52000000000001,198.0625
160.5,564.0,507.0,96.0,513.0,208.5,94.5,93.0,36.0,70.5,209.0,484.5,90.0,111.0,63.0,15.0,81.0,46.5,52.5,22.5,18.0,148.5,167.47727272727272,30784.744834710742,36.0,103.80000000000001,195.59375
160.2,550.2,507.0,91.2,523.2,216.6,85.19999999999999,86.4,41.400000000000006,64.2,205.8,478.8,88.8,111.0,61.2,13.8,85.8,42.6,45.599999999999994,21.6,18.0,148.2,165.76363636363635,30722.13966942149,41.400000000000006,103.08,193.125
159.9,536.4,507.0,86.4,533.4,224.7,75.89999999999999,79.80000000000001,46.800000000000004,57.9,202.6,473.1,87.6,111.0,59.4,12.6,90.6,38.7,38.699999999999996,20.7,18.0,147.9,164.04999999999998,30659.534504132236,46.800000000000004,102.36,190.65625
159.6,522.6,507.0,81.6,543.6,232.8,66.6,73.2,52.2,51.6,199.4,467.4,86.4,111.0,57.6,11.4,95.4,34.8,31.799999999999997,19.8,18.0,147.6,162.33636363636364,30596.92933884298,52.2,101.64,188.1875
159.3,508.8,507.0,76.80000000000001,553.8,240.89999999999998,57.3,66.6,57.6,45.300000000000004,196.2,461.7,85.2,111.0,55.8,10.200000000000001,100.19999999999999,30.9,24.9,18.9,18.0,147.3,160.62272727272727,30534.324173553723,57.6,100.92,185.71875
159.0,495.0,507.0,72.0,564.0,249.0,48.0,60.0,63.0,39.0,193.0,456.0,84.0,111.0,54.0,9.0,105.0,27.0,18.0,18.0,18.0,147.0,158.9090909090909,30471.71900826447,63.0,100.2,183.25
165.9,482.1,496.2,82.8,538.5,237.9,47.1,63.3,61.2,43.5,201.3,446.4,82.8,111.6,48.6,8.1,103.2,27.0,19.8,18.9,20.8,152.1,157.23181818181817,28984.313429752074,61.2,97.5,181.9
172.8,469.2,485.4,93.6,513.0,226.8,46.2,66.6,59.4,48.0,209.6,436.8,81.6,112.2,43.2,7.2,101.4,27.0,21.6,19.8,23.6,157.2,155.55454545454546,27496.907851239674,59.4,94.8,180.55
179.7,456.3,474.6,104.4,487.5,215.7,45.3,69.9,57.6,52.5,217.9,427.2,80.4,112.8,37.8,6.3,99.6,27.0,23.4,20.7,26.4,162.3,153.87727272727273,26009.502272727277,57.6,92.1,179.2
186.6,443.4,463.8,115.2,462.0,204.6,44.4,73.2,55.8,57.0,226.2,417.6,79.2,113.4,32.4,5.4,97.8,27.0,25.2,21.6,29.2,167.4,152.2,24522.09669421488,55.8,89.4,177.85
193.5,430.5,453.0,126.0,436.5,193.5,43.5,76.5,54.0,61.5,234.5,408.0,78.0,114.0,27.0,4.5,96.0,27.0,27.0,22.5,32.0,172.5,150.52272727272725,23034.69111570248,54.0,86.7,176.5
200.4,417.6,442.2,136.8,411.0,182.4,42.6,79.8,52.2,66.0,242.8,398.4,76.8,114.6,21.599999999999994,3.5999999999999996,94.2,27.0,28.8,23.4,34.8,177.6,148.84545454545454,21547.285537190084,52.2,84.0,175.15
207.3,404.7,431.4,147.60000000000002,385.5,171.3,41.7,83.1,50.4,70.5,251.10000000000002,388.8,75.6,115.2,16.199999999999996,2.7,92.4,27.0,30.6,24.3,37.599999999999994,182.7,147.1681818181818,20059.879958677688,50.4,81.3,173.8
214.2,391.8,420.6,158.4,360.0,160.2,40.8,86.4,48.6,75.0,259.4,379.2,74.4,115.8,10.799999999999997,1.7999999999999998,90.6,27.0,32.4,25.2,40.4,187.8,145.49090909090907,18572.474380165288,48.6,78.6,172.45
221.1,378.9,409.8,169.2,334.5,149.10000000000002,39.9,89.7,46.8,79.5,267.7,369.6,73.2,116.4,5.399999999999999,0.9000000000000004,88.8,27.0,34.2,26.1,43.2,192.9,143.81363636363636,17085.068801652887,46.8,75.9,171.1
228.0,366.0,399.0,180.0,309.0,138.0,39.0,93.0,45.0,84.0,276.0,360.0,72.0,117.0,0.0,0.0,87.0,27.0,36.0,27.0,46.0,198.0,142.13636363636363,15597.663223140493,45.0,73.2,169.75
227.4,366.0,388.5,180.0,309.0,133.8,39.9,93.3,42.3,85.8,287.4,370.5,72.9,110.1,0.0,0.0,90.0,32.4,36.0,37.2,48.8,186.9,142.64545454545453,15767.77809917355,42.3,71.34,171.2
226.8,366.0,378.0,180.0,309.0,129.6,40.8,93.6,39.6,87.6,298.8,381.0,73.8,103.2,0.0,0.0,93.0,37.8,36.0,47.4,51.6,175.8,143.15454545454546,15937.892975206609,39.6,69.48,172.65
226.2,366.0,367.5,180.0,309.0,125.4,41.7,93.9,36.9,89.4,310.2,391.5,74.7,96.3,0.0,0.0,96.0,43.2,36.0,57.599999999999994,54.4,164.7,143.66363636363636,16108.007851239667,36.9,67.62,174.1
225.6,366.0,357.0,180.0,309.0,121.2,42.6,94.2,34.2,91.2,321.6,402.0,75.6,89.4,0.0,0.0,99.0,48.6,36.0,67.8,57.2,153.6,144.17272727272726,16278.122727272725,34.2,65.76,175.55
225.0,366.0,346.5,180.0,309.0,117.0,43.5,94.5,31.5,93.0,333.0,412.5,76.5,82.5,0.0,0.0,102.0,54.0,36.0,78.0,60.0,142.5,144.6818181818182,16448.23760330578,31.5,63.900000000000006,177.0
224.4,366.0,336.0,180.0,309.0,112.8,44.4,94.8,28.799999999999997,94.8,344.4,423.0,77.4,75.6,0.0,0.0,105.0,59.400000000000006,36.0,88.19999999999999,62.8,131.4,145.1909090909091,16618.35247933884,28.799999999999997,62.040000000000006,178.45
223.8,366.0,325.5,180.0,309.0,108.6,45.3,95.1,26.099999999999998,96.6,355.8,433.5,78.3,68.69999999999999,0.0,0.0,108.0,64.80000000000001,36.0,98.39999999999999,65.6,120.3,145.7,16788.467355371897,26.099999999999998,60.18,179.9
223.2,366.0,315.0,180.0,309.0,104.4,46.2,95.4,23.4,98.4,367.2,444.0,79.2,61.8,0.0,0.0,111.0,70.2,36.0,108.6,68.4,109.2,146.2090909090909,16958.582231404955,23.4,58.32,181.35
222.6,366.0,304.5,180.0,309.0,100.19999999999999,47.1,95.7,20.7,100.2,378.6,454.5,80.1,54.9,0.0,0.0,114.0,75.6,36.0,118.8,71.2,98.10000000000001,146.71818181818182,17128.697107438013,20.7,56.46,182.8
