B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
58.8,55.8,143.4,26.4,80.4,55.2,33.0,3.5999999999999996,48.6,0.0,0.0,450.0,3.5999999999999996,12.0,0.0,0.0,9.6,3.5999999999999996,0.0,0.0,0.0,72.0,48.0,9115.906611570248,48.6,20.76,56.475
66.6,54.6,139.8,27.3,77.8,53.4,30.0,2.7,47.7,0.0,0.0,450.0,2.7,9.0,0.0,0.0,10.2,2.7,0.0,0.0,0.0,72.0,47.56818181818182,9094.138636363637,47.7,19.020000000000003,56.48125
74.4,53.4,136.2,28.2,75.2,51.6,27.0,1.7999999999999998,46.8,0.0,0.0,450.0,1.7999999999999998,6.0,0.0,0.0,10.8,1.7999999999999998,0.0,0.0,0.0,72.0,47.13636363636364,9072.370661157025,46.8,17.28,56.4875
82.2,52.2,132.6,29.1,72.6,49.8,24.0,0.9000000000000004,45.9,0.0,0.0,450.0,0.9000000000000004,3.0,0.0,0.0,11.399999999999999,0.9000000000000004,0.0,0.0,0.0,72.0,46.70454545454545,9050.602685950415,45.9,15.540000000000001,56.49375
90.0,51.0,129.0,30.0,70.0,48.0,21.0,0.0,45.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,72.0,46.27272727272727,9028.834710743802,45.0,13.8,56.5
86.4,48.9,124.2,27.9,63.9,46.2,24.0,0.9,41.4,0.0,0.0,446.7,3.3,0.0,0.9,0.0,13.8,0.0,1.8,0.0,0.0,65.7,45.27272727272727,8860.589256198347,41.4,14.700000000000001,55.06875
82.8,46.8,119.4,25.8,57.8,44.4,27.0,1.8,37.8,0.0,0.0,443.4,6.6,0.0,1.8,0.0,15.6,0.0,3.6,0.0,0.0,59.4,44.27272727272727,8692.343801652893,37.8,15.600000000000001,53.6375
79.2,44.7,114.6,23.7,51.7,42.6,30.0,2.7,34.2,0.0,0.0,440.1,9.899999999999999,0.0,2.7,0.0,17.4,0.0,5.4,0.0,0.0,53.1,43.27272727272727,8524.098347107438,34.2,16.5,52.20625
75.6,42.6,109.8,21.6,45.6,40.8,33.0,3.6,30.6,0.0,0.0,436.8,13.2,0.0,3.6,0.0,19.2,0.0,7.2,0.0,0.0,46.8,42.27272727272727,8355.852892561981,30.6,17.400000000000002,50.775
72.0,40.5,105.0,19.5,39.5,39.0,36.0,4.5,27.0,0.0,0.0,433.5,16.5,0.0,4.5,0.0,21.0,0.0,9.0,0.0,0.0,40.5,41.27272727272727,8187.607438016526,27.0,18.3,49.34375
68.4,38.4,100.2,17.4,33.400000000000006,37.2,39.0,5.4,23.4,0.0,0.0,430.2,19.799999999999997,0.0,5.4,0.0,22.8,0.0,10.8,0.0,0.0,34.2,40.27272727272727,8019.361983471072,23.4,19.200000000000003,47.9125
64.8,36.3,95.4,15.299999999999999,27.300000000000004,35.4,42.0,6.3,19.8,0.0,0.0,426.9,23.099999999999998,0.0,6.3,0.0,24.6,0.0,12.6,0.0,0.0,27.9,39.27272727272727,7851.116528925617,19.8,20.1,46.48125
61.2,34.2,90.6,13.2,21.200000000000003,33.6,45.0,7.2,16.2,0.0,0.0,423.6,26.4,0.0,7.2,0.0,26.4,0.0,14.4,0.0,0.0,21.6,38.27272727272727,7682.871074380162,16.2,21.0,45.05
57.6,32.099999999999994,85.80000000000001,11.099999999999998,15.100000000000001,31.8,48.0,8.1,12.600000000000001,0.0,0.0,420.3,29.7,0.0,8.1,0.0,28.2,0.0,16.2,0.0,0.0,15.300000000000004,37.27272727272727,7514.625619834706,12.600000000000001,21.9,43.61875
54.0,30.0,81.0,9.0,9.0,30.0,51.0,9.0,9.0,0.0,0.0,417.0,33.0,0.0,9.0,0.0,30.0,0.0,18.0,0.0,0.0,9.0,36.27272727272727,7346.380165289252,9.0,22.8,42.1875
51.9,30.0,85.8,9.0,8.1,30.6,51.0,8.1,11.7,1.8,0.0,402.9,30.6,0.0,9.9,0.0,29.1,0.0,18.0,0.0,0.0,8.1,35.75454545454546,6976.777685950409,11.7,22.44,41.41875
49.8,30.0,90.6,9.0,7.2,31.2,51.0,7.2,14.4,3.6,0.0,388.8,28.2,0.0,10.8,0.0,28.2,0.0,18.0,0.0,0.0,7.2,35.236363636363635,6607.175206611567,14.4,22.080000000000002,40.65
47.7,30.0,95.4,9.0,6.3,31.8,51.0,6.3,17.1,5.4,0.0,374.7,25.8,0.0,11.7,0.0,27.3,0.0,18.0,0.0,0.0,6.3,34.71818181818182,6237.5727272727245,17.1,21.72,39.88125
45.6,30.0,100.2,9.0,5.4,32.4,51.0,5.4,19.8,7.2,0.0,360.6,23.4,0.0,12.6,0.0,26.4,0.0,18.0,0.0,0.0,5.4,34.2,5867.970247933882,19.8,21.36,39.1125
43.5,30.0,105.0,9.0,4.5,33.0,51.0,4.5,22.5,9.0,0.0,346.5,21.0,0.0,13.5,0.0,25.5,0.0,18.0,0.0,0.0,4.5,33.68181818181818,5498.36776859504,22.5,21.0,38.34375
41.4,30.0,109.8,9.0,3.5999999999999996,33.6,51.0,3.5999999999999996,25.200000000000003,10.8,0.0,332.4,18.6,0.0,14.4,0.0,24.6,0.0,18.0,0.0,0.0,3.5999999999999996,33.163636363636364,5128.765289256198,25.200000000000003,20.64,37.575
39.3,30.0,114.6,9.0,2.7,34.2,51.0,2.7,27.900000000000002,12.6,0.0,318.3,16.2,0.0,15.3,0.0,23.7,0.0,18.0,0.0,0.0,2.7,32.64545454545455,4759.162809917356,27.900000000000002,20.28,36.80625
37.2,30.0,119.4,9.0,1.7999999999999998,34.8,51.0,1.7999999999999998,30.6,14.4,0.0,304.2,13.8,0.0,16.2,0.0,22.8,0.0,18.0,0.0,0.0,1.7999999999999998,32.127272727272725,4389.5603305785135,30.6,19.919999999999998,36.0375
35.099999999999994,30.0,124.19999999999999,9.0,0.9000000000000004,35.4,51.0,0.9000000000000004,33.3,16.2,0.0,290.1,11.400000000000002,0.0,17.1,0.0,21.9,0.0,18.0,0.0,0.0,0.9000000000000004,31.60909090909091,4019.9578512396706,33.3,19.56,35.26875
33.0,30.0,129.0,9.0,0.0,36.0,51.0,0.0,36.0,18.0,0.0,276.0,9.0,0.0,18.0,0.0,21.0,0.0,18.0,0.0,0.0,0.0,31.09090909090909,3650.3553719008282,36.0,19.2,34.5
40.8,32.1,129.0,9.0,0.0,36.6,45.9,1.8,36.0,18.0,0.0,277.8,9.0,0.0,17.1,0.0,19.5,0.0,17.1,0.9,0.0,0.0,31.39090909090909,3724.319008264464,36.0,18.3,35.19375
48.6,34.2,129.0,9.0,0.0,37.2,40.8,3.6,36.0,18.0,0.0,279.6,9.0,0.0,16.2,0.0,18.0,0.0,16.2,1.8,0.0,0.0,31.69090909090909,3798.2826446281006,36.0,17.4,35.8875
56.4,36.3,129.0,9.0,0.0,37.8,35.7,5.4,36.0,18.0,0.0,281.4,9.0,0.0,15.3,0.0,16.5,0.0,15.3,2.7,0.0,0.0,31.990909090909092,3872.2462809917365,36.0,16.5,36.58125
64.2,38.4,129.0,9.0,0.0,38.4,30.6,7.2,36.0,18.0,0.0,283.2,9.0,0.0,14.4,0.0,15.0,0.0,14.4,3.6,0.0,0.0,32.29090909090909,3946.2099173553725,36.0,15.6,37.275
72.0,40.5,129.0,9.0,0.0,39.0,25.5,9.0,36.0,18.0,0.0,285.0,9.0,0.0,13.5,0.0,13.5,0.0,13.5,4.5,0.0,0.0,32.59090909090909,4020.173553719009,36.0,14.7,37.96875
79.8,42.6,129.0,9.0,0.0,39.6,20.400000000000002,10.8,36.0,18.0,0.0,286.8,9.0,0.0,12.6,0.0,12.0,0.0,12.6,5.4,0.0,0.0,32.89090909090909,4094.137190082645,36.0,13.799999999999999,38.6625
87.6,44.7,129.0,9.0,0.0,40.2,15.300000000000004,12.6,36.0,18.0,0.0,288.6,9.0,0.0,11.7,0.0,10.5,0.0,11.7,6.3,0.0,0.0,33.190909090909095,4168.100826446281,36.0,12.899999999999999,39.35625
95.4,46.8,129.0,9.0,0.0,40.8,10.200000000000003,14.4,36.0,18.0,0.0,290.4,9.0,0.0,10.8,0.0,9.0,0.0,10.8,7.2,0.0,0.0,33.49090909090909,4242.064462809917,36.0,12.0,40.05
103.2,48.900000000000006,129.0,9.0,0.0,41.4,5.100000000000001,16.2,36.0,18.0,0.0,292.2,9.0,0.0,9.9,0.0,7.5,0.0,9.9,8.1,0.0,0.0,33.790909090909096,4316.028099173553,36.0,11.1,40.74375
111.0,51.0,129.0,9.0,0.0,42.0,0.0,18.0,36.0,18.0,0.0,294.0,9.0,0.0,9.0,0.0,6.0,0.0,9.0,9.0,0.0,0.0,34.09090909090909,4389.991735537189,36.0,10.2,41.4375
108.9,46.8,123.0,8.1,0.0,40.3,0.0,24.0,33.3,17.1,2.1,298.8,9.0,0.0,8.1,0.0,5.4,0.0,9.0,8.1,0.0,0.9,33.76818181818182,4480.558884297519,33.3,9.86,41.26875
106.8,42.6,117.0,7.2,0.0,38.6,0.0,30.0,30.6,16.2,4.2,303.6,9.0,0.0,7.2,0.0,4.8,0.0,9.0,7.2,0.0,1.8,33.445454545454545,4571.12603305785,30.6,9.52,41.1
104.7,38.4,111.0,6.3,0.0,36.9,0.0,36.0,27.9,15.3,6.300000000000001,308.4,9.0,0.0,6.3,0.0,4.2,0.0,9.0,6.3,0.0,2.7,33.122727272727275,4661.69318181818,27.9,9.18,40.93125
102.6,34.2,105.0,5.4,0.0,35.2,0.0,42.0,25.2,14.4,8.4,313.2,9.0,0.0,5.4,0.0,3.6,0.0,9.0,5.4,0.0,3.6,32.800000000000004,4752.260330578511,25.2,8.84,40.7625
100.5,30.0,99.0,4.5,0.0,33.5,0.0,48.0,22.5,13.5,10.5,318.0,9.0,0.0,4.5,0.0,3.0,0.0,9.0,4.5,0.0,4.5,32.47727272727273,4842.827479338841,22.5,8.5,40.59375
98.4,25.799999999999997,93.0,3.5999999999999996,0.0,31.8,0.0,54.0,19.799999999999997,12.6,12.600000000000001,322.8,9.0,0.0,3.5999999999999996,0.0,2.4000000000000004,0.0,9.0,3.5999999999999996,0.0,5.4,32.154545454545456,4933.394628099171,19.799999999999997,8.16,40.425
96.3,21.599999999999998,87.0,2.7,0.0,30.1,0.0,60.0,17.099999999999998,11.7,14.700000000000001,327.6,9.0,0.0,2.7,0.0,1.7999999999999998,0.0,9.0,2.7,0.0,6.3,31.831818181818182,5023.961776859503,17.099999999999998,7.819999999999999,40.25625
94.2,17.4,81.0,1.7999999999999998,0.0,28.4,0.0,66.0,14.399999999999999,10.8,16.8,332.4,9.0,0.0,1.7999999999999998,0.0,1.2000000000000002,0.0,9.0,1.7999999999999998,0.0,7.2,31.509090909090908,5114.528925619833,14.399999999999999,7.4799999999999995,40.0875
92.1,13.199999999999996,75.0,0.9000000000000004,0.0,26.700000000000003,0.0,72.0,11.7,9.9,18.900000000000002,337.2,9.0,0.0,0.9000000000000004,0.0,0.6000000000000005,0.0,9.0,0.9000000000000004,0.0,8.1,31.186363636363637,5205.096074380163,11.7,7.14,39.91875
90.0,9.0,69.0,0.0,0.0,25.0,0.0,78.0,9.0,9.0,21.0,342.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,30.863636363636363,5295.663223140494,9.0,6.8,39.75
81.0,9.0,73.2,4.2,0.0,24.6,0.0,77.1,8.1,11.1,21.9,317.7,9.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,9.0,29.727272727272727,4869.57644628099,8.1,6.72,38.26875
72.0,9.0,77.4,8.4,0.0,24.2,0.0,76.2,7.2,13.2,22.8,293.4,9.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,9.0,28.59090909090909,4443.489669421486,7.2,6.64,36.7875
63.0,9.0,81.6,12.600000000000001,0.0,23.8,0.0,75.3,6.3,15.3,23.7,269.1,9.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,9.0,27.454545454545453,4017.4028925619823,6.3,6.56,35.30625
54.0,9.0,85.8,16.8,0.0,23.4,0.0,74.4,5.4,17.4,24.6,244.8,9.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,9.0,26.31818181818182,3591.3161157024783,5.4,6.4799999999999995,33.825
45.0,9.0,90.0,21.0,0.0,23.0,0.0,73.5,4.5,19.5,25.5,220.5,9.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,9.0,25.18181818181818,3165.2293388429744,4.5,6.4,32.34375
36.0,9.0,94.2,25.200000000000003,0.0,22.6,0.0,72.6,3.5999999999999996,21.6,26.4,196.2,9.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,9.0,24.045454545454547,2739.142561983471,3.5999999999999996,6.32,30.8625
27.0,9.0,98.4,29.400000000000002,0.0,22.2,0.0,71.7,2.7,23.700000000000003,27.3,171.9,9.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,9.0,22.90909090909091,2313.055785123967,2.7,6.24,29.38125
18.0,9.0,102.6,33.6,0.0,21.8,0.0,70.8,1.7999999999999998,25.8,28.2,147.6,9.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,9.0,21.772727272727273,1886.969008264463,1.7999999999999998,6.16,27.9
9.0,9.0,106.80000000000001,37.800000000000004,0.0,21.4,0.0,69.9,0.9000000000000004,27.900000000000002,29.1,123.29999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000004,0.0,0.0,9.0,20.636363636363637,1460.882231404959,0.9000000000000004,6.08,26.418750000000003
0.0,9.0,111.0,42.0,0.0,21.0,0.0,69.0,0.0,30.0,30.0,99.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.5,1034.7954545454545,0.0,6.0,24.9375
0.0,10.0,111.0,42.0,8.2,19.8,0.0,62.1,0.0,27.0,31.8,99.0,9.0,0.9,0.0,0.0,0.0,6.9,0.0,0.0,0.0,8.1,19.80909090909091,1054.2764462809916,0.0,5.94,25.38125
0.0,11.0,111.0,42.0,16.4,18.6,0.0,55.2,0.0,24.0,33.6,99.0,9.0,1.8,0.0,0.0,0.0,13.8,0.0,0.0,0.0,7.2,20.118181818181817,1073.7574380165288,0.0,5.88,25.825
0.0,12.0,111.0,42.0,24.599999999999998,17.4,0.0,48.3,0.0,21.0,35.4,99.0,9.0,2.7,0.0,0.0,0.0,20.700000000000003,0.0,0.0,0.0,6.3,20.427272727272726,1093.238429752066,0.0,5.82,26.26875
0.0,13.0,111.0,42.0,32.8,16.2,0.0,41.4,0.0,18.0,37.2,99.0,9.0,3.6,0.0,0.0,0.0,27.6,0.0,0.0,0.0,5.4,20.736363636363635,1112.719421487603,0.0,5.76,26.7125
0.0,14.0,111.0,42.0,41.0,15.0,0.0,34.5,0.0,15.0,39.0,99.0,9.0,4.5,0.0,0.0,0.0,34.5,0.0,0.0,0.0,4.5,21.045454545454547,1132.2004132231405,0.0,5.7,27.15625
0.0,15.0,111.0,42.0,49.199999999999996,13.8,0.0,27.599999999999994,0.0,12.0,40.8,99.0,9.0,5.4,0.0,0.0,0.0,41.400000000000006,0.0,0.0,0.0,3.5999999999999996,21.354545454545455,1151.6814049586776,0.0,5.640000000000001,27.6
0.0,16.0,111.0,42.0,57.39999999999999,12.6,0.0,20.699999999999996,0.0,9.0,42.6,99.0,9.0,6.3,0.0,0.0,0.0,48.300000000000004,0.0,0.0,0.0,2.7,21.663636363636364,1171.1623966942147,0.0,5.58,28.04375
0.0,17.0,111.0,42.0,65.6,11.4,0.0,13.799999999999997,0.0,6.0,44.4,99.0,9.0,7.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0,1.7999999999999998,21.972727272727273,1190.643388429752,0.0,5.5200000000000005,28.4875
0.0,18.0,111.0,42.0,73.8,10.200000000000001,0.0,6.899999999999999,0.0,3.0,46.2,99.0,9.0,8.1,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.9000000000000004,22.28181818181818,1210.124380165289,0.0,5.46,28.93125
0.0,19.0,111.0,42.0,82.0,9.0,0.0,0.0,0.0,0.0,48.0,99.0,9.0,9.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,22.59090909090909,1229.6053719008262,0.0,5.4,29.375
1.8,19.8,100.8,39.6,73.8,9.0,0.0,0.9,0.0,0.0,53.4,105.4,9.0,8.1,2.1,0.0,0.0,69.0,2.1,0.0,0.9,0.0,22.53181818181818,1260.0539256198344,0.0,5.220000000000001,29.35
3.6,20.6,90.6,37.2,65.6,9.0,0.0,1.8,0.0,0.0,58.8,111.8,9.0,7.2,4.2,0.0,0.0,69.0,4.2,0.0,1.8,0.0,22.472727272727273,1290.5024793388427,0.0,5.04,29.325
5.4,21.4,80.4,34.8,57.400000000000006,9.0,0.0,2.7,0.0,0.0,64.2,118.2,9.0,6.3,6.300000000000001,0.0,0.0,69.0,6.300000000000001,0.0,2.7,0.0,22.413636363636364,1320.9510330578512,0.0,4.86,29.3
7.2,22.2,70.2,32.4,49.2,9.0,0.0,3.6,0.0,0.0,69.6,124.6,9.0,5.4,8.4,0.0,0.0,69.0,8.4,0.0,3.6,0.0,22.354545454545455,1351.3995867768595,0.0,4.680000000000001,29.275
9.0,23.0,60.0,30.0,41.0,9.0,0.0,4.5,0.0,0.0,75.0,131.0,9.0,4.5,10.5,0.0,0.0,69.0,10.5,0.0,4.5,0.0,22.295454545454547,1381.8481404958677,0.0,4.5,29.25
10.8,23.8,49.800000000000004,27.6,32.800000000000004,9.0,0.0,5.4,0.0,0.0,80.4,137.4,9.0,3.5999999999999996,12.600000000000001,0.0,0.0,69.0,12.600000000000001,0.0,5.4,0.0,22.236363636363635,1412.296694214876,0.0,4.32,29.225
12.6,24.6,39.60000000000001,25.2,24.60000000000001,9.0,0.0,6.3,0.0,0.0,85.80000000000001,143.8,9.0,2.7,14.700000000000001,0.0,0.0,69.0,14.700000000000001,0.0,6.3,0.0,22.177272727272726,1442.7452479338842,0.0,4.140000000000001,29.2
14.4,25.4,29.400000000000006,22.8,16.400000000000006,9.0,0.0,7.2,0.0,0.0,91.2,150.2,9.0,1.7999999999999998,16.8,0.0,0.0,69.0,16.8,0.0,7.2,0.0,22.118181818181817,1473.1938016528927,0.0,3.96,29.175
16.2,26.2,19.200000000000003,20.400000000000002,8.200000000000003,9.0,0.0,8.1,0.0,0.0,96.6,156.6,9.0,0.9000000000000004,18.900000000000002,0.0,0.0,69.0,18.900000000000002,0.0,8.1,0.0,22.05909090909091,1503.642355371901,0.0,3.7800000000000002,29.15
18.0,27.0,9.0,18.0,0.0,9.0,0.0,9.0,0.0,0.0,102.0,163.0,9.0,0.0,21.0,0.0,0.0,69.0,21.0,0.0,9.0,0.0,22.0,1534.0909090909092,0.0,3.6,29.125
18.0,26.1,12.6,18.0,0.9,8.1,0.0,9.9,0.0,3.0,102.0,178.8,8.1,0.0,18.9,0.0,5.4,65.5,21.0,0.9,9.0,0.0,23.009090909090908,1834.1628099173554,0.0,3.24,30.625
18.0,25.2,16.2,18.0,1.8,7.2,0.0,10.8,0.0,6.0,102.0,194.6,7.2,0.0,16.8,0.0,10.8,62.0,21.0,1.8,9.0,0.0,24.01818181818182,2134.2347107438018,0.0,2.88,32.125
18.0,24.3,19.8,18.0,2.7,6.3,0.0,11.7,0.0,9.0,102.0,210.4,6.3,0.0,14.7,0.0,16.200000000000003,58.5,21.0,2.7,9.0,0.0,25.027272727272727,2434.3066115702477,0.0,2.52,33.625
18.0,23.4,23.4,18.0,3.6,5.4,0.0,12.6,0.0,12.0,102.0,226.2,5.4,0.0,12.6,0.0,21.6,55.0,21.0,3.6,9.0,0.0,26.03636363636364,2734.378512396694,0.0,2.16,35.125
18.0,22.5,27.0,18.0,4.5,4.5,0.0,13.5,0.0,15.0,102.0,242.0,4.5,0.0,10.5,0.0,27.0,51.5,21.0,4.5,9.0,0.0,27.045454545454547,3034.4504132231405,0.0,1.8000000000000003,36.625
18.0,21.6,30.6,18.0,5.4,3.5999999999999996,0.0,14.4,0.0,18.0,102.0,257.8,3.5999999999999996,0.0,8.399999999999999,0.0,32.400000000000006,48.0,21.0,5.4,9.0,0.0,28.054545454545455,3334.5223140495864,0.0,1.44,38.125
18.0,20.7,34.2,18.0,6.3,2.7,0.0,15.3,0.0,21.0,102.0,273.6,2.7,0.0,6.299999999999999,0.0,37.800000000000004,44.5,21.0,6.3,9.0,0.0,29.063636363636363,3634.5942148760323,0.0,1.08,39.625
18.0,19.8,37.8,18.0,7.2,1.7999999999999998,0.0,16.2,0.0,24.0,102.0,289.4,1.7999999999999998,0.0,4.199999999999999,0.0,43.2,41.0,21.0,7.2,9.0,0.0,30.072727272727274,3934.666115702479,0.0,0.7200000000000002,41.125
18.0,18.9,41.4,18.0,8.1,0.9000000000000004,0.0,17.1,0.0,27.0,102.0,305.20000000000005,0.9000000000000004,0.0,2.099999999999998,0.0,48.6,37.5,21.0,8.1,9.0,0.0,31.081818181818186,4234.738016528925,0.0,0.3600000000000003,42.625
18.0,18.0,45.0,18.0,9.0,0.0,0.0,18.0,0.0,30.0,102.0,321.0,0.0,0.0,0.0,0.0,54.0,34.0,21.0,9.0,9.0,0.0,32.09090909090909,4534.809917355371,0.0,0.0,44.125
16.2,16.2,45.0,17.1,9.0,0.0,0.0,17.1,0.0,30.0,98.4,321.9,0.0,0.0,0.0,0.0,48.6,33.3,23.4,9.0,8.5,0.0,31.531818181818185,4553.263016528925,0.0,0.0,43.35625
14.4,14.4,45.0,16.2,9.0,0.0,0.0,16.2,0.0,30.0,94.8,322.8,0.0,0.0,0.0,0.0,43.2,32.6,25.8,9.0,8.0,0.0,30.972727272727276,4571.716115702478,0.0,0.0,42.5875
12.6,12.6,45.0,15.3,9.0,0.0,0.0,15.3,0.0,30.0,91.2,323.7,0.0,0.0,0.0,0.0,37.8,31.9,28.2,9.0,7.5,0.0,30.413636363636364,4590.169214876032,0.0,0.0,41.81875
10.8,10.8,45.0,14.4,9.0,0.0,0.0,14.4,0.0,30.0,87.6,324.6,0.0,0.0,0.0,0.0,32.4,31.2,30.6,9.0,7.0,0.0,29.854545454545455,4608.622314049586,0.0,0.0,41.05
9.0,9.0,45.0,13.5,9.0,0.0,0.0,13.5,0.0,30.0,84.0,325.5,0.0,0.0,0.0,0.0,27.0,30.5,33.0,9.0,6.5,0.0,29.295454545454547,4627.07541322314,0.0,0.0,40.28125
7.199999999999999,7.199999999999999,45.0,12.6,9.0,0.0,0.0,12.6,0.0,30.0,80.4,326.4,0.0,0.0,0.0,0.0,21.599999999999994,29.8,35.4,9.0,6.0,0.0,28.736363636363638,4645.528512396694,0.0,0.0,39.5125
5.4,5.4,45.0,11.7,9.0,0.0,0.0,11.7,0.0,30.0,76.8,327.3,0.0,0.0,0.0,0.0,16.199999999999996,29.1,37.8,9.0,5.5,0.0,28.17727272727273,4663.981611570248,0.0,0.0,38.74375
3.5999999999999996,3.5999999999999996,45.0,10.8,9.0,0.0,0.0,10.8,0.0,30.0,73.2,328.2,0.0,0.0,0.0,0.0,10.799999999999997,28.4,40.2,9.0,5.0,0.0,27.618181818181817,4682.434710743802,0.0,0.0,37.975
1.8000000000000007,1.8000000000000007,45.0,9.9,9.0,0.0,0.0,9.9,0.0,30.0,69.6,329.1,0.0,0.0,0.0,0.0,5.399999999999999,27.7,42.599999999999994,9.0,4.5,0.0,27.05909090909091,4700.887809917355,0.0,0.0,37.20625
0.0,0.0,45.0,9.0,9.0,0.0,0.0,9.0,0.0,30.0,66.0,330.0,0.0,0.0,0.0,0.0,0.0,27.0,45.0,9.0,4.0,0.0,26.5,4719.340909090909,0.0,0.0,36.4375
0.0,0.0,43.6,13.8,8.1,0.0,0.0,8.1,0.0,27.9,59.4,331.5,0.0,0.0,0.0,0.0,0.0,39.3,47.1,8.1,3.6,0.0,26.84090909090909,4840.5514462809915,0.0,0.0,36.90625
0.0,0.0,42.2,18.6,7.2,0.0,0.0,7.2,0.0,25.8,52.8,333.0,0.0,0.0,0.0,0.0,0.0,51.6,49.2,7.2,3.2,0.0,27.181818181818183,4961.761983471074,0.0,0.0,37.375
0.0,0.0,40.8,23.4,6.3,0.0,0.0,6.3,0.0,23.7,46.2,334.5,0.0,0.0,0.0,0.0,0.0,63.900000000000006,51.3,6.3,2.8,0.0,27.522727272727273,5082.972520661157,0.0,0.0,37.84375
0.0,0.0,39.4,28.2,5.4,0.0,0.0,5.4,0.0,21.6,39.6,336.0,0.0,0.0,0.0,0.0,0.0,76.2,53.4,5.4,2.4,0.0,27.863636363636363,5204.18305785124,0.0,0.0,38.3125
0.0,0.0,38.0,33.0,4.5,0.0,0.0,4.5,0.0,19.5,33.0,337.5,0.0,0.0,0.0,0.0,0.0,88.5,55.5,4.5,2.0,0.0,28.204545454545453,5325.393595041322,0.0,0.0,38.78125
0.0,0.0,36.6,37.8,3.5999999999999996,0.0,0.0,3.5999999999999996,0.0,17.4,26.400000000000006,339.0,0.0,0.0,0.0,0.0,0.0,100.80000000000001,57.6,3.5999999999999996,1.5999999999999996,0.0,28.545454545454547,5446.604132231405,0.0,0.0,39.25
0.0,0.0,35.2,42.6,2.7,0.0,0.0,2.7,0.0,15.299999999999999,19.800000000000004,340.5,0.0,0.0,0.0,0.0,0.0,113.10000000000001,59.7,2.7,1.1999999999999997,0.0,28.886363636363637,5567.814669421487,0.0,0.0,39.71875
0.0,0.0,33.8,47.4,1.7999999999999998,0.0,0.0,1.7999999999999998,0.0,13.2,13.200000000000003,342.0,0.0,0.0,0.0,0.0,0.0,125.4,61.8,1.7999999999999998,0.7999999999999998,0.0,29.227272727272727,5689.025206611571,0.0,0.0,40.1875
0.0,0.0,32.4,52.199999999999996,0.9000000000000004,0.0,0.0,0.9000000000000004,0.0,11.099999999999998,6.600000000000001,343.5,0.0,0.0,0.0,0.0,0.0,137.7,63.900000000000006,0.9000000000000004,0.3999999999999999,0.0,29.56818181818182,5810.235743801653,0.0,0.0,40.65625
0.0,0.0,31.0,57.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,150.0,66.0,0.0,0.0,0.0,29.90909090909091,5931.446280991736,0.0,0.0,41.125
0.0,0.0,38.4,57.0,0.0,0.0,0.0,1.8,0.0,9.0,0.0,347.7,0.0,0.0,0.0,0.0,3.0,148.8,59.4,0.0,0.0,0.0,30.231818181818184,6014.895247933885,0.0,0.0,41.56875
0.0,0.0,45.8,57.0,0.0,0.0,0.0,3.6,0.0,9.0,0.0,350.4,0.0,0.0,0.0,0.0,6.0,147.6,52.8,0.0,0.0,0.0,30.554545454545455,6098.344214876034,0.0,0.0,42.0125
0.0,0.0,53.2,57.0,0.0,0.0,0.0,5.4,0.0,9.0,0.0,353.1,0.0,0.0,0.0,0.0,9.0,146.4,46.2,0.0,0.0,0.0,30.877272727272725,6181.793181818183,0.0,0.0,42.45625
0.0,0.0,60.6,57.0,0.0,0.0,0.0,7.2,0.0,9.0,0.0,355.8,0.0,0.0,0.0,0.0,12.0,145.2,39.6,0.0,0.0,0.0,31.2,6265.242148760332,0.0,0.0,42.9
0.0,0.0,68.0,57.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,358.5,0.0,0.0,0.0,0.0,15.0,144.0,33.0,0.0,0.0,0.0,31.522727272727273,6348.691115702481,0.0,0.0,43.34375
0.0,0.0,75.4,57.0,0.0,0.0,0.0,10.8,0.0,9.0,0.0,361.2,0.0,0.0,0.0,0.0,18.0,142.8,26.400000000000006,0.0,0.0,0.0,31.845454545454544,6432.14008264463,0.0,0.0,43.7875
