Date_Time,Dp>0.3
2020-08-08 11:33:11,66
2020-08-08 11:33:31,0
2020-08-08 11:33:41,0
2020-08-08 11:33:51,0
2020-08-08 11:34:01,0
2020-08-08 11:34:11,0
2020-08-08 11:34:31,9
2020-08-08 11:34:41,0
2020-08-08 11:34:51,0
2020-08-08 11:35:01,0
2020-08-08 11:35:11,0
2020-08-08 11:35:31,0
2020-08-08 11:35:41,0
2020-08-08 11:35:51,0
2020-08-08 11:36:01,0
2020-08-08 11:36:11,0
2020-08-08 11:36:31,0
2020-08-08 11:36:41,0
2020-08-08 11:36:51,0
2020-08-08 11:37:01,0
2020-08-08 11:37:11,0
2020-08-08 11:37:31,0
2020-08-08 11:37:41,0
2020-08-08 11:37:51,0
2020-08-08 11:38:01,0
2020-08-08 11:38:11,0
2020-08-08 11:38:31,0
2020-08-08 11:38:41,0
2020-08-08 11:38:51,0
2020-08-08 11:39:01,0
2020-08-08 11:39:11,0
2020-08-08 11:39:31,0
2020-08-08 11:39:41,0
2020-08-08 11:39:51,0
2020-08-08 11:40:01,0
2020-08-08 11:40:11,9
2020-08-08 11:40:31,0
2020-08-08 11:40:41,0
2020-08-08 11:40:51,0
2020-08-08 11:41:01,0
2020-08-08 11:41:11,0
2020-08-08 11:41:31,0
2020-08-08 11:41:41,0
2020-08-08 11:41:51,0
2020-08-08 11:42:01,0
2020-08-08 11:42:11,0
2020-08-08 11:42:31,0
2020-08-08 11:42:41,9
2020-08-08 11:42:51,9
2020-08-08 11:43:01,0
2020-08-08 11:43:11,0
2020-08-08 11:43:31,0
2020-08-08 11:43:41,0
2020-08-08 11:43:51,0
2020-08-08 11:44:01,0
2020-08-08 11:44:11,0
2020-08-08 11:44:31,9
2020-08-08 11:44:41,0
2020-08-08 11:44:51,0
2020-08-08 11:45:01,0
2020-08-08 11:45:11,0
2020-08-08 11:45:31,0
2020-08-08 11:45:41,0
2020-08-08 11:45:51,0
2020-08-08 11:46:01,0
2020-08-08 11:46:11,0
2020-08-08 11:46:31,0
2020-08-08 11:46:41,0
2020-08-08 11:46:51,0
2020-08-08 11:47:01,0
2020-08-08 11:47:11,0
2020-08-08 11:47:31,0
2020-08-08 11:47:41,0
2020-08-08 11:47:51,0
2020-08-08 11:48:01,0
2020-08-08 11:48:11,0
2020-08-08 11:48:31,0
2020-08-08 11:48:41,9
2020-08-08 11:48:51,9
2020-08-08 11:49:01,0
2020-08-08 11:49:11,18
2020-08-08 11:49:31,0
2020-08-08 11:49:41,0
2020-08-08 11:49:51,0
2020-08-08 11:50:01,0
2020-08-08 11:50:11,0
2020-08-08 11:50:31,0
2020-08-08 11:50:41,0
2020-08-08 11:50:51,0
2020-08-08 11:51:01,0
2020-08-08 11:51:11,0
2020-08-08 11:51:31,0
2020-08-08 11:51:41,0
2020-08-08 11:51:51,0
2020-08-08 11:52:01,0
2020-08-08 11:52:11,0
2020-08-08 11:52:31,0
2020-08-08 11:52:41,0
2020-08-08 11:52:51,0
2020-08-08 11:53:01,0
2020-08-08 11:53:11,9
2020-08-08 11:53:31,0
2020-08-08 11:53:41,0
2020-08-08 11:53:51,0
2020-08-08 11:54:01,75
2020-08-08 11:54:11,75
2020-08-08 11:54:31,0
2020-08-08 11:54:41,0
2020-08-08 11:54:51,0
2020-08-08 11:55:01,0
2020-08-08 11:55:11,0
2020-08-08 11:55:31,0
2020-08-08 11:55:41,9
2020-08-08 11:55:51,0
2020-08-08 11:56:01,0
2020-08-08 11:56:11,0
2020-08-08 11:56:31,9
2020-08-08 11:56:41,9
2020-08-08 11:56:51,0
2020-08-08 11:57:01,9
2020-08-08 11:57:11,27
2020-08-08 11:57:31,9
2020-08-08 11:57:41,0
2020-08-08 11:57:51,0
2020-08-08 11:58:01,0
2020-08-08 11:58:11,0
2020-08-08 11:58:31,9
2020-08-08 11:58:41,18
2020-08-08 11:58:51,0
2020-08-08 11:59:01,0
2020-08-08 11:59:11,0
2020-08-08 11:59:31,0
2020-08-08 11:59:41,0
2020-08-08 11:59:51,0
2020-08-08 12:00:01,0
2020-08-08 12:00:11,0
2020-08-08 12:00:31,0
2020-08-08 12:00:41,0
2020-08-08 12:00:51,0
2020-08-08 12:01:01,0
2020-08-08 12:01:11,0
2020-08-08 12:01:31,0
2020-08-08 12:01:41,0
2020-08-08 12:01:51,0
2020-08-08 12:02:01,0
2020-08-08 12:02:11,0
2020-08-08 12:02:31,0
2020-08-08 12:02:41,9
2020-08-08 12:02:51,9
2020-08-08 12:03:01,0
2020-08-08 12:03:11,0
2020-08-08 12:03:31,0
2020-08-08 12:03:41,0
2020-08-08 12:03:51,0
2020-08-08 12:04:01,9
2020-08-08 12:04:11,9
2020-08-08 12:04:31,0
2020-08-08 12:04:41,0
2020-08-08 12:04:51,0
2020-08-08 12:05:01,0
2020-08-08 12:05:11,0
2020-08-08 12:05:31,0
2020-08-08 12:05:41,0
2020-08-08 12:05:51,9
2020-08-08 12:06:01,9
2020-08-08 12:06:11,0
2020-08-08 12:06:31,0
2020-08-08 12:06:41,0
2020-08-08 12:06:51,9
2020-08-08 12:07:01,9
2020-08-08 12:07:11,0
2020-08-08 12:07:31,0
2020-08-08 12:07:41,0
2020-08-08 12:07:51,0
2020-08-08 12:08:01,0
2020-08-08 12:08:11,0
2020-08-08 12:08:31,27
2020-08-08 12:08:41,9
2020-08-08 12:08:51,0
2020-08-08 12:09:01,0
2020-08-08 12:09:11,0
2020-08-08 12:09:31,0
2020-08-08 12:09:41,0
2020-08-08 12:09:51,0
2020-08-08 12:10:01,0
2020-08-08 12:10:11,0
2020-08-08 12:10:31,0
2020-08-08 12:10:41,0
2020-08-08 12:10:51,0
2020-08-08 12:11:01,0
2020-08-08 12:11:11,0
2020-08-08 12:11:31,0
2020-08-08 12:11:41,0
2020-08-08 12:11:51,0
2020-08-08 12:12:01,0
2020-08-08 12:12:11,0
2020-08-08 12:12:31,9
2020-08-08 12:12:41,9
2020-08-08 12:12:51,0
2020-08-08 12:13:01,9
2020-08-08 12:13:11,9
2020-08-08 12:13:31,36
2020-08-08 12:13:41,0
2020-08-08 12:13:51,0
2020-08-08 12:14:01,0
2020-08-08 12:14:11,0
2020-08-08 12:14:31,0
2020-08-08 12:14:41,0
2020-08-08 12:14:51,0
2020-08-08 12:15:01,0
2020-08-08 12:15:11,0
2020-08-08 12:15:31,0
2020-08-08 12:15:41,0
2020-08-08 12:15:51,0
2020-08-08 12:16:01,0
2020-08-08 12:16:11,0
2020-08-08 12:16:31,0
2020-08-08 12:16:41,0
2020-08-08 12:16:51,0
2020-08-08 12:17:01,0
2020-08-08 12:17:11,0
2020-08-08 12:17:31,9
2020-08-08 12:17:41,9
2020-08-08 12:17:51,0
2020-08-08 12:18:01,0
2020-08-08 12:18:11,0
2020-08-08 12:18:31,0
2020-08-08 12:18:41,0
2020-08-08 12:18:51,0
2020-08-08 12:19:01,0
2020-08-08 12:19:11,0
2020-08-08 12:19:31,36
2020-08-08 12:19:41,27
2020-08-08 12:19:51,0
2020-08-08 12:20:01,0
2020-08-08 12:20:11,0
2020-08-08 12:20:31,0
2020-08-08 12:20:41,0
2020-08-08 12:20:51,0
2020-08-08 12:21:01,0
2020-08-08 12:21:11,0
2020-08-08 12:21:31,0
2020-08-08 12:21:41,0
2020-08-08 12:21:51,0
2020-08-08 12:22:01,0
2020-08-08 12:22:11,0
2020-08-08 12:22:31,0
2020-08-08 12:22:41,0
2020-08-08 12:22:51,0
2020-08-08 12:23:01,0
2020-08-08 12:23:11,0
2020-08-08 12:23:31,0
2020-08-08 12:23:41,0
2020-08-08 12:23:51,0
2020-08-08 12:24:01,0
2020-08-08 12:24:11,0
2020-08-08 12:24:31,0
2020-08-08 12:24:41,0
2020-08-08 12:24:51,0
2020-08-08 12:25:01,0
2020-08-08 12:25:11,0
2020-08-08 12:25:31,0
2020-08-08 12:25:41,18
2020-08-08 12:25:51,18
2020-08-08 12:26:01,0
2020-08-08 12:26:11,54
2020-08-08 12:26:31,45
2020-08-08 12:26:41,54
2020-08-08 12:26:51,27
2020-08-08 12:27:01,36
2020-08-08 12:27:11,54
2020-08-08 12:27:31,45
2020-08-08 12:27:41,36
2020-08-08 12:27:51,63
2020-08-08 12:28:01,27
2020-08-08 12:28:11,72
2020-08-08 12:28:31,54
2020-08-08 12:28:41,27
2020-08-08 12:28:51,84
2020-08-08 12:29:01,93
2020-08-08 12:29:11,36
2020-08-08 12:29:31,18
2020-08-08 12:29:41,81
2020-08-08 12:29:51,72
2020-08-08 12:30:01,45
2020-08-08 12:30:11,102
2020-08-08 12:30:31,54
2020-08-08 12:30:41,0
2020-08-08 12:30:51,18
2020-08-08 12:31:01,63
2020-08-08 12:31:11,63
2020-08-08 12:31:31,0
2020-08-08 12:31:41,9
2020-08-08 12:31:51,9
2020-08-08 12:32:01,0
2020-08-08 12:32:11,9
2020-08-08 12:32:31,18
2020-08-08 12:32:41,27
2020-08-08 12:32:51,27
2020-08-08 12:33:01,9
2020-08-08 12:33:11,0
2020-08-08 12:33:31,27
2020-08-08 12:33:41,9
2020-08-08 12:33:51,9
2020-08-08 12:34:01,27
2020-08-08 12:34:11,45
2020-08-08 12:34:31,9
2020-08-08 12:34:41,18
2020-08-08 12:34:51,0
2020-08-08 12:35:01,0
2020-08-08 12:35:11,9
2020-08-08 12:35:31,0
2020-08-08 12:35:41,0
2020-08-08 12:35:51,0
2020-08-08 12:36:01,0
2020-08-08 12:36:11,0
2020-08-08 12:36:31,0
2020-08-08 12:36:41,0
2020-08-08 12:36:54,27
2020-08-08 12:37:04,27
2020-08-08 12:37:14,0
2020-08-08 12:37:31,0
2020-08-08 12:37:41,0
2020-08-08 12:37:51,18
2020-08-08 12:38:01,18
2020-08-08 12:38:11,0
2020-08-08 12:38:31,0
2020-08-08 12:38:41,0
2020-08-08 12:38:51,0
2020-08-08 12:39:01,0
2020-08-08 12:39:11,18
2020-08-08 12:39:31,0
2020-08-08 12:39:41,0
2020-08-08 12:39:51,0
2020-08-08 12:40:01,0
2020-08-08 12:40:11,36
2020-08-08 12:40:31,18
2020-08-08 12:40:41,18
2020-08-08 12:40:51,0
2020-08-08 12:41:01,0
2020-08-08 12:41:11,0
2020-08-08 12:41:31,81
2020-08-08 12:41:41,54
2020-08-08 12:41:51,9
2020-08-08 12:42:01,18
2020-08-08 12:42:11,72
2020-08-08 12:42:31,63
2020-08-08 12:42:41,45
2020-08-08 12:42:51,27
2020-08-08 12:43:01,54
2020-08-08 12:43:11,102
2020-08-08 12:43:31,294
2020-08-08 12:43:41,288
2020-08-08 12:43:51,81
2020-08-08 12:44:01,72
2020-08-08 12:44:11,54
2020-08-08 12:44:31,45
2020-08-08 12:44:41,72
2020-08-08 12:44:51,90
2020-08-08 12:45:01,99
2020-08-08 12:45:11,45
2020-08-08 12:45:31,207
2020-08-08 12:45:41,168
2020-08-08 12:45:51,54
2020-08-08 12:46:01,90
2020-08-08 12:46:11,90
2020-08-08 12:46:31,129
2020-08-08 12:46:41,63
2020-08-08 12:46:51,81
2020-08-08 12:47:01,63
2020-08-08 12:47:11,36
2020-08-08 12:47:31,9
2020-08-08 12:47:41,36
2020-08-08 12:47:51,18
2020-08-08 12:48:01,36
2020-08-08 12:48:11,36
2020-08-08 12:48:31,36
2020-08-08 12:48:41,18
2020-08-08 12:48:51,9
2020-08-08 12:49:01,18
2020-08-08 12:49:11,57
2020-08-08 12:49:31,18
2020-08-08 12:49:41,0
2020-08-08 12:49:51,18
2020-08-08 12:50:01,27
2020-08-08 12:50:11,9
2020-08-08 12:50:31,0
2020-08-08 12:50:41,9
2020-08-08 12:50:51,0
2020-08-08 12:51:01,0
2020-08-08 12:51:11,9
2020-08-08 12:51:31,0
2020-08-08 12:51:41,9
2020-08-08 12:51:51,9
2020-08-08 12:52:01,9
2020-08-08 12:52:11,9
2020-08-08 12:52:31,0
2020-08-08 12:52:41,0
2020-08-08 12:52:51,9
2020-08-08 12:53:01,0
2020-08-08 12:53:11,0
2020-08-08 12:53:31,0
2020-08-08 12:53:41,0
2020-08-08 12:53:51,0
2020-08-08 12:54:01,0
2020-08-08 12:54:11,0
2020-08-08 12:55:43,27
2020-08-08 12:56:00,9
2020-08-08 12:56:10,0
2020-08-08 12:56:20,114
2020-08-08 12:56:30,114
2020-08-08 12:56:40,18
2020-08-08 12:57:29,18
2020-08-08 12:57:55,102
2020-08-08 12:58:43,63
2020-08-08 12:59:01,126
2020-08-08 12:59:11,120
2020-08-08 12:59:21,75
2020-08-08 12:59:31,54
2020-08-08 12:59:41,108
2020-08-08 13:00:00,36
2020-08-08 13:00:10,45
2020-08-08 13:00:20,63
2020-08-08 13:00:30,36
2020-08-08 13:00:40,45
2020-08-08 13:01:00,27
2020-08-08 13:01:10,72
2020-08-08 13:01:20,72
2020-08-08 13:01:30,0
2020-08-08 13:01:40,27
2020-08-08 13:02:00,27
2020-08-08 13:02:10,18
2020-08-08 13:02:20,36
2020-08-08 13:02:30,36
2020-08-08 13:02:40,63
2020-08-08 13:03:00,9
2020-08-08 13:03:10,45
2020-08-08 13:03:20,9
2020-08-08 13:03:30,27
2020-08-08 13:03:40,18
2020-08-08 13:04:00,57
2020-08-08 13:04:10,0
2020-08-08 13:04:20,9
2020-08-08 13:04:30,9
2020-08-08 13:04:40,0
2020-08-08 13:05:00,0
2020-08-08 13:05:10,0
2020-08-08 13:05:20,9
2020-08-08 13:05:30,9
2020-08-08 13:05:40,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:07:00,0
2020-08-08 13:07:10,0
2020-08-08 13:07:20,0
2020-08-08 13:07:30,0
2020-08-08 13:07:40,0
2020-08-08 13:08:00,0
2020-08-08 13:08:10,9
2020-08-08 13:08:20,9
2020-08-08 13:08:30,9
2020-08-08 13:08:40,18
2020-08-08 13:09:00,0
2020-08-08 13:09:16,18
2020-08-08 13:09:26,27
2020-08-08 13:09:36,9
2020-08-08 13:10:00,0
2020-08-08 13:10:10,9
2020-08-08 13:10:20,18
2020-08-08 13:10:30,27
2020-08-08 13:10:40,27
2020-08-08 13:11:00,9
2020-08-08 13:11:10,45
2020-08-08 13:11:20,63
2020-08-08 13:11:30,54
2020-08-08 13:11:40,36
2020-08-08 13:12:00,132
2020-08-08 13:12:10,18
2020-08-08 13:12:20,18
2020-08-08 13:12:30,9
2020-08-08 13:12:40,9
2020-08-08 13:13:00,45
2020-08-08 13:13:10,36
2020-08-08 13:13:20,27
2020-08-08 13:13:30,54
2020-08-08 13:13:40,150
2020-08-08 13:14:00,18
2020-08-08 13:14:10,18
2020-08-08 13:14:20,18
2020-08-08 13:14:30,18
2020-08-08 13:14:40,45
2020-08-08 13:15:00,45
2020-08-08 13:15:10,27
2020-08-08 13:15:20,27
2020-08-08 13:15:30,45
2020-08-08 13:15:40,84
2020-08-08 13:16:00,63
2020-08-08 13:16:10,36
2020-08-08 13:16:20,27
2020-08-08 13:16:30,27
2020-08-08 13:16:40,18
2020-08-08 13:17:00,18
2020-08-08 13:17:10,141
2020-08-08 13:17:20,141
2020-08-08 13:17:30,18
2020-08-08 13:17:40,18
2020-08-08 13:18:00,18
2020-08-08 13:18:10,9
2020-08-08 13:18:20,9
2020-08-08 13:18:30,9
2020-08-08 13:18:40,27
2020-08-08 13:19:00,0
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:20:00,18
2020-08-08 13:20:10,9
2020-08-08 13:20:20,27
2020-08-08 13:20:30,36
2020-08-08 13:20:40,9
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:22:00,9
2020-08-08 13:22:10,9
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
2020-08-08 13:23:00,0
2020-08-08 13:23:10,0
2020-08-08 13:23:20,0
2020-08-08 13:23:30,0
2020-08-08 13:23:40,0
2020-08-08 13:24:00,0
2020-08-08 13:24:10,9
2020-08-08 13:24:20,0
2020-08-08 13:24:30,0
2020-08-08 13:24:40,0
