Date_Time,Dp>0.3
2020-08-08 11:56:21,0
2020-08-08 11:56:31,0
2020-08-08 11:56:41,0
2020-08-08 11:56:51,0
2020-08-08 11:57:01,0
2020-08-08 11:57:11,0
2020-08-08 11:57:21,0
2020-08-08 11:57:31,9
2020-08-08 11:57:41,18
2020-08-08 11:57:51,9
2020-08-08 11:58:01,0
2020-08-08 11:58:11,0
2020-08-08 11:58:21,0
2020-08-08 11:58:31,0
2020-08-08 11:58:41,0
2020-08-08 11:58:51,0
2020-08-08 11:59:01,0
2020-08-08 11:59:11,0
2020-08-08 11:59:21,0
2020-08-08 11:59:31,0
2020-08-08 11:59:41,0
2020-08-08 11:59:51,0
2020-08-08 12:00:01,0
2020-08-08 12:00:11,0
2020-08-08 12:00:21,0
2020-08-08 12:00:31,0
2020-08-08 12:00:41,0
2020-08-08 12:00:51,0
2020-08-08 12:01:01,0
2020-08-08 12:01:11,27
2020-08-08 12:01:21,63
2020-08-08 12:01:31,105
2020-08-08 12:01:41,159
2020-08-08 12:01:51,159
2020-08-08 12:02:01,72
2020-08-08 12:02:11,102
2020-08-08 12:02:21,192
2020-08-08 12:02:31,135
2020-08-08 12:02:41,36
2020-08-08 12:02:51,27
2020-08-08 12:03:01,18
2020-08-08 12:03:11,0
2020-08-08 12:03:21,0
2020-08-08 12:03:31,0
2020-08-08 12:03:41,0
2020-08-08 12:03:51,0
2020-08-08 12:04:01,0
2020-08-08 12:04:11,0
2020-08-08 12:04:21,0
2020-08-08 12:04:31,0
2020-08-08 12:04:41,0
2020-08-08 12:04:51,0
2020-08-08 12:05:01,0
2020-08-08 12:05:11,0
2020-08-08 12:05:21,0
2020-08-08 12:05:31,0
2020-08-08 12:05:41,0
2020-08-08 12:05:51,0
2020-08-08 12:06:01,0
2020-08-08 12:06:11,0
2020-08-08 12:06:21,9
2020-08-08 12:06:31,9
2020-08-08 12:06:41,0
2020-08-08 12:06:51,30
2020-08-08 12:07:01,30
2020-08-08 12:07:11,0
2020-08-08 12:07:21,0
2020-08-08 12:07:31,0
2020-08-08 12:07:41,0
2020-08-08 12:07:51,0
2020-08-08 12:08:01,0
2020-08-08 12:08:11,0
2020-08-08 12:08:21,0
2020-08-08 12:08:31,0
2020-08-08 12:08:41,0
2020-08-08 12:08:51,0
2020-08-08 12:09:01,0
2020-08-08 12:09:11,0
2020-08-08 12:09:21,0
2020-08-08 12:09:31,0
2020-08-08 12:09:41,0
2020-08-08 12:09:51,0
2020-08-08 12:10:01,0
2020-08-08 12:10:11,0
2020-08-08 12:10:21,0
2020-08-08 12:10:31,0
2020-08-08 12:10:41,0
2020-08-08 12:10:51,0
2020-08-08 12:11:01,0
2020-08-08 12:11:11,0
2020-08-08 12:11:21,0
2020-08-08 12:11:31,0
2020-08-08 12:11:41,0
2020-08-08 12:11:51,0
2020-08-08 12:12:01,72
2020-08-08 12:12:11,99
2020-08-08 12:12:21,63
2020-08-08 12:12:31,300
2020-08-08 12:12:41,288
2020-08-08 12:12:51,93
2020-08-08 12:13:01,225
2020-08-08 12:13:11,138
2020-08-08 12:13:21,69
2020-08-08 12:13:31,48
2020-08-08 12:13:41,0
2020-08-08 12:13:51,0
2020-08-08 12:14:01,0
2020-08-08 12:14:11,0
2020-08-08 12:14:21,0
2020-08-08 12:14:31,9
2020-08-08 12:14:41,0
2020-08-08 12:14:51,0
2020-08-08 12:15:01,0
2020-08-08 12:15:11,0
2020-08-08 12:15:21,0
2020-08-08 12:15:31,0
2020-08-08 12:15:41,0
2020-08-08 12:15:51,0
2020-08-08 12:16:01,0
2020-08-08 12:16:11,0
2020-08-08 12:16:21,0
2020-08-08 12:16:31,0
2020-08-08 12:16:41,0
2020-08-08 12:16:51,9
2020-08-08 12:17:01,0
2020-08-08 12:17:11,0
2020-08-08 12:17:21,0
2020-08-08 12:17:31,0
2020-08-08 12:17:41,0
2020-08-08 12:17:51,9
2020-08-08 12:18:01,9
2020-08-08 12:18:11,0
2020-08-08 12:18:21,0
2020-08-08 12:18:31,0
2020-08-08 12:18:41,0
2020-08-08 12:18:51,0
2020-08-08 12:19:01,0
2020-08-08 12:19:11,0
2020-08-08 12:19:21,0
2020-08-08 12:19:31,0
2020-08-08 12:19:41,0
2020-08-08 12:19:51,0
2020-08-08 12:20:01,0
2020-08-08 12:20:11,0
2020-08-08 12:20:21,0
2020-08-08 12:20:31,0
2020-08-08 12:20:41,0
2020-08-08 12:20:51,0
2020-08-08 12:21:01,0
2020-08-08 12:21:11,0
2020-08-08 12:21:21,0
2020-08-08 12:21:31,9
2020-08-08 12:21:41,123
2020-08-08 12:21:51,186
2020-08-08 12:22:01,120
2020-08-08 12:22:11,192
2020-08-08 12:22:21,369
2020-08-08 12:22:31,390
2020-08-08 12:22:41,351
2020-08-08 12:22:51,297
2020-08-08 12:23:01,210
2020-08-08 12:23:11,210
2020-08-08 12:23:21,387
2020-08-08 12:23:31,369
2020-08-08 12:23:41,588
2020-08-08 12:23:51,711
2020-08-08 12:24:01,513
2020-08-08 12:24:11,390
2020-08-08 12:24:21,387
2020-08-08 12:24:31,480
2020-08-08 12:24:41,528
2020-08-08 12:24:51,609
2020-08-08 12:25:01,492
2020-08-08 12:25:11,471
2020-08-08 12:25:21,627
2020-08-08 12:25:31,519
2020-08-08 12:25:41,327
2020-08-08 12:25:51,321
2020-08-08 12:26:01,336
2020-08-08 12:26:11,390
2020-08-08 12:26:21,492
2020-08-08 12:26:31,501
2020-08-08 12:26:41,498
2020-08-08 12:26:51,426
2020-08-08 12:27:01,111
2020-08-08 12:27:11,78
2020-08-08 12:27:21,129
2020-08-08 12:27:31,156
2020-08-08 12:27:41,93
2020-08-08 12:27:51,81
2020-08-08 12:28:01,45
2020-08-08 12:28:11,132
2020-08-08 12:28:21,213
2020-08-08 12:28:31,162
2020-08-08 12:28:41,90
2020-08-08 12:28:51,27
2020-08-08 12:29:01,27
2020-08-08 12:29:11,18
2020-08-08 12:29:21,156
2020-08-08 12:29:31,0
2020-08-08 12:29:41,9
2020-08-08 12:29:51,18
2020-08-08 12:30:01,9
2020-08-08 12:30:11,18
2020-08-08 12:30:21,18
2020-08-08 12:30:31,18
2020-08-08 12:30:41,18
2020-08-08 12:30:51,9
2020-08-08 12:31:01,48
2020-08-08 12:31:11,0
2020-08-08 12:31:21,0
2020-08-08 12:31:31,9
2020-08-08 12:31:41,9
2020-08-08 12:31:51,0
2020-08-08 12:32:01,0
2020-08-08 12:32:11,0
2020-08-08 12:32:21,9
2020-08-08 12:32:31,9
2020-08-08 12:32:41,0
2020-08-08 12:32:51,0
2020-08-08 12:33:01,0
2020-08-08 12:33:11,9
2020-08-08 12:33:21,9
2020-08-08 12:33:31,9
2020-08-08 12:33:41,0
2020-08-08 12:33:51,0
2020-08-08 12:34:01,0
2020-08-08 12:34:11,0
2020-08-08 12:34:21,0
2020-08-08 12:34:31,9
2020-08-08 12:34:41,9
2020-08-08 12:34:51,0
2020-08-08 12:35:01,0
2020-08-08 12:35:11,0
2020-08-08 12:35:21,0
2020-08-08 12:35:31,0
2020-08-08 12:35:41,0
2020-08-08 12:35:51,9
2020-08-08 12:36:01,9
2020-08-08 12:36:11,0
2020-08-08 12:36:21,0
2020-08-08 12:36:31,0
2020-08-08 12:36:41,0
2020-08-08 12:36:51,0
2020-08-08 12:37:01,243
2020-08-08 12:37:11,528
2020-08-08 12:37:21,96
2020-08-08 12:37:31,120
2020-08-08 12:37:41,222
2020-08-08 12:37:51,303
2020-08-08 12:38:01,393
2020-08-08 12:38:11,366
2020-08-08 12:38:21,306
2020-08-08 12:38:31,291
2020-08-08 12:38:41,354
2020-08-08 12:38:51,222
2020-08-08 12:39:01,216
2020-08-08 12:39:11,306
2020-08-08 12:39:21,423
2020-08-08 12:39:31,357
2020-08-08 12:39:41,336
2020-08-08 12:39:51,504
2020-08-08 12:40:01,651
2020-08-08 12:40:11,741
2020-08-08 12:40:21,525
2020-08-08 12:40:31,453
2020-08-08 12:40:41,465
2020-08-08 12:40:51,267
2020-08-08 12:41:01,234
2020-08-08 12:41:11,381
2020-08-08 12:41:21,456
2020-08-08 12:41:31,525
2020-08-08 12:41:41,552
2020-08-08 12:41:51,312
2020-08-08 12:42:01,504
2020-08-08 12:42:11,309
2020-08-08 12:42:21,162
2020-08-08 12:42:31,81
2020-08-08 12:42:41,192
2020-08-08 12:42:51,225
2020-08-08 12:43:01,123
2020-08-08 12:43:11,126
2020-08-08 12:43:21,96
2020-08-08 12:43:31,36
2020-08-08 12:43:41,27
2020-08-08 12:43:51,75
2020-08-08 12:44:01,39
2020-08-08 12:44:11,9
2020-08-08 12:44:21,90
2020-08-08 12:44:31,27
2020-08-08 12:44:41,81
2020-08-08 12:44:51,90
2020-08-08 12:45:01,18
2020-08-08 12:45:11,0
2020-08-08 12:45:21,9
2020-08-08 12:45:31,9
2020-08-08 12:45:41,0
2020-08-08 12:45:51,18
2020-08-08 12:46:01,9
2020-08-08 12:46:11,0
2020-08-08 12:46:21,0
2020-08-08 12:46:31,0
2020-08-08 12:46:41,0
2020-08-08 12:46:51,0
2020-08-08 12:47:01,27
2020-08-08 12:47:11,18
2020-08-08 12:47:21,9
2020-08-08 12:47:31,9
2020-08-08 12:47:41,0
2020-08-08 12:47:51,0
2020-08-08 12:48:01,0
2020-08-08 12:48:11,9
2020-08-08 12:48:21,18
2020-08-08 12:48:31,9
2020-08-08 12:48:41,0
2020-08-08 12:48:51,0
2020-08-08 12:49:01,0
2020-08-08 12:49:11,0
2020-08-08 12:49:21,0
2020-08-08 12:49:31,0
2020-08-08 12:49:41,0
2020-08-08 12:49:51,0
2020-08-08 12:50:01,0
2020-08-08 12:50:11,0
2020-08-08 12:50:21,0
2020-08-08 12:50:31,0
2020-08-08 12:50:41,0
2020-08-08 12:50:51,0
2020-08-08 12:51:01,0
2020-08-08 12:51:11,0
2020-08-08 12:51:21,0
2020-08-08 12:51:31,0
2020-08-08 12:51:41,0
2020-08-08 12:51:51,0
2020-08-08 12:52:01,27
2020-08-08 12:52:11,126
2020-08-08 12:52:21,66
2020-08-08 12:52:31,192
2020-08-08 12:52:41,579
2020-08-08 12:52:51,1518
2020-08-08 12:53:01,1029
2020-08-08 12:53:11,627
2020-08-08 12:53:21,444
2020-08-08 12:53:31,387
2020-08-08 12:53:41,597
2020-08-08 12:53:51,306
2020-08-08 12:54:01,360
2020-08-08 12:54:11,561
2020-08-08 12:54:21,534
2020-08-08 12:54:31,414
2020-08-08 12:54:41,432
2020-08-08 12:54:51,438
2020-08-08 12:55:01,429
2020-08-08 12:55:11,357
2020-08-08 12:55:21,378
2020-08-08 12:55:31,648
2020-08-08 12:55:41,678
2020-08-08 12:55:51,651
2020-08-08 12:56:01,438
2020-08-08 12:56:11,726
2020-08-08 12:56:21,735
2020-08-08 12:56:31,444
2020-08-08 12:56:41,459
2020-08-08 12:56:51,516
2020-08-08 12:57:01,306
2020-08-08 12:57:11,231
2020-08-08 12:57:21,150
2020-08-08 12:57:31,147
2020-08-08 12:57:41,198
2020-08-08 12:57:51,87
2020-08-08 12:58:01,75
2020-08-08 12:58:11,57
2020-08-08 12:58:21,57
2020-08-08 12:58:31,117
2020-08-08 12:58:41,69
2020-08-08 12:58:51,0
2020-08-08 12:59:01,9
2020-08-08 12:59:11,18
2020-08-08 12:59:21,27
2020-08-08 12:59:31,54
2020-08-08 12:59:41,36
2020-08-08 12:59:51,9
2020-08-08 13:00:01,9
2020-08-08 13:00:11,0
2020-08-08 13:00:21,0
2020-08-08 13:00:31,0
2020-08-08 13:00:41,9
2020-08-08 13:00:51,18
2020-08-08 13:01:01,0
2020-08-08 13:01:11,0
2020-08-08 13:01:21,0
2020-08-08 13:01:31,0
2020-08-08 13:01:41,18
2020-08-08 13:01:51,18
2020-08-08 13:02:01,0
2020-08-08 13:02:11,0
2020-08-08 13:02:21,0
2020-08-08 13:02:31,0
2020-08-08 13:02:41,0
2020-08-08 13:02:51,0
2020-08-08 13:03:01,18
2020-08-08 13:03:11,0
2020-08-08 13:03:21,0
2020-08-08 13:03:31,9
2020-08-08 13:03:41,0
2020-08-08 13:03:51,0
2020-08-08 13:04:01,0
2020-08-08 13:04:11,0
2020-08-08 13:04:21,9
2020-08-08 13:04:31,9
2020-08-08 13:04:41,0
2020-08-08 13:04:51,0
2020-08-08 13:05:01,0
2020-08-08 13:05:11,0
2020-08-08 13:05:21,0
2020-08-08 13:05:31,0
2020-08-08 13:05:41,0
2020-08-08 13:05:51,0
2020-08-08 13:06:01,0
2020-08-08 13:06:11,0
2020-08-08 13:06:21,0
2020-08-08 13:06:31,0
2020-08-08 13:06:41,39
2020-08-08 13:06:51,147
2020-08-08 13:07:01,192
2020-08-08 13:07:11,264
2020-08-08 13:07:21,225
2020-08-08 13:07:31,216
2020-08-08 13:07:41,141
2020-08-08 13:07:51,207
2020-08-08 13:08:01,261
2020-08-08 13:08:11,381
2020-08-08 13:08:21,576
2020-08-08 13:08:31,831
2020-08-08 13:08:41,702
2020-08-08 13:08:51,444
2020-08-08 13:09:01,477
2020-08-08 13:09:11,549
2020-08-08 13:09:21,588
2020-08-08 13:09:31,348
2020-08-08 13:09:41,435
2020-08-08 13:09:51,483
2020-08-08 13:10:01,561
2020-08-08 13:10:11,408
2020-08-08 13:10:21,399
2020-08-08 13:10:31,438
2020-08-08 13:10:41,585
2020-08-08 13:10:51,462
2020-08-08 13:11:01,450
2020-08-08 13:11:11,549
2020-08-08 13:11:21,597
2020-08-08 13:11:31,471
2020-08-08 13:11:41,360
2020-08-08 13:11:51,618
2020-08-08 13:12:01,606
2020-08-08 13:12:11,321
2020-08-08 13:12:21,174
2020-08-08 13:12:31,75
2020-08-08 13:12:41,180
2020-08-08 13:12:51,183
2020-08-08 13:13:01,57
2020-08-08 13:13:11,63
2020-08-08 13:13:21,45
2020-08-08 13:13:31,159
2020-08-08 13:13:41,48
2020-08-08 13:13:51,99
2020-08-08 13:14:01,18
2020-08-08 13:14:11,39
2020-08-08 13:14:21,39
2020-08-08 13:14:31,36
2020-08-08 13:14:41,27
2020-08-08 13:14:51,0
2020-08-08 13:15:01,9
2020-08-08 13:15:11,9
2020-08-08 13:15:21,9
2020-08-08 13:15:31,51
2020-08-08 13:15:41,51
2020-08-08 13:15:51,27
2020-08-08 13:16:01,27
2020-08-08 13:16:11,18
2020-08-08 13:16:21,48
2020-08-08 13:16:31,39
2020-08-08 13:16:41,0
2020-08-08 13:16:51,18
2020-08-08 13:17:01,9
2020-08-08 13:17:11,0
2020-08-08 13:17:21,0
2020-08-08 13:17:31,9
2020-08-08 13:17:41,9
2020-08-08 13:17:51,0
2020-08-08 13:18:01,0
2020-08-08 13:18:11,0
2020-08-08 13:18:21,0
2020-08-08 13:18:31,0
2020-08-08 13:18:41,0
2020-08-08 13:18:51,0
2020-08-08 13:19:01,0
2020-08-08 13:19:11,0
2020-08-08 13:19:21,0
2020-08-08 13:19:31,0
2020-08-08 13:19:41,0
2020-08-08 13:19:51,0
2020-08-08 13:20:01,0
2020-08-08 13:20:11,0
2020-08-08 13:20:21,0
2020-08-08 13:20:31,0
2020-08-08 13:20:52,0
2020-08-08 13:21:05,0
2020-08-08 13:21:15,0
2020-08-08 13:21:25,0
2020-08-08 13:21:35,0
2020-08-08 13:21:45,0
2020-08-08 13:22:00,0
2020-08-08 13:22:10,0
2020-08-08 13:22:20,9
2020-08-08 13:22:30,9
2020-08-08 13:22:40,0
2020-08-08 13:22:50,0
2020-08-08 13:23:00,18
2020-08-08 13:23:10,18
2020-08-08 13:23:20,0
2020-08-08 13:23:30,0
