Date_Time,Dp>0.3
2020-08-08 12:17:02,0
2020-08-08 12:17:12,0
2020-08-08 12:17:22,0
2020-08-08 12:17:32,0
2020-08-08 12:17:42,0
2020-08-08 12:17:52,0
2020-08-08 12:18:02,0
2020-08-08 12:18:12,0
2020-08-08 12:18:22,0
2020-08-08 12:18:37,0
2020-08-08 12:18:47,0
2020-08-08 12:18:57,0
2020-08-08 12:19:07,0
2020-08-08 12:19:17,0
2020-08-08 12:19:27,0
2020-08-08 12:19:37,0
2020-08-08 12:19:47,0
2020-08-08 12:19:57,0
2020-08-08 12:20:07,0
2020-08-08 12:20:17,0
2020-08-08 12:20:27,0
2020-08-08 12:20:37,0
2020-08-08 12:20:47,0
2020-08-08 12:20:57,0
2020-08-08 12:21:07,0
2020-08-08 12:21:17,0
2020-08-08 12:21:27,0
2020-08-08 12:21:37,0
2020-08-08 12:21:47,0
2020-08-08 12:21:57,0
2020-08-08 12:22:07,0
2020-08-08 12:22:17,0
2020-08-08 12:22:27,0
2020-08-08 12:22:37,0
2020-08-08 12:22:47,0
2020-08-08 12:22:57,0
2020-08-08 12:23:07,0
2020-08-08 12:23:17,0
2020-08-08 12:23:27,0
2020-08-08 12:23:37,0
2020-08-08 12:23:47,0
2020-08-08 12:23:57,0
2020-08-08 12:24:07,0
2020-08-08 12:24:17,18
2020-08-08 12:24:27,9
2020-08-08 12:24:37,0
2020-08-08 12:24:47,0
2020-08-08 12:24:57,0
2020-08-08 12:25:07,0
2020-08-08 12:25:17,27
2020-08-08 12:25:27,66
2020-08-08 12:25:37,39
2020-08-08 12:25:47,0
2020-08-08 12:25:57,0
2020-08-08 12:26:07,18
2020-08-08 12:26:17,27
2020-08-08 12:26:27,27
2020-08-08 12:26:37,9
2020-08-08 12:26:47,9
2020-08-08 12:26:57,27
2020-08-08 12:27:07,78
2020-08-08 12:27:17,126
2020-08-08 12:27:27,108
2020-08-08 12:27:37,63
2020-08-08 12:27:47,72
2020-08-08 12:27:57,36
2020-08-08 12:28:07,9
2020-08-08 12:28:17,27
2020-08-08 12:28:27,96
2020-08-08 12:28:37,57
2020-08-08 12:28:52,36
2020-08-08 12:29:02,75
2020-08-08 12:29:12,87
2020-08-08 12:29:22,48
2020-08-08 12:29:32,27
2020-08-08 12:29:42,39
2020-08-08 12:29:52,9
2020-08-08 12:30:02,36
2020-08-08 12:30:12,18
2020-08-08 12:30:22,90
2020-08-08 12:30:32,90
2020-08-08 12:30:42,27
2020-08-08 12:30:52,237
2020-08-08 12:31:02,72
2020-08-08 12:31:12,45
2020-08-08 12:31:22,48
2020-08-08 12:31:32,57
2020-08-08 12:31:42,9
2020-08-08 12:31:52,0
2020-08-08 12:32:02,9
2020-08-08 12:32:12,45
2020-08-08 12:32:22,45
2020-08-08 12:32:32,0
2020-08-08 12:32:42,9
2020-08-08 12:32:52,0
2020-08-08 12:33:02,9
2020-08-08 12:33:12,18
2020-08-08 12:33:22,9
2020-08-08 12:33:32,0
2020-08-08 12:33:42,9
2020-08-08 12:33:52,0
2020-08-08 12:34:02,150
2020-08-08 12:34:12,150
2020-08-08 12:34:22,18
2020-08-08 12:34:32,27
2020-08-08 12:34:42,18
2020-08-08 12:34:52,18
2020-08-08 12:35:02,0
2020-08-08 12:35:12,0
2020-08-08 12:35:22,9
2020-08-08 12:35:32,9
2020-08-08 12:35:42,0
2020-08-08 12:35:52,0
2020-08-08 12:36:02,18
2020-08-08 12:36:12,87
2020-08-08 12:36:22,78
2020-08-08 12:36:32,9
2020-08-08 12:36:42,9
2020-08-08 12:36:52,0
2020-08-08 12:37:02,0
2020-08-08 12:37:12,9
2020-08-08 12:37:22,0
2020-08-08 12:37:32,0
2020-08-08 12:37:42,0
2020-08-08 12:37:52,0
2020-08-08 12:38:02,0
2020-08-08 12:38:12,0
2020-08-08 12:38:22,0
2020-08-08 12:38:32,0
2020-08-08 12:38:42,0
2020-08-08 12:38:52,0
2020-08-08 12:39:10,9
2020-08-08 12:39:20,0
2020-08-08 12:39:30,0
2020-08-08 12:39:40,129
2020-08-08 12:39:50,129
2020-08-08 12:40:00,18
2020-08-08 12:40:10,27
2020-08-08 12:40:20,18
2020-08-08 12:40:30,18
2020-08-08 12:40:40,9
2020-08-08 12:40:50,0
2020-08-08 12:41:00,9
2020-08-08 12:41:10,9
2020-08-08 12:41:20,66
2020-08-08 12:41:30,84
2020-08-08 12:41:40,54
2020-08-08 12:41:50,36
2020-08-08 12:42:00,66
2020-08-08 12:42:10,84
2020-08-08 12:42:20,45
2020-08-08 12:42:30,36
2020-08-08 12:42:40,18
2020-08-08 12:42:50,30
2020-08-08 12:43:00,48
2020-08-08 12:43:10,36
2020-08-08 12:43:20,48
2020-08-08 12:43:30,201
2020-08-08 12:43:40,198
2020-08-08 12:43:50,18
2020-08-08 12:44:00,9
2020-08-08 12:44:10,36
2020-08-08 12:44:20,54
2020-08-08 12:44:30,63
2020-08-08 12:44:40,54
2020-08-08 12:44:50,45
2020-08-08 12:45:00,75
2020-08-08 12:45:10,258
2020-08-08 12:45:20,219
2020-08-08 12:45:30,36
2020-08-08 12:45:40,75
2020-08-08 12:45:50,57
2020-08-08 12:46:00,63
2020-08-08 12:46:10,45
2020-08-08 12:46:20,9
2020-08-08 12:46:30,9
2020-08-08 12:46:40,48
2020-08-08 12:46:50,141
2020-08-08 12:47:00,111
2020-08-08 12:47:10,9
2020-08-08 12:47:20,18
2020-08-08 12:47:30,27
2020-08-08 12:47:40,18
2020-08-08 12:47:50,66
2020-08-08 12:48:00,57
2020-08-08 12:48:10,9
2020-08-08 12:48:20,18
2020-08-08 12:48:30,18
2020-08-08 12:48:40,0
2020-08-08 12:48:50,0
2020-08-08 12:49:00,0
2020-08-08 12:49:10,9
2020-08-08 12:49:27,0
2020-08-08 12:49:37,0
2020-08-08 12:49:47,0
2020-08-08 12:49:57,0
2020-08-08 12:50:07,9
2020-08-08 12:50:17,9
2020-08-08 12:50:27,0
2020-08-08 12:50:37,0
2020-08-08 12:50:47,0
2020-08-08 12:50:57,0
2020-08-08 12:51:07,39
2020-08-08 12:51:17,48
2020-08-08 12:51:27,9
2020-08-08 12:51:37,0
2020-08-08 12:51:47,0
2020-08-08 12:51:57,0
2020-08-08 12:52:07,18
2020-08-08 12:52:17,18
2020-08-08 12:52:27,0
2020-08-08 12:52:37,0
2020-08-08 12:52:47,0
2020-08-08 12:52:57,0
2020-08-08 12:53:07,0
2020-08-08 12:53:17,0
2020-08-08 12:53:27,0
2020-08-08 12:53:37,0
2020-08-08 12:53:47,0
2020-08-08 12:53:57,0
2020-08-08 12:54:07,0
2020-08-08 12:54:17,0
2020-08-08 12:54:27,0
2020-08-08 12:54:37,0
2020-08-08 12:54:47,0
2020-08-08 12:54:57,0
2020-08-08 12:55:07,0
2020-08-08 12:55:17,0
2020-08-08 12:55:27,9
2020-08-08 12:55:37,9
2020-08-08 12:55:47,0
2020-08-08 12:55:57,39
2020-08-08 12:56:07,78
2020-08-08 12:56:17,30
2020-08-08 12:56:27,9
2020-08-08 12:56:37,66
2020-08-08 12:56:47,57
2020-08-08 12:56:57,0
2020-08-08 12:57:07,27
2020-08-08 12:57:17,45
2020-08-08 12:57:27,27
2020-08-08 12:57:37,18
2020-08-08 12:57:47,27
2020-08-08 12:57:57,129
2020-08-08 12:58:07,129
2020-08-08 12:58:17,30
2020-08-08 12:58:27,39
2020-08-08 12:58:37,36
2020-08-08 12:58:47,27
2020-08-08 12:58:57,27
2020-08-08 12:59:07,9
2020-08-08 12:59:17,18
2020-08-08 12:59:27,27
2020-08-08 12:59:43,0
2020-08-08 12:59:53,27
2020-08-08 13:00:03,48
2020-08-08 13:00:13,84
2020-08-08 13:00:23,45
2020-08-08 13:00:33,18
2020-08-08 13:00:43,9
2020-08-08 13:00:53,9
2020-08-08 13:01:03,126
2020-08-08 13:01:13,99
2020-08-08 13:01:23,0
2020-08-08 13:01:33,0
2020-08-08 13:01:43,9
2020-08-08 13:01:53,18
2020-08-08 13:02:03,0
2020-08-08 13:02:13,9
2020-08-08 13:02:23,9
2020-08-08 13:02:33,0
2020-08-08 13:02:43,18
2020-08-08 13:02:53,18
2020-08-08 13:03:03,9
2020-08-08 13:03:13,9
2020-08-08 13:03:23,0
2020-08-08 13:03:33,18
2020-08-08 13:03:43,18
2020-08-08 13:03:53,9
2020-08-08 13:04:03,9
2020-08-08 13:04:13,9
2020-08-08 13:04:23,9
2020-08-08 13:04:33,9
2020-08-08 13:04:43,0
2020-08-08 13:04:53,0
2020-08-08 13:05:03,0
2020-08-08 13:05:13,0
2020-08-08 13:05:23,0
2020-08-08 13:05:33,0
2020-08-08 13:05:43,9
2020-08-08 13:05:53,9
2020-08-08 13:06:03,0
2020-08-08 13:06:13,0
2020-08-08 13:06:23,0
2020-08-08 13:06:33,0
2020-08-08 13:06:43,0
2020-08-08 13:06:53,0
2020-08-08 13:07:03,0
2020-08-08 13:07:13,0
2020-08-08 13:07:23,0
2020-08-08 13:07:33,0
2020-08-08 13:07:43,0
2020-08-08 13:07:53,0
2020-08-08 13:08:03,9
2020-08-08 13:08:13,0
2020-08-08 13:08:23,51
2020-08-08 13:08:33,51
2020-08-08 13:08:43,9
2020-08-08 13:08:53,0
2020-08-08 13:09:03,9
2020-08-08 13:09:13,0
2020-08-08 13:09:23,9
2020-08-08 13:09:33,18
2020-08-08 13:09:43,9
2020-08-08 13:09:57,18
2020-08-08 13:10:07,96
2020-08-08 13:10:17,54
2020-08-08 13:10:27,72
2020-08-08 13:10:37,45
2020-08-08 13:10:47,27
2020-08-08 13:10:57,27
2020-08-08 13:11:07,48
2020-08-08 13:11:17,114
2020-08-08 13:11:27,102
2020-08-08 13:11:37,18
2020-08-08 13:11:47,9
2020-08-08 13:11:57,18
2020-08-08 13:12:07,18
2020-08-08 13:12:17,54
2020-08-08 13:12:27,54
2020-08-08 13:12:37,45
2020-08-08 13:12:47,18
2020-08-08 13:12:57,9
2020-08-08 13:13:07,45
2020-08-08 13:13:17,36
2020-08-08 13:13:27,45
2020-08-08 13:13:37,93
2020-08-08 13:13:47,78
2020-08-08 13:13:57,78
2020-08-08 13:14:07,57
2020-08-08 13:14:17,9
2020-08-08 13:14:27,0
2020-08-08 13:14:37,78
2020-08-08 13:14:47,96
2020-08-08 13:14:57,27
2020-08-08 13:15:07,27
2020-08-08 13:15:17,9
2020-08-08 13:15:27,30
2020-08-08 13:15:37,90
2020-08-08 13:15:47,78
2020-08-08 13:15:57,96
2020-08-08 13:16:07,96
2020-08-08 13:16:17,36
2020-08-08 13:16:27,36
2020-08-08 13:16:37,18
2020-08-08 13:16:47,9
2020-08-08 13:16:57,18
2020-08-08 13:17:07,18
2020-08-08 13:17:17,9
2020-08-08 13:17:27,18
2020-08-08 13:17:37,18
2020-08-08 13:17:47,18
2020-08-08 13:17:57,57
2020-08-08 13:18:07,9
2020-08-08 13:18:17,66
2020-08-08 13:18:27,39
2020-08-08 13:18:37,0
2020-08-08 13:18:47,0
2020-08-08 13:18:57,9
2020-08-08 13:19:07,0
2020-08-08 13:19:17,0
2020-08-08 13:19:27,0
2020-08-08 13:19:37,9
2020-08-08 13:19:47,36
2020-08-08 13:19:57,27
2020-08-08 13:20:12,9
2020-08-08 13:20:22,0
2020-08-08 13:20:32,0
2020-08-08 13:20:42,0
2020-08-08 13:20:52,0
2020-08-08 13:21:02,0
2020-08-08 13:21:12,0
2020-08-08 13:21:22,0
2020-08-08 13:21:32,0
2020-08-08 13:21:42,9
2020-08-08 13:21:52,9
2020-08-08 13:22:02,0
2020-08-08 13:22:12,9
2020-08-08 13:22:22,18
2020-08-08 13:22:34,9
