Date_Time,Dp>0.3
2020-08-08 11:14:42,0
2020-08-08 11:14:52,0
2020-08-08 11:15:12,0
2020-08-08 11:15:22,0
2020-08-08 11:15:32,0
2020-08-08 11:15:42,0
2020-08-08 11:15:52,0
2020-08-08 11:16:12,0
2020-08-08 11:16:22,0
2020-08-08 11:16:32,0
2020-08-08 11:16:42,0
2020-08-08 11:16:52,0
2020-08-08 11:17:12,0
2020-08-08 11:17:22,0
2020-08-08 11:17:32,0
2020-08-08 11:17:42,0
2020-08-08 11:17:52,0
2020-08-08 11:18:12,0
2020-08-08 11:18:22,0
2020-08-08 11:18:32,0
2020-08-08 11:18:42,0
2020-08-08 11:18:52,0
2020-08-08 11:19:12,0
2020-08-08 11:19:22,0
2020-08-08 11:19:32,0
2020-08-08 11:19:42,0
2020-08-08 11:19:52,0
2020-08-08 11:20:12,0
2020-08-08 11:20:22,0
2020-08-08 11:20:32,0
2020-08-08 11:20:42,0
2020-08-08 11:20:52,0
2020-08-08 11:21:12,0
2020-08-08 11:21:22,0
2020-08-08 11:21:32,0
2020-08-08 11:21:42,0
2020-08-08 11:21:52,0
2020-08-08 11:22:12,0
2020-08-08 11:22:22,0
2020-08-08 11:22:32,0
2020-08-08 11:22:42,0
2020-08-08 11:22:52,0
2020-08-08 11:23:12,0
2020-08-08 11:23:22,0
2020-08-08 11:23:32,0
2020-08-08 11:23:42,0
2020-08-08 11:23:52,0
2020-08-08 11:24:12,0
2020-08-08 11:25:37,9
2020-08-08 11:25:47,18
2020-08-08 11:25:57,9
2020-08-08 11:26:07,0
2020-08-08 11:26:17,0
2020-08-08 11:26:44,0
2020-08-08 11:26:54,0
2020-08-08 11:27:04,9
2020-08-08 11:27:14,9
2020-08-08 11:27:24,9
2020-08-08 11:27:44,0
2020-08-08 11:27:54,0
2020-08-08 11:28:04,9
2020-08-08 11:28:14,9
2020-08-08 11:28:24,0
2020-08-08 11:28:44,9
2020-08-08 11:28:54,0
2020-08-08 11:29:04,0
2020-08-08 11:29:14,0
2020-08-08 11:29:24,0
2020-08-08 11:29:44,9
2020-08-08 11:29:54,0
2020-08-08 11:30:04,0
2020-08-08 11:30:14,0
2020-08-08 11:30:24,0
2020-08-08 11:30:44,0
2020-08-08 11:30:54,0
2020-08-08 11:31:04,0
2020-08-08 11:31:14,0
2020-08-08 11:31:24,0
2020-08-08 11:31:44,0
2020-08-08 11:31:54,9
2020-08-08 11:32:04,9
2020-08-08 11:32:14,0
2020-08-08 11:32:24,0
2020-08-08 11:32:44,0
2020-08-08 11:32:54,0
2020-08-08 11:33:04,0
2020-08-08 11:33:14,0
2020-08-08 11:33:24,0
2020-08-08 11:33:44,0
2020-08-08 11:33:54,0
2020-08-08 11:34:04,0
2020-08-08 11:34:14,0
2020-08-08 11:34:24,30
2020-08-08 11:34:44,0
2020-08-08 11:34:54,0
2020-08-08 11:35:04,0
2020-08-08 11:35:14,0
2020-08-08 11:35:24,0
2020-08-08 11:35:44,0
2020-08-08 11:35:54,0
2020-08-08 11:36:04,0
2020-08-08 11:36:14,0
2020-08-08 11:36:24,0
2020-08-08 11:36:44,0
2020-08-08 11:36:54,0
2020-08-08 11:37:04,0
2020-08-08 11:37:14,9
2020-08-08 11:37:24,9
2020-08-08 11:37:44,18
2020-08-08 11:37:54,0
2020-08-08 11:38:04,9
2020-08-08 11:38:14,18
2020-08-08 11:38:24,39
2020-08-08 11:38:44,9
2020-08-08 11:38:54,30
2020-08-08 11:39:04,0
2020-08-08 11:39:14,0
2020-08-08 11:39:24,0
2020-08-08 11:39:44,0
2020-08-08 11:39:54,0
2020-08-08 11:40:04,9
2020-08-08 11:40:14,0
2020-08-08 11:40:24,0
2020-08-08 11:40:44,0
2020-08-08 11:40:54,0
2020-08-08 11:41:04,0
2020-08-08 11:41:14,9
2020-08-08 11:41:24,9
2020-08-08 11:41:44,0
2020-08-08 11:41:54,9
2020-08-08 11:42:04,9
2020-08-08 11:42:14,9
2020-08-08 11:42:24,9
2020-08-08 11:42:44,0
2020-08-08 11:42:54,0
2020-08-08 11:43:04,0
2020-08-08 11:43:14,0
2020-08-08 11:43:24,0
2020-08-08 11:43:44,0
2020-08-08 11:43:54,0
2020-08-08 11:44:04,9
2020-08-08 11:44:14,9
2020-08-08 11:44:24,0
2020-08-08 11:44:44,0
2020-08-08 11:44:54,0
2020-08-08 11:45:04,0
2020-08-08 11:45:14,0
2020-08-08 11:45:24,0
2020-08-08 11:45:44,0
2020-08-08 11:45:54,0
2020-08-08 11:46:04,0
2020-08-08 11:46:14,0
2020-08-08 11:46:24,0
2020-08-08 11:46:44,0
2020-08-08 11:46:54,0
2020-08-08 11:47:04,0
2020-08-08 11:47:14,0
2020-08-08 11:47:24,0
2020-08-08 11:47:44,0
2020-08-08 11:47:54,0
2020-08-08 11:48:04,0
2020-08-08 11:48:14,0
2020-08-08 11:48:24,0
2020-08-08 11:48:44,0
2020-08-08 11:48:54,0
2020-08-08 11:49:04,0
2020-08-08 11:49:14,0
2020-08-08 11:49:24,0
2020-08-08 11:49:44,0
2020-08-08 11:49:54,0
2020-08-08 11:50:04,0
2020-08-08 11:50:14,0
2020-08-08 11:50:24,0
2020-08-08 11:50:44,0
2020-08-08 11:50:54,0
2020-08-08 11:51:04,0
2020-08-08 11:51:14,0
2020-08-08 11:51:24,0
2020-08-08 11:51:44,0
2020-08-08 11:51:54,0
2020-08-08 11:52:04,0
2020-08-08 11:52:14,0
2020-08-08 11:52:24,0
2020-08-08 11:52:44,0
2020-08-08 11:52:54,0
2020-08-08 11:53:04,0
2020-08-08 11:53:14,0
2020-08-08 11:53:24,0
2020-08-08 11:53:44,9
2020-08-08 11:53:54,18
2020-08-08 11:54:04,0
2020-08-08 11:54:14,0
2020-08-08 11:54:24,0
2020-08-08 11:54:44,27
2020-08-08 11:54:54,39
2020-08-08 11:55:04,21
2020-08-08 11:55:14,0
2020-08-08 11:55:24,9
2020-08-08 11:55:44,21
2020-08-08 11:55:54,21
2020-08-08 11:56:04,9
2020-08-08 11:56:14,9
2020-08-08 11:56:24,9
2020-08-08 11:56:44,9
2020-08-08 11:56:54,0
2020-08-08 11:57:04,0
2020-08-08 11:57:14,0
2020-08-08 11:57:24,0
2020-08-08 11:57:44,0
2020-08-08 11:57:54,0
2020-08-08 11:58:04,0
2020-08-08 11:58:14,0
2020-08-08 11:58:24,0
2020-08-08 11:58:44,0
2020-08-08 11:58:54,0
2020-08-08 11:59:04,0
2020-08-08 11:59:14,0
2020-08-08 11:59:24,0
2020-08-08 11:59:44,0
2020-08-08 11:59:54,0
2020-08-08 12:00:04,0
2020-08-08 12:00:14,0
2020-08-08 12:00:24,0
2020-08-08 12:00:44,9
2020-08-08 12:00:54,0
2020-08-08 12:01:04,0
2020-08-08 12:01:14,0
2020-08-08 12:01:24,0
2020-08-08 12:01:44,0
2020-08-08 12:01:54,21
2020-08-08 12:02:04,39
2020-08-08 12:02:14,39
2020-08-08 12:02:24,21
2020-08-08 12:02:44,0
2020-08-08 12:02:54,0
2020-08-08 12:03:04,0
2020-08-08 12:03:14,0
2020-08-08 12:03:24,0
2020-08-08 12:03:44,18
2020-08-08 12:03:54,18
2020-08-08 12:04:04,0
2020-08-08 12:04:14,9
2020-08-08 12:04:24,9
2020-08-08 12:04:44,0
2020-08-08 12:04:54,0
2020-08-08 12:05:04,0
2020-08-08 12:05:14,9
2020-08-08 12:05:24,9
2020-08-08 12:05:44,0
2020-08-08 12:05:54,0
2020-08-08 12:06:04,0
2020-08-08 12:06:14,0
2020-08-08 12:06:24,0
2020-08-08 12:06:44,0
2020-08-08 12:06:54,0
2020-08-08 12:07:04,0
2020-08-08 12:07:14,9
2020-08-08 12:07:24,9
2020-08-08 12:07:44,0
2020-08-08 12:07:54,0
2020-08-08 12:08:04,0
2020-08-08 12:08:14,0
2020-08-08 12:08:24,0
2020-08-08 12:08:44,0
2020-08-08 12:08:54,0
2020-08-08 12:09:04,0
2020-08-08 12:09:14,0
2020-08-08 12:09:24,0
2020-08-08 12:09:44,0
2020-08-08 12:09:54,0
2020-08-08 12:10:04,0
2020-08-08 12:10:14,0
2020-08-08 12:10:24,0
2020-08-08 12:10:44,0
2020-08-08 12:10:54,0
2020-08-08 12:11:04,0
2020-08-08 12:11:14,0
2020-08-08 12:11:24,0
2020-08-08 12:11:44,0
2020-08-08 12:11:54,0
2020-08-08 12:12:04,0
2020-08-08 12:12:14,0
2020-08-08 12:12:24,0
2020-08-08 12:12:44,0
2020-08-08 12:12:54,0
2020-08-08 12:13:04,0
2020-08-08 12:13:14,0
2020-08-08 12:13:24,30
2020-08-08 12:13:44,21
2020-08-08 12:13:54,21
2020-08-08 12:14:04,0
2020-08-08 12:14:14,9
2020-08-08 12:14:24,9
2020-08-08 12:14:44,0
2020-08-08 12:14:54,9
2020-08-08 12:15:04,9
2020-08-08 12:15:14,0
2020-08-08 12:15:24,0
2020-08-08 12:15:44,0
2020-08-08 12:15:54,0
2020-08-08 12:16:04,9
2020-08-08 12:16:14,0
2020-08-08 12:16:24,9
2020-08-08 12:16:44,0
2020-08-08 12:16:54,0
2020-08-08 12:17:04,0
2020-08-08 12:17:14,0
2020-08-08 12:17:24,0
2020-08-08 12:17:44,0
2020-08-08 12:17:54,0
2020-08-08 12:18:04,0
2020-08-08 12:18:14,0
2020-08-08 12:18:24,0
2020-08-08 12:18:44,0
2020-08-08 12:18:54,0
2020-08-08 12:19:04,0
2020-08-08 12:19:14,0
2020-08-08 12:19:24,0
2020-08-08 12:19:44,0
2020-08-08 12:19:54,0
2020-08-08 12:20:04,0
2020-08-08 12:20:14,0
2020-08-08 12:20:24,0
2020-08-08 12:20:44,0
2020-08-08 12:20:54,0
2020-08-08 12:21:04,0
2020-08-08 12:21:14,0
2020-08-08 12:21:24,0
2020-08-08 12:21:44,0
2020-08-08 12:21:54,0
2020-08-08 12:22:04,0
2020-08-08 12:22:14,0
2020-08-08 12:22:24,9
2020-08-08 12:22:44,27
2020-08-08 12:22:54,60
2020-08-08 12:23:04,0
2020-08-08 12:23:14,9
2020-08-08 12:23:24,51
2020-08-08 12:23:44,69
2020-08-08 12:23:54,9
2020-08-08 12:24:04,48
2020-08-08 12:24:14,60
2020-08-08 12:24:24,102
2020-08-08 12:24:44,39
2020-08-08 12:24:54,45
2020-08-08 12:25:04,27
2020-08-08 12:25:14,27
2020-08-08 12:25:24,69
2020-08-08 12:25:44,39
2020-08-08 12:25:54,69
2020-08-08 12:26:04,78
2020-08-08 12:26:14,108
2020-08-08 12:26:24,153
2020-08-08 12:26:44,111
2020-08-08 12:26:54,81
2020-08-08 12:27:04,156
2020-08-08 12:27:14,111
2020-08-08 12:27:24,36
2020-08-08 12:27:44,48
2020-08-08 12:27:54,18
2020-08-08 12:28:04,9
2020-08-08 12:28:14,111
2020-08-08 12:28:24,111
2020-08-08 12:28:44,9
2020-08-08 12:28:54,18
2020-08-08 12:29:04,18
2020-08-08 12:29:14,9
2020-08-08 12:29:24,18
2020-08-08 12:29:44,0
2020-08-08 12:29:54,0
2020-08-08 12:30:04,0
2020-08-08 12:30:14,0
2020-08-08 12:30:24,0
2020-08-08 12:30:44,9
2020-08-08 12:30:54,18
2020-08-08 12:31:04,18
2020-08-08 12:31:14,0
2020-08-08 12:31:24,0
2020-08-08 12:31:44,0
2020-08-08 12:31:54,0
2020-08-08 12:32:04,0
2020-08-08 12:32:14,0
2020-08-08 12:32:24,9
2020-08-08 12:32:44,0
2020-08-08 12:32:54,0
2020-08-08 12:33:04,0
2020-08-08 12:33:14,0
2020-08-08 12:33:24,0
2020-08-08 12:33:44,0
2020-08-08 12:33:54,0
2020-08-08 12:34:04,0
2020-08-08 12:34:14,0
2020-08-08 12:34:24,0
2020-08-08 12:34:44,0
2020-08-08 12:34:54,0
2020-08-08 12:35:04,0
2020-08-08 12:35:14,0
2020-08-08 12:35:24,0
2020-08-08 12:35:44,0
2020-08-08 12:35:54,0
2020-08-08 12:36:04,9
2020-08-08 12:36:14,0
2020-08-08 12:36:24,0
2020-08-08 12:36:44,0
2020-08-08 12:36:54,0
2020-08-08 12:37:04,0
2020-08-08 12:37:14,0
2020-08-08 12:37:24,9
2020-08-08 12:37:44,48
2020-08-08 12:37:54,150
2020-08-08 12:38:04,111
2020-08-08 12:38:14,30
2020-08-08 12:38:24,60
2020-08-08 12:38:44,39
2020-08-08 12:38:54,9
2020-08-08 12:39:04,39
2020-08-08 12:39:14,90
2020-08-08 12:39:24,132
2020-08-08 12:39:44,39
2020-08-08 12:39:54,57
2020-08-08 12:40:04,66
2020-08-08 12:40:14,108
2020-08-08 12:40:24,129
2020-08-08 12:40:44,63
2020-08-08 12:40:54,114
2020-08-08 12:41:04,60
2020-08-08 12:41:14,30
2020-08-08 12:41:24,21
2020-08-08 12:41:44,90
2020-08-08 12:41:54,99
2020-08-08 12:42:04,141
2020-08-08 12:42:14,153
2020-08-08 12:42:24,60
2020-08-08 12:42:44,141
2020-08-08 12:42:54,81
2020-08-08 12:43:04,30
2020-08-08 12:43:14,9
2020-08-08 12:43:24,48
2020-08-08 12:43:44,57
2020-08-08 12:43:54,57
2020-08-08 12:44:04,0
2020-08-08 12:44:14,18
2020-08-08 12:44:24,39
2020-08-08 12:44:44,42
2020-08-08 12:44:54,0
2020-08-08 12:45:04,9
2020-08-08 12:45:14,9
2020-08-08 12:45:24,9
2020-08-08 12:45:44,0
2020-08-08 12:45:54,0
2020-08-08 12:46:04,0
2020-08-08 12:46:14,0
2020-08-08 12:46:24,0
2020-08-08 12:46:44,0
2020-08-08 12:46:54,0
2020-08-08 12:47:04,9
2020-08-08 12:47:14,9
2020-08-08 12:47:24,0
2020-08-08 12:47:44,9
2020-08-08 12:47:54,0
2020-08-08 12:48:04,9
2020-08-08 12:48:14,9
2020-08-08 12:48:24,0
2020-08-08 12:48:44,9
2020-08-08 12:48:54,0
2020-08-08 12:49:04,0
2020-08-08 12:49:14,0
2020-08-08 12:49:24,0
2020-08-08 12:49:44,0
2020-08-08 12:49:54,0
2020-08-08 12:50:04,0
2020-08-08 12:50:14,0
2020-08-08 12:50:24,0
2020-08-08 12:50:44,9
2020-08-08 12:50:54,9
2020-08-08 12:51:04,0
2020-08-08 12:51:14,0
2020-08-08 12:51:24,0
2020-08-08 12:51:44,0
2020-08-08 12:51:54,0
2020-08-08 12:52:04,0
2020-08-08 12:52:14,0
2020-08-08 12:52:24,0
2020-08-08 12:52:44,0
2020-08-08 12:52:54,0
2020-08-08 12:53:04,18
2020-08-08 12:53:14,27
2020-08-08 12:53:24,48
2020-08-08 12:53:44,60
2020-08-08 12:53:54,60
2020-08-08 12:54:04,30
2020-08-08 12:54:14,51
2020-08-08 12:54:24,18
2020-08-08 12:54:44,192
2020-08-08 12:54:54,27
2020-08-08 12:55:04,57
2020-08-08 12:55:14,69
2020-08-08 12:55:24,69
2020-08-08 12:55:44,69
2020-08-08 12:55:54,144
2020-08-08 12:56:04,177
2020-08-08 12:56:14,144
2020-08-08 12:56:24,237
2020-08-08 12:56:44,123
2020-08-08 12:56:54,102
2020-08-08 12:57:04,39
2020-08-08 12:57:14,81
2020-08-08 12:57:24,111
2020-08-08 12:57:44,123
2020-08-08 12:57:54,48
2020-08-08 12:58:04,60
2020-08-08 12:58:14,72
2020-08-08 12:58:24,9
2020-08-08 12:58:44,0
2020-08-08 12:58:54,0
2020-08-08 12:59:04,30
2020-08-08 12:59:14,30
2020-08-08 12:59:24,150
2020-08-08 12:59:44,18
2020-08-08 12:59:54,9
2020-08-08 13:00:04,0
2020-08-08 13:00:14,0
2020-08-08 13:00:24,0
2020-08-08 13:00:44,18
2020-08-08 13:00:54,0
2020-08-08 13:01:04,9
2020-08-08 13:01:14,9
2020-08-08 13:01:24,0
2020-08-08 13:01:44,0
2020-08-08 13:01:54,0
2020-08-08 13:02:04,0
2020-08-08 13:02:14,9
2020-08-08 13:02:24,0
2020-08-08 13:02:44,0
2020-08-08 13:02:54,9
2020-08-08 13:03:04,9
2020-08-08 13:03:14,0
2020-08-08 13:03:24,0
2020-08-08 13:03:44,0
2020-08-08 13:03:54,0
2020-08-08 13:04:04,0
2020-08-08 13:04:14,0
2020-08-08 13:04:24,0
2020-08-08 13:04:44,0
2020-08-08 13:04:54,0
2020-08-08 13:05:04,0
2020-08-08 13:05:14,0
2020-08-08 13:05:24,0
2020-08-08 13:05:44,0
2020-08-08 13:05:54,0
2020-08-08 13:06:04,0
2020-08-08 13:06:14,0
2020-08-08 13:06:24,0
2020-08-08 13:06:44,0
2020-08-08 13:06:54,0
2020-08-08 13:07:04,0
2020-08-08 13:07:14,0
2020-08-08 13:07:24,0
2020-08-08 13:07:44,9
2020-08-08 13:07:54,54
2020-08-08 13:08:04,216
2020-08-08 13:08:14,147
2020-08-08 13:08:24,153
2020-08-08 13:08:44,69
2020-08-08 13:08:54,27
2020-08-08 13:09:04,99
2020-08-08 13:09:14,102
2020-08-08 13:09:24,69
2020-08-08 13:09:44,177
2020-08-08 13:09:54,84
2020-08-08 13:10:04,114
2020-08-08 13:10:14,99
2020-08-08 13:10:24,84
2020-08-08 13:10:44,180
2020-08-08 13:10:54,180
2020-08-08 13:11:04,60
2020-08-08 13:11:14,108
2020-08-08 13:11:24,141
2020-08-08 13:11:44,291
2020-08-08 13:11:54,177
2020-08-08 13:12:04,132
2020-08-08 13:12:14,195
2020-08-08 13:12:24,204
2020-08-08 13:12:44,90
2020-08-08 13:12:54,120
2020-08-08 13:13:04,102
2020-08-08 13:13:14,48
2020-08-08 13:13:24,54
2020-08-08 13:13:44,90
2020-08-08 13:13:54,57
2020-08-08 13:14:04,54
2020-08-08 13:14:14,27
2020-08-08 13:14:24,81
2020-08-08 13:14:44,18
2020-08-08 13:14:54,27
2020-08-08 13:15:04,9
2020-08-08 13:15:14,21
2020-08-08 13:15:24,9
2020-08-08 13:15:44,0
2020-08-08 13:15:54,0
2020-08-08 13:16:04,0
2020-08-08 13:16:14,0
2020-08-08 13:16:24,9
2020-08-08 13:16:44,0
2020-08-08 13:16:54,9
2020-08-08 13:17:04,9
2020-08-08 13:17:14,9
2020-08-08 13:17:24,18
2020-08-08 13:17:44,0
2020-08-08 13:17:54,0
2020-08-08 13:18:04,0
2020-08-08 13:18:14,0
2020-08-08 13:18:24,0
2020-08-08 13:18:44,0
2020-08-08 13:18:54,0
2020-08-08 13:19:04,0
2020-08-08 13:19:14,0
2020-08-08 13:19:24,0
2020-08-08 13:19:44,0
2020-08-08 13:19:54,0
2020-08-08 13:20:04,0
2020-08-08 13:20:14,9
2020-08-08 13:20:24,9
2020-08-08 13:20:44,0
2020-08-08 13:20:54,0
2020-08-08 13:21:04,0
2020-08-08 13:21:14,0
2020-08-08 13:21:24,0
2020-08-08 13:21:44,0
2020-08-08 13:21:54,0
2020-08-08 13:22:04,0
2020-08-08 13:22:14,0
2020-08-08 13:22:24,0
2020-08-08 13:22:44,0
2020-08-08 13:22:54,0
2020-08-08 13:23:04,0
2020-08-08 13:23:14,0
2020-08-08 13:23:24,0
2020-08-08 13:23:44,0
