Date_Time,Dp>0.3
2020-08-08 11:37:03,0
2020-08-08 11:37:13,0
2020-08-08 11:37:33,0
2020-08-08 11:37:43,0
2020-08-08 11:37:53,0
2020-08-08 11:38:03,0
2020-08-08 11:38:13,0
2020-08-08 11:38:33,0
2020-08-08 11:38:43,0
2020-08-08 11:38:53,0
2020-08-08 11:39:03,0
2020-08-08 11:39:13,0
2020-08-08 11:39:33,0
2020-08-08 11:39:43,21
2020-08-08 11:39:53,30
2020-08-08 11:40:03,48
2020-08-08 11:40:13,102
2020-08-08 11:40:33,30
2020-08-08 11:40:43,0
2020-08-08 11:40:53,0
2020-08-08 11:41:03,0
2020-08-08 11:41:13,9
2020-08-08 11:41:33,0
2020-08-08 11:41:43,0
2020-08-08 11:41:53,0
2020-08-08 11:42:03,0
2020-08-08 11:42:13,0
2020-08-08 11:42:33,0
2020-08-08 11:42:43,0
2020-08-08 11:42:53,0
2020-08-08 11:43:03,0
2020-08-08 11:43:13,0
2020-08-08 11:43:33,0
2020-08-08 11:43:43,0
2020-08-08 11:43:53,0
2020-08-08 11:44:03,0
2020-08-08 11:44:13,0
2020-08-08 11:44:33,9
2020-08-08 11:44:43,0
2020-08-08 11:44:53,0
2020-08-08 11:45:03,0
2020-08-08 11:45:13,0
2020-08-08 11:45:33,9
2020-08-08 11:45:43,0
2020-08-08 11:45:53,0
2020-08-08 11:46:03,0
2020-08-08 11:46:13,0
2020-08-08 11:46:33,0
2020-08-08 11:46:43,0
2020-08-08 11:46:53,0
2020-08-08 11:47:03,0
2020-08-08 11:47:13,0
2020-08-08 11:47:33,0
2020-08-08 11:47:43,0
2020-08-08 11:47:53,0
2020-08-08 11:48:03,0
2020-08-08 11:48:13,0
2020-08-08 11:48:33,0
2020-08-08 11:48:43,0
2020-08-08 11:48:53,0
2020-08-08 11:49:03,0
2020-08-08 11:49:13,0
2020-08-08 11:49:33,0
2020-08-08 11:49:43,0
2020-08-08 11:49:53,0
2020-08-08 11:50:03,0
2020-08-08 11:50:13,0
2020-08-08 11:50:33,0
2020-08-08 11:50:43,0
2020-08-08 11:50:53,0
2020-08-08 11:51:03,0
2020-08-08 11:51:13,0
2020-08-08 11:51:33,0
2020-08-08 11:51:43,0
2020-08-08 11:51:53,0
2020-08-08 11:52:03,0
2020-08-08 11:52:13,0
2020-08-08 11:52:33,0
2020-08-08 11:52:43,0
2020-08-08 11:52:53,0
2020-08-08 11:53:03,0
2020-08-08 11:53:13,0
2020-08-08 11:53:33,0
2020-08-08 11:53:43,0
2020-08-08 11:53:53,0
2020-08-08 11:54:03,0
2020-08-08 11:54:13,0
2020-08-08 11:54:33,0
2020-08-08 11:54:43,9
2020-08-08 11:54:53,9
2020-08-08 11:55:03,30
2020-08-08 11:55:13,69
2020-08-08 11:55:33,21
2020-08-08 11:55:43,39
2020-08-08 11:55:53,18
2020-08-08 11:56:03,9
2020-08-08 11:56:13,21
2020-08-08 11:56:33,0
2020-08-08 11:56:43,0
2020-08-08 11:56:53,0
2020-08-08 11:57:03,0
2020-08-08 11:57:13,9
2020-08-08 11:57:33,18
2020-08-08 11:57:43,9
2020-08-08 11:57:53,9
2020-08-08 11:58:03,9
2020-08-08 11:58:13,0
2020-08-08 11:58:33,18
2020-08-08 11:58:43,9
2020-08-08 11:58:53,21
2020-08-08 11:59:03,21
2020-08-08 11:59:13,0
2020-08-08 11:59:33,0
2020-08-08 11:59:43,9
2020-08-08 11:59:53,9
2020-08-08 12:00:03,0
2020-08-08 12:00:13,0
2020-08-08 12:00:33,0
2020-08-08 12:00:43,0
2020-08-08 12:00:53,0
2020-08-08 12:01:03,0
2020-08-08 12:01:13,0
2020-08-08 12:01:33,0
2020-08-08 12:01:43,0
2020-08-08 12:01:53,0
2020-08-08 12:02:03,0
2020-08-08 12:02:13,0
2020-08-08 12:02:33,0
2020-08-08 12:02:43,0
2020-08-08 12:02:53,9
2020-08-08 12:03:03,18
2020-08-08 12:03:13,9
2020-08-08 12:03:33,0
2020-08-08 12:03:43,9
2020-08-08 12:03:53,9
2020-08-08 12:04:03,0
2020-08-08 12:04:13,9
2020-08-08 12:04:33,9
2020-08-08 12:04:43,27
2020-08-08 12:04:53,9
2020-08-08 12:05:03,9
2020-08-08 12:05:13,18
2020-08-08 12:05:33,0
2020-08-08 12:05:43,0
2020-08-08 12:05:53,0
2020-08-08 12:06:03,0
2020-08-08 12:06:13,0
2020-08-08 12:06:33,0
2020-08-08 12:06:43,0
2020-08-08 12:06:53,0
2020-08-08 12:07:03,0
2020-08-08 12:07:13,0
2020-08-08 12:07:33,0
2020-08-08 12:07:43,0
2020-08-08 12:07:53,0
2020-08-08 12:08:03,0
2020-08-08 12:08:13,0
2020-08-08 12:08:33,0
2020-08-08 12:08:43,0
2020-08-08 12:08:53,0
2020-08-08 12:09:03,0
2020-08-08 12:09:13,0
2020-08-08 12:09:33,0
2020-08-08 12:09:43,0
2020-08-08 12:09:53,0
2020-08-08 12:10:03,0
2020-08-08 12:10:13,0
2020-08-08 12:10:33,0
2020-08-08 12:10:43,0
2020-08-08 12:10:53,0
2020-08-08 12:11:03,0
2020-08-08 12:11:13,0
2020-08-08 12:11:33,0
2020-08-08 12:11:43,0
2020-08-08 12:11:53,0
2020-08-08 12:12:03,0
2020-08-08 12:12:13,0
2020-08-08 12:12:33,0
2020-08-08 12:12:43,0
2020-08-08 12:12:53,0
2020-08-08 12:13:03,9
2020-08-08 12:13:13,18
2020-08-08 12:13:33,0
2020-08-08 12:13:43,0
2020-08-08 12:13:53,0
2020-08-08 12:14:03,0
2020-08-08 12:14:13,0
2020-08-08 12:14:33,9
2020-08-08 12:14:43,0
2020-08-08 12:14:53,0
2020-08-08 12:15:03,0
2020-08-08 12:15:13,0
2020-08-08 12:15:33,0
2020-08-08 12:15:43,0
2020-08-08 12:15:53,0
2020-08-08 12:16:03,0
2020-08-08 12:16:13,0
2020-08-08 12:16:33,0
2020-08-08 12:16:43,0
2020-08-08 12:16:53,0
2020-08-08 12:17:03,0
2020-08-08 12:17:13,0
2020-08-08 12:17:33,0
2020-08-08 12:17:43,9
2020-08-08 12:17:53,9
2020-08-08 12:18:03,0
2020-08-08 12:18:13,0
2020-08-08 12:18:33,0
2020-08-08 12:18:43,0
2020-08-08 12:18:53,0
2020-08-08 12:19:03,0
2020-08-08 12:19:13,0
2020-08-08 12:19:33,0
2020-08-08 12:19:43,0
2020-08-08 12:19:53,0
2020-08-08 12:20:03,0
2020-08-08 12:20:13,0
2020-08-08 12:20:33,0
2020-08-08 12:20:43,0
2020-08-08 12:20:53,0
2020-08-08 12:21:03,0
2020-08-08 12:21:13,0
2020-08-08 12:21:33,0
2020-08-08 12:21:43,0
2020-08-08 12:21:53,0
2020-08-08 12:22:03,0
2020-08-08 12:22:13,0
2020-08-08 12:22:33,0
2020-08-08 12:22:43,0
2020-08-08 12:22:53,0
2020-08-08 12:23:03,147
2020-08-08 12:23:13,147
2020-08-08 12:23:33,0
2020-08-08 12:23:43,9
2020-08-08 12:23:53,0
2020-08-08 12:24:03,0
2020-08-08 12:24:13,0
2020-08-08 12:24:33,21
2020-08-08 12:24:43,9
2020-08-08 12:24:53,0
2020-08-08 12:25:03,0
2020-08-08 12:25:13,93
2020-08-08 12:25:33,216
2020-08-08 12:25:43,102
2020-08-08 12:25:53,213
2020-08-08 12:26:03,174
2020-08-08 12:26:13,237
2020-08-08 12:26:33,120
2020-08-08 12:26:43,78
2020-08-08 12:26:53,279
2020-08-08 12:27:03,351
2020-08-08 12:27:13,213
2020-08-08 12:27:33,300
2020-08-08 12:27:43,288
2020-08-08 12:27:53,216
2020-08-08 12:28:03,150
2020-08-08 12:28:13,210
2020-08-08 12:28:33,78
2020-08-08 12:28:43,108
2020-08-08 12:28:53,150
2020-08-08 12:29:03,141
2020-08-08 12:29:13,39
2020-08-08 12:29:33,132
2020-08-08 12:29:43,123
2020-08-08 12:29:53,72
2020-08-08 12:30:03,42
2020-08-08 12:30:13,111
2020-08-08 12:30:33,30
2020-08-08 12:30:43,48
2020-08-08 12:30:53,51
2020-08-08 12:31:03,27
2020-08-08 12:31:13,18
2020-08-08 12:31:33,30
2020-08-08 12:31:43,39
2020-08-08 12:31:53,18
2020-08-08 12:32:03,9
2020-08-08 12:32:13,9
2020-08-08 12:32:33,60
2020-08-08 12:32:43,30
2020-08-08 12:32:53,21
2020-08-08 12:33:03,21
2020-08-08 12:33:13,0
2020-08-08 12:33:33,0
2020-08-08 12:33:43,0
2020-08-08 12:33:53,0
2020-08-08 12:34:03,9
2020-08-08 12:34:13,18
2020-08-08 12:34:33,0
2020-08-08 12:34:43,0
2020-08-08 12:34:53,9
2020-08-08 12:35:03,0
2020-08-08 12:35:13,0
2020-08-08 12:35:33,9
2020-08-08 12:35:43,9
2020-08-08 12:35:53,0
2020-08-08 12:36:03,0
2020-08-08 12:36:13,9
2020-08-08 12:36:33,18
2020-08-08 12:36:43,27
2020-08-08 12:36:53,18
2020-08-08 12:37:03,0
2020-08-08 12:37:13,0
2020-08-08 12:37:33,21
2020-08-08 12:37:43,21
2020-08-08 12:37:53,90
2020-08-08 12:38:03,69
2020-08-08 12:38:13,0
2020-08-08 12:38:33,0
2020-08-08 12:38:43,27
2020-08-08 12:38:53,582
2020-08-08 12:39:03,78
2020-08-08 12:39:13,48
2020-08-08 12:39:33,51
2020-08-08 12:39:43,51
2020-08-08 12:39:53,165
2020-08-08 12:40:03,144
2020-08-08 12:40:13,126
2020-08-08 12:40:33,129
2020-08-08 12:40:43,150
2020-08-08 12:40:53,195
2020-08-08 12:41:03,9
2020-08-08 12:41:13,99
2020-08-08 12:41:33,144
2020-08-08 12:41:43,204
2020-08-08 12:41:53,285
2020-08-08 12:42:03,378
2020-08-08 12:42:13,612
2020-08-08 12:42:33,579
2020-08-08 12:42:43,645
2020-08-08 12:42:53,624
2020-08-08 12:43:03,750
2020-08-08 12:43:13,591
2020-08-08 12:43:33,273
2020-08-08 12:43:43,261
2020-08-08 12:43:53,324
2020-08-08 12:44:03,273
2020-08-08 12:44:13,222
2020-08-08 12:44:33,243
2020-08-08 12:44:43,255
2020-08-08 12:44:53,141
2020-08-08 12:45:03,276
2020-08-08 12:45:13,444
2020-08-08 12:45:33,78
2020-08-08 12:45:43,117
2020-08-08 12:45:53,219
2020-08-08 12:46:03,132
2020-08-08 12:46:13,69
2020-08-08 12:46:33,111
2020-08-08 12:46:43,99
2020-08-08 12:46:53,57
2020-08-08 12:47:03,36
2020-08-08 12:47:13,30
2020-08-08 12:47:33,39
2020-08-08 12:47:43,153
2020-08-08 12:47:53,144
2020-08-08 12:48:03,72
2020-08-08 12:48:13,30
2020-08-08 12:48:33,30
2020-08-08 12:48:43,60
2020-08-08 12:48:53,48
2020-08-08 12:49:03,9
2020-08-08 12:49:13,9
2020-08-08 12:49:33,39
2020-08-08 12:49:43,9
2020-08-08 12:49:53,60
2020-08-08 12:50:03,39
2020-08-08 12:50:13,18
2020-08-08 12:50:33,9
2020-08-08 12:50:43,9
2020-08-08 12:50:53,0
2020-08-08 12:51:03,0
2020-08-08 12:51:13,9
2020-08-08 12:51:33,0
2020-08-08 12:51:43,0
2020-08-08 12:51:53,0
2020-08-08 12:52:03,0
2020-08-08 12:52:13,0
2020-08-08 12:52:33,0
2020-08-08 12:52:43,0
2020-08-08 12:52:53,0
2020-08-08 12:53:03,0
2020-08-08 12:53:13,0
2020-08-08 12:53:33,0
2020-08-08 12:53:43,0
2020-08-08 12:53:53,0
2020-08-08 12:54:03,0
2020-08-08 12:54:13,30
2020-08-08 12:54:33,21
2020-08-08 12:54:43,0
2020-08-08 12:54:53,0
2020-08-08 12:55:03,30
2020-08-08 12:55:13,30
2020-08-08 12:55:33,0
2020-08-08 12:55:43,0
2020-08-08 12:55:53,51
2020-08-08 12:56:03,21
2020-08-08 12:56:13,39
2020-08-08 12:56:33,60
2020-08-08 12:56:43,123
2020-08-08 12:56:53,132
2020-08-08 12:57:03,237
2020-08-08 12:57:13,225
2020-08-08 12:57:33,162
2020-08-08 12:57:43,276
2020-08-08 12:57:53,390
2020-08-08 12:58:03,336
2020-08-08 12:58:13,225
2020-08-08 12:58:33,174
2020-08-08 12:58:43,123
2020-08-08 12:58:53,60
2020-08-08 12:59:03,213
2020-08-08 12:59:13,375
2020-08-08 12:59:33,63
2020-08-08 12:59:43,51
2020-08-08 12:59:53,69
2020-08-08 13:00:03,111
2020-08-08 13:00:13,186
2020-08-08 13:00:33,18
2020-08-08 13:00:43,132
2020-08-08 13:00:53,123
2020-08-08 13:01:03,123
2020-08-08 13:01:13,144
2020-08-08 13:01:33,111
2020-08-08 13:01:43,81
2020-08-08 13:01:53,18
2020-08-08 13:02:03,9
2020-08-08 13:02:13,21
2020-08-08 13:02:33,21
2020-08-08 13:02:43,21
2020-08-08 13:02:53,30
2020-08-08 13:03:03,36
2020-08-08 13:03:13,18
2020-08-08 13:03:33,0
2020-08-08 13:03:43,9
2020-08-08 13:03:53,9
2020-08-08 13:04:03,30
2020-08-08 13:04:13,18
2020-08-08 13:04:33,0
2020-08-08 13:04:43,21
2020-08-08 13:04:53,18
2020-08-08 13:05:03,27
2020-08-08 13:05:13,9
2020-08-08 13:05:33,27
2020-08-08 13:05:43,18
2020-08-08 13:05:53,9
2020-08-08 13:06:03,9
2020-08-08 13:06:13,9
2020-08-08 13:06:33,0
2020-08-08 13:06:43,0
2020-08-08 13:06:53,0
2020-08-08 13:07:03,0
2020-08-08 13:07:13,9
2020-08-08 13:07:33,0
2020-08-08 13:07:43,0
2020-08-08 13:07:53,9
2020-08-08 13:08:03,27
2020-08-08 13:08:13,9
2020-08-08 13:08:33,0
2020-08-08 13:08:43,0
2020-08-08 13:08:53,0
2020-08-08 13:09:03,39
2020-08-08 13:09:13,60
2020-08-08 13:09:33,336
2020-08-08 13:09:43,402
2020-08-08 13:09:53,195
2020-08-08 13:10:03,165
2020-08-08 13:10:13,186
2020-08-08 13:10:33,486
2020-08-08 13:10:43,171
2020-08-08 13:10:53,519
2020-08-08 13:11:03,201
2020-08-08 13:11:13,141
2020-08-08 13:11:33,291
2020-08-08 13:11:43,282
2020-08-08 13:11:53,69
2020-08-08 13:12:03,249
2020-08-08 13:12:13,204
2020-08-08 13:12:33,192
2020-08-08 13:12:43,297
2020-08-08 13:12:53,390
2020-08-08 13:13:03,438
2020-08-08 13:13:13,471
2020-08-08 13:13:33,693
2020-08-08 13:13:43,300
2020-08-08 13:13:53,108
2020-08-08 13:14:03,96
2020-08-08 13:14:13,150
2020-08-08 13:14:33,90
2020-08-08 13:14:43,69
2020-08-08 13:14:53,18
2020-08-08 13:15:03,72
2020-08-08 13:15:13,111
2020-08-08 13:15:33,75
2020-08-08 13:15:43,90
2020-08-08 13:15:53,72
2020-08-08 13:16:03,39
2020-08-08 13:16:13,51
2020-08-08 13:16:33,102
2020-08-08 13:16:43,51
2020-08-08 13:16:53,18
2020-08-08 13:17:03,27
2020-08-08 13:17:13,51
2020-08-08 13:17:33,39
2020-08-08 13:17:43,39
2020-08-08 13:17:53,60
2020-08-08 13:18:03,30
2020-08-08 13:18:13,51
2020-08-08 13:18:33,30
2020-08-08 13:18:43,72
2020-08-08 13:18:53,21
2020-08-08 13:19:03,0
2020-08-08 13:19:13,9
2020-08-08 13:19:34,9
2020-08-08 13:19:44,9
2020-08-08 13:19:54,0
2020-08-08 13:20:04,0
2020-08-08 13:20:14,18
2020-08-08 13:20:34,21
2020-08-08 13:20:44,21
2020-08-08 13:20:54,0
2020-08-08 13:21:04,9
2020-08-08 13:21:14,9
2020-08-08 13:21:34,0
2020-08-08 13:21:44,0
2020-08-08 13:21:54,0
2020-08-08 13:22:04,0
2020-08-08 13:22:14,0
2020-08-08 13:22:34,0
