Date_Time,Dp>0.3
2020-08-08 13:11:45,498
2020-08-08 13:11:55,522
2020-08-08 13:12:15,1044
2020-08-08 13:12:25,1053
2020-08-08 13:12:35,759
2020-08-08 13:12:45,840
2020-08-08 13:12:55,1029
2020-08-08 13:13:16,270
2020-08-08 13:13:26,354
2020-08-08 13:13:36,264
2020-08-08 13:13:46,315
2020-08-08 13:13:56,384
2020-08-08 13:14:15,381
2020-08-08 13:14:25,321
2020-08-08 13:14:35,195
2020-08-08 13:14:45,222
2020-08-08 13:14:55,321
2020-08-08 13:15:15,369
2020-08-08 13:15:25,411
2020-08-08 13:15:35,297
2020-08-08 13:15:45,216
2020-08-08 13:15:55,240
2020-08-08 13:16:15,195
2020-08-08 13:16:25,216
2020-08-08 13:16:35,216
2020-08-08 13:16:45,162
2020-08-08 13:16:55,81
2020-08-08 13:17:15,138
2020-08-08 13:17:25,174
2020-08-08 13:17:35,159
2020-08-08 13:17:45,138
2020-08-08 13:17:55,195
2020-08-08 13:18:15,69
2020-08-08 13:18:25,60
2020-08-08 13:18:35,144
2020-08-08 13:18:45,156
2020-08-08 13:18:55,93
2020-08-08 13:19:15,48
2020-08-08 13:19:25,60
2020-08-08 13:19:35,90
2020-08-08 13:19:45,123
2020-08-08 13:19:55,87
2020-08-08 13:20:15,96
2020-08-08 13:20:25,108
2020-08-08 13:20:35,108
2020-08-08 13:20:45,93
2020-08-08 13:20:55,150
2020-08-08 13:21:15,84
2020-08-08 13:21:25,183
2020-08-08 13:21:35,120
2020-08-08 13:21:45,105
2020-08-08 13:21:55,93
2020-08-08 13:22:15,174
2020-08-08 13:22:25,225
2020-08-08 13:22:35,159
2020-08-08 13:22:45,141
2020-08-08 13:22:55,117
2020-08-08 13:23:15,123
2020-08-08 13:23:25,111
2020-08-08 13:23:35,18
2020-08-08 13:23:45,51
2020-08-08 13:23:55,51
